"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1269464","2000","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","73.3","77.1","2149","Overall","Overall","_TOTINDA","26","26","","","","","",""
"1269465","2000","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.8","","","22.9","26.7","701","Overall","Overall","_TOTINDA","26","26","","","","","",""
"1270832","2000","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.7","","","64.3","69.1","1443","Overall","Overall","_TOTINDA","27","27","","","","","",""
"1270833","2000","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.3","","","30.9","35.7","738","Overall","Overall","_TOTINDA","27","27","","","","","",""
"1272435","2000","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.2","","","69.4","73.0","3003","Overall","Overall","_TOTINDA","28","28","","","","","",""
"1272436","2000","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.8","","","27.0","30.6","1382","Overall","Overall","_TOTINDA","28","28","","","","","",""
"1274093","2000","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","74.7","78.7","2185","Overall","Overall","_TOTINDA","29","29","","","","","",""
"1274094","2000","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","21.3","25.3","833","Overall","Overall","_TOTINDA","29","29","","","","","",""
"1275847","2000","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.4","","","68.5","72.3","2167","Overall","Overall","_TOTINDA","30","30","","","","","",""
"1275848","2000","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.6","","","27.7","31.5","924","Overall","Overall","_TOTINDA","30","30","","","","","",""
"1277355","2000","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.1","","","72.3","77.9","1631","Overall","Overall","_TOTINDA","31","31","","","","","",""
"1277356","2000","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.9","","","22.1","27.7","470","Overall","Overall","_TOTINDA","31","31","","","","","",""
"1279335","2000","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.3","","","71.0","75.6","1433","Overall","Overall","_TOTINDA","32","32","","","","","",""
"1279336","2000","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.7","","","24.4","29.0","523","Overall","Overall","_TOTINDA","32","32","","","","","",""
"1280148","2000","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.4","","","69.7","73.1","2700","Overall","Overall","_TOTINDA","33","33","","","","","",""
"1280149","2000","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.6","","","26.9","30.3","1076","Overall","Overall","_TOTINDA","33","33","","","","","",""
"1282792","2000","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","73.9","77.3","2445","Overall","Overall","_TOTINDA","34","34","","","","","",""
"1282793","2000","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","22.7","26.1","802","Overall","Overall","_TOTINDA","34","34","","","","","",""
"1284043","2000","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.6","","","68.7","72.5","2427","Overall","Overall","_TOTINDA","35","35","","","","","",""
"1284044","2000","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.4","","","27.5","31.3","930","Overall","Overall","_TOTINDA","35","35","","","","","",""
"1285437","2000","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.6","","","67.7","71.5","2054","Overall","Overall","_TOTINDA","36","36","","","","","",""
"1285438","2000","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.4","","","28.5","32.3","962","Overall","Overall","_TOTINDA","36","36","","","","","",""
"1287730","2000","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.7","","","73.6","77.8","1430","Overall","Overall","_TOTINDA","37","37","","","","","",""
"1287731","2000","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.3","","","22.2","26.4","486","Overall","Overall","_TOTINDA","37","37","","","","","",""
"1289009","2000","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.7","","","66.4","71.0","2205","Overall","Overall","_TOTINDA","38","38","","","","","",""
"1289010","2000","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.3","","","29.0","33.6","1045","Overall","Overall","_TOTINDA","38","38","","","","","",""
"1290246","2000","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","65.6","","","63.8","67.4","2374","Overall","Overall","_TOTINDA","39","39","","","","","",""
"1290247","2000","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","34.4","","","32.6","36.2","1312","Overall","Overall","_TOTINDA","39","39","","","","","",""
"1292493","2000","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.9","","","78.4","81.4","2990","Overall","Overall","_TOTINDA","40","40","","","","","",""
"1292494","2000","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.1","","","18.6","21.6","753","Overall","Overall","_TOTINDA","40","40","","","","","",""
"1293729","2000","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.0","","","75.4","78.6","2704","Overall","Overall","_TOTINDA","41","41","","","","","",""
"1293730","2000","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.0","","","21.4","24.6","831","Overall","Overall","_TOTINDA","41","41","","","","","",""
"1297360","2000","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.5","","","70.7","74.3","2554","Overall","Overall","_TOTINDA","42","42","","","","","",""
"1297361","2000","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.5","","","25.7","29.3","987","Overall","Overall","_TOTINDA","42","42","","","","","",""
"1298546","2000","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.9","","","70.1","73.7","2380","Overall","Overall","_TOTINDA","43","43","","","","","",""
"1298547","2000","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.1","","","26.3","29.9","932","Overall","Overall","_TOTINDA","43","43","","","","","",""
"1300885","2000","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.3","","","71.9","74.7","3626","Overall","Overall","_TOTINDA","44","44","","","","","",""
"1300886","2000","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.7","","","25.3","28.1","1368","Overall","Overall","_TOTINDA","44","44","","","","","",""
"1302288","2000","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.3","","","65.4","69.2","1985","Overall","Overall","_TOTINDA","45","45","","","","","",""
"1302289","2000","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.7","","","30.8","34.6","1051","Overall","Overall","_TOTINDA","45","45","","","","","",""
"1303569","2000","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.5","","","70.0","73.0","3618","Overall","Overall","_TOTINDA","46","46","","","","","",""
"1303570","2000","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.5","","","27.0","30.0","1398","Overall","Overall","_TOTINDA","46","46","","","","","",""
"1305086","2000","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","84.5","","","82.8","86.2","2385","Overall","Overall","_TOTINDA","47","47","","","","","",""
"1305087","2000","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","15.5","","","13.8","17.2","505","Overall","Overall","_TOTINDA","47","47","","","","","",""
"1306796","2000","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.2","78.4","2774","Overall","Overall","_TOTINDA","48","48","","","","","",""
"1306797","2000","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","21.6","24.8","855","Overall","Overall","_TOTINDA","48","48","","","","","",""
"1308693","2000","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.0","","","72.8","77.2","1484","Overall","Overall","_TOTINDA","49","49","","","","","",""
"1308694","2000","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.0","","","22.8","27.2","509","Overall","Overall","_TOTINDA","49","49","","","","","",""
"1310073","2000","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.1","","","81.7","84.5","2956","Overall","Overall","_TOTINDA","50","50","","","","","",""
"1310074","2000","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.9","","","15.5","18.3","622","Overall","Overall","_TOTINDA","50","50","","","","","",""
"1311254","2000","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.4","","","64.3","68.5","1543","Overall","Overall","_TOTINDA","51","51","","","","","",""
"1311255","2000","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.6","","","31.5","35.7","810","Overall","Overall","_TOTINDA","51","51","","","","","",""
"1313307","2000","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.9","","","76.1","79.7","2083","Overall","Overall","_TOTINDA","52","52","","","","","",""
"1313308","2000","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.1","","","20.3","23.9","634","Overall","Overall","_TOTINDA","52","52","","","","","",""
"1315112","2000","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","75.5","79.3","1857","Overall","Overall","_TOTINDA","53","53","","","","","",""
"1315113","2000","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.6","","","20.7","24.5","532","Overall","Overall","_TOTINDA","53","53","","","","","",""
