"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1143184","2001","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","24.9","28.1","1051","Overall","Overall","_TOTINDA","16","16","","","","","",""
"1146346","2001","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.8","","","72.3","75.3","2931","Overall","Overall","_TOTINDA","17","17","","","","","",""
"1146347","2001","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.2","","","24.7","27.7","1059","Overall","Overall","_TOTINDA","17","17","","","","","",""
"1148589","2001","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.1","","","72.5","75.7","2632","Overall","Overall","_TOTINDA","18","18","","","","","",""
"1148590","2001","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.9","","","24.3","27.5","999","Overall","Overall","_TOTINDA","18","18","","","","","",""
"1150269","2001","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.3","","","71.9","74.7","3332","Overall","Overall","_TOTINDA","19","19","","","","","",""
"1150270","2001","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.7","","","25.3","28.1","1266","Overall","Overall","_TOTINDA","19","19","","","","","",""
"1152760","2001","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.6","","","65.1","68.1","4656","Overall","Overall","_TOTINDA","20","20","","","","","",""
"1152761","2001","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.4","","","31.9","34.9","2870","Overall","Overall","_TOTINDA","20","20","","","","","",""
"1155056","2001","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","64.4","","","62.9","65.9","3157","Overall","Overall","_TOTINDA","21","21","","","","","",""
"1155057","2001","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","35.6","","","34.1","37.1","1837","Overall","Overall","_TOTINDA","21","21","","","","","",""
"1157500","2001","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.0","78.6","1814","Overall","Overall","_TOTINDA","22","22","","","","","",""
"1157501","2001","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","21.4","25.0","604","Overall","Overall","_TOTINDA","22","22","","","","","",""
"1159817","2001","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.8","","","74.2","77.4","3369","Overall","Overall","_TOTINDA","23","23","","","","","",""
"1159084","2001","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.2","","","22.6","25.8","1102","Overall","Overall","_TOTINDA","23","23","","","","","",""
"1161368","2001","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.2","","","76.2","78.2","6474","Overall","Overall","_TOTINDA","24","24","","","","","",""
"1161369","2001","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.8","","","21.8","23.8","2152","Overall","Overall","_TOTINDA","24","24","","","","","",""
"1163571","2001","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.6","","","75.1","78.1","2898","Overall","Overall","_TOTINDA","25","25","","","","","",""
"1163572","2001","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.4","","","21.9","24.9","928","Overall","Overall","_TOTINDA","25","25","","","","","",""
"1165627","2001","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.9","","","81.6","84.2","3277","Overall","Overall","_TOTINDA","26","26","","","","","",""
"1165628","2001","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.1","","","15.8","18.4","688","Overall","Overall","_TOTINDA","26","26","","","","","",""
"1168289","2001","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.6","","","64.7","68.5","1961","Overall","Overall","_TOTINDA","27","27","","","","","",""
"1168290","2001","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.4","","","31.5","35.3","1079","Overall","Overall","_TOTINDA","27","27","","","","","",""
"1170651","2001","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.5","","","70.7","74.3","2895","Overall","Overall","_TOTINDA","28","28","","","","","",""
"1170652","2001","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.5","","","25.7","29.3","1280","Overall","Overall","_TOTINDA","28","28","","","","","",""
"1172869","2001","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.1","","","76.3","79.9","2469","Overall","Overall","_TOTINDA","29","29","","","","","",""
"1172870","2001","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.9","","","20.1","23.7","868","Overall","Overall","_TOTINDA","29","29","","","","","",""
"1174730","2001","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.6","","","66.8","70.4","2589","Overall","Overall","_TOTINDA","30","30","","","","","",""
"1174731","2001","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.4","","","29.6","33.2","1108","Overall","Overall","_TOTINDA","30","30","","","","","",""
"1176476","2001","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","75.1","79.7","2036","Overall","Overall","_TOTINDA","31","31","","","","","",""
"1176477","2001","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.6","","","20.3","24.9","533","Overall","Overall","_TOTINDA","31","31","","","","","",""
"1178242","2001","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.5","","","79.1","81.9","3246","Overall","Overall","_TOTINDA","32","32","","","","","",""
"1178243","2001","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.5","","","18.1","20.9","821","Overall","Overall","_TOTINDA","32","32","","","","","",""
"1181260","2001","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.4","","","71.9","74.9","4303","Overall","Overall","_TOTINDA","33","33","","","","","",""
"1181261","2001","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.6","","","25.1","28.1","1709","Overall","Overall","_TOTINDA","33","33","","","","","",""
"1183796","2001","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.2","","","72.6","75.8","2639","Overall","Overall","_TOTINDA","34","34","","","","","",""
"1183797","2001","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.8","","","24.2","27.4","981","Overall","Overall","_TOTINDA","34","34","","","","","",""
"1185824","2001","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.3","","","69.5","73.1","2849","Overall","Overall","_TOTINDA","35","35","","","","","",""
"1185825","2001","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.7","","","26.9","30.5","1050","Overall","Overall","_TOTINDA","35","35","","","","","",""
"1187200","2001","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.6","","","71.9","75.3","4578","Overall","Overall","_TOTINDA","36","36","","","","","",""
"1187201","2001","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.4","","","24.7","28.1","1627","Overall","Overall","_TOTINDA","36","36","","","","","",""
"1189959","2001","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.0","78.6","1919","Overall","Overall","_TOTINDA","37","37","","","","","",""
"1189960","2001","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","21.4","25.0","589","Overall","Overall","_TOTINDA","37","37","","","","","",""
"1191298","2001","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.8","","","72.0","75.6","2533","Overall","Overall","_TOTINDA","38","38","","","","","",""
"1191299","2001","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.2","","","24.4","28.0","897","Overall","Overall","_TOTINDA","38","38","","","","","",""
"1194170","2001","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.2","","","65.4","69.0","3001","Overall","Overall","_TOTINDA","39","39","","","","","",""
"1194171","2001","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.8","","","31.0","34.6","1547","Overall","Overall","_TOTINDA","39","39","","","","","",""
"1196894","2001","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.2","","","77.5","80.9","2009","Overall","Overall","_TOTINDA","40","40","","","","","",""
"1196895","2001","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.8","","","19.1","22.5","527","Overall","Overall","_TOTINDA","40","40","","","","","",""
"1198275","2001","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","73.7","76.9","2742","Overall","Overall","_TOTINDA","41","41","","","","","",""
"1198276","2001","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.1","26.3","917","Overall","Overall","_TOTINDA","41","41","","","","","",""
"1202551","2001","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.1","","","73.6","76.6","3066","Overall","Overall","_TOTINDA","42","42","","","","","",""
"1202552","2001","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.9","","","23.4","26.4","1047","Overall","Overall","_TOTINDA","42","42","","","","","",""
"1204964","2001","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.6","","","71.8","75.4","2365","Overall","Overall","_TOTINDA","43","43","","","","","",""
"1204965","2001","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.4","","","24.6","28.2","834","Overall","Overall","_TOTINDA","43","43","","","","","",""
"1207136","2001","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.6","","","73.3","75.9","3735","Overall","Overall","_TOTINDA","44","44","","","","","",""
"1207137","2001","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.4","","","24.1","26.7","1381","Overall","Overall","_TOTINDA","44","44","","","","","",""
"1209660","2001","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","64.9","","","62.9","66.9","1849","Overall","Overall","_TOTINDA","45","45","","","","","",""
"1209661","2001","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","35.1","","","33.1","37.1","1073","Overall","Overall","_TOTINDA","45","45","","","","","",""
"1211950","2001","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.9","","","71.6","74.2","4366","Overall","Overall","_TOTINDA","46","46","","","","","",""
"1211951","2001","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.1","","","25.8","28.4","1550","Overall","Overall","_TOTINDA","46","46","","","","","",""
"1213422","2001","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.5","","","82.0","85.0","3007","Overall","Overall","_TOTINDA","47","47","","","","","",""
"1213423","2001","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.5","","","15.0","18.0","649","Overall","Overall","_TOTINDA","47","47","","","","","",""
"1215892","2001","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.7","","","78.3","81.1","3417","Overall","Overall","_TOTINDA","48","48","","","","","",""
"1215893","2001","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.3","","","18.9","21.7","884","Overall","Overall","_TOTINDA","48","48","","","","","",""
"1220286","2001","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.1","78.5","2226","Overall","Overall","_TOTINDA","49","49","","","","","",""
"1220287","2001","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","21.5","24.9","710","Overall","Overall","_TOTINDA","49","49","","","","","",""
"1222523","2001","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.9","","","81.6","84.2","3477","Overall","Overall","_TOTINDA","50","50","","","","","",""
"1222524","2001","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.1","","","15.8","18.4","728","Overall","Overall","_TOTINDA","50","50","","","","","",""
"1224442","2001","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.3","","","66.5","70.1","2077","Overall","Overall","_TOTINDA","51","51","","","","","",""
"1224443","2001","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.7","","","29.9","33.5","1014","Overall","Overall","_TOTINDA","51","51","","","","","",""
"1226226","2001","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.3","","","77.7","80.9","2603","Overall","Overall","_TOTINDA","52","52","","","","","",""
"1226227","2001","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.7","","","19.1","22.3","747","Overall","Overall","_TOTINDA","52","52","","","","","",""
"1229043","2001","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.8","","","77.2","80.4","2379","Overall","Overall","_TOTINDA","53","53","","","","","",""
"1229044","2001","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.2","","","19.6","22.8","660","Overall","Overall","_TOTINDA","53","53","","","","","",""
