"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"22382","2010","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.0","","","23.0","25.1","10268","Overall","Overall","_TOTINDA","12","12","","","","","",""
"24693","2010","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.9","","","73.3","76.5","4071","Overall","Overall","_TOTINDA","13","13","","","","","",""
"24694","2010","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.1","","","23.5","26.7","1708","Overall","Overall","_TOTINDA","13","13","","","","","",""
"29720","2010","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.8","","","79.4","82.2","5304","Overall","Overall","_TOTINDA","14","14","","","","","",""
"29721","2010","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.2","","","17.8","20.6","1247","Overall","Overall","_TOTINDA","14","14","","","","","",""
"32632","2010","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.0","","","78.7","81.3","5322","Overall","Overall","_TOTINDA","15","15","","","","","",""
"32633","2010","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.0","","","18.7","21.3","1675","Overall","Overall","_TOTINDA","15","15","","","","","",""
"34592","2010","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.3","","","72.6","76.0","3730","Overall","Overall","_TOTINDA","16","16","","","","","",""
"34593","2010","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.7","","","24.0","27.4","1471","Overall","Overall","_TOTINDA","16","16","","","","","",""
"37628","2010","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.2","74.9","7071","Overall","Overall","_TOTINDA","17","17","","","","","",""
"37629","2010","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.1","27.8","3129","Overall","Overall","_TOTINDA","17","17","","","","","",""
"39461","2010","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","73.7","76.7","4405","Overall","Overall","_TOTINDA","18","18","","","","","",""
"39462","2010","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.8","","","23.3","26.3","1690","Overall","Overall","_TOTINDA","18","18","","","","","",""
"42322","2010","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.0","","","74.8","77.2","6211","Overall","Overall","_TOTINDA","19","19","","","","","",""
"42323","2010","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.0","","","22.8","25.2","2350","Overall","Overall","_TOTINDA","19","19","","","","","",""
"44187","2010","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.7","","","69.1","72.3","5163","Overall","Overall","_TOTINDA","20","20","","","","","",""
"44188","2010","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.3","","","27.7","30.9","2893","Overall","Overall","_TOTINDA","20","20","","","","","",""
"47058","2010","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.9","","","68.4","71.5","4771","Overall","Overall","_TOTINDA","21","21","","","","","",""
"47059","2010","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.1","","","28.5","31.6","2259","Overall","Overall","_TOTINDA","21","21","","","","","",""
"49910","2010","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","76.3","78.8","6150","Overall","Overall","_TOTINDA","22","22","","","","","",""
"49911","2010","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","21.2","23.7","1968","Overall","Overall","_TOTINDA","22","22","","","","","",""
"51740","2010","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.9","","","75.6","78.2","6715","Overall","Overall","_TOTINDA","23","23","","","","","",""
"51741","2010","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.1","","","21.8","24.4","2464","Overall","Overall","_TOTINDA","23","23","","","","","",""
"54759","2010","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.4","","","78.4","80.4","12091","Overall","Overall","_TOTINDA","24","24","","","","","",""
"54760","2010","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.6","","","19.6","21.6","4191","Overall","Overall","_TOTINDA","24","24","","","","","",""
"56935","2010","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.4","","","75.1","77.6","6405","Overall","Overall","_TOTINDA","25","25","","","","","",""
"56936","2010","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.6","","","22.4","24.9","2454","Overall","Overall","_TOTINDA","25","25","","","","","",""
"59494","2010","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.9","","","79.5","82.3","6969","Overall","Overall","_TOTINDA","26","26","","","","","",""
"59495","2010","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.1","","","17.7","20.5","1988","Overall","Overall","_TOTINDA","26","26","","","","","",""
"61769","2010","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.0","","","65.4","68.6","5113","Overall","Overall","_TOTINDA","27","27","","","","","",""
"61770","2010","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.0","","","31.4","34.6","2970","Overall","Overall","_TOTINDA","27","27","","","","","",""
"64387","2010","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.8","","","70.8","74.8","3701","Overall","Overall","_TOTINDA","28","28","","","","","",""
"64388","2010","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.2","","","25.2","29.2","1726","Overall","Overall","_TOTINDA","28","28","","","","","",""
"66651","2010","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.4","","","76.9","79.9","5382","Overall","Overall","_TOTINDA","29","29","","","","","",""
"66652","2010","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.6","","","20.1","23.1","1916","Overall","Overall","_TOTINDA","29","29","","","","","",""
"69082","2010","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","73.9","76.6","11472","Overall","Overall","_TOTINDA","30","30","","","","","",""
"69083","2010","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.4","26.1","4895","Overall","Overall","_TOTINDA","30","30","","","","","",""
"71970","2010","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.0","","","74.6","79.3","2943","Overall","Overall","_TOTINDA","31","31","","","","","",""
"71971","2010","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.0","","","20.7","25.4","965","Overall","Overall","_TOTINDA","31","31","","","","","",""
"73556","2010","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.1","","","78.7","81.4","4626","Overall","Overall","_TOTINDA","32","32","","","","","",""
"73557","2010","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.9","","","18.6","21.3","1412","Overall","Overall","_TOTINDA","32","32","","","","","",""
"76932","2010","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.4","","","72.2","74.6","9002","Overall","Overall","_TOTINDA","33","33","","","","","",""
"76933","2010","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.6","","","25.4","27.8","3423","Overall","Overall","_TOTINDA","33","33","","","","","",""
"78411","2010","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.4","","","77.0","79.9","5292","Overall","Overall","_TOTINDA","34","34","","","","","",""
"78412","2010","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.6","","","20.1","23.0","1702","Overall","Overall","_TOTINDA","34","34","","","","","",""
"81124","2010","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.1","","","75.0","77.3","6672","Overall","Overall","_TOTINDA","35","35","","","","","",""
"81125","2010","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.9","","","22.7","25.0","2257","Overall","Overall","_TOTINDA","35","35","","","","","",""
"84069","2010","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.3","","","73.0","75.5","8669","Overall","Overall","_TOTINDA","36","36","","","","","",""
"84070","2010","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.7","","","24.5","27.0","3464","Overall","Overall","_TOTINDA","36","36","","","","","",""
"86432","2010","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","73.5","77.0","3437","Overall","Overall","_TOTINDA","37","37","","","","","",""
"86433","2010","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.8","","","23.0","26.5","1318","Overall","Overall","_TOTINDA","37","37","","","","","",""
"88553","2010","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.9","","","72.6","75.2","6882","Overall","Overall","_TOTINDA","38","38","","","","","",""
"88554","2010","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.1","","","24.8","27.4","2960","Overall","Overall","_TOTINDA","38","38","","","","","",""
"91128","2010","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.1","","","68.7","71.4","5134","Overall","Overall","_TOTINDA","39","39","","","","","",""
"91129","2010","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.9","","","28.6","31.3","2607","Overall","Overall","_TOTINDA","39","39","","","","","",""
"93519","2010","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.5","","","81.0","84.0","4041","Overall","Overall","_TOTINDA","40","40","","","","","",""
"93520","2010","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.0","1014","Overall","Overall","_TOTINDA","40","40","","","","","",""
"95869","2010","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.2","","","73.1","75.3","7937","Overall","Overall","_TOTINDA","41","41","","","","","",""
"95870","2010","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.8","","","24.7","26.9","3277","Overall","Overall","_TOTINDA","41","41","","","","","",""
"100235","2010","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.9","","","74.4","77.3","4697","Overall","Overall","_TOTINDA","42","42","","","","","",""
"100236","2010","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.1","","","22.7","25.6","1899","Overall","Overall","_TOTINDA","42","42","","","","","",""
"103145","2010","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.2","","","70.5","73.9","6490","Overall","Overall","_TOTINDA","43","43","","","","","",""
"103146","2010","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.8","","","26.1","29.5","2901","Overall","Overall","_TOTINDA","43","43","","","","","",""
"105603","2010","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","73.8","76.8","4756","Overall","Overall","_TOTINDA","44","44","","","","","",""
"105604","2010","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.2","26.2","1963","Overall","Overall","_TOTINDA","44","44","","","","","",""
"108043","2010","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.1","","","68.1","72.0","3808","Overall","Overall","_TOTINDA","45","45","","","","","",""
"108044","2010","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.9","","","28.0","31.9","1956","Overall","Overall","_TOTINDA","45","45","","","","","",""
"110098","2010","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.4","","","72.0","74.7","12406","Overall","Overall","_TOTINDA","46","46","","","","","",""
"110099","2010","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.6","","","25.3","28.0","5633","Overall","Overall","_TOTINDA","46","46","","","","","",""
"112297","2010","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.1","","","81.0","83.2","8110","Overall","Overall","_TOTINDA","47","47","","","","","",""
"112298","2010","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.9","","","16.8","19.0","2051","Overall","Overall","_TOTINDA","47","47","","","","","",""
"115715","2010","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.1","","","80.9","83.3","5374","Overall","Overall","_TOTINDA","48","48","","","","","",""
"115716","2010","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.9","","","16.7","19.1","1413","Overall","Overall","_TOTINDA","48","48","","","","","",""
"120621","2010","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","74.7","78.6","3842","Overall","Overall","_TOTINDA","49","49","","","","","",""
"120622","2010","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","21.4","25.3","1539","Overall","Overall","_TOTINDA","49","49","","","","","",""
"122281","2010","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.7","","","80.9","82.5","15609","Overall","Overall","_TOTINDA","50","50","","","","","",""
"122282","2010","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.3","","","17.5","19.1","3974","Overall","Overall","_TOTINDA","50","50","","","","","",""
"125409","2010","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.1","","","65.3","68.9","2851","Overall","Overall","_TOTINDA","51","51","","","","","",""
"125410","2010","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.9","","","31.1","34.7","1548","Overall","Overall","_TOTINDA","51","51","","","","","",""
"127571","2010","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.2","","","75.2","79.1","3543","Overall","Overall","_TOTINDA","52","52","","","","","",""
"127572","2010","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.8","","","20.9","24.8","1235","Overall","Overall","_TOTINDA","52","52","","","","","",""
"129372","2010","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.8","","","76.4","79.3","4293","Overall","Overall","_TOTINDA","53","53","","","","","",""
"129373","2010","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.2","","","20.7","23.6","1539","Overall","Overall","_TOTINDA","53","53","","","","","",""
"27975","2010","GU","Guam","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","71.4","79.0","577","Overall","Overall","_TOTINDA","56","56","","","","","",""
