"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"656172","2005","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","75.0","78.4","3099","Overall","Overall","_TOTINDA","10","10","","","","","",""
"656173","2005","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","21.6","25.0","1092","Overall","Overall","_TOTINDA","10","10","","","","","",""
"658677","2005","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","75.7","79.3","2984","Overall","Overall","_TOTINDA","11","11","","","","","",""
"658678","2005","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","20.7","24.3","758","Overall","Overall","_TOTINDA","11","11","","","","","",""
"660503","2005","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.1","","","71.7","74.5","5849","Overall","Overall","_TOTINDA","12","12","","","","","",""
"660504","2005","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.9","","","25.5","28.3","2331","Overall","Overall","_TOTINDA","12","12","","","","","",""
"662809","2005","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.8","","","71.2","74.4","4213","Overall","Overall","_TOTINDA","13","13","","","","","",""
"662810","2005","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.2","","","25.6","28.8","1847","Overall","Overall","_TOTINDA","13","13","","","","","",""
"665269","2005","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.5","","","79.2","81.8","5178","Overall","Overall","_TOTINDA","14","14","","","","","",""
"665270","2005","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.5","","","18.2","20.8","1237","Overall","Overall","_TOTINDA","14","14","","","","","",""
"667323","2005","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.4","","","77.0","79.8","4395","Overall","Overall","_TOTINDA","15","15","","","","","",""
"667324","2005","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.6","","","20.2","23.0","1327","Overall","Overall","_TOTINDA","15","15","","","","","",""
"670430","2005","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.4","","","72.8","76.0","3755","Overall","Overall","_TOTINDA","16","16","","","","","",""
"670431","2005","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.6","","","24.0","27.2","1321","Overall","Overall","_TOTINDA","16","16","","","","","",""
"672646","2005","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.1","","","71.8","74.4","4031","Overall","Overall","_TOTINDA","17","17","","","","","",""
"672647","2005","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.9","","","25.6","28.2","1591","Overall","Overall","_TOTINDA","17","17","","","","","",""
"675078","2005","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","73.9","76.7","3740","Overall","Overall","_TOTINDA","18","18","","","","","",""
"674369","2005","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.3","26.1","1307","Overall","Overall","_TOTINDA","18","18","","","","","",""
"677628","2005","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","74.5","76.7","6339","Overall","Overall","_TOTINDA","19","19","","","","","",""
"677629","2005","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","23.3","25.5","2284","Overall","Overall","_TOTINDA","19","19","","","","","",""
"680151","2005","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.5","","","66.9","70.1","4193","Overall","Overall","_TOTINDA","20","20","","","","","",""
"680152","2005","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.5","","","29.9","33.1","2428","Overall","Overall","_TOTINDA","20","20","","","","","",""
"682377","2005","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.6","","","64.6","68.6","1899","Overall","Overall","_TOTINDA","21","21","","","","","",""
"682378","2005","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.4","","","31.4","35.4","1035","Overall","Overall","_TOTINDA","21","21","","","","","",""
"684190","2005","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.7","","","76.2","79.2","3021","Overall","Overall","_TOTINDA","22","22","","","","","",""
"684191","2005","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.3","","","20.8","23.8","937","Overall","Overall","_TOTINDA","22","22","","","","","",""
"687098","2005","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.1","","","75.9","78.3","6540","Overall","Overall","_TOTINDA","23","23","","","","","",""
"687099","2005","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.9","","","21.7","24.1","2084","Overall","Overall","_TOTINDA","23","23","","","","","",""
"689766","2005","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","75.5","77.9","6498","Overall","Overall","_TOTINDA","24","24","","","","","",""
"689767","2005","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","22.1","24.5","2402","Overall","Overall","_TOTINDA","24","24","","","","","",""
"691546","2005","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","76.6","78.4","9199","Overall","Overall","_TOTINDA","25","25","","","","","",""
"691547","2005","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","21.6","23.4","2926","Overall","Overall","_TOTINDA","25","25","","","","","",""
"693941","2005","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.8","","","82.2","85.4","2315","Overall","Overall","_TOTINDA","26","26","","","","","",""
"693942","2005","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.2","","","14.6","17.8","511","Overall","Overall","_TOTINDA","26","26","","","","","",""
"696633","2005","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.6","","","65.9","69.3","2858","Overall","Overall","_TOTINDA","27","27","","","","","",""
"696634","2005","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.4","","","30.7","34.1","1572","Overall","Overall","_TOTINDA","27","27","","","","","",""
"698293","2005","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.6","","","72.7","76.5","3669","Overall","Overall","_TOTINDA","28","28","","","","","",""
"698294","2005","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.4","","","23.5","27.3","1492","Overall","Overall","_TOTINDA","28","28","","","","","",""
"701349","2005","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.6","","","76.0","79.2","3773","Overall","Overall","_TOTINDA","29","29","","","","","",""
"701350","2005","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.4","","","20.8","24.0","1202","Overall","Overall","_TOTINDA","29","29","","","","","",""
"704010","2005","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","74.9","77.5","6170","Overall","Overall","_TOTINDA","30","30","","","","","",""
"704011","2005","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.5","25.1","2150","Overall","Overall","_TOTINDA","30","30","","","","","",""
"706079","2005","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.2","","","70.7","75.7","2411","Overall","Overall","_TOTINDA","31","31","","","","","",""
"706080","2005","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.8","","","24.3","29.3","746","Overall","Overall","_TOTINDA","31","31","","","","","",""
"708595","2005","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.4","","","77.2","79.6","4655","Overall","Overall","_TOTINDA","32","32","","","","","",""
"708596","2005","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.6","","","20.4","22.8","1376","Overall","Overall","_TOTINDA","32","32","","","","","",""
"710878","2005","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.8","","","69.7","71.9","9679","Overall","Overall","_TOTINDA","33","33","","","","","",""
"710879","2005","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.2","","","28.1","30.3","3976","Overall","Overall","_TOTINDA","33","33","","","","","",""
"713399","2005","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","75.3","78.1","4124","Overall","Overall","_TOTINDA","34","34","","","","","",""
"713400","2005","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","21.9","24.7","1459","Overall","Overall","_TOTINDA","34","34","","","","","",""
"716094","2005","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.9","","","71.6","74.2","5760","Overall","Overall","_TOTINDA","35","35","","","","","",""
"716095","2005","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.1","","","25.8","28.4","2018","Overall","Overall","_TOTINDA","35","35","","","","","",""
"717319","2005","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.4","","","73.5","75.3","12560","Overall","Overall","_TOTINDA","36","36","","","","","",""
"717320","2005","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.6","","","24.7","26.5","4687","Overall","Overall","_TOTINDA","36","36","","","","","",""
"721036","2005","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.9","","","75.4","78.4","2986","Overall","Overall","_TOTINDA","37","37","","","","","",""
"721037","2005","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.1","","","21.6","24.6","1008","Overall","Overall","_TOTINDA","37","37","","","","","",""
"722807","2005","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.4","","","72.8","76.0","5337","Overall","Overall","_TOTINDA","38","38","","","","","",""
"722808","2005","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.6","","","24.0","27.2","2149","Overall","Overall","_TOTINDA","38","38","","","","","",""
"724548","2005","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.4","","","68.0","70.8","8989","Overall","Overall","_TOTINDA","39","39","","","","","",""
"724549","2005","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.6","","","29.2","32.0","4711","Overall","Overall","_TOTINDA","39","39","","","","","",""
"727440","2005","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.4","","","80.6","82.2","9680","Overall","Overall","_TOTINDA","40","40","","","","","",""
"727441","2005","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.6","","","17.8","19.4","2324","Overall","Overall","_TOTINDA","40","40","","","","","",""
"729338","2005","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.2","","","73.1","75.3","9520","Overall","Overall","_TOTINDA","41","41","","","","","",""
"729339","2005","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.8","","","24.7","26.9","3833","Overall","Overall","_TOTINDA","41","41","","","","","",""
"735074","2005","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.1","","","72.4","75.8","2866","Overall","Overall","_TOTINDA","42","42","","","","","",""
"735075","2005","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.9","","","24.2","27.6","1109","Overall","Overall","_TOTINDA","42","42","","","","","",""
"736753","2005","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.7","","","72.5","74.9","6084","Overall","Overall","_TOTINDA","43","43","","","","","",""
"736754","2005","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.3","","","25.1","27.5","2350","Overall","Overall","_TOTINDA","43","43","","","","","",""
"739541","2005","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","76.3","78.7","5134","Overall","Overall","_TOTINDA","44","44","","","","","",""
"739542","2005","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","21.3","23.7","1780","Overall","Overall","_TOTINDA","44","44","","","","","",""
"741218","2005","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.9","","","64.9","68.9","3059","Overall","Overall","_TOTINDA","45","45","","","","","",""
"741219","2005","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.1","","","31.1","35.1","1686","Overall","Overall","_TOTINDA","45","45","","","","","",""
"743874","2005","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.6","","","71.2","74.0","4605","Overall","Overall","_TOTINDA","46","46","","","","","",""
"743875","2005","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.4","","","26.0","28.8","1898","Overall","Overall","_TOTINDA","46","46","","","","","",""
"746569","2005","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.5","","","80.2","82.8","4082","Overall","Overall","_TOTINDA","47","47","","","","","",""
"746570","2005","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.5","","","17.2","19.8","1044","Overall","Overall","_TOTINDA","47","47","","","","","",""
"748280","2005","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.8","","","79.7","81.9","5353","Overall","Overall","_TOTINDA","48","48","","","","","",""
"748281","2005","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.2","","","18.1","20.3","1399","Overall","Overall","_TOTINDA","48","48","","","","","",""
"753855","2005","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.7","","","77.3","80.1","4104","Overall","Overall","_TOTINDA","49","49","","","","","",""
"753856","2005","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.3","","","19.9","22.7","1378","Overall","Overall","_TOTINDA","49","49","","","","","",""
"756151","2005","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.6","","","81.9","83.3","18838","Overall","Overall","_TOTINDA","50","50","","","","","",""
"756152","2005","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.4","","","16.7","18.1","4436","Overall","Overall","_TOTINDA","50","50","","","","","",""
"758492","2005","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.5","","","69.8","73.2","2499","Overall","Overall","_TOTINDA","51","51","","","","","",""
"758493","2005","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.5","","","26.8","30.2","1053","Overall","Overall","_TOTINDA","51","51","","","","","",""
"760292","2005","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.3","","","79.9","82.7","3802","Overall","Overall","_TOTINDA","52","52","","","","","",""
"760293","2005","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.7","","","17.3","20.1","1095","Overall","Overall","_TOTINDA","52","52","","","","","",""
"762588","2005","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.0","","","76.7","79.3","3817","Overall","Overall","_TOTINDA","53","53","","","","","",""
"762589","2005","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.0","","","20.7","23.3","1187","Overall","Overall","_TOTINDA","53","53","","","","","",""
"732580","2005","PR","Puerto Rico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","51.0","","","48.9","53.1","1820","Overall","Overall","_TOTINDA","60","60","","","","","",""
