"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2082515","2013","AR","Arkansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","65.6","","","63.7","67.5","3094","Overall","Overall","_TOTINDA","6","6","","","","","",""
"2082516","2013","AR","Arkansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","34.4","","","32.5","36.3","1777","Overall","Overall","_TOTINDA","6","6","","","","","",""
"2086345","2013","CA","California","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.6","","","77.4","79.7","8091","Overall","Overall","_TOTINDA","7","7","","","","","",""
"2086346","2013","CA","California","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.4","","","20.3","22.6","2099","Overall","Overall","_TOTINDA","7","7","","","","","",""
"2090382","2013","CO","Colorado","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.1","","","81.2","83.0","10068","Overall","Overall","_TOTINDA","8","8","","","","","",""
"2090383","2013","CO","Colorado","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.9","","","17.0","18.8","2302","Overall","Overall","_TOTINDA","8","8","","","","","",""
"2093585","2013","CT","Connecticut","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.1","","","73.6","76.6","5353","Overall","Overall","_TOTINDA","9","9","","","","","",""
"2093586","2013","CT","Connecticut","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.9","","","23.4","26.4","1768","Overall","Overall","_TOTINDA","9","9","","","","","",""
"2098282","2013","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.2","","","70.5","73.9","3479","Overall","Overall","_TOTINDA","10","10","","","","","",""
"2098283","2013","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.8","","","26.1","29.5","1447","Overall","Overall","_TOTINDA","10","10","","","","","",""
"2102194","2013","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.5","","","78.5","82.5","3574","Overall","Overall","_TOTINDA","11","11","","","","","",""
"2102195","2013","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.5","","","17.5","21.5","855","Overall","Overall","_TOTINDA","11","11","","","","","",""
"2105509","2013","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.3","","","71.1","73.4","22184","Overall","Overall","_TOTINDA","12","12","","","","","",""
"2105510","2013","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.7","","","26.6","28.9","9343","Overall","Overall","_TOTINDA","12","12","","","","","",""
"2109187","2013","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.8","","","71.4","74.2","5271","Overall","Overall","_TOTINDA","13","13","","","","","",""
"2109188","2013","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.2","","","25.8","28.6","2110","Overall","Overall","_TOTINDA","13","13","","","","","",""
"2112951","2013","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.9","","","76.4","79.4","5855","Overall","Overall","_TOTINDA","14","14","","","","","",""
"2112952","2013","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.1","","","20.6","23.6","1513","Overall","Overall","_TOTINDA","14","14","","","","","",""
"2116801","2013","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.3","","","74.6","78.1","3978","Overall","Overall","_TOTINDA","15","15","","","","","",""
"2116802","2013","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.7","","","22.0","25.4","1282","Overall","Overall","_TOTINDA","15","15","","","","","",""
"2121348","2013","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.9","","","73.2","76.6","3896","Overall","Overall","_TOTINDA","16","16","","","","","",""
"2121349","2013","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.1","","","23.4","26.8","1409","Overall","Overall","_TOTINDA","16","16","","","","","",""
"2124525","2013","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.0","","","67.7","70.2","6497","Overall","Overall","_TOTINDA","17","17","","","","","",""
"2124526","2013","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.1","","","29.8","32.3","3087","Overall","Overall","_TOTINDA","17","17","","","","","",""
"2128227","2013","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.5","","","70.2","72.9","5421","Overall","Overall","_TOTINDA","18","18","","","","","",""
"2128228","2013","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.5","","","27.1","29.8","2257","Overall","Overall","_TOTINDA","18","18","","","","","",""
"2132112","2013","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.7","74.2","16092","Overall","Overall","_TOTINDA","19","19","","","","","",""
"2132113","2013","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.8","27.3","6085","Overall","Overall","_TOTINDA","19","19","","","","","",""
"2136299","2013","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.8","","","68.4","71.2","6877","Overall","Overall","_TOTINDA","20","20","","","","","",""
"2136300","2013","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.2","","","28.8","31.6","3279","Overall","Overall","_TOTINDA","20","20","","","","","",""
"2140272","2013","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.8","","","65.7","69.9","3298","Overall","Overall","_TOTINDA","21","21","","","","","",""
"2140273","2013","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.2","","","30.2","34.3","1728","Overall","Overall","_TOTINDA","21","21","","","","","",""
"2144033","2013","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.5","78.0","5881","Overall","Overall","_TOTINDA","22","22","","","","","",""
"2144034","2013","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","22.0","24.5","1843","Overall","Overall","_TOTINDA","22","22","","","","","",""
"2147518","2013","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.5","76.0","8894","Overall","Overall","_TOTINDA","23","23","","","","","",""
"2147519","2013","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.3","","","24.0","26.5","3367","Overall","Overall","_TOTINDA","23","23","","","","","",""
"2150943","2013","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.5","","","75.3","77.7","10000","Overall","Overall","_TOTINDA","24","24","","","","","",""
"2150944","2013","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.5","","","22.3","24.7","3532","Overall","Overall","_TOTINDA","24","24","","","","","",""
"2155292","2013","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","74.5","76.7","9147","Overall","Overall","_TOTINDA","25","25","","","","","",""
"2155293","2013","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","23.3","25.5","3067","Overall","Overall","_TOTINDA","25","25","","","","","",""
"2158802","2013","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.5","","","75.2","77.9","10422","Overall","Overall","_TOTINDA","26","26","","","","","",""
"2158803","2013","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.5","","","22.1","24.8","2901","Overall","Overall","_TOTINDA","26","26","","","","","",""
"2163411","2013","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","61.9","","","60.2","63.6","4172","Overall","Overall","_TOTINDA","27","27","","","","","",""
"2163412","2013","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","38.1","","","36.4","39.8","2837","Overall","Overall","_TOTINDA","27","27","","","","","",""
"2166795","2013","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.7","","","70.1","73.3","4711","Overall","Overall","_TOTINDA","28","28","","","","","",""
"2166796","2013","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.3","","","26.7","29.9","2082","Overall","Overall","_TOTINDA","28","28","","","","","",""
"2170170","2013","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","76.3","78.7","6863","Overall","Overall","_TOTINDA","29","29","","","","","",""
"2170171","2013","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","21.4","23.7","2355","Overall","Overall","_TOTINDA","29","29","","","","","",""
"2173686","2013","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.6","75.8","11712","Overall","Overall","_TOTINDA","30","30","","","","","",""
"2173687","2013","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.3","","","24.2","26.4","4446","Overall","Overall","_TOTINDA","30","30","","","","","",""
"2178414","2013","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.3","","","74.1","78.5","3617","Overall","Overall","_TOTINDA","31","31","","","","","",""
"2178415","2013","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.7","","","21.5","25.9","1182","Overall","Overall","_TOTINDA","31","31","","","","","",""
"2182322","2013","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.6","","","76.2","79.1","4636","Overall","Overall","_TOTINDA","32","32","","","","","",""
"2182323","2013","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.4","","","20.9","23.8","1374","Overall","Overall","_TOTINDA","32","32","","","","","",""
"2185945","2013","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.2","","","72.0","74.4","8865","Overall","Overall","_TOTINDA","33","33","","","","","",""
"2185946","2013","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.8","","","25.6","28.1","3184","Overall","Overall","_TOTINDA","33","33","","","","","",""
"2189631","2013","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.7","","","74.4","77.1","6363","Overall","Overall","_TOTINDA","34","34","","","","","",""
"2189632","2013","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.3","","","22.9","25.6","2149","Overall","Overall","_TOTINDA","34","34","","","","","",""
"2193178","2013","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.3","","","72.0","74.6","5992","Overall","Overall","_TOTINDA","35","35","","","","","",""
"2193179","2013","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.7","","","25.4","28.0","2172","Overall","Overall","_TOTINDA","35","35","","","","","",""
"2197422","2013","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.4","","","72.1","74.7","5989","Overall","Overall","_TOTINDA","36","36","","","","","",""
"2197423","2013","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.6","","","25.4","27.9","2412","Overall","Overall","_TOTINDA","36","36","","","","","",""
"2200841","2013","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.4","","","71.0","73.9","5215","Overall","Overall","_TOTINDA","37","37","","","","","",""
"2200842","2013","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.6","","","26.2","29.1","2165","Overall","Overall","_TOTINDA","37","37","","","","","",""
"2204533","2013","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.5","","","70.3","72.8","7750","Overall","Overall","_TOTINDA","38","38","","","","","",""
"2204534","2013","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.5","","","27.2","29.7","3367","Overall","Overall","_TOTINDA","38","38","","","","","",""
"2208883","2013","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.0","","","65.7","68.4","5072","Overall","Overall","_TOTINDA","39","39","","","","","",""
"2208884","2013","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.0","","","31.6","34.3","2759","Overall","Overall","_TOTINDA","39","39","","","","","",""
"2212350","2013","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.5","","","80.0","82.9","4442","Overall","Overall","_TOTINDA","40","40","","","","","",""
"2212351","2013","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.6","","","17.1","20.0","965","Overall","Overall","_TOTINDA","40","40","","","","","",""
"2215632","2013","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.7","","","72.6","74.8","7631","Overall","Overall","_TOTINDA","41","41","","","","","",""
"2215633","2013","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.3","","","25.2","27.4","2933","Overall","Overall","_TOTINDA","41","41","","","","","",""
"2219898","2013","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.1","","","71.5","74.6","4303","Overall","Overall","_TOTINDA","42","42","","","","","",""
"2219899","2013","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.9","","","25.4","28.5","1619","Overall","Overall","_TOTINDA","42","42","","","","","",""
"2223539","2013","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.1","","","71.9","74.4","7255","Overall","Overall","_TOTINDA","43","43","","","","","",""
"2223540","2013","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.9","","","25.6","28.1","2812","Overall","Overall","_TOTINDA","43","43","","","","","",""
"2228140","2013","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","74.4","77.9","4890","Overall","Overall","_TOTINDA","44","44","","","","","",""
"2228141","2013","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.9","","","22.1","25.6","1663","Overall","Overall","_TOTINDA","44","44","","","","","",""
"2231796","2013","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","62.8","","","60.9","64.7","3152","Overall","Overall","_TOTINDA","45","45","","","","","",""
"2231797","2013","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","37.2","","","35.3","39.1","2044","Overall","Overall","_TOTINDA","45","45","","","","","",""
"2234989","2013","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.9","","","68.5","71.4","6949","Overall","Overall","_TOTINDA","46","46","","","","","",""
"2234990","2013","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.1","","","28.6","31.5","3151","Overall","Overall","_TOTINDA","46","46","","","","","",""
"2239331","2013","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.4","","","78.4","80.4","9401","Overall","Overall","_TOTINDA","47","47","","","","","",""
"2239332","2013","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.6","","","19.6","21.6","2536","Overall","Overall","_TOTINDA","47","47","","","","","",""
"2242648","2013","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.5","","","78.3","80.8","4662","Overall","Overall","_TOTINDA","48","48","","","","","",""
"2242649","2013","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.5","","","19.2","21.7","1324","Overall","Overall","_TOTINDA","48","48","","","","","",""
"2247276","2013","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.5","","","73.2","75.8","5722","Overall","Overall","_TOTINDA","49","49","","","","","",""
"2247277","2013","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.5","","","24.2","26.8","2045","Overall","Overall","_TOTINDA","49","49","","","","","",""
"2251296","2013","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.0","","","78.9","81.1","8603","Overall","Overall","_TOTINDA","50","50","","","","","",""
"2251297","2013","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.0","","","18.9","21.1","2131","Overall","Overall","_TOTINDA","50","50","","","","","",""
"2254468","2013","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.6","","","67.1","70.0","3886","Overall","Overall","_TOTINDA","51","51","","","","","",""
"2254469","2013","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.4","","","30.0","32.9","1883","Overall","Overall","_TOTINDA","51","51","","","","","",""
"2258090","2013","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","74.5","77.9","4313","Overall","Overall","_TOTINDA","52","52","","","","","",""
"2258091","2013","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.1","25.5","1510","Overall","Overall","_TOTINDA","52","52","","","","","",""
"2262360","2013","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.9","","","73.4","76.5","4455","Overall","Overall","_TOTINDA","53","53","","","","","",""
"2262361","2013","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.1","","","23.5","26.6","1600","Overall","Overall","_TOTINDA","53","53","","","","","",""
