"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"774398","2004","CA","California","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.3","","","75.7","78.9","3544","Overall","Overall","_TOTINDA","7","7","","","","","",""
"774399","2004","CA","California","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.7","","","21.1","24.3","956","Overall","Overall","_TOTINDA","7","7","","","","","",""
"776628","2004","CO","Colorado","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.3","","","79.9","82.7","4854","Overall","Overall","_TOTINDA","8","8","","","","","",""
"776629","2004","CO","Colorado","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.7","","","17.3","20.1","1124","Overall","Overall","_TOTINDA","8","8","","","","","",""
"778214","2004","CT","Connecticut","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.1","","","79.9","82.3","4869","Overall","Overall","_TOTINDA","9","9","","","","","",""
"778215","2004","CT","Connecticut","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.9","","","17.7","20.1","1152","Overall","Overall","_TOTINDA","9","9","","","","","",""
"780562","2004","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.2","","","76.5","79.9","3119","Overall","Overall","_TOTINDA","10","10","","","","","",""
"780563","2004","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.8","","","20.1","23.5","947","Overall","Overall","_TOTINDA","10","10","","","","","",""
"782813","2004","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.7","","","75.7","79.7","2397","Overall","Overall","_TOTINDA","11","11","","","","","",""
"782814","2004","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.3","","","20.3","24.3","579","Overall","Overall","_TOTINDA","11","11","","","","","",""
"784383","2004","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.4","","","75.0","77.8","5339","Overall","Overall","_TOTINDA","12","12","","","","","",""
"784384","2004","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.6","","","22.2","25.0","1846","Overall","Overall","_TOTINDA","12","12","","","","","",""
"786648","2004","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.2","","","72.6","75.8","3540","Overall","Overall","_TOTINDA","13","13","","","","","",""
"786649","2004","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.8","","","24.2","27.4","1499","Overall","Overall","_TOTINDA","13","13","","","","","",""
"789570","2004","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.9","","","79.6","82.2","4149","Overall","Overall","_TOTINDA","15","15","","","","","",""
"789571","2004","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","1111","Overall","Overall","_TOTINDA","15","15","","","","","",""
"791219","2004","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.1","","","73.5","76.7","3054","Overall","Overall","_TOTINDA","16","16","","","","","",""
"791220","2004","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.9","","","23.3","26.5","1004","Overall","Overall","_TOTINDA","16","16","","","","","",""
"793707","2004","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.5","75.9","4788","Overall","Overall","_TOTINDA","17","17","","","","","",""
"793708","2004","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.3","","","24.1","26.5","1689","Overall","Overall","_TOTINDA","17","17","","","","","",""
"795699","2004","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.7","","","77.4","80.0","3907","Overall","Overall","_TOTINDA","18","18","","","","","",""
"795700","2004","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.3","","","20.0","22.6","1140","Overall","Overall","_TOTINDA","18","18","","","","","",""
"797456","2004","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.8","77.8","6493","Overall","Overall","_TOTINDA","19","19","","","","","",""
"797457","2004","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","22.2","24.2","2156","Overall","Overall","_TOTINDA","19","19","","","","","",""
"799440","2004","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.2","","","68.5","71.9","4348","Overall","Overall","_TOTINDA","20","20","","","","","",""
"799441","2004","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.8","","","28.1","31.5","2284","Overall","Overall","_TOTINDA","20","20","","","","","",""
"802190","2004","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.2","","","69.0","71.4","6140","Overall","Overall","_TOTINDA","21","21","","","","","",""
"802191","2004","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.8","","","28.6","31.0","2920","Overall","Overall","_TOTINDA","21","21","","","","","",""
"803891","2004","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.5","","","76.9","80.1","2741","Overall","Overall","_TOTINDA","22","22","","","","","",""
"803892","2004","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.5","","","19.9","23.1","786","Overall","Overall","_TOTINDA","22","22","","","","","",""
"806565","2004","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.2","","","76.6","79.8","3405","Overall","Overall","_TOTINDA","23","23","","","","","",""
"806566","2004","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.8","","","20.2","23.4","1030","Overall","Overall","_TOTINDA","23","23","","","","","",""
"809141","2004","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.0","","","78.8","81.2","6278","Overall","Overall","_TOTINDA","24","24","","","","","",""
"809142","2004","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.0","","","18.8","21.2","1918","Overall","Overall","_TOTINDA","24","24","","","","","",""
"810216","2004","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.9","","","76.5","79.3","3809","Overall","Overall","_TOTINDA","25","25","","","","","",""
"810217","2004","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.1","","","20.7","23.5","1130","Overall","Overall","_TOTINDA","25","25","","","","","",""
"812363","2004","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","84.1","","","82.9","85.3","3699","Overall","Overall","_TOTINDA","26","26","","","","","",""
"812364","2004","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.1","741","Overall","Overall","_TOTINDA","26","26","","","","","",""
"815150","2004","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.7","","","67.2","70.2","3469","Overall","Overall","_TOTINDA","27","27","","","","","",""
"815151","2004","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.3","","","29.8","32.8","1779","Overall","Overall","_TOTINDA","27","27","","","","","",""
"817070","2004","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","73.6","76.8","3554","Overall","Overall","_TOTINDA","28","28","","","","","",""
"817071","2004","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.8","","","23.2","26.4","1368","Overall","Overall","_TOTINDA","28","28","","","","","",""
"818914","2004","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.1","","","79.7","82.5","3907","Overall","Overall","_TOTINDA","29","29","","","","","",""
"818915","2004","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.9","","","17.5","20.3","1095","Overall","Overall","_TOTINDA","29","29","","","","","",""
"821487","2004","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.4","","","77.2","79.6","6787","Overall","Overall","_TOTINDA","30","30","","","","","",""
"821488","2004","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.6","","","20.4","22.8","2036","Overall","Overall","_TOTINDA","30","30","","","","","",""
"823486","2004","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.8","","","73.5","78.1","2258","Overall","Overall","_TOTINDA","31","31","","","","","",""
"823487","2004","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.2","","","21.9","26.5","628","Overall","Overall","_TOTINDA","31","31","","","","","",""
"826110","2004","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.5","","","80.3","82.7","4034","Overall","Overall","_TOTINDA","32","32","","","","","",""
"826111","2004","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.5","","","17.3","19.7","1023","Overall","Overall","_TOTINDA","32","32","","","","","",""
"827426","2004","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.3","","","73.3","75.3","8993","Overall","Overall","_TOTINDA","33","33","","","","","",""
"827427","2004","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.7","","","24.7","26.7","2967","Overall","Overall","_TOTINDA","33","33","","","","","",""
"829950","2004","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.8","","","77.5","80.1","4953","Overall","Overall","_TOTINDA","34","34","","","","","",""
"829951","2004","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.2","","","19.9","22.5","1436","Overall","Overall","_TOTINDA","34","34","","","","","",""
"831303","2004","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.1","74.9","4434","Overall","Overall","_TOTINDA","35","35","","","","","",""
"831304","2004","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.1","27.9","1483","Overall","Overall","_TOTINDA","35","35","","","","","",""
"833952","2004","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","74.4","76.2","11130","Overall","Overall","_TOTINDA","36","36","","","","","",""
"833953","2004","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.8","25.6","3908","Overall","Overall","_TOTINDA","36","36","","","","","",""
"836461","2004","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.7","","","77.0","80.4","2335","Overall","Overall","_TOTINDA","37","37","","","","","",""
"836462","2004","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.3","","","19.6","23.0","707","Overall","Overall","_TOTINDA","37","37","","","","","",""
"838563","2004","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.0","","","75.1","78.9","5128","Overall","Overall","_TOTINDA","38","38","","","","","",""
"838564","2004","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.0","","","21.1","24.9","2172","Overall","Overall","_TOTINDA","38","38","","","","","",""
"841109","2004","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.2","","","70.9","73.5","4857","Overall","Overall","_TOTINDA","39","39","","","","","",""
"841110","2004","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.8","","","26.5","29.1","2009","Overall","Overall","_TOTINDA","39","39","","","","","",""
"842310","2004","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.8","","","81.6","84.0","4183","Overall","Overall","_TOTINDA","40","40","","","","","",""
"842311","2004","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.2","","","16.0","18.4","906","Overall","Overall","_TOTINDA","40","40","","","","","",""
"844957","2004","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","74.3","76.9","4553","Overall","Overall","_TOTINDA","41","41","","","","","",""
"844958","2004","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","23.1","25.7","1529","Overall","Overall","_TOTINDA","41","41","","","","","",""
"848983","2004","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.8","","","74.2","77.4","2971","Overall","Overall","_TOTINDA","42","42","","","","","",""
"848984","2004","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.2","","","22.6","25.8","1026","Overall","Overall","_TOTINDA","42","42","","","","","",""
"850679","2004","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","75.0","77.4","5355","Overall","Overall","_TOTINDA","43","43","","","","","",""
"850680","2004","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.6","25.0","1748","Overall","Overall","_TOTINDA","43","43","","","","","",""
"853479","2004","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.0","","","79.8","82.2","4815","Overall","Overall","_TOTINDA","44","44","","","","","",""
"853480","2004","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.0","","","17.8","20.2","1322","Overall","Overall","_TOTINDA","44","44","","","","","",""
"855603","2004","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.3","","","68.3","72.3","2630","Overall","Overall","_TOTINDA","45","45","","","","","",""
"855604","2004","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.7","","","27.7","31.7","1148","Overall","Overall","_TOTINDA","45","45","","","","","",""
"858065","2004","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.9","","","72.5","75.3","4639","Overall","Overall","_TOTINDA","46","46","","","","","",""
"858066","2004","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.1","","","24.7","27.5","1668","Overall","Overall","_TOTINDA","46","46","","","","","",""
"859798","2004","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.1","","","81.8","84.4","4202","Overall","Overall","_TOTINDA","47","47","","","","","",""
"859799","2004","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.9","","","15.6","18.2","960","Overall","Overall","_TOTINDA","47","47","","","","","",""
"861271","2004","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.9","","","80.8","83.0","5458","Overall","Overall","_TOTINDA","48","48","","","","","",""
"861272","2004","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.1","","","17.0","19.2","1323","Overall","Overall","_TOTINDA","48","48","","","","","",""
"865790","2004","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.1","","","76.6","79.6","4230","Overall","Overall","_TOTINDA","49","49","","","","","",""
"865791","2004","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.9","","","20.4","23.4","1339","Overall","Overall","_TOTINDA","49","49","","","","","",""
"867946","2004","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.7","","","82.0","83.4","14997","Overall","Overall","_TOTINDA","50","50","","","","","",""
"867947","2004","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.3","","","16.6","18.0","3576","Overall","Overall","_TOTINDA","50","50","","","","","",""
"870542","2004","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.5","","","73.9","77.1","2541","Overall","Overall","_TOTINDA","51","51","","","","","",""
"870543","2004","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.5","","","22.9","26.1","900","Overall","Overall","_TOTINDA","51","51","","","","","",""
"872213","2004","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.5","","","80.2","82.8","3555","Overall","Overall","_TOTINDA","52","52","","","","","",""
"872214","2004","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.5","","","17.2","19.8","945","Overall","Overall","_TOTINDA","52","52","","","","","",""
"875020","2004","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.9","","","78.5","81.3","3266","Overall","Overall","_TOTINDA","53","53","","","","","",""
"875021","2004","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.1","","","18.7","21.5","894","Overall","Overall","_TOTINDA","53","53","","","","","",""
"846605","2004","PR","Puerto Rico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","53.4","","","51.4","55.4","2133","Overall","Overall","_TOTINDA","60","60","","","","","",""
"846606","2004","PR","Puerto Rico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","46.6","","","44.6","48.6","1987","Overall","Overall","_TOTINDA","60","60","","","","","",""
"864118","2004","VI","Virgin Islands","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.2","","","69.1","73.3","1932","Overall","Overall","_TOTINDA","62","62","","","","","",""
