"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"132952","2009","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.0","119","Overall","Overall","DIABETE2","3","3","","","","","",""
"132951","2009","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.4","","","84.3","86.6","5498","Overall","Overall","DIABETE2","3","3","","","","","",""
"134661","2009","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","4.6","7.1","175","Overall","Overall","DIABETE2","4","4","","","","","",""
"134662","2009","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.5","1.5","27","Overall","Overall","DIABETE2","4","4","","","","","",""
"134664","2009","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.7","","","1.0","2.4","47","Overall","Overall","DIABETE2","4","4","","","","","",""
"134663","2009","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.5","","","90.0","93.0","2177","Overall","Overall","DIABETE2","4","4","","","","","",""
"138084","2009","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","7.3","9.6","691","Overall","Overall","DIABETE2","5","5","","","","","",""
"138085","2009","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","44","Overall","Overall","DIABETE2","5","5","","","","","",""
"138087","2009","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","0.9","1.8","94","Overall","Overall","DIABETE2","5","5","","","","","",""
"138086","2009","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.3","","","88.0","90.6","4642","Overall","Overall","DIABETE2","5","5","","","","","",""
"139608","2009","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.1","","","9.0","11.2","579","Overall","Overall","DIABETE2","6","6","","","","","",""
"139609","2009","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.1","26","Overall","Overall","DIABETE2","6","6","","","","","",""
"139611","2009","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.6","54","Overall","Overall","DIABETE2","6","6","","","","","",""
"139610","2009","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.0","","","86.8","89.3","3345","Overall","Overall","DIABETE2","6","6","","","","","",""
"142149","2009","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.1","","","8.6","9.7","1871","Overall","Overall","DIABETE2","7","7","","","","","",""
"142150","2009","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.3","1.8","257","Overall","Overall","DIABETE2","7","7","","","","","",""
"142152","2009","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.7","320","Overall","Overall","DIABETE2","7","7","","","","","",""
"142151","2009","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.8","","","87.2","88.5","14932","Overall","Overall","DIABETE2","7","7","","","","","",""
"144746","2009","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","5.3","6.3","937","Overall","Overall","DIABETE2","8","8","","","","","",""
"144747","2009","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","88","Overall","Overall","DIABETE2","8","8","","","","","",""
"144749","2009","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","167","Overall","Overall","DIABETE2","8","8","","","","","",""
"144748","2009","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.2","","","91.6","92.8","10758","Overall","Overall","DIABETE2","8","8","","","","","",""
"147143","2009","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","6.0","7.4","670","Overall","Overall","DIABETE2","9","9","","","","","",""
"147144","2009","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","46","Overall","Overall","DIABETE2","9","9","","","","","",""
"147332","2009","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.4","2.3","132","Overall","Overall","DIABETE2","9","9","","","","","",""
"147145","2009","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.8","","","89.9","91.6","5641","Overall","Overall","DIABETE2","9","9","","","","","",""
"149951","2009","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.1","","","7.1","9.1","529","Overall","Overall","DIABETE2","10","10","","","","","",""
"149952","2009","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.2","0.7","19","Overall","Overall","DIABETE2","10","10","","","","","",""
"149954","2009","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","79","Overall","Overall","DIABETE2","10","10","","","","","",""
"149953","2009","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","89.0","91.2","3727","Overall","Overall","DIABETE2","10","10","","","","","",""
"151275","2009","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.6","8.5","406","Overall","Overall","DIABETE2","11","11","","","","","",""
"151276","2009","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.2","0.8","16","Overall","Overall","DIABETE2","11","11","","","","","",""
"151278","2009","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.1","73","Overall","Overall","DIABETE2","11","11","","","","","",""
"151277","2009","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.3","91.5","3408","Overall","Overall","DIABETE2","11","11","","","","","",""
"154195","2009","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","9.7","11.7","1649","Overall","Overall","DIABETE2","12","12","","","","","",""
"154196","2009","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","81","Overall","Overall","DIABETE2","12","12","","","","","",""
"154198","2009","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.5","204","Overall","Overall","DIABETE2","12","12","","","","","",""
"154197","2009","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.4","88.5","10099","Overall","Overall","DIABETE2","12","12","","","","","",""
"156396","2009","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","8.5","10.6","835","Overall","Overall","DIABETE2","13","13","","","","","",""
"156397","2009","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.5","29","Overall","Overall","DIABETE2","13","13","","","","","",""
"156399","2009","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","79","Overall","Overall","DIABETE2","13","13","","","","","",""
"156398","2009","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.0","","","87.9","90.1","4946","Overall","Overall","DIABETE2","13","13","","","","","",""
"161703","2009","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.5","","","7.6","9.3","663","Overall","Overall","DIABETE2","14","14","","","","","",""
"161704","2009","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.3","44","Overall","Overall","DIABETE2","14","14","","","","","",""
"161706","2009","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.2","","","1.8","2.6","191","Overall","Overall","DIABETE2","14","14","","","","","",""
"161705","2009","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.4","","","87.4","89.4","5775","Overall","Overall","DIABETE2","14","14","","","","","",""
"164083","2009","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.0","","","7.2","8.8","633","Overall","Overall","DIABETE2","15","15","","","","","",""
"164084","2009","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","47","Overall","Overall","DIABETE2","15","15","","","","","",""
"164086","2009","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","86","Overall","Overall","DIABETE2","15","15","","","","","",""
"164085","2009","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","89.2","91.0","4619","Overall","Overall","DIABETE2","15","15","","","","","",""
"166370","2009","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.2","","","7.3","9.0","613","Overall","Overall","DIABETE2","16","16","","","","","",""
"166371","2009","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.8","32","Overall","Overall","DIABETE2","16","16","","","","","",""
"166373","2009","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","76","Overall","Overall","DIABETE2","16","16","","","","","",""
"166372","2009","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.3","","","89.4","91.2","5122","Overall","Overall","DIABETE2","16","16","","","","","",""
"168979","2009","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.6","10.0","1322","Overall","Overall","DIABETE2","17","17","","","","","",""
"168980","2009","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","72","Overall","Overall","DIABETE2","17","17","","","","","",""
"168982","2009","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.6","169","Overall","Overall","DIABETE2","17","17","","","","","",""
"168981","2009","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.7","89.3","7716","Overall","Overall","DIABETE2","17","17","","","","","",""
"170247","2009","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.6","","","6.9","8.3","633","Overall","Overall","DIABETE2","18","18","","","","","",""
"170248","2009","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","27","Overall","Overall","DIABETE2","18","18","","","","","",""
"170250","2009","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","73","Overall","Overall","DIABETE2","18","18","","","","","",""
"170249","2009","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.0","","","90.2","91.8","5287","Overall","Overall","DIABETE2","18","18","","","","","",""
"173839","2009","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.5","","","8.1","9.0","2267","Overall","Overall","DIABETE2","19","19","","","","","",""
"173840","2009","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.6","0.9","135","Overall","Overall","DIABETE2","19","19","","","","","",""
"173842","2009","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.7","0.9","207","Overall","Overall","DIABETE2","19","19","","","","","",""
"173841","2009","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.0","","","89.5","90.5","16298","Overall","Overall","DIABETE2","19","19","","","","","",""
"175728","2009","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.5","","","10.5","12.5","1569","Overall","Overall","DIABETE2","20","20","","","","","",""
"175729","2009","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","66","Overall","Overall","DIABETE2","20","20","","","","","",""
"175731","2009","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","192","Overall","Overall","DIABETE2","20","20","","","","","",""
"175730","2009","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.2","","","85.1","87.3","7819","Overall","Overall","DIABETE2","20","20","","","","","",""
"178227","2009","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.1","","","10.3","11.8","1374","Overall","Overall","DIABETE2","21","21","","","","","",""
"178228","2009","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.1","84","Overall","Overall","DIABETE2","21","21","","","","","",""
"178230","2009","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.8","147","Overall","Overall","DIABETE2","21","21","","","","","",""
"178229","2009","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.6","","","85.7","87.5","7267","Overall","Overall","DIABETE2","21","21","","","","","",""
"180162","2009","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.7","9.0","909","Overall","Overall","DIABETE2","22","22","","","","","",""
"180163","2009","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","64","Overall","Overall","DIABETE2","22","22","","","","","",""
"180165","2009","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.5","133","Overall","Overall","DIABETE2","22","22","","","","","",""
"180164","2009","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.6","","","88.8","90.3","6970","Overall","Overall","DIABETE2","22","22","","","","","",""
"182923","2009","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.5","10.1","1007","Overall","Overall","DIABETE2","23","23","","","","","",""
"182924","2009","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","60","Overall","Overall","DIABETE2","23","23","","","","","",""
"182926","2009","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.3","2.2","158","Overall","Overall","DIABETE2","23","23","","","","","",""
"182925","2009","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.1","","","87.2","89.1","7354","Overall","Overall","DIABETE2","23","23","","","","","",""
"185396","2009","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.9","","","7.3","8.5","1947","Overall","Overall","DIABETE2","24","24","","","","","",""
"185397","2009","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","140","Overall","Overall","DIABETE2","24","24","","","","","",""
"185399","2009","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","195","Overall","Overall","DIABETE2","24","24","","","","","",""
"185398","2009","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.8","91.1","14434","Overall","Overall","DIABETE2","24","24","","","","","",""
"187848","2009","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.7","10.0","1290","Overall","Overall","DIABETE2","25","25","","","","","",""
"187849","2009","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","53","Overall","Overall","DIABETE2","25","25","","","","","",""
"187851","2009","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","149","Overall","Overall","DIABETE2","25","25","","","","","",""
"187850","2009","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.7","","","88.0","89.5","7757","Overall","Overall","DIABETE2","25","25","","","","","",""
"190097","2009","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.7","7.1","521","Overall","Overall","DIABETE2","26","26","","","","","",""
"190098","2009","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","66","Overall","Overall","DIABETE2","26","26","","","","","",""
"190100","2009","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.7","107","Overall","Overall","DIABETE2","26","26","","","","","",""
"190099","2009","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.1","","","90.3","92.0","4909","Overall","Overall","DIABETE2","26","26","","","","","",""
"192908","2009","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.6","","","10.9","12.3","1881","Overall","Overall","DIABETE2","27","27","","","","","",""
"192909","2009","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.6","56","Overall","Overall","DIABETE2","27","27","","","","","",""
"192911","2009","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","179","Overall","Overall","DIABETE2","27","27","","","","","",""
"192910","2009","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.6","","","85.8","87.3","9064","Overall","Overall","DIABETE2","27","27","","","","","",""
"194243","2009","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.9","","","7.1","8.8","615","Overall","Overall","DIABETE2","28","28","","","","","",""
"194244","2009","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.9","66","Overall","Overall","DIABETE2","28","28","","","","","",""
