"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1117890","2001","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.1","","","5.0","7.2","238","Overall","Overall","DIABETES","5","5","","","","","",""
"1117891","2001","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","2.2","","","1.5","2.9","70","Overall","Overall","DIABETES","5","5","","","","","",""
"1117892","2001","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.8","","","90.5","93.1","2945","Overall","Overall","DIABETES","5","5","","","","","",""
"1119535","2001","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.8","","","6.7","8.9","228","Overall","Overall","DIABETES","6","6","","","","","",""
"1119536","2001","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","43","Overall","Overall","DIABETES","6","6","","","","","",""
"1119537","2001","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.1","","","89.9","92.3","2654","Overall","Overall","DIABETES","6","6","","","","","",""
"1122117","2001","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","5.6","7.4","271","Overall","Overall","DIABETES","7","7","","","","","",""
"1122118","2001","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.8","","","1.2","2.4","77","Overall","Overall","DIABETES","7","7","","","","","",""
"1122119","2001","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.7","","","90.6","92.8","3908","Overall","Overall","DIABETES","7","7","","","","","",""
"1124759","2001","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.6","","","3.5","5.7","90","Overall","Overall","DIABETES","8","8","","","","","",""
"1124760","2001","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.5","1.5","20","Overall","Overall","DIABETES","8","8","","","","","",""
"1124761","2001","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.4","","","93.2","95.6","1921","Overall","Overall","DIABETES","8","8","","","","","",""
"1126287","2001","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.3","","","5.7","6.9","492","Overall","Overall","DIABETES","9","9","","","","","",""
"1126288","2001","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","118","Overall","Overall","DIABETES","9","9","","","","","",""
"1126289","2001","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.5","","","91.8","93.2","7126","Overall","Overall","DIABETES","9","9","","","","","",""
"1128619","2001","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.0","8.2","272","Overall","Overall","DIABETES","10","10","","","","","",""
"1128620","2001","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.6","1.6","36","Overall","Overall","DIABETES","10","10","","","","","",""
"1128621","2001","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.8","","","90.7","92.9","3204","Overall","Overall","DIABETES","10","10","","","","","",""
"1130221","2001","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","6.8","9.8","147","Overall","Overall","DIABETES","11","11","","","","","",""
"1130222","2001","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.4","1.2","20","Overall","Overall","DIABETES","11","11","","","","","",""
"1130223","2001","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.9","","","89.4","92.4","1718","Overall","Overall","DIABETES","11","11","","","","","",""
"1133148","2001","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.2","","","7.3","9.1","367","Overall","Overall","DIABETES","12","12","","","","","",""
"1133149","2001","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","2.1","","","1.7","2.5","113","Overall","Overall","DIABETES","12","12","","","","","",""
"1133150","2001","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.7","","","88.7","90.7","4194","Overall","Overall","DIABETES","12","12","","","","","",""
"1135590","2001","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.9","","","6.0","7.8","348","Overall","Overall","DIABETES","13","13","","","","","",""
"1135591","2001","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","55","Overall","Overall","DIABETES","13","13","","","","","",""
"1135592","2001","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.3","","","91.4","93.2","4122","Overall","Overall","DIABETES","13","13","","","","","",""
"1139650","2001","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.1","7.3","262","Overall","Overall","DIABETES","14","14","","","","","",""
"1139651","2001","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","53","Overall","Overall","DIABETES","14","14","","","","","",""
"1139652","2001","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.8","","","91.6","94.0","4185","Overall","Overall","DIABETES","14","14","","","","","",""
"1141648","2001","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.1","279","Overall","Overall","DIABETES","15","15","","","","","",""
"1141649","2001","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","45","Overall","Overall","DIABETES","15","15","","","","","",""
"1141650","2001","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.7","","","92.9","94.5","4506","Overall","Overall","DIABETES","15","15","","","","","",""
"1143229","2001","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.6","","","5.7","7.5","266","Overall","Overall","DIABETES","16","16","","","","","",""
"1143230","2001","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.8","67","Overall","Overall","DIABETES","16","16","","","","","",""
"1143231","2001","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","91.0","92.8","3674","Overall","Overall","DIABETES","16","16","","","","","",""
"1146103","2001","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","5.7","7.3","278","Overall","Overall","DIABETES","17","17","","","","","",""
"1146104","2001","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","29","Overall","Overall","DIABETES","17","17","","","","","",""
"1146105","2001","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.9","","","92.1","93.7","3682","Overall","Overall","DIABETES","17","17","","","","","",""
"1148635","2001","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.7","","","4.9","6.5","243","Overall","Overall","DIABETES","18","18","","","","","",""
"1148636","2001","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","19","Overall","Overall","DIABETES","18","18","","","","","",""
"1148637","2001","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.9","","","93.1","94.7","3370","Overall","Overall","DIABETES","18","18","","","","","",""
"1150771","2001","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","5.1","6.5","284","Overall","Overall","DIABETES","19","19","","","","","",""
"1150772","2001","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","47","Overall","Overall","DIABETES","19","19","","","","","",""
"1150773","2001","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.4","","","92.6","94.2","4260","Overall","Overall","DIABETES","19","19","","","","","",""
"1152806","2001","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","6.0","7.4","632","Overall","Overall","DIABETES","20","20","","","","","",""
"1152807","2001","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","40","Overall","Overall","DIABETES","20","20","","","","","",""
"1152808","2001","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.9","","","92.2","93.6","6840","Overall","Overall","DIABETES","20","20","","","","","",""
"1155097","2001","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.6","","","6.8","8.4","394","Overall","Overall","DIABETES","21","21","","","","","",""
"1155098","2001","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","59","Overall","Overall","DIABETES","21","21","","","","","",""
"1155099","2001","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.5","","","90.7","92.3","4544","Overall","Overall","DIABETES","21","21","","","","","",""
"1157101","2001","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","5.5","7.9","172","Overall","Overall","DIABETES","22","22","","","","","",""
"1157102","2001","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","35","Overall","Overall","DIABETES","22","22","","","","","",""
"1157103","2001","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.0","","","90.7","93.3","2210","Overall","Overall","DIABETES","22","22","","","","","",""
"1159129","2001","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.9","","","5.9","7.9","300","Overall","Overall","DIABETES","23","23","","","","","",""
"1159130","2001","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","60","Overall","Overall","DIABETES","23","23","","","","","",""
"1159131","2001","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","90.8","93.0","4106","Overall","Overall","DIABETES","23","23","","","","","",""
"1161414","2001","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.6","","","5.0","6.2","477","Overall","Overall","DIABETES","24","24","","","","","",""
"1161415","2001","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","122","Overall","Overall","DIABETES","24","24","","","","","",""
"1161416","2001","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.2","","","92.6","93.8","8020","Overall","Overall","DIABETES","24","24","","","","","",""
"1163617","2001","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.3","8.1","293","Overall","Overall","DIABETES","25","25","","","","","",""
"1163618","2001","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","26","Overall","Overall","DIABETES","25","25","","","","","",""
"1163619","2001","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.2","","","91.3","93.1","3505","Overall","Overall","DIABETES","25","25","","","","","",""
"1165673","2001","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.4","","","3.7","5.1","190","Overall","Overall","DIABETES","26","26","","","","","",""
"1165674","2001","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","30","Overall","Overall","DIABETES","26","26","","","","","",""
"1165675","2001","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","95.0","","","94.3","95.7","3740","Overall","Overall","DIABETES","26","26","","","","","",""
"1168335","2001","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.1","10.5","298","Overall","Overall","DIABETES","27","27","","","","","",""
"1168084","2001","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","35","Overall","Overall","DIABETES","27","27","","","","","",""
"1168085","2001","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.7","","","88.5","90.9","2704","Overall","Overall","DIABETES","27","27","","","","","",""
"1170697","2001","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.6","","","5.6","7.6","304","Overall","Overall","DIABETES","28","28","","","","","",""
"1170698","2001","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","34","Overall","Overall","DIABETES","28","28","","","","","",""
"1170699","2001","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","91.7","93.7","3839","Overall","Overall","DIABETES","28","28","","","","","",""
"1172161","2001","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.6","","","4.6","6.6","235","Overall","Overall","DIABETES","29","29","","","","","",""
"1172162","2001","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","29","Overall","Overall","DIABETES","29","29","","","","","",""
"1172163","2001","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.8","","","92.8","94.8","3071","Overall","Overall","DIABETES","29","29","","","","","",""
"1174776","2001","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.2","","","4.4","6.0","214","Overall","Overall","DIABETES","30","30","","","","","",""
"1174777","2001","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","45","Overall","Overall","DIABETES","30","30","","","","","",""
"1174778","2001","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.6","","","92.7","94.5","3434","Overall","Overall","DIABETES","30","30","","","","","",""
"1176921","2001","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.7","","","4.4","7.0","150","Overall","Overall","DIABETES","31","31","","","","","",""
"1176922","2001","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.2","1.4","12","Overall","Overall","DIABETES","31","31","","","","","",""
"1176923","2001","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.5","","","92.1","94.9","2406","Overall","Overall","DIABETES","31","31","","","","","",""
"1178879","2001","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.1","241","Overall","Overall","DIABETES","32","32","","","","","",""
"1178880","2001","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","64","Overall","Overall","DIABETES","32","32","","","","","",""
"1178881","2001","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","92.3","93.9","3757","Overall","Overall","DIABETES","32","32","","","","","",""
"1181306","2001","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.2","8.0","414","Overall","Overall","DIABETES","33","33","","","","","",""
"1181307","2001","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","86","Overall","Overall","DIABETES","33","33","","","","","",""
"1181308","2001","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.6","","","90.7","92.5","5511","Overall","Overall","DIABETES","33","33","","","","","",""
"1183099","2001","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.3","7.1","242","Overall","Overall","DIABETES","34","34","","","","","",""
"1183100","2001","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","35","Overall","Overall","DIABETES","34","34","","","","","",""
"1183101","2001","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.9","","","91.9","93.9","3342","Overall","Overall","DIABETES","34","34","","","","","",""
"1185199","2001","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.6","","","5.7","7.5","232","Overall","Overall","DIABETES","35","35","","","","","",""
"1185200","2001","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","54","Overall","Overall","DIABETES","35","35","","","","","",""
"1185201","2001","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.3","","","91.3","93.3","3606","Overall","Overall","DIABETES","35","35","","","","","",""
"1187246","2001","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","5.8","7.6","451","Overall","Overall","DIABETES","36","36","","","","","",""
"1187541","2001","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","55","Overall","Overall","DIABETES","36","36","","","","","",""
"1187542","2001","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.4","","","91.5","93.3","5693","Overall","Overall","DIABETES","36","36","","","","","",""
"1190005","2001","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.1","","","4.2","6.0","141","Overall","Overall","DIABETES","37","37","","","","","",""
"1190006","2001","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","14","Overall","Overall","DIABETES","37","37","","","","","",""
"1190007","2001","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.2","","","93.2","95.2","2353","Overall","Overall","DIABETES","37","37","","","","","",""
"1192193","2001","OH","Ohio","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.2","8.2","247","Overall","Overall","DIABETES","38","38","","","","","",""
"1192194","2001","OH","Ohio","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","37","Overall","Overall","DIABETES","38","38","","","","","",""
