"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"769923","2004","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.4","","","0.0","0.8","28","Overall","Overall","DIABETE2","5","5","","","","","",""
"769922","2004","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.7","","","90.4","93.0","4226","Overall","Overall","DIABETE2","5","5","","","","","",""
"771904","2004","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.3","7.9","368","Overall","Overall","DIABETE2","6","6","","","","","",""
"771905","2004","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","53","Overall","Overall","DIABETE2","6","6","","","","","",""
"771907","2004","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","54","Overall","Overall","DIABETE2","6","6","","","","","",""
"771906","2004","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.5","","","89.6","91.4","3611","Overall","Overall","DIABETE2","6","6","","","","","",""
"774816","2004","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.2","8.0","312","Overall","Overall","DIABETE2","7","7","","","","","",""
"774817","2004","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","77","Overall","Overall","DIABETE2","7","7","","","","","",""
"774819","2004","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","43","Overall","Overall","DIABETE2","7","7","","","","","",""
"774818","2004","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.6","","","89.6","91.6","4065","Overall","Overall","DIABETE2","7","7","","","","","",""
"776214","2004","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.3","","","3.7","4.9","313","Overall","Overall","DIABETE2","8","8","","","","","",""
"776215","2004","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","51","Overall","Overall","DIABETE2","8","8","","","","","",""
"776217","2004","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","66","Overall","Overall","DIABETE2","8","8","","","","","",""
"776216","2004","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.0","","","93.3","94.7","5548","Overall","Overall","DIABETE2","8","8","","","","","",""
"778260","2004","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","5.3","6.7","404","Overall","Overall","DIABETE2","9","9","","","","","",""
"778261","2004","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","96","Overall","Overall","DIABETE2","9","9","","","","","",""
"778263","2004","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","41","Overall","Overall","DIABETE2","9","9","","","","","",""
"778262","2004","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","91.1","92.7","5486","Overall","Overall","DIABETE2","9","9","","","","","",""
"780608","2004","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.0","","","6.0","8.0","346","Overall","Overall","DIABETE2","10","10","","","","","",""
"780609","2004","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","28","Overall","Overall","DIABETE2","10","10","","","","","",""
"780611","2004","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","54","Overall","Overall","DIABETE2","10","10","","","","","",""
"780610","2004","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.5","","","90.5","92.5","3635","Overall","Overall","DIABETE2","10","10","","","","","",""
"782859","2004","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.1","9.5","235","Overall","Overall","DIABETE2","11","11","","","","","",""
"782860","2004","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.6","1.6","31","Overall","Overall","DIABETE2","11","11","","","","","",""
"782862","2004","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","17","Overall","Overall","DIABETE2","11","11","","","","","",""
"782861","2004","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.0","","","88.7","91.3","2695","Overall","Overall","DIABETE2","11","11","","","","","",""
"784429","2004","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.8","","","7.0","8.6","656","Overall","Overall","DIABETE2","12","12","","","","","",""
"784430","2004","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","74","Overall","Overall","DIABETE2","12","12","","","","","",""
"784432","2004","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","73","Overall","Overall","DIABETE2","12","12","","","","","",""
"784431","2004","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.5","91.3","6379","Overall","Overall","DIABETE2","12","12","","","","","",""
"786310","2004","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.4","8.2","488","Overall","Overall","DIABETE2","13","13","","","","","",""
"786311","2004","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","41","Overall","Overall","DIABETE2","13","13","","","","","",""
"786313","2004","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","55","Overall","Overall","DIABETE2","13","13","","","","","",""
"786312","2004","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.0","","","90.0","92.0","4457","Overall","Overall","DIABETE2","13","13","","","","","",""
"789616","2004","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.1","","","5.4","6.8","407","Overall","Overall","DIABETE2","15","15","","","","","",""
"789617","2004","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","43","Overall","Overall","DIABETE2","15","15","","","","","",""
"789619","2004","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","68","Overall","Overall","DIABETE2","15","15","","","","","",""
"789618","2004","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.1","","","91.3","92.9","4752","Overall","Overall","DIABETE2","15","15","","","","","",""
"791827","2004","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","5.2","6.8","283","Overall","Overall","DIABETE2","16","16","","","","","",""
"791828","2004","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","41","Overall","Overall","DIABETE2","16","16","","","","","",""
"791830","2004","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","38","Overall","Overall","DIABETE2","16","16","","","","","",""
"791829","2004","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.4","","","91.5","93.3","3698","Overall","Overall","DIABETE2","16","16","","","","","",""
"794024","2004","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.7","","","7.0","8.4","567","Overall","Overall","DIABETE2","17","17","","","","","",""
"794025","2004","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.1","65","Overall","Overall","DIABETE2","17","17","","","","","",""
"794027","2004","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","55","Overall","Overall","DIABETE2","17","17","","","","","",""
"794026","2004","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.7","","","89.9","91.5","5798","Overall","Overall","DIABETE2","17","17","","","","","",""
"795485","2004","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.7","7.1","390","Overall","Overall","DIABETE2","18","18","","","","","",""
"795486","2004","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","38","Overall","Overall","DIABETE2","18","18","","","","","",""
"795488","2004","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","47","Overall","Overall","DIABETE2","18","18","","","","","",""
"795487","2004","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.0","","","91.2","92.8","4571","Overall","Overall","DIABETE2","18","18","","","","","",""
"797502","2004","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","6.0","7.0","685","Overall","Overall","DIABETE2","19","19","","","","","",""
"797503","2004","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","84","Overall","Overall","DIABETE2","19","19","","","","","",""
"797505","2004","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","70","Overall","Overall","DIABETE2","19","19","","","","","",""
"797504","2004","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.0","","","91.4","92.6","7810","Overall","Overall","DIABETE2","19","19","","","","","",""
"799486","2004","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.7","8.3","697","Overall","Overall","DIABETE2","20","20","","","","","",""
"799584","2004","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","37","Overall","Overall","DIABETE2","20","20","","","","","",""
"799586","2004","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","99","Overall","Overall","DIABETE2","20","20","","","","","",""
"799585","2004","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.7","","","89.8","91.6","5807","Overall","Overall","DIABETE2","20","20","","","","","",""
"801960","2004","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.6","9.0","840","Overall","Overall","DIABETE2","21","21","","","","","",""
"801961","2004","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","73","Overall","Overall","DIABETE2","21","21","","","","","",""
"801963","2004","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","79","Overall","Overall","DIABETE2","21","21","","","","","",""
"801962","2004","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.7","91.1","8054","Overall","Overall","DIABETE2","21","21","","","","","",""
"804242","2004","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.5","8.5","293","Overall","Overall","DIABETE2","22","22","","","","","",""
"804243","2004","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","45","Overall","Overall","DIABETE2","22","22","","","","","",""
"804245","2004","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","39","Overall","Overall","DIABETE2","22","22","","","","","",""
"804244","2004","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.5","","","89.4","91.6","3152","Overall","Overall","DIABETE2","22","22","","","","","",""
"806611","2004","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.2","8.2","338","Overall","Overall","DIABETE2","23","23","","","","","",""
"806612","2004","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","60","Overall","Overall","DIABETE2","23","23","","","","","",""
"806614","2004","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","36","Overall","Overall","DIABETE2","23","23","","","","","",""
"806613","2004","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.6","","","89.5","91.7","4006","Overall","Overall","DIABETE2","23","23","","","","","",""
"809187","2004","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.6","","","5.0","6.2","596","Overall","Overall","DIABETE2","24","24","","","","","",""
"809188","2004","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.1","95","Overall","Overall","DIABETE2","24","24","","","","","",""
"809190","2004","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","43","Overall","Overall","DIABETE2","24","24","","","","","",""
"809189","2004","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","92.4","93.8","7464","Overall","Overall","DIABETE2","24","24","","","","","",""
"810262","2004","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.7","","","6.9","8.5","457","Overall","Overall","DIABETE2","25","25","","","","","",""
"810263","2004","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","42","Overall","Overall","DIABETE2","25","25","","","","","",""
"810265","2004","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","65","Overall","Overall","DIABETE2","25","25","","","","","",""
"810264","2004","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.5","91.3","4377","Overall","Overall","DIABETE2","25","25","","","","","",""
"813132","2004","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.0","","","4.3","5.7","275","Overall","Overall","DIABETE2","26","26","","","","","",""
"813133","2004","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","39","Overall","Overall","DIABETE2","26","26","","","","","",""
"813135","2004","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","48","Overall","Overall","DIABETE2","26","26","","","","","",""
"813134","2004","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.3","","","92.5","94.1","4077","Overall","Overall","DIABETE2","26","26","","","","","",""
"815196","2004","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","8.7","10.5","621","Overall","Overall","DIABETE2","27","27","","","","","",""
"815197","2004","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","43","Overall","Overall","DIABETE2","27","27","","","","","",""
"814388","2004","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","76","Overall","Overall","DIABETE2","27","27","","","","","",""
"814387","2004","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.6","89.4","4507","Overall","Overall","DIABETE2","27","27","","","","","",""
"816826","2004","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.5","8.1","471","Overall","Overall","DIABETE2","28","28","","","","","",""
"816827","2004","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","28","Overall","Overall","DIABETE2","28","28","","","","","",""
"816829","2004","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","64","Overall","Overall","DIABETE2","28","28","","","","","",""
"816828","2004","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.1","","","90.2","92.0","4359","Overall","Overall","DIABETE2","28","28","","","","","",""
"818520","2004","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","5.2","6.8","377","Overall","Overall","DIABETE2","29","29","","","","","",""
"818521","2004","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","45","Overall","Overall","DIABETE2","29","29","","","","","",""
