"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1234452","2000","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","0.7","2.3","39","Overall","Overall","DIABETES","5","5","","","","","",""
"1234453","2000","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.6","","","90.4","94.8","2502","Overall","Overall","DIABETES","5","5","","","","","",""
"1236583","2000","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.2","7.2","198","Overall","Overall","DIABETES","6","6","","","","","",""
"1236584","2000","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","23","Overall","Overall","DIABETES","6","6","","","","","",""
"1236585","2000","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","92.1","94.1","2777","Overall","Overall","DIABETES","6","6","","","","","",""
"1237898","2000","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","5.6","8.0","214","Overall","Overall","DIABETES","7","7","","","","","",""
"1237899","2000","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.1","64","Overall","Overall","DIABETES","7","7","","","","","",""
"1237900","2000","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.6","","","90.4","92.8","3625","Overall","Overall","DIABETES","7","7","","","","","",""
"1239487","2000","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.1","","","3.9","6.3","149","Overall","Overall","DIABETES","8","8","","","","","",""
"1239488","2000","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.4","1.4","31","Overall","Overall","DIABETES","8","8","","","","","",""
"1239489","2000","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.0","","","92.7","95.3","2877","Overall","Overall","DIABETES","8","8","","","","","",""
"1241450","2000","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.5","","","4.7","6.3","219","Overall","Overall","DIABETES","9","9","","","","","",""
"1241451","2000","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","38","Overall","Overall","DIABETES","9","9","","","","","",""
"1241452","2000","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.7","","","92.9","94.5","3651","Overall","Overall","DIABETES","9","9","","","","","",""
"1242960","2000","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.1","7.7","204","Overall","Overall","DIABETES","10","10","","","","","",""
"1242961","2000","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.2","0.8","13","Overall","Overall","DIABETES","10","10","","","","","",""
"1242962","2000","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","91.8","94.4","2537","Overall","Overall","DIABETES","10","10","","","","","",""
"1245043","2000","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","5.8","8.6","120","Overall","Overall","DIABETES","11","11","","","","","",""
"1245044","2000","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.1","","","0.0","0.2","3","Overall","Overall","DIABETES","11","11","","","","","",""
"1245045","2000","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","91.3","94.1","1591","Overall","Overall","DIABETES","11","11","","","","","",""
"1246074","2000","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.9","","","6.1","7.7","358","Overall","Overall","DIABETES","12","12","","","","","",""
"1246075","2000","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","62","Overall","Overall","DIABETES","12","12","","","","","",""
"1246076","2000","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.1","","","91.3","92.9","4775","Overall","Overall","DIABETES","12","12","","","","","",""
"1248006","2000","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","5.9","7.7","314","Overall","Overall","DIABETES","13","13","","","","","",""
"1248007","2000","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","42","Overall","Overall","DIABETES","13","13","","","","","",""
"1248008","2000","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.3","","","91.4","93.2","3748","Overall","Overall","DIABETES","13","13","","","","","",""
"1249781","2000","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.2","","","4.5","5.9","339","Overall","Overall","DIABETES","14","14","","","","","",""
"1249782","2000","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","73","Overall","Overall","DIABETES","14","14","","","","","",""
"1249783","2000","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.6","","","92.8","94.4","5599","Overall","Overall","DIABETES","14","14","","","","","",""
"1251232","2000","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.9","","","4.2","5.6","252","Overall","Overall","DIABETES","15","15","","","","","",""
"1251233","2000","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","46","Overall","Overall","DIABETES","15","15","","","","","",""
"1251234","2000","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.3","","","93.6","95.0","4675","Overall","Overall","DIABETES","15","15","","","","","",""
"1252766","2000","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.3","7.1","225","Overall","Overall","DIABETES","16","16","","","","","",""
"1252767","2000","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","44","Overall","Overall","DIABETES","16","16","","","","","",""
"1252768","2000","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","91.7","93.7","3522","Overall","Overall","DIABETES","16","16","","","","","",""
"1254867","2000","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","5.1","6.9","186","Overall","Overall","DIABETES","17","17","","","","","",""
"1254868","2000","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.4","1.2","23","Overall","Overall","DIABETES","17","17","","","","","",""
"1254869","2000","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","92.1","94.1","2712","Overall","Overall","DIABETES","17","17","","","","","",""
"1256278","2000","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.1","","","5.2","7.0","231","Overall","Overall","DIABETES","18","18","","","","","",""
"1256279","2000","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","22","Overall","Overall","DIABETES","18","18","","","","","",""
"1256280","2000","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.3","","","92.4","94.2","3355","Overall","Overall","DIABETES","18","18","","","","","",""
"1257458","2000","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.9","","","5.1","6.7","253","Overall","Overall","DIABETES","19","19","","","","","",""
"1257459","2000","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","48","Overall","Overall","DIABETES","19","19","","","","","",""
"1257460","2000","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","92.2","94.0","3924","Overall","Overall","DIABETES","19","19","","","","","",""
"1259744","2000","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","5.7","7.3","492","Overall","Overall","DIABETES","20","20","","","","","",""
"1259745","2000","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","30","Overall","Overall","DIABETES","20","20","","","","","",""
"1259746","2000","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","92.3","93.9","5886","Overall","Overall","DIABETES","20","20","","","","","",""
"1261029","2000","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.6","","","5.8","7.4","347","Overall","Overall","DIABETES","21","21","","","","","",""
"1261030","2000","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","48","Overall","Overall","DIABETES","21","21","","","","","",""
"1261031","2000","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.6","","","91.8","93.4","4611","Overall","Overall","DIABETES","21","21","","","","","",""
"1262570","2000","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","4.9","7.1","284","Overall","Overall","DIABETES","22","22","","","","","",""
"1262571","2000","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","58","Overall","Overall","DIABETES","22","22","","","","","",""
"1262572","2000","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.1","","","91.9","94.3","4257","Overall","Overall","DIABETES","22","22","","","","","",""
"1264111","2000","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.5","7.3","290","Overall","Overall","DIABETES","23","23","","","","","",""
"1264112","2000","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","79","Overall","Overall","DIABETES","23","23","","","","","",""
"1264113","2000","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.0","","","91.0","93.0","4222","Overall","Overall","DIABETES","23","23","","","","","",""
"1265981","2000","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","5.2","6.4","474","Overall","Overall","DIABETES","24","24","","","","","",""
"1265982","2000","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.8","130","Overall","Overall","DIABETES","24","24","","","","","",""
"1265983","2000","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","92.0","93.4","7533","Overall","Overall","DIABETES","24","24","","","","","",""
"1267482","2000","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.0","","","6.0","8.0","193","Overall","Overall","DIABETES","25","25","","","","","",""
"1267571","2000","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","17","Overall","Overall","DIABETES","25","25","","","","","",""
"1267572","2000","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.4","","","91.3","93.5","2392","Overall","Overall","DIABETES","25","25","","","","","",""
"1269095","2000","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","139","Overall","Overall","DIABETES","26","26","","","","","",""
"1269096","2000","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","35","Overall","Overall","DIABETES","26","26","","","","","",""
"1269097","2000","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.9","","","92.9","94.9","2679","Overall","Overall","DIABETES","26","26","","","","","",""
"1270876","2000","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.6","","","6.4","8.8","183","Overall","Overall","DIABETES","27","27","","","","","",""
"1270877","2000","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.7","1.7","29","Overall","Overall","DIABETES","27","27","","","","","",""
"1270878","2000","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.2","","","89.9","92.5","1969","Overall","Overall","DIABETES","27","27","","","","","",""
"1272479","2000","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","5.6","7.8","306","Overall","Overall","DIABETES","28","28","","","","","",""
"1272480","2000","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","30","Overall","Overall","DIABETES","28","28","","","","","",""
"1272481","2000","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.8","","","91.7","93.9","4048","Overall","Overall","DIABETES","28","28","","","","","",""
"1274137","2000","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","190","Overall","Overall","DIABETES","29","29","","","","","",""
"1274138","2000","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","24","Overall","Overall","DIABETES","29","29","","","","","",""
"1274139","2000","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.5","","","93.5","95.5","2805","Overall","Overall","DIABETES","29","29","","","","","",""
"1275972","2000","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","159","Overall","Overall","DIABETES","30","30","","","","","",""
"1275973","2000","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","19","Overall","Overall","DIABETES","30","30","","","","","",""
"1275974","2000","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.6","","","93.7","95.5","2914","Overall","Overall","DIABETES","30","30","","","","","",""
"1277399","2000","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","4.8","8.8","115","Overall","Overall","DIABETES","31","31","","","","","",""
"1277400","2000","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","11","Overall","Overall","DIABETES","31","31","","","","","",""
"1277401","2000","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.9","","","90.9","94.9","1972","Overall","Overall","DIABETES","31","31","","","","","",""
"1279084","2000","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.4","","","3.4","5.4","92","Overall","Overall","DIABETES","32","32","","","","","",""
"1279085","2000","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","15","Overall","Overall","DIABETES","32","32","","","","","",""
"1279086","2000","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","95.0","","","94.0","96.0","1849","Overall","Overall","DIABETES","32","32","","","","","",""
"1280192","2000","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","5.0","6.6","228","Overall","Overall","DIABETES","33","33","","","","","",""
"1280193","2000","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","44","Overall","Overall","DIABETES","33","33","","","","","",""
"1280194","2000","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.3","","","92.4","94.2","3503","Overall","Overall","DIABETES","33","33","","","","","",""
"1282836","2000","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","5.5","7.5","213","Overall","Overall","DIABETES","34","34","","","","","",""
"1282837","2000","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","18","Overall","Overall","DIABETES","34","34","","","","","",""
"1282838","2000","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.9","","","91.9","93.9","3013","Overall","Overall","DIABETES","34","34","","","","","",""
"1284288","2000","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.3","","","5.3","7.3","201","Overall","Overall","DIABETES","35","35","","","","","",""
"1284289","2000","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.8","54","Overall","Overall","DIABETES","35","35","","","","","",""
"1284290","2000","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.3","","","91.2","93.4","3102","Overall","Overall","DIABETES","35","35","","","","","",""
"1285481","2000","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.5","7.3","230","Overall","Overall","DIABETES","36","36","","","","","",""
"1285482","2000","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","28","Overall","Overall","DIABETES","36","36","","","","","",""
"1285483","2000","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","91.7","93.7","2756","Overall","Overall","DIABETES","36","36","","","","","",""
"1287774","2000","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.2","","","4.1","6.3","102","Overall","Overall","DIABETES","37","37","","","","","",""
"1287775","2000","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.5","1.7","20","Overall","Overall","DIABETES","37","37","","","","","",""
"1287776","2000","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.7","","","92.5","94.9","1793","Overall","Overall","DIABETES","37","37","","","","","",""
"1289053","2000","OH","Ohio","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.2","7.6","228","Overall","Overall","DIABETES","38","38","","","","","",""
"1289054","2000","OH","Ohio","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","48","Overall","Overall","DIABETES","38","38","","","","","",""
