"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1918683","2012","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.1","","","1.6","2.7","199","Overall","Overall","DIABETE3","3","3","","","","","",""
"1918684","2012","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.5","","","83.5","85.6","7145","Overall","Overall","DIABETE3","3","3","","","","","",""
"1921879","2012","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.0","","","5.9","8.0","324","Overall","Overall","DIABETE3","4","4","","","","","",""
"1921880","2012","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.3","1.2","34","Overall","Overall","DIABETE3","4","4","","","","","",""
"1921881","2012","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.0","1.9","77","Overall","Overall","DIABETE3","4","4","","","","","",""
"1921882","2012","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.8","","","89.6","92.0","3904","Overall","Overall","DIABETE3","4","4","","","","","",""
"1924810","2012","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.6","","","9.4","11.8","983","Overall","Overall","DIABETE3","5","5","","","","","",""
"1924811","2012","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","65","Overall","Overall","DIABETE3","5","5","","","","","",""
"1924812","2012","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","88","Overall","Overall","DIABETE3","5","5","","","","","",""
"1924813","2012","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.2","","","85.9","88.4","6157","Overall","Overall","DIABETE3","5","5","","","","","",""
"1928293","2012","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.3","","","10.3","12.3","800","Overall","Overall","DIABETE3","6","6","","","","","",""
"1928294","2012","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.8","51","Overall","Overall","DIABETE3","6","6","","","","","",""
"1928295","2012","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.5","1.4","41","Overall","Overall","DIABETE3","6","6","","","","","",""
"1928296","2012","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.4","","","85.3","87.6","4276","Overall","Overall","DIABETE3","6","6","","","","","",""
"1930951","2012","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","9.1","10.5","1655","Overall","Overall","DIABETE3","7","7","","","","","",""
"1930952","2012","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","138","Overall","Overall","DIABETE3","7","7","","","","","",""
"1930953","2012","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.5","2.1","286","Overall","Overall","DIABETE3","7","7","","","","","",""
"1930954","2012","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.6","88.2","12485","Overall","Overall","DIABETE3","7","7","","","","","",""
"1933313","2012","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.8","8.0","1108","Overall","Overall","DIABETE3","8","8","","","","","",""
"1933314","2012","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","70","Overall","Overall","DIABETE3","8","8","","","","","",""
"1933315","2012","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.2","1.7","199","Overall","Overall","DIABETE3","8","8","","","","","",""
"1933316","2012","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.6","","","89.9","91.2","10853","Overall","Overall","DIABETE3","8","8","","","","","",""
"1935661","2012","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.2","","","8.3","10.0","933","Overall","Overall","DIABETE3","9","9","","","","","",""
"1935662","2012","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.2","79","Overall","Overall","DIABETE3","9","9","","","","","",""
"1935663","2012","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","100","Overall","Overall","DIABETE3","9","9","","","","","",""
"1935664","2012","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.9","","","88.0","89.8","7656","Overall","Overall","DIABETE3","9","9","","","","","",""
"1939110","2012","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","8.6","10.7","606","Overall","Overall","DIABETE3","10","10","","","","","",""
"1939111","2012","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","42","Overall","Overall","DIABETE3","10","10","","","","","",""
"1939112","2012","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.4","68","Overall","Overall","DIABETE3","10","10","","","","","",""
"1939113","2012","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.6","","","87.5","89.7","4451","Overall","Overall","DIABETE3","10","10","","","","","",""
"1942167","2012","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.2","","","7.1","9.4","454","Overall","Overall","DIABETE3","11","11","","","","","",""
"1942168","2012","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","23","Overall","Overall","DIABETE3","11","11","","","","","",""
"1942169","2012","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","0.7","1.9","50","Overall","Overall","DIABETE3","11","11","","","","","",""
"1942170","2012","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.8","","","88.5","91.2","3292","Overall","Overall","DIABETE3","11","11","","","","","",""
"1944511","2012","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.4","","","10.3","12.4","1090","Overall","Overall","DIABETE3","12","12","","","","","",""
"1944512","2012","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.8","41","Overall","Overall","DIABETE3","12","12","","","","","",""
"1944513","2012","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","116","Overall","Overall","DIABETE3","12","12","","","","","",""
"1944514","2012","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.9","","","85.8","88.0","6362","Overall","Overall","DIABETE3","12","12","","","","","",""
"1947436","2012","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.9","","","9.0","10.8","887","Overall","Overall","DIABETE3","13","13","","","","","",""
"1947437","2012","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.6","84","Overall","Overall","DIABETE3","13","13","","","","","",""
"1947438","2012","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.5","89","Overall","Overall","DIABETE3","13","13","","","","","",""
"1947439","2012","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.7","","","86.7","88.7","5021","Overall","Overall","DIABETE3","13","13","","","","","",""
"1949594","2012","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.8","","","6.8","8.7","598","Overall","Overall","DIABETE3","14","14","","","","","",""
"1949595","2012","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","61","Overall","Overall","DIABETE3","14","14","","","","","",""
"1949596","2012","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","4.8","","","4.1","5.5","392","Overall","Overall","DIABETE3","14","14","","","","","",""
"1949597","2012","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.5","","","85.3","87.7","6515","Overall","Overall","DIABETE3","14","14","","","","","",""
"1952603","2012","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.5","","","7.4","9.5","725","Overall","Overall","DIABETE3","15","15","","","","","",""
"1952604","2012","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.2","42","Overall","Overall","DIABETE3","15","15","","","","","",""
"1952605","2012","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.1","106","Overall","Overall","DIABETE3","15","15","","","","","",""
"1952606","2012","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.1","","","87.9","90.3","5011","Overall","Overall","DIABETE3","15","15","","","","","",""
"1956244","2012","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.4","","","8.4","10.4","673","Overall","Overall","DIABETE3","16","16","","","","","",""
"1956245","2012","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","59","Overall","Overall","DIABETE3","16","16","","","","","",""
"1956246","2012","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.4","68","Overall","Overall","DIABETE3","16","16","","","","","",""
"1955462","2012","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.3","","","87.1","89.4","4778","Overall","Overall","DIABETE3","16","16","","","","","",""
"1958911","2012","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.9","","","10.2","11.7","1250","Overall","Overall","DIABETE3","17","17","","","","","",""
"1958912","2012","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","59","Overall","Overall","DIABETE3","17","17","","","","","",""
"1958913","2012","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","114","Overall","Overall","DIABETE3","17","17","","","","","",""
"1958914","2012","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.6","88.2","7209","Overall","Overall","DIABETE3","17","17","","","","","",""
"1961282","2012","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","8.9","10.4","881","Overall","Overall","DIABETE3","18","18","","","","","",""
"1961463","2012","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.3","63","Overall","Overall","DIABETE3","18","18","","","","","",""
"1961464","2012","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.3","88","Overall","Overall","DIABETE3","18","18","","","","","",""
"1961465","2012","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.4","89.0","6130","Overall","Overall","DIABETE3","18","18","","","","","",""
"1964425","2012","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.4","","","8.8","10.1","1453","Overall","Overall","DIABETE3","19","19","","","","","",""
"1964426","2012","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","100","Overall","Overall","DIABETE3","19","19","","","","","",""
"1964427","2012","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.8","199","Overall","Overall","DIABETE3","19","19","","","","","",""
"1964428","2012","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.0","","","87.3","88.7","10035","Overall","Overall","DIABETE3","19","19","","","","","",""
"1966810","2012","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","9.9","11.5","1733","Overall","Overall","DIABETE3","20","20","","","","","",""
"1966811","2012","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","100","Overall","Overall","DIABETE3","20","20","","","","","",""
"1966812","2012","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.7","","","1.4","2.0","239","Overall","Overall","DIABETE3","20","20","","","","","",""
"1966813","2012","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.9","","","86.0","87.7","9125","Overall","Overall","DIABETE3","20","20","","","","","",""
"1970294","2012","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.3","","","11.3","13.2","1513","Overall","Overall","DIABETE3","21","21","","","","","",""
"1970295","2012","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.2","2.1","137","Overall","Overall","DIABETE3","21","21","","","","","",""
"1970296","2012","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","3.7","","","3.0","4.4","296","Overall","Overall","DIABETE3","21","21","","","","","",""
"1970297","2012","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","82.4","","","81.2","83.6","7105","Overall","Overall","DIABETE3","21","21","","","","","",""
"1972913","2012","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","9.0","10.3","1150","Overall","Overall","DIABETE3","22","22","","","","","",""
"1972914","2012","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.7","54","Overall","Overall","DIABETE3","22","22","","","","","",""
"1972915","2012","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","143","Overall","Overall","DIABETE3","22","22","","","","","",""
"1972916","2012","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.6","","","87.9","89.3","8562","Overall","Overall","DIABETE3","22","22","","","","","",""
"1975526","2012","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.2","","","9.5","11.0","1699","Overall","Overall","DIABETE3","23","23","","","","","",""
"1975527","2012","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","232","Overall","Overall","DIABETE3","23","23","","","","","",""
"1975528","2012","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.4","200","Overall","Overall","DIABETE3","23","23","","","","","",""
"1975529","2012","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.2","","","86.4","88.1","10626","Overall","Overall","DIABETE3","23","23","","","","","",""
"1978069","2012","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.8","8.9","2491","Overall","Overall","DIABETE3","24","24","","","","","",""
"1978070","2012","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.3","225","Overall","Overall","DIABETE3","24","24","","","","","",""
"1978071","2012","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","334","Overall","Overall","DIABETE3","24","24","","","","","",""
"1978072","2012","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.8","90.0","18631","Overall","Overall","DIABETE3","24","24","","","","","",""
"1981137","2012","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.5","","","9.7","11.2","1465","Overall","Overall","DIABETE3","25","25","","","","","",""
"1981138","2012","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","44","Overall","Overall","DIABETE3","25","25","","","","","",""
"1981139","2012","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.2","1.7","182","Overall","Overall","DIABETE3","25","25","","","","","",""
"1981140","2012","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.6","","","86.8","88.4","8794","Overall","Overall","DIABETE3","25","25","","","","","",""
"1983871","2012","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.7","7.9","1131","Overall","Overall","DIABETE3","26","26","","","","","",""
"1983872","2012","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","142","Overall","Overall","DIABETE3","26","26","","","","","",""
"1983873","2012","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","148","Overall","Overall","DIABETE3","26","26","","","","","",""
"1983874","2012","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.6","91.1","10814","Overall","Overall","DIABETE3","26","26","","","","","",""
"1987291","2012","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.5","","","11.6","13.4","1410","Overall","Overall","DIABETE3","27","27","","","","","",""
"1987292","2012","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","52","Overall","Overall","DIABETE3","27","27","","","","","",""
"1987293","2012","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.7","130","Overall","Overall","DIABETE3","27","27","","","","","",""
"1987294","2012","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.4","","","84.4","86.3","6187","Overall","Overall","DIABETE3","27","27","","","","","",""
"1989815","2012","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","9.7","11.7","987","Overall","Overall","DIABETE3","28","28","","","","","",""
"1989816","2012","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","46","Overall","Overall","DIABETE3","28","28","","","","","",""
