"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"7390","2010","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.2","0.9","19","Overall","Overall","DIABETE2","6","6","","","","","",""
"7392","2010","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.4","57","Overall","Overall","DIABETE2","6","6","","","","","",""
"7391","2010","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.8","","","87.6","89.9","3323","Overall","Overall","DIABETE2","6","6","","","","","",""
"10827","2010","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.6","","","8.1","9.1","1918","Overall","Overall","DIABETE2","7","7","","","","","",""
"10828","2010","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.2","1.7","203","Overall","Overall","DIABETE2","7","7","","","","","",""
"10830","2010","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.3","1.7","347","Overall","Overall","DIABETE2","7","7","","","","","",""
"10829","2010","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.9","89.1","15302","Overall","Overall","DIABETE2","7","7","","","","","",""
"12970","2010","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","5.5","6.5","986","Overall","Overall","DIABETE2","8","8","","","","","",""
"12971","2010","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","62","Overall","Overall","DIABETE2","8","8","","","","","",""
"12973","2010","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.4","163","Overall","Overall","DIABETE2","8","8","","","","","",""
"12972","2010","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.2","","","91.6","92.8","10437","Overall","Overall","DIABETE2","8","8","","","","","",""
"15368","2010","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.5","8.1","715","Overall","Overall","DIABETE2","9","9","","","","","",""
"15369","2010","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","55","Overall","Overall","DIABETE2","9","9","","","","","",""
"15371","2010","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","83","Overall","Overall","DIABETE2","9","9","","","","","",""
"15370","2010","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.0","","","90.2","91.9","5918","Overall","Overall","DIABETE2","9","9","","","","","",""
"17651","2010","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.7","","","7.7","9.7","540","Overall","Overall","DIABETE2","10","10","","","","","",""
"17652","2010","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","33","Overall","Overall","DIABETE2","10","10","","","","","",""
"17654","2010","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.5","65","Overall","Overall","DIABETE2","10","10","","","","","",""
"17653","2010","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.2","","","88.1","90.2","3603","Overall","Overall","DIABETE2","10","10","","","","","",""
"20228","2010","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.3","9.3","411","Overall","Overall","DIABETE2","11","11","","","","","",""
"20229","2010","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","15","Overall","Overall","DIABETE2","11","11","","","","","",""
"20231","2010","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.3","42","Overall","Overall","DIABETE2","11","11","","","","","",""
"20230","2010","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.3","91.5","3504","Overall","Overall","DIABETE2","11","11","","","","","",""
"22429","2010","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.8","11.1","5270","Overall","Overall","DIABETE2","12","12","","","","","",""
"22430","2010","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","245","Overall","Overall","DIABETE2","12","12","","","","","",""
"22432","2010","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.4","595","Overall","Overall","DIABETE2","12","12","","","","","",""
"22431","2010","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.6","","","86.9","88.3","28961","Overall","Overall","DIABETE2","12","12","","","","","",""
"25352","2010","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","8.8","10.6","832","Overall","Overall","DIABETE2","13","13","","","","","",""
"25353","2010","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","46","Overall","Overall","DIABETE2","13","13","","","","","",""
"25355","2010","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.5","80","Overall","Overall","DIABETE2","13","13","","","","","",""
"25354","2010","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.2","89.2","4822","Overall","Overall","DIABETE2","13","13","","","","","",""
"29766","2010","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.4","9.1","712","Overall","Overall","DIABETE2","14","14","","","","","",""
"29767","2010","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","36","Overall","Overall","DIABETE2","14","14","","","","","",""
"29769","2010","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.3","","","1.9","2.7","201","Overall","Overall","DIABETE2","14","14","","","","","",""
"29768","2010","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.6","89.5","5597","Overall","Overall","DIABETE2","14","14","","","","","",""
"32678","2010","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.9","","","7.2","8.7","812","Overall","Overall","DIABETE2","15","15","","","","","",""
"32679","2010","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.5","60","Overall","Overall","DIABETE2","15","15","","","","","",""
"32681","2010","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.5","126","Overall","Overall","DIABETE2","15","15","","","","","",""
"32680","2010","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.7","","","88.8","90.6","6003","Overall","Overall","DIABETE2","15","15","","","","","",""
"34638","2010","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.7","","","7.8","9.7","643","Overall","Overall","DIABETE2","16","16","","","","","",""
"34639","2010","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","30","Overall","Overall","DIABETE2","16","16","","","","","",""
"34641","2010","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","72","Overall","Overall","DIABETE2","16","16","","","","","",""
"34640","2010","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.4","90.5","4454","Overall","Overall","DIABETE2","16","16","","","","","",""
"37674","2010","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","9.0","10.6","1419","Overall","Overall","DIABETE2","17","17","","","","","",""
"37675","2010","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","65","Overall","Overall","DIABETE2","17","17","","","","","",""
"37677","2010","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.5","183","Overall","Overall","DIABETE2","17","17","","","","","",""
"37676","2010","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.1","","","87.3","89.0","8543","Overall","Overall","DIABETE2","17","17","","","","","",""
"39507","2010","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.8","8.3","673","Overall","Overall","DIABETE2","18","18","","","","","",""
"39508","2010","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","31","Overall","Overall","DIABETE2","18","18","","","","","",""
"39510","2010","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","87","Overall","Overall","DIABETE2","18","18","","","","","",""
"39509","2010","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.9","","","90.1","91.7","5304","Overall","Overall","DIABETE2","18","18","","","","","",""
"42368","2010","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","7.8","9.1","1067","Overall","Overall","DIABETE2","19","19","","","","","",""
"42369","2010","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","53","Overall","Overall","DIABETE2","19","19","","","","","",""
"42371","2010","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","130","Overall","Overall","DIABETE2","19","19","","","","","",""
"42370","2010","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.7","90.1","7307","Overall","Overall","DIABETE2","19","19","","","","","",""
"44398","2010","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.0","","","9.2","10.9","1254","Overall","Overall","DIABETE2","20","20","","","","","",""
"44399","2010","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.7","1.6","67","Overall","Overall","DIABETE2","20","20","","","","","",""
"44401","2010","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.8","176","Overall","Overall","DIABETE2","20","20","","","","","",""
"44400","2010","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.4","88.4","6557","Overall","Overall","DIABETE2","20","20","","","","","",""
"47104","2010","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.3","","","9.5","11.1","1058","Overall","Overall","DIABETE2","21","21","","","","","",""
"47105","2010","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.7","46","Overall","Overall","DIABETE2","21","21","","","","","",""
"46265","2010","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","102","Overall","Overall","DIABETE2","21","21","","","","","",""
"46264","2010","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.9","","","87.1","88.8","5821","Overall","Overall","DIABETE2","21","21","","","","","",""
"49142","2010","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.7","","","8.0","9.3","958","Overall","Overall","DIABETE2","22","22","","","","","",""
"49143","2010","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.2","66","Overall","Overall","DIABETE2","22","22","","","","","",""
"49145","2010","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.5","130","Overall","Overall","DIABETE2","22","22","","","","","",""
"49144","2010","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.2","","","88.4","89.9","6969","Overall","Overall","DIABETE2","22","22","","","","","",""
"51786","2010","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.5","10.1","1123","Overall","Overall","DIABETE2","23","23","","","","","",""
"51787","2010","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","86","Overall","Overall","DIABETE2","23","23","","","","","",""
"51789","2010","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.3","128","Overall","Overall","DIABETE2","23","23","","","","","",""
"51788","2010","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.7","","","87.8","89.5","7830","Overall","Overall","DIABETE2","23","23","","","","","",""
"54903","2010","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.9","8.0","1955","Overall","Overall","DIABETE2","24","24","","","","","",""
"54904","2010","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","129","Overall","Overall","DIABETE2","24","24","","","","","",""
"54906","2010","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","261","Overall","Overall","DIABETE2","24","24","","","","","",""
"54905","2010","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.8","91.0","13942","Overall","Overall","DIABETE2","24","24","","","","","",""
"56981","2010","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.1","","","9.4","10.9","1312","Overall","Overall","DIABETE2","25","25","","","","","",""
"56982","2010","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.7","45","Overall","Overall","DIABETE2","25","25","","","","","",""
"56984","2010","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","148","Overall","Overall","DIABETE2","25","25","","","","","",""
"56983","2010","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.9","","","87.1","88.8","7351","Overall","Overall","DIABETE2","25","25","","","","","",""
"59540","2010","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","5.9","7.5","846","Overall","Overall","DIABETE2","26","26","","","","","",""
"59541","2010","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","79","Overall","Overall","DIABETE2","26","26","","","","","",""
"59543","2010","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.2","2.1","182","Overall","Overall","DIABETE2","26","26","","","","","",""
"59542","2010","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.9","","","90.0","91.9","7850","Overall","Overall","DIABETE2","26","26","","","","","",""
"61815","2010","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.4","","","11.4","13.3","1435","Overall","Overall","DIABETE2","27","27","","","","","",""
"61816","2010","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.3","64","Overall","Overall","DIABETE2","27","27","","","","","",""
"61818","2010","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.4","118","Overall","Overall","DIABETE2","27","27","","","","","",""
"61817","2010","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.6","","","84.6","86.6","6465","Overall","Overall","DIABETE2","27","27","","","","","",""
"64433","2010","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.4","","","8.4","10.4","769","Overall","Overall","DIABETE2","28","28","","","","","",""
"64434","2010","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.5","2.2","41","Overall","Overall","DIABETE2","28","28","","","","","",""
