"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"646655","2005","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.1","","","7.3","8.9","527","Overall","Overall","DIABETE2","6","6","","","","","",""
"646656","2005","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","49","Overall","Overall","DIABETE2","6","6","","","","","",""
"646658","2005","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","55","Overall","Overall","DIABETE2","6","6","","","","","",""
"646657","2005","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","89.2","91.0","4646","Overall","Overall","DIABETE2","6","6","","","","","",""
"648468","2005","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.2","8.0","460","Overall","Overall","DIABETE2","7","7","","","","","",""
"648469","2005","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.7","","","1.3","2.1","120","Overall","Overall","DIABETE2","7","7","","","","","",""
"648471","2005","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","56","Overall","Overall","DIABETE2","7","7","","","","","",""
"648470","2005","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.5","","","89.5","91.5","5495","Overall","Overall","DIABETE2","7","7","","","","","",""
"651194","2005","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.8","","","4.2","5.4","343","Overall","Overall","DIABETE2","8","8","","","","","",""
"651195","2005","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","68","Overall","Overall","DIABETE2","8","8","","","","","",""
"651197","2005","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","57","Overall","Overall","DIABETE2","8","8","","","","","",""
"651196","2005","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.4","","","92.7","94.1","5506","Overall","Overall","DIABETE2","8","8","","","","","",""
"654078","2005","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","5.7","7.3","438","Overall","Overall","DIABETE2","9","9","","","","","",""
"654079","2005","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","56","Overall","Overall","DIABETE2","9","9","","","","","",""
"654081","2005","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","36","Overall","Overall","DIABETE2","9","9","","","","","",""
"654080","2005","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.7","","","90.8","92.6","4719","Overall","Overall","DIABETE2","9","9","","","","","",""
"655655","2005","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.6","","","7.5","9.7","418","Overall","Overall","DIABETE2","10","10","","","","","",""
"655656","2005","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.4","1.2","27","Overall","Overall","DIABETE2","10","10","","","","","",""
"655658","2005","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","37","Overall","Overall","DIABETE2","10","10","","","","","",""
"655657","2005","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.9","","","88.7","91.1","3705","Overall","Overall","DIABETE2","10","10","","","","","",""
"658723","2005","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.1","8.1","268","Overall","Overall","DIABETE2","11","11","","","","","",""
"658724","2005","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","17","Overall","Overall","DIABETE2","11","11","","","","","",""
"658726","2005","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","23","Overall","Overall","DIABETE2","11","11","","","","","",""
"658725","2005","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","90.8","93.0","3431","Overall","Overall","DIABETE2","11","11","","","","","",""
"660884","2005","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.8","","","7.9","9.7","856","Overall","Overall","DIABETE2","12","12","","","","","",""
"660885","2005","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","118","Overall","Overall","DIABETE2","12","12","","","","","",""
"660887","2005","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","75","Overall","Overall","DIABETE2","12","12","","","","","",""
"660886","2005","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.5","90.3","7127","Overall","Overall","DIABETE2","12","12","","","","","",""
"662855","2005","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.4","9.2","658","Overall","Overall","DIABETE2","13","13","","","","","",""
"662856","2005","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","69","Overall","Overall","DIABETE2","13","13","","","","","",""
"662858","2005","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","72","Overall","Overall","DIABETE2","13","13","","","","","",""
"662857","2005","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.8","","","88.8","90.8","5265","Overall","Overall","DIABETE2","13","13","","","","","",""
"666039","2005","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.4","8.2","504","Overall","Overall","DIABETE2","14","14","","","","","",""
"666040","2005","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","51","Overall","Overall","DIABETE2","14","14","","","","","",""
"666042","2005","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","93","Overall","Overall","DIABETE2","14","14","","","","","",""
"666041","2005","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.7","","","89.7","91.7","5763","Overall","Overall","DIABETE2","14","14","","","","","",""
"667369","2005","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","6.1","7.5","488","Overall","Overall","DIABETE2","15","15","","","","","",""
"667370","2005","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","47","Overall","Overall","DIABETE2","15","15","","","","","",""
"667575","2005","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","73","Overall","Overall","DIABETE2","15","15","","","","","",""
"667371","2005","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.2","","","90.4","92.0","5118","Overall","Overall","DIABETE2","15","15","","","","","",""
"670753","2005","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.9","","","7.0","8.8","449","Overall","Overall","DIABETE2","16","16","","","","","",""
"670754","2005","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","41","Overall","Overall","DIABETE2","16","16","","","","","",""
"670756","2005","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","41","Overall","Overall","DIABETE2","16","16","","","","","",""
"670755","2005","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.7","","","89.7","91.7","4542","Overall","Overall","DIABETE2","16","16","","","","","",""
"672398","2005","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.5","9.1","516","Overall","Overall","DIABETE2","17","17","","","","","",""
"672399","2005","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","61","Overall","Overall","DIABETE2","17","17","","","","","",""
"672401","2005","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","58","Overall","Overall","DIABETE2","17","17","","","","","",""
"672400","2005","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.7","","","88.8","90.6","4997","Overall","Overall","DIABETE2","17","17","","","","","",""
"674414","2005","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","6.1","7.5","427","Overall","Overall","DIABETE2","18","18","","","","","",""
"674415","2005","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","34","Overall","Overall","DIABETE2","18","18","","","","","",""
"674417","2005","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","42","Overall","Overall","DIABETE2","18","18","","","","","",""
"674416","2005","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","91.1","92.7","4548","Overall","Overall","DIABETE2","18","18","","","","","",""
"677674","2005","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.9","","","6.3","7.5","758","Overall","Overall","DIABETE2","19","19","","","","","",""
"677675","2005","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","63","Overall","Overall","DIABETE2","19","19","","","","","",""
"677677","2005","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.2","103","Overall","Overall","DIABETE2","19","19","","","","","",""
"677676","2005","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.4","","","90.8","92.0","7701","Overall","Overall","DIABETE2","19","19","","","","","",""
"679853","2005","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.9","","","8.0","9.8","739","Overall","Overall","DIABETE2","20","20","","","","","",""
"679854","2005","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","48","Overall","Overall","DIABETE2","20","20","","","","","",""
"679856","2005","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","130","Overall","Overall","DIABETE2","20","20","","","","","",""
"679855","2005","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.9","","","87.9","89.9","5707","Overall","Overall","DIABETE2","20","20","","","","","",""
"682423","2005","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.2","","","8.1","10.3","321","Overall","Overall","DIABETE2","21","21","","","","","",""
"682424","2005","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","26","Overall","Overall","DIABETE2","21","21","","","","","",""
"682426","2005","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.6","1.6","32","Overall","Overall","DIABETE2","21","21","","","","","",""
"682425","2005","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.0","","","87.8","90.2","2556","Overall","Overall","DIABETE2","21","21","","","","","",""
"684236","2005","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.6","8.4","337","Overall","Overall","DIABETE2","22","22","","","","","",""
"684237","2005","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","38","Overall","Overall","DIABETE2","22","22","","","","","",""
"684239","2005","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","21","Overall","Overall","DIABETE2","22","22","","","","","",""
"684238","2005","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.2","","","90.2","92.2","3560","Overall","Overall","DIABETE2","22","22","","","","","",""
"687144","2005","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.6","7.8","735","Overall","Overall","DIABETE2","23","23","","","","","",""
"687145","2005","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","78","Overall","Overall","DIABETE2","23","23","","","","","",""
"687147","2005","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","65","Overall","Overall","DIABETE2","23","23","","","","","",""
"687146","2005","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.3","","","90.6","92.0","7743","Overall","Overall","DIABETE2","23","23","","","","","",""
"690087","2005","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.8","7.0","778","Overall","Overall","DIABETE2","24","24","","","","","",""
"690088","2005","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","75","Overall","Overall","DIABETE2","24","24","","","","","",""
"690090","2005","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.4","","","0.3","0.5","49","Overall","Overall","DIABETE2","24","24","","","","","",""
"690089","2005","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.5","","","91.8","93.2","7990","Overall","Overall","DIABETE2","24","24","","","","","",""
"691793","2005","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.1","","","7.6","8.6","1204","Overall","Overall","DIABETE2","25","25","","","","","",""
"691794","2005","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.5","0.7","87","Overall","Overall","DIABETE2","25","25","","","","","",""
"691796","2005","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.2","146","Overall","Overall","DIABETE2","25","25","","","","","",""
"691795","2005","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.2","","","89.6","90.8","10681","Overall","Overall","DIABETE2","25","25","","","","","",""
"693987","2005","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","4.9","6.7","198","Overall","Overall","DIABETE2","26","26","","","","","",""
"693393","2005","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.4","1.2","22","Overall","Overall","DIABETE2","26","26","","","","","",""
"693395","2005","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","40","Overall","Overall","DIABETE2","26","26","","","","","",""
"693394","2005","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.3","","","91.3","93.3","2568","Overall","Overall","DIABETE2","26","26","","","","","",""
"696217","2005","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","8.9","10.7","558","Overall","Overall","DIABETE2","27","27","","","","","",""
"696218","2005","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","31","Overall","Overall","DIABETE2","27","27","","","","","",""
"696220","2005","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","63","Overall","Overall","DIABETE2","27","27","","","","","",""
"696219","2005","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.6","","","87.6","89.6","3784","Overall","Overall","DIABETE2","27","27","","","","","",""
"698339","2005","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.7","","","6.8","8.6","540","Overall","Overall","DIABETE2","28","28","","","","","",""
"698340","2005","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","27","Overall","Overall","DIABETE2","28","28","","","","","",""
