"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2700041","2016","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.0","8.9","301","Overall","Overall","DIABETE3","4","4","","","","","",""
"2699539","2016","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","22","Overall","Overall","DIABETE3","4","4","","","","","",""
"2699565","2016","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.9","","","1.2","2.6","74","Overall","Overall","DIABETE3","4","4","","","","","",""
"2699591","2016","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.8","","","88.1","91.5","2515","Overall","Overall","DIABETE3","4","4","","","","","",""
"2703767","2016","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.8","","","10.0","11.7","1600","Overall","Overall","DIABETE3","5","5","","","","","",""
"2704034","2016","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","59","Overall","Overall","DIABETE3","5","5","","","","","",""
"2704060","2016","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.0","","","1.6","2.4","236","Overall","Overall","DIABETE3","5","5","","","","","",""
"2704600","2016","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.5","","","85.5","87.4","9025","Overall","Overall","DIABETE3","5","5","","","","","",""
"2708744","2016","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.9","993","Overall","Overall","DIABETE3","6","6","","","","","",""
"2708770","2016","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.4","1.2","35","Overall","Overall","DIABETE3","6","6","","","","","",""
"2708796","2016","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.5","1.4","68","Overall","Overall","DIABETE3","6","6","","","","","",""
"2709098","2016","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.7","","","83.2","86.3","4192","Overall","Overall","DIABETE3","6","6","","","","","",""
"2713103","2016","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.2","","","9.4","10.9","1210","Overall","Overall","DIABETE3","7","7","","","","","",""
"2713129","2016","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","131","Overall","Overall","DIABETE3","7","7","","","","","",""
"2713351","2016","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","4.0","","","3.5","4.5","415","Overall","Overall","DIABETE3","7","7","","","","","",""
"2713377","2016","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.4","","","83.5","85.3","9621","Overall","Overall","DIABETE3","7","7","","","","","",""
"2716936","2016","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.6","","","6.2","7.1","1363","Overall","Overall","DIABETE3","8","8","","","","","",""
"2716962","2016","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.4","0.7","60","Overall","Overall","DIABETE3","8","8","","","","","",""
"2717286","2016","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.9","","","1.6","2.2","314","Overall","Overall","DIABETE3","8","8","","","","","",""
"2717312","2016","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.0","","","90.4","91.5","13196","Overall","Overall","DIABETE3","8","8","","","","","",""
"2720602","2016","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","9.1","10.5","1327","Overall","Overall","DIABETE3","9","9","","","","","",""
"2720628","2016","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","70","Overall","Overall","DIABETE3","9","9","","","","","",""
"2720654","2016","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","158","Overall","Overall","DIABETE3","9","9","","","","","",""
"2720680","2016","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.4","88.9","9461","Overall","Overall","DIABETE3","9","9","","","","","",""
"2725599","2016","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.6","","","9.5","11.8","570","Overall","Overall","DIABETE3","10","10","","","","","",""
"2725625","2016","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.8","47","Overall","Overall","DIABETE3","10","10","","","","","",""
"2725912","2016","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.4","","","1.7","3.0","94","Overall","Overall","DIABETE3","10","10","","","","","",""
"2725938","2016","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.7","","","84.3","87.1","3335","Overall","Overall","DIABETE3","10","10","","","","","",""
"2730269","2016","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.7","","","6.8","8.5","469","Overall","Overall","DIABETE3","11","11","","","","","",""
"2730295","2016","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","12","Overall","Overall","DIABETE3","11","11","","","","","",""
"2729909","2016","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","0.9","2.1","71","Overall","Overall","DIABETE3","11","11","","","","","",""
"2729935","2016","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.5","","","89.5","91.6","3284","Overall","Overall","DIABETE3","11","11","","","","","",""
"2733540","2016","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.8","","","11.1","12.4","5749","Overall","Overall","DIABETE3","12","12","","","","","",""
"2733566","2016","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.4","432","Overall","Overall","DIABETE3","12","12","","","","","",""
"2733592","2016","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.3","1.9","666","Overall","Overall","DIABETE3","12","12","","","","","",""
"2734078","2016","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.5","","","84.7","86.2","30031","Overall","Overall","DIABETE3","12","12","","","","","",""
"2738190","2016","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.1","","","11.1","13.1","895","Overall","Overall","DIABETE3","13","13","","","","","",""
"2738216","2016","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.6","69","Overall","Overall","DIABETE3","13","13","","","","","",""
"2738242","2016","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.3","2.2","127","Overall","Overall","DIABETE3","13","13","","","","","",""
"2737651","2016","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.9","","","83.8","86.0","4278","Overall","Overall","DIABETE3","13","13","","","","","",""
"2742662","2016","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.5","","","9.6","11.4","993","Overall","Overall","DIABETE3","14","14","","","","","",""
"2742688","2016","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","76","Overall","Overall","DIABETE3","14","14","","","","","",""
"2742473","2016","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","4.9","","","4.2","5.7","396","Overall","Overall","DIABETE3","14","14","","","","","",""
"2742499","2016","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","83.6","","","82.4","84.7","6612","Overall","Overall","DIABETE3","14","14","","","","","",""
"2747235","2016","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.9","","","8.0","9.9","647","Overall","Overall","DIABETE3","15","15","","","","","",""
"2747261","2016","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.3","1.0","28","Overall","Overall","DIABETE3","15","15","","","","","",""
"2747096","2016","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","0.8","2.0","78","Overall","Overall","DIABETE3","15","15","","","","","",""
"2747122","2016","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.0","","","87.9","90.2","4502","Overall","Overall","DIABETE3","15","15","","","","","",""
"2750943","2016","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.4","11.4","588","Overall","Overall","DIABETE3","16","16","","","","","",""
"2750969","2016","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","34","Overall","Overall","DIABETE3","16","16","","","","","",""
"2750995","2016","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","57","Overall","Overall","DIABETE3","16","16","","","","","",""
"2751021","2016","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.8","","","86.8","88.9","4081","Overall","Overall","DIABETE3","16","16","","","","","",""
"2754664","2016","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.5","","","10.8","12.3","1785","Overall","Overall","DIABETE3","17","17","","","","","",""
"2754690","2016","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","68","Overall","Overall","DIABETE3","17","17","","","","","",""
"2754716","2016","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.4","154","Overall","Overall","DIABETE3","17","17","","","","","",""
"2754742","2016","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.6","","","85.8","87.4","9044","Overall","Overall","DIABETE3","17","17","","","","","",""
"2759720","2016","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.6","10.0","936","Overall","Overall","DIABETE3","18","18","","","","","",""
"2759818","2016","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","31","Overall","Overall","DIABETE3","18","18","","","","","",""
"2759844","2016","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.2","73","Overall","Overall","DIABETE3","18","18","","","","","",""
"2759870","2016","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.3","","","88.5","90.1","6209","Overall","Overall","DIABETE3","18","18","","","","","",""
"2763768","2016","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.4","","","8.8","10.0","1510","Overall","Overall","DIABETE3","19","19","","","","","",""
"2763794","2016","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","109","Overall","Overall","DIABETE3","19","19","","","","","",""
"2764297","2016","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.3","162","Overall","Overall","DIABETE3","19","19","","","","","",""
"2764323","2016","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.9","89.1","10384","Overall","Overall","DIABETE3","19","19","","","","","",""
"2768273","2016","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","13.1","","","12.2","14.0","1609","Overall","Overall","DIABETE3","20","20","","","","","",""
"2768032","2016","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","121","Overall","Overall","DIABETE3","20","20","","","","","",""
"2768058","2016","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","163","Overall","Overall","DIABETE3","20","20","","","","","",""
"2768084","2016","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.3","","","83.3","85.3","8354","Overall","Overall","DIABETE3","20","20","","","","","",""
"2772117","2016","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.1","","","11.0","13.3","934","Overall","Overall","DIABETE3","21","21","","","","","",""
"2772143","2016","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.4","1.3","50","Overall","Overall","DIABETE3","21","21","","","","","",""
"2772169","2016","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.9","","","1.3","2.5","105","Overall","Overall","DIABETE3","21","21","","","","","",""
"2772195","2016","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.1","","","83.8","86.5","4154","Overall","Overall","DIABETE3","21","21","","","","","",""
"2776728","2016","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.6","","","9.7","11.4","1228","Overall","Overall","DIABETE3","22","22","","","","","",""
"2776754","2016","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.9","60","Overall","Overall","DIABETE3","22","22","","","","","",""
"2776780","2016","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","147","Overall","Overall","DIABETE3","22","22","","","","","",""
"2776806","2016","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.5","","","86.7","88.4","8574","Overall","Overall","DIABETE3","22","22","","","","","",""
"2780530","2016","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.8","","","10.1","11.4","2692","Overall","Overall","DIABETE3","23","23","","","","","",""
"2781302","2016","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","83","Overall","Overall","DIABETE3","23","23","","","","","",""
"2781328","2016","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.2","","","1.9","2.5","471","Overall","Overall","DIABETE3","23","23","","","","","",""
"2781354","2016","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.3","","","85.6","87.0","15183","Overall","Overall","DIABETE3","23","23","","","","","",""
"2784582","2016","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.5","10.1","974","Overall","Overall","DIABETE3","24","24","","","","","",""
"2784608","2016","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.7","97","Overall","Overall","DIABETE3","24","24","","","","","",""
"2784634","2016","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.4","89","Overall","Overall","DIABETE3","24","24","","","","","",""
"2784660","2016","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.4","","","87.5","89.3","7235","Overall","Overall","DIABETE3","24","24","","","","","",""
"2789128","2016","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.2","","","10.5","11.8","1578","Overall","Overall","DIABETE3","25","25","","","","","",""
"2789154","2016","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.4","0.7","58","Overall","Overall","DIABETE3","25","25","","","","","",""
"2789180","2016","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.3","1.8","213","Overall","Overall","DIABETE3","25","25","","","","","",""
"2788556","2016","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.7","","","86.0","87.5","10153","Overall","Overall","DIABETE3","25","25","","","","","",""
"2793620","2016","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","8.0","8.9","1692","Overall","Overall","DIABETE3","26","26","","","","","",""
"2793456","2016","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","189","Overall","Overall","DIABETE3","26","26","","","","","",""
"2793482","2016","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.3","1.7","283","Overall","Overall","DIABETE3","26","26","","","","","",""
"2793508","2016","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.9","","","88.4","89.4","14623","Overall","Overall","DIABETE3","26","26","","","","","",""
"2798429","2016","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","13.6","","","12.4","14.7","889","Overall","Overall","DIABETE3","27","27","","","","","",""
"2798068","2016","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","39","Overall","Overall","DIABETE3","27","27","","","","","",""
"2798094","2016","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.0","94","Overall","Overall","DIABETE3","27","27","","","","","",""
"2798120","2016","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","83.9","","","82.6","85.1","4109","Overall","Overall","DIABETE3","27","27","","","","","",""
"2802120","2016","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.5","","","10.5","12.5","1156","Overall","Overall","DIABETE3","28","28","","","","","",""
