"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2845931","2016","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.3","53.0","7245","Overall","Overall","SEX","38","38","","","","","",""
"2850744","2016","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.4","50.6","2804","Overall","Overall","SEX","39","39","","","","","",""
"2850768","2016","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.4","52.7","4121","Overall","Overall","SEX","39","39","","","","","",""
"2854800","2016","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.4","50.6","2425","Overall","Overall","SEX","40","40","","","","","",""
"2854824","2016","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.4","52.6","3014","Overall","Overall","SEX","40","40","","","","","",""
"2859276","2016","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.8","49.9","3145","Overall","Overall","SEX","41","41","","","","","",""
"2859300","2016","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.1","53.2","3665","Overall","Overall","SEX","41","41","","","","","",""
"2863418","2016","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.9","49.8","2242","Overall","Overall","SEX","42","42","","","","","",""
"2863442","2016","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.2","54.1","3215","Overall","Overall","SEX","42","42","","","","","",""
"2868001","2016","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.6","49.3","4602","Overall","Overall","SEX","43","43","","","","","",""
"2868025","2016","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.7","53.4","6634","Overall","Overall","SEX","43","43","","","","","",""
"2871954","2016","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","47.7","52.2","2497","Overall","Overall","SEX","44","44","","","","","",""
"2871978","2016","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","47.8","52.3","3270","Overall","Overall","SEX","44","44","","","","","",""
"2876400","2016","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.3","50.0","2611","Overall","Overall","SEX","45","45","","","","","",""
"2876424","2016","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.1","53.7","3556","Overall","Overall","SEX","45","45","","","","","",""
"2879646","2016","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.4","50.9","4793","Overall","Overall","SEX","46","46","","","","","",""
"2879670","2016","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.1","52.6","6916","Overall","Overall","SEX","46","46","","","","","",""
"2884919","2016","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.5","51.1","5100","Overall","Overall","SEX","47","47","","","","","",""
"2884943","2016","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","48.9","51.5","5888","Overall","Overall","SEX","47","47","","","","","",""
"2888743","2016","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.1","50.5","2904","Overall","Overall","SEX","48","48","","","","","",""
"2888767","2016","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.5","52.9","3636","Overall","Overall","SEX","48","48","","","","","",""
"2892629","2016","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.3","50.0","3900","Overall","Overall","SEX","49","49","","","","","",""
"2892653","2016","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","50.0","52.7","5102","Overall","Overall","SEX","49","49","","","","","",""
"2896769","2016","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","48.5","50.7","6432","Overall","Overall","SEX","50","50","","","","","",""
"2897181","2016","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","49.3","51.5","7827","Overall","Overall","SEX","50","50","","","","","",""
"2901752","2016","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.6","50.3","3161","Overall","Overall","SEX","51","51","","","","","",""
"2901776","2016","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.7","52.4","3990","Overall","Overall","SEX","51","51","","","","","",""
"2905481","2016","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.4","51.1","2387","Overall","Overall","SEX","52","52","","","","","",""
"2905505","2016","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.9","52.6","2884","Overall","Overall","SEX","52","52","","","","","",""
"2910373","2016","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.9","","","48.7","53.2","1954","Overall","Overall","SEX","53","53","","","","","",""
"2910397","2016","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.1","","","46.8","51.3","2543","Overall","Overall","SEX","53","53","","","","","",""
"2913927","2016","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.0","","","47.3","54.6","701","Overall","Overall","SEX","56","56","","","","","",""
"2913815","2016","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.0","","","45.4","52.7","877","Overall","Overall","SEX","56","56","","","","","",""
"2918488","2016","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","45.0","48.7","2161","Overall","Overall","SEX","60","60","","","","","",""
"2918512","2016","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","51.3","55.0","3633","Overall","Overall","SEX","60","60","","","","","",""
"2254255","2016","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.8","","","42.5","51.2","483","Overall","Overall","SEX","62","62","","","","","",""
"2922541","2016","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","48.9","57.6","783","Overall","Overall","SEX","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
