"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"529081","2006","CA","California","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.8","52.4","3431","Overall","Overall","SEX","7","7","","","","","",""
"531193","2006","CO","Colorado","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.1","","","48.6","51.6","2541","Overall","Overall","SEX","8","8","","","","","",""
"531194","2006","CO","Colorado","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.9","","","48.4","51.4","3563","Overall","Overall","SEX","8","8","","","","","",""
"533884","2006","CT","Connecticut","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.3","49.1","3314","Overall","Overall","SEX","9","9","","","","","",""
"533885","2006","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.9","53.7","5187","Overall","Overall","SEX","9","9","","","","","",""
"535798","2006","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","45.6","50.2","1488","Overall","Overall","SEX","10","10","","","","","",""
"535799","2006","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","49.8","54.4","2514","Overall","Overall","SEX","10","10","","","","","",""
"537861","2006","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.6","","","44.5","48.7","1558","Overall","Overall","SEX","11","11","","","","","",""
"537862","2006","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.4","","","51.3","55.5","2465","Overall","Overall","SEX","11","11","","","","","",""
"540769","2006","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.0","49.8","4079","Overall","Overall","SEX","12","12","","","","","",""
"540770","2006","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.2","53.0","6647","Overall","Overall","SEX","12","12","","","","","",""
"542533","2006","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.2","50.6","2803","Overall","Overall","SEX","13","13","","","","","",""
"542534","2006","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.4","52.8","4906","Overall","Overall","SEX","13","13","","","","","",""
"544453","2006","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.7","51.1","2776","Overall","Overall","SEX","14","14","","","","","",""
"544454","2006","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.9","52.3","3788","Overall","Overall","SEX","14","14","","","","","",""
"547414","2006","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.0","51.6","2130","Overall","Overall","SEX","15","15","","","","","",""
"547415","2006","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","48.4","52.0","3213","Overall","Overall","SEX","15","15","","","","","",""
"549904","2006","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.6","50.2","1926","Overall","Overall","SEX","16","16","","","","","",""
"549905","2006","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.8","53.4","3254","Overall","Overall","SEX","16","16","","","","","",""
"551674","2006","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.9","50.1","2430","Overall","Overall","SEX","17","17","","","","","",""
"551675","2006","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.9","53.1","4112","Overall","Overall","SEX","17","17","","","","","",""
"553809","2006","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.9","50.3","2179","Overall","Overall","SEX","18","18","","","","","",""
"553810","2006","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.7","53.1","3258","Overall","Overall","SEX","18","18","","","","","",""
"556643","2006","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.6","50.4","3205","Overall","Overall","SEX","19","19","","","","","",""
"556644","2006","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.6","52.4","5099","Overall","Overall","SEX","19","19","","","","","",""
"558197","2006","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.4","50.4","2020","Overall","Overall","SEX","20","20","","","","","",""
"558198","2006","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.6","53.6","4154","Overall","Overall","SEX","20","20","","","","","",""
"560346","2006","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.2","49.2","2421","Overall","Overall","SEX","21","21","","","","","",""
"560347","2006","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.8","53.8","4663","Overall","Overall","SEX","21","21","","","","","",""
"562835","2006","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.3","50.1","1571","Overall","Overall","SEX","22","22","","","","","",""
"562836","2006","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.9","53.7","2469","Overall","Overall","SEX","22","22","","","","","",""
"566017","2006","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","45.9","49.1","3332","Overall","Overall","SEX","23","23","","","","","",""
"566018","2006","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","50.9","54.1","5576","Overall","Overall","SEX","23","23","","","","","",""
"567529","2006","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","46.2","49.0","4761","Overall","Overall","SEX","24","24","","","","","",""
"567530","2006","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","51.0","53.8","7965","Overall","Overall","SEX","24","24","","","","","",""
"569311","2006","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.8","50.2","2058","Overall","Overall","SEX","25","25","","","","","",""
"569312","2006","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.8","53.2","3603","Overall","Overall","SEX","25","25","","","","","",""
"572614","2006","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.2","51.0","1700","Overall","Overall","SEX","26","26","","","","","",""
"572615","2006","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.0","52.8","2554","Overall","Overall","SEX","26","26","","","","","",""
"574962","2006","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.0","49.4","2008","Overall","Overall","SEX","27","27","","","","","",""
"574963","2006","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.6","54.0","4031","Overall","Overall","SEX","27","27","","","","","",""
"577102","2006","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","45.8","50.4","2060","Overall","Overall","SEX","28","28","","","","","",""
"577103","2006","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.6","54.2","3331","Overall","Overall","SEX","28","28","","","","","",""
"579138","2006","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.7","51.1","2496","Overall","Overall","SEX","29","29","","","","","",""
"579139","2006","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.9","52.3","3563","Overall","Overall","SEX","29","29","","","","","",""
"581177","2006","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.2","50.6","3146","Overall","Overall","SEX","30","30","","","","","",""
"581178","2006","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.4","52.8","4821","Overall","Overall","SEX","30","30","","","","","",""
"583962","2006","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.7","","","48.2","53.2","1634","Overall","Overall","SEX","31","31","","","","","",""
"583963","2006","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.3","","","46.8","51.8","1957","Overall","Overall","SEX","31","31","","","","","",""
"585624","2006","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.1","50.3","2379","Overall","Overall","SEX","32","32","","","","","",""
"585625","2006","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.7","52.9","3664","Overall","Overall","SEX","32","32","","","","","",""
"588344","2006","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.6","49.2","5112","Overall","Overall","SEX","33","33","","","","","",""
"588345","2006","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.8","53.4","8339","Overall","Overall","SEX","33","33","","","","","",""
"590647","2006","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.9","50.3","2515","Overall","Overall","SEX","34","34","","","","","",""
"590648","2006","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.7","53.1","4066","Overall","Overall","SEX","34","34","","","","","",""
"592605","2006","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","45.9","49.3","2261","Overall","Overall","SEX","35","35","","","","","",""
"592606","2006","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","50.7","54.1","3667","Overall","Overall","SEX","35","35","","","","","",""
"595175","2006","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.5","49.7","5718","Overall","Overall","SEX","36","36","","","","","",""
"594771","2006","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","50.3","52.5","9930","Overall","Overall","SEX","36","36","","","","","",""
"597416","2006","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","47.6","51.4","1928","Overall","Overall","SEX","37","37","","","","","",""
"597417","2006","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","48.6","52.4","2852","Overall","Overall","SEX","37","37","","","","","",""
"599239","2006","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","45.2","50.6","2169","Overall","Overall","SEX","38","38","","","","","",""
"599240","2006","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","49.4","54.8","3666","Overall","Overall","SEX","38","38","","","","","",""
"601322","2006","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.3","50.3","2572","Overall","Overall","SEX","39","39","","","","","",""
"601323","2006","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.7","52.7","4448","Overall","Overall","SEX","39","39","","","","","",""
"604171","2006","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.5","50.9","1860","Overall","Overall","SEX","40","40","","","","","",""
"604172","2006","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.1","52.5","3006","Overall","Overall","SEX","40","40","","","","","",""
"606625","2006","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.0","49.4","4844","Overall","Overall","SEX","41","41","","","","","",""
"606626","2006","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.6","54.0","8413","Overall","Overall","SEX","41","41","","","","","",""
"611118","2006","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","45.5","49.5","1652","Overall","Overall","SEX","42","42","","","","","",""
"611119","2006","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","50.5","54.5","2863","Overall","Overall","SEX","42","42","","","","","",""
"612686","2006","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.6","49.4","3488","Overall","Overall","SEX","43","43","","","","","",""
"612687","2006","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.6","53.4","5546","Overall","Overall","SEX","43","43","","","","","",""
"615814","2006","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.5","50.9","2598","Overall","Overall","SEX","44","44","","","","","",""
"615815","2006","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.1","52.5","4051","Overall","Overall","SEX","44","44","","","","","",""
"618063","2006","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.0","50.4","1523","Overall","Overall","SEX","45","45","","","","","",""
"618064","2006","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.6","54.0","2893","Overall","Overall","SEX","45","45","","","","","",""
"619800","2006","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.1","51.5","2459","Overall","Overall","SEX","46","46","","","","","",""
"619801","2006","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.5","52.9","4395","Overall","Overall","SEX","46","46","","","","","",""
"622375","2006","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","47.7","51.7","2232","Overall","Overall","SEX","47","47","","","","","",""
"622376","2006","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.3","52.3","2978","Overall","Overall","SEX","47","47","","","","","",""
"624870","2006","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","47.0","50.0","2808","Overall","Overall","SEX","48","48","","","","","",""
"624871","2006","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.0","53.0","4208","Overall","Overall","SEX","48","48","","","","","",""
"629131","2006","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.4","50.8","2093","Overall","Overall","SEX","49","49","","","","","",""
"629132","2006","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.2","53.6","3360","Overall","Overall","SEX","49","49","","","","","",""
"631443","2006","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.4","50.4","8981","Overall","Overall","SEX","50","50","","","","","",""
"631444","2006","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.6","51.6","14779","Overall","Overall","SEX","50","50","","","","","",""
"633784","2006","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.3","50.3","1495","Overall","Overall","SEX","51","51","","","","","",""
"633785","2006","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.7","53.7","2299","Overall","Overall","SEX","51","51","","","","","",""
"636107","2006","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.1","50.9","1960","Overall","Overall","SEX","52","52","","","","","",""
"636108","2006","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.1","52.9","2871","Overall","Overall","SEX","52","52","","","","","",""
"637450","2006","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.2","51.6","2022","Overall","Overall","SEX","53","53","","","","","",""
"637451","2006","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.4","51.8","2971","Overall","Overall","SEX","53","53","","","","","",""
"608907","2006","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","45.1","48.7","1647","Overall","Overall","SEX","60","60","","","","","",""
"608908","2006","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.1","","","51.3","54.9","3040","Overall","Overall","SEX","60","60","","","","","",""
"626895","2006","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.7","","","44.6","48.8","1209","Overall","Overall","SEX","62","62","","","","","",""
"626896","2006","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.3","","","51.2","55.4","2024","Overall","Overall","SEX","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
