"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1786415","2011","CA","California","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","48.6","50.7","7344","Overall","Overall","SEX","7","7","","","","","",""
"1786416","2011","CA","California","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","49.3","51.4","10660","Overall","Overall","SEX","7","7","","","","","",""
"1788907","2011","CO","Colorado","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.1","","","48.9","51.4","5775","Overall","Overall","SEX","8","8","","","","","",""
"1788908","2011","CO","Colorado","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.9","","","48.6","51.2","7837","Overall","Overall","SEX","8","8","","","","","",""
"1792063","2011","CT","Connecticut","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.4","49.8","2615","Overall","Overall","SEX","9","9","","","","","",""
"1792064","2011","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.2","53.6","4214","Overall","Overall","SEX","9","9","","","","","",""
"1794787","2011","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.6","49.8","1822","Overall","Overall","SEX","10","10","","","","","",""
"1794788","2011","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.2","54.4","2955","Overall","Overall","SEX","10","10","","","","","",""
"1796882","2011","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.3","","","44.0","48.6","1741","Overall","Overall","SEX","11","11","","","","","",""
"1796883","2011","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.7","","","51.4","56.0","2819","Overall","Overall","SEX","11","11","","","","","",""
"1799581","2011","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.3","50.0","4924","Overall","Overall","SEX","12","12","","","","","",""
"1799582","2011","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","50.0","52.8","7475","Overall","Overall","SEX","12","12","","","","","",""
"1803054","2011","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.1","3543","Overall","Overall","SEX","13","13","","","","","",""
"1803055","2011","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.9","53.0","6417","Overall","Overall","SEX","13","13","","","","","",""
"1805714","2011","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.3","51.7","3284","Overall","Overall","SEX","14","14","","","","","",""
"1805715","2011","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.3","51.8","4322","Overall","Overall","SEX","14","14","","","","","",""
"1807698","2011","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","47.9","51.8","2432","Overall","Overall","SEX","15","15","","","","","",""
"1807699","2011","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","48.2","52.1","3645","Overall","Overall","SEX","15","15","","","","","",""
"1811216","2011","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.7","50.6","2197","Overall","Overall","SEX","16","16","","","","","",""
"1811217","2011","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.4","53.3","3278","Overall","Overall","SEX","16","16","","","","","",""
"1814061","2011","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.2","50.2","3297","Overall","Overall","SEX","17","17","","","","","",""
"1814062","2011","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.8","52.8","5198","Overall","Overall","SEX","17","17","","","","","",""
"1816024","2011","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.4","50.3","3009","Overall","Overall","SEX","18","18","","","","","",""
"1816025","2011","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.7","52.6","4345","Overall","Overall","SEX","18","18","","","","","",""
"1819146","2011","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","48.3","50.1","8125","Overall","Overall","SEX","19","19","","","","","",""
"1819147","2011","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","50.0","51.8","12587","Overall","Overall","SEX","19","19","","","","","",""
"1822195","2011","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.9","50.0","3744","Overall","Overall","SEX","20","20","","","","","",""
"1822196","2011","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.0","53.1","7150","Overall","Overall","SEX","20","20","","","","","",""
"1824835","2011","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.3","49.4","3521","Overall","Overall","SEX","21","21","","","","","",""
"1824836","2011","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.6","53.7","7405","Overall","Overall","SEX","21","21","","","","","",""
"1827419","2011","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","47.0","49.4","5159","Overall","Overall","SEX","22","22","","","","","",""
"1827420","2011","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.6","53.0","8084","Overall","Overall","SEX","22","22","","","","","",""
"1830261","2011","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.2","49.2","3791","Overall","Overall","SEX","23","23","","","","","",""
"1830262","2011","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.8","53.8","6326","Overall","Overall","SEX","23","23","","","","","",""
"1833084","2011","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.8","49.1","8479","Overall","Overall","SEX","24","24","","","","","",""
"1833085","2011","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.9","53.2","13849","Overall","Overall","SEX","24","24","","","","","",""
"1835889","2011","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.2","50.0","4435","Overall","Overall","SEX","25","25","","","","","",""
"1835890","2011","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","50.0","52.8","6614","Overall","Overall","SEX","25","25","","","","","",""
"1837986","2011","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.2","50.5","6699","Overall","Overall","SEX","26","26","","","","","",""
"1837987","2011","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.5","51.8","8702","Overall","Overall","SEX","26","26","","","","","",""
"1840968","2011","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.2","49.1","3111","Overall","Overall","SEX","27","27","","","","","",""
"1840969","2011","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.9","53.8","5796","Overall","Overall","SEX","27","27","","","","","",""
"1844220","2011","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.4","50.0","2484","Overall","Overall","SEX","28","28","","","","","",""
"1844221","2011","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.0","53.6","3921","Overall","Overall","SEX","28","28","","","","","",""
"1846723","2011","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","48.2","51.2","4407","Overall","Overall","SEX","29","29","","","","","",""
"1846724","2011","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.8","51.8","5858","Overall","Overall","SEX","29","29","","","","","",""
"1848699","2011","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","48.2","50.0","10235","Overall","Overall","SEX","30","30","","","","","",""
"1848700","2011","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","50.0","51.8","15181","Overall","Overall","SEX","30","30","","","","","",""
"1851629","2011","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.6","","","48.3","52.9","2241","Overall","Overall","SEX","31","31","","","","","",""
"1851630","2011","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.4","","","47.1","51.7","3252","Overall","Overall","SEX","31","31","","","","","",""
"1854503","2011","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.1","50.5","2708","Overall","Overall","SEX","32","32","","","","","",""
"1854504","2011","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.5","52.9","4069","Overall","Overall","SEX","32","32","","","","","",""
"1857748","2011","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.1","49.6","6061","Overall","Overall","SEX","33","33","","","","","",""
"1857749","2011","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.4","52.9","9322","Overall","Overall","SEX","33","33","","","","","",""
"1860123","2011","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.6","50.4","3807","Overall","Overall","SEX","34","34","","","","","",""
"1860124","2011","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.6","52.4","5610","Overall","Overall","SEX","34","34","","","","","",""
"1862792","2011","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.3","49.4","3118","Overall","Overall","SEX","35","35","","","","","",""
"1862793","2011","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.6","53.7","4617","Overall","Overall","SEX","35","35","","","","","",""
"1866124","2011","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.8","49.8","4316","Overall","Overall","SEX","36","36","","","","","",""
"1866125","2011","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.2","53.2","7234","Overall","Overall","SEX","36","36","","","","","",""
"1868442","2011","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.3","51.8","2211","Overall","Overall","SEX","37","37","","","","","",""
"1868443","2011","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.2","51.7","3095","Overall","Overall","SEX","37","37","","","","","",""
"1871433","2011","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.7","49.6","3751","Overall","Overall","SEX","38","38","","","","","",""
"1871434","2011","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.5","53.3","6197","Overall","Overall","SEX","38","38","","","","","",""
"1874277","2011","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.3","50.3","3169","Overall","Overall","SEX","39","39","","","","","",""
"1874278","2011","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.7","52.7","5354","Overall","Overall","SEX","39","39","","","","","",""
"1877032","2011","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.5","50.9","2579","Overall","Overall","SEX","40","40","","","","","",""
"1877033","2011","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.1","52.5","3668","Overall","Overall","SEX","40","40","","","","","",""
"1879409","2011","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.7","49.4","4610","Overall","Overall","SEX","41","41","","","","","",""
"1879410","2011","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.6","53.3","6899","Overall","Overall","SEX","41","41","","","","","",""
"1882314","2011","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.1","49.6","2502","Overall","Overall","SEX","42","42","","","","","",""
"1882315","2011","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.4","53.9","4031","Overall","Overall","SEX","42","42","","","","","",""
"1884808","2011","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.5","49.3","5101","Overall","Overall","SEX","43","43","","","","","",""
"1884809","2011","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.7","53.5","7847","Overall","Overall","SEX","43","43","","","","","",""
"1887715","2011","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","47.5","51.7","3320","Overall","Overall","SEX","44","44","","","","","",""
"1887716","2011","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","48.3","52.5","4939","Overall","Overall","SEX","44","44","","","","","",""
"1890423","2011","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","45.4","50.9","1837","Overall","Overall","SEX","45","45","","","","","",""
"1890424","2011","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.1","54.6","4077","Overall","Overall","SEX","45","45","","","","","",""
"1892683","2011","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.0","50.9","5682","Overall","Overall","SEX","46","46","","","","","",""
"1892684","2011","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.1","52.0","9291","Overall","Overall","SEX","46","46","","","","","",""
"1896235","2011","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.6","51.1","5499","Overall","Overall","SEX","47","47","","","","","",""
"1896236","2011","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.9","51.4","7170","Overall","Overall","SEX","47","47","","","","","",""
"1898827","2011","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.1","50.3","2851","Overall","Overall","SEX","48","48","","","","","",""
"1898910","2011","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.7","52.9","4245","Overall","Overall","SEX","48","48","","","","","",""
"1901385","2011","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.9","50.5","2651","Overall","Overall","SEX","49","49","","","","","",""
"1901386","2011","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.5","53.2","3954","Overall","Overall","SEX","49","49","","","","","",""
"1904054","2011","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","48.2","50.9","5958","Overall","Overall","SEX","50","50","","","","","",""
"1904055","2011","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","49.1","51.8","8814","Overall","Overall","SEX","50","50","","","","","",""
"1906533","2011","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.8","50.2","2072","Overall","Overall","SEX","51","51","","","","","",""
"1906534","2011","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.9","53.2","3210","Overall","Overall","SEX","51","51","","","","","",""
"1909780","2011","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.2","51.3","2189","Overall","Overall","SEX","52","52","","","","","",""
"1909781","2011","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.7","52.8","3113","Overall","Overall","SEX","52","52","","","","","",""
"1911687","2011","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.6","","","48.9","52.3","2845","Overall","Overall","SEX","53","53","","","","","",""
"1911688","2011","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.4","","","47.7","51.1","4025","Overall","Overall","SEX","53","53","","","","","",""
"1914857","2011","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.0","","","48.1","53.8","810","Overall","Overall","SEX","56","56","","","","","",""
"1914858","2011","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.0","","","46.2","51.9","1077","Overall","Overall","SEX","56","56","","","","","",""
"1917839","2011","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","45.4","48.5","2427","Overall","Overall","SEX","60","60","","","","","",""
"1917840","2011","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.1","","","51.6","54.6","4186","Overall","Overall","SEX","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
