"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"779922","2004","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","50.9","53.9","3697","Overall","Overall","SEX","9","9","","","","","",""
"782348","2004","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.5","49.9","1566","Overall","Overall","SEX","10","10","","","","","",""
"782349","2004","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.1","54.5","2501","Overall","Overall","SEX","10","10","","","","","",""
"784660","2004","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.5","","","44.1","48.9","1162","Overall","Overall","SEX","11","11","","","","","",""
"784661","2004","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.5","","","51.1","55.9","1817","Overall","Overall","SEX","11","11","","","","","",""
"787097","2004","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.5","49.9","2711","Overall","Overall","SEX","12","12","","","","","",""
"787098","2004","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.1","53.5","4481","Overall","Overall","SEX","12","12","","","","","",""
"789156","2004","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.7","50.7","1904","Overall","Overall","SEX","13","13","","","","","",""
"789157","2004","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.3","53.3","3140","Overall","Overall","SEX","13","13","","","","","",""
"790569","2004","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","48.0","51.4","2143","Overall","Overall","SEX","15","15","","","","","",""
"790570","2004","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.6","52.0","3129","Overall","Overall","SEX","15","15","","","","","",""
"792382","2004","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.4","50.2","1547","Overall","Overall","SEX","16","16","","","","","",""
"792383","2004","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.8","53.6","2513","Overall","Overall","SEX","16","16","","","","","",""
"794908","2004","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.0","49.8","2511","Overall","Overall","SEX","17","17","","","","","",""
"794909","2004","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.2","53.0","3979","Overall","Overall","SEX","17","17","","","","","",""
"797207","2004","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.8","50.0","1924","Overall","Overall","SEX","18","18","","","","","",""
"797208","2004","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.0","53.2","3124","Overall","Overall","SEX","18","18","","","","","",""
"799545","2004","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.5","50.1","3393","Overall","Overall","SEX","19","19","","","","","",""
"799546","2004","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.9","52.5","5261","Overall","Overall","SEX","19","19","","","","","",""
"801733","2004","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.2","50.2","2246","Overall","Overall","SEX","20","20","","","","","",""
"801734","2004","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.8","53.8","4399","Overall","Overall","SEX","20","20","","","","","",""
"804042","2004","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","46.2","49.0","3176","Overall","Overall","SEX","21","21","","","","","",""
"804043","2004","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","51.0","53.8","5888","Overall","Overall","SEX","21","21","","","","","",""
"805647","2004","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.0","50.0","1410","Overall","Overall","SEX","22","22","","","","","",""
"805648","2004","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.0","54.0","2120","Overall","Overall","SEX","22","22","","","","","",""
"807694","2004","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.4","","","45.4","49.4","1700","Overall","Overall","SEX","23","23","","","","","",""
"807695","2004","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.6","","","50.6","54.6","2744","Overall","Overall","SEX","23","23","","","","","",""
"809377","2004","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.4","","","45.9","48.9","3217","Overall","Overall","SEX","24","24","","","","","",""
"809378","2004","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.6","","","51.1","54.1","4986","Overall","Overall","SEX","24","24","","","","","",""
"812197","2004","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.7","50.1","1932","Overall","Overall","SEX","25","25","","","","","",""
"812198","2004","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.9","53.3","3012","Overall","Overall","SEX","25","25","","","","","",""
"814235","2004","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.3","50.7","1833","Overall","Overall","SEX","26","26","","","","","",""
"814236","2004","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.3","52.7","2613","Overall","Overall","SEX","26","26","","","","","",""
"816613","2004","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","45.8","49.2","1793","Overall","Overall","SEX","27","27","","","","","",""
"816614","2004","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","50.8","54.2","3464","Overall","Overall","SEX","27","27","","","","","",""
"819007","2004","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.0","49.8","1971","Overall","Overall","SEX","28","28","","","","","",""
"819008","2004","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.2","54.0","2952","Overall","Overall","SEX","28","28","","","","","",""
"820604","2004","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.6","51.2","2038","Overall","Overall","SEX","29","29","","","","","",""
"820605","2004","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.8","52.4","2967","Overall","Overall","SEX","29","29","","","","","",""
"822548","2004","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.3","50.3","3424","Overall","Overall","SEX","30","30","","","","","",""
"822549","2004","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.7","52.7","5408","Overall","Overall","SEX","30","30","","","","","",""
"824994","2004","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.8","","","48.1","53.5","1402","Overall","Overall","SEX","31","31","","","","","",""
"824995","2004","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.2","","","46.5","51.9","1493","Overall","Overall","SEX","31","31","","","","","",""
"826421","2004","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.2","2106","Overall","Overall","SEX","32","32","","","","","",""
"826422","2004","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","53.0","2959","Overall","Overall","SEX","32","32","","","","","",""
"829691","2004","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.7","48.9","4738","Overall","Overall","SEX","33","33","","","","","",""
"829692","2004","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","51.1","53.3","7233","Overall","Overall","SEX","33","33","","","","","",""
"831231","2004","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.2","2496","Overall","Overall","SEX","34","34","","","","","",""
"831232","2004","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","53.0","3894","Overall","Overall","SEX","34","34","","","","","",""
"833250","2004","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.4","","","45.8","49.0","2228","Overall","Overall","SEX","35","35","","","","","",""
"833251","2004","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.6","","","51.0","54.2","3697","Overall","Overall","SEX","35","35","","","","","",""
"835638","2004","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","47.2","49.4","5557","Overall","Overall","SEX","36","36","","","","","",""
"835639","2004","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.6","52.8","9495","Overall","Overall","SEX","36","36","","","","","",""
"838025","2004","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","47.4","51.6","1310","Overall","Overall","SEX","37","37","","","","","",""
"838026","2004","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","48.4","52.6","1735","Overall","Overall","SEX","37","37","","","","","",""
"840138","2004","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.4","50.2","2641","Overall","Overall","SEX","38","38","","","","","",""
"840139","2004","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","49.8","54.6","4663","Overall","Overall","SEX","38","38","","","","","",""
"842158","2004","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.1","50.1","2598","Overall","Overall","SEX","39","39","","","","","",""
"842159","2004","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.9","52.9","4273","Overall","Overall","SEX","39","39","","","","","",""
"844605","2004","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.5","50.7","1990","Overall","Overall","SEX","40","40","","","","","",""
"844606","2004","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.3","52.5","3103","Overall","Overall","SEX","40","40","","","","","",""
"846766","2004","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","46.0","49.0","2322","Overall","Overall","SEX","41","41","","","","","",""
"846767","2004","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","51.0","54.0","3775","Overall","Overall","SEX","41","41","","","","","",""
"850206","2004","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.2","","","45.2","49.2","1531","Overall","Overall","SEX","42","42","","","","","",""
"850207","2004","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.8","","","50.8","54.8","2468","Overall","Overall","SEX","42","42","","","","","",""
"852247","2004","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.3","49.3","2730","Overall","Overall","SEX","43","43","","","","","",""
"852248","2004","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.7","53.7","4384","Overall","Overall","SEX","43","43","","","","","",""
"854692","2004","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.5","50.7","2524","Overall","Overall","SEX","44","44","","","","","",""
"854693","2004","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.3","52.5","3616","Overall","Overall","SEX","44","44","","","","","",""
"856317","2004","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","45.7","50.1","1322","Overall","Overall","SEX","45","45","","","","","",""
"856318","2004","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","49.9","54.3","2460","Overall","Overall","SEX","45","45","","","","","",""
"859066","2004","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.8","50.8","2372","Overall","Overall","SEX","46","46","","","","","",""
"859067","2004","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.2","52.2","3945","Overall","Overall","SEX","46","46","","","","","",""
"861372","2004","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","47.7","51.3","2312","Overall","Overall","SEX","47","47","","","","","",""
"861373","2004","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","48.7","52.3","2866","Overall","Overall","SEX","47","47","","","","","",""
"863874","2004","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.0","49.8","2735","Overall","Overall","SEX","48","48","","","","","",""
"863875","2004","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.2","53.0","4056","Overall","Overall","SEX","48","48","","","","","",""
"867707","2004","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.6","50.4","2237","Overall","Overall","SEX","49","49","","","","","",""
"867708","2004","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.6","53.4","3339","Overall","Overall","SEX","49","49","","","","","",""
"869616","2004","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.4","50.2","7184","Overall","Overall","SEX","50","50","","","","","",""
"869617","2004","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.8","51.6","11403","Overall","Overall","SEX","50","50","","","","","",""
"871674","2004","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.0","50.0","1321","Overall","Overall","SEX","51","51","","","","","",""
"871675","2004","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.0","54.0","2121","Overall","Overall","SEX","51","51","","","","","",""
"873850","2004","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.1","50.7","1796","Overall","Overall","SEX","52","52","","","","","",""
"873851","2004","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.3","52.9","2707","Overall","Overall","SEX","52","52","","","","","",""
"876029","2004","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.2","51.8","1742","Overall","Overall","SEX","53","53","","","","","",""
"876030","2004","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.2","51.8","2427","Overall","Overall","SEX","53","53","","","","","",""
"848653","2004","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","44.9","48.9","1440","Overall","Overall","SEX","60","60","","","","","",""
"848654","2004","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.1","","","51.1","55.1","2681","Overall","Overall","SEX","60","60","","","","","",""
"865650","2004","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.7","","","44.4","49.0","984","Overall","Overall","SEX","62","62","","","","","",""
"865651","2004","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.3","","","51.0","55.6","1746","Overall","Overall","SEX","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
