"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2954010","2017","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.5","53.2","5969","Overall","Overall","SEX","9","9","","","","","",""
"2959210","2017","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.6","49.9","1849","Overall","Overall","SEX","10","10","","","","","",""
"2959234","2017","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.1","54.4","2290","Overall","Overall","SEX","10","10","","","","","",""
"2963401","2017","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.8","","","44.6","49.0","1640","Overall","Overall","SEX","11","11","","","","","",""
"2963425","2017","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","51.0","55.4","2228","Overall","Overall","SEX","11","11","","","","","",""
"2967848","2017","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.8","49.8","9738","Overall","Overall","SEX","12","12","","","","","",""
"2968000","2017","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.2","53.2","12321","Overall","Overall","SEX","12","12","","","","","",""
"2971818","2017","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.5","49.7","2614","Overall","Overall","SEX","13","13","","","","","",""
"2971842","2017","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.3","53.6","3442","Overall","Overall","SEX","13","13","","","","","",""
"2976214","2017","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.5","","","48.9","52.0","3659","Overall","Overall","SEX","14","14","","","","","",""
"2976238","2017","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.5","","","48.0","51.1","4095","Overall","Overall","SEX","14","14","","","","","",""
"2981343","2017","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","47.7","51.6","2204","Overall","Overall","SEX","15","15","","","","","",""
"2981367","2017","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","48.4","52.3","2690","Overall","Overall","SEX","15","15","","","","","",""
"2984638","2017","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.9","50.3","2473","Overall","Overall","SEX","16","16","","","","","",""
"2984662","2017","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.7","53.1","3072","Overall","Overall","SEX","16","16","","","","","",""
"2989879","2017","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.6","49.9","5947","Overall","Overall","SEX","17","17","","","","","",""
"2989903","2017","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","50.1","52.4","7882","Overall","Overall","SEX","17","17","","","","","",""
"2993563","2017","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.9","50.6","3654","Overall","Overall","SEX","18","18","","","","","",""
"2993587","2017","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.4","52.1","4045","Overall","Overall","SEX","18","18","","","","","",""
"2998802","2017","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","48.7","50.3","10227","Overall","Overall","SEX","19","19","","","","","",""
"2998826","2017","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","49.7","51.4","11616","Overall","Overall","SEX","19","19","","","","","",""
"3003195","2017","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.9","50.4","3640","Overall","Overall","SEX","20","20","","","","","",""
"3003219","2017","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.6","53.1","5002","Overall","Overall","SEX","20","20","","","","","",""
"3007457","2017","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.4","50.1","2029","Overall","Overall","SEX","21","21","","","","","",""
"3007561","2017","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.9","53.6","2780","Overall","Overall","SEX","21","21","","","","","",""
"3011559","2017","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.9","50.1","4149","Overall","Overall","SEX","22","22","","","","","",""
"3011880","2017","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.0","53.1","5543","Overall","Overall","SEX","22","22","","","","","",""
"3015741","2017","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.4","49.2","5575","Overall","Overall","SEX","23","23","","","","","",""
"3015765","2017","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.8","53.6","8013","Overall","Overall","SEX","23","23","","","","","",""
"3021210","2017","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","45.9","49.8","3109","Overall","Overall","SEX","24","24","","","","","",""
"3021234","2017","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.2","54.1","3803","Overall","Overall","SEX","24","24","","","","","",""
"3024919","2017","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.4","49.8","4823","Overall","Overall","SEX","25","25","","","","","",""
"3024943","2017","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","50.2","52.6","6066","Overall","Overall","SEX","25","25","","","","","",""
"3029905","2017","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.3","50.3","8128","Overall","Overall","SEX","26","26","","","","","",""
"3029929","2017","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.7","51.7","8967","Overall","Overall","SEX","26","26","","","","","",""
"3034056","2017","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.7","49.9","2034","Overall","Overall","SEX","27","27","","","","","",""
"3034080","2017","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.1","54.3","3042","Overall","Overall","SEX","27","27","","","","","",""
"3038735","2017","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.9","50.1","3246","Overall","Overall","SEX","28","28","","","","","",""
"3038759","2017","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.9","53.1","4355","Overall","Overall","SEX","28","28","","","","","",""
"3042842","2017","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.3","51.8","2740","Overall","Overall","SEX","29","29","","","","","",""
"3042866","2017","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.2","51.7","3175","Overall","Overall","SEX","29","29","","","","","",""
"3046972","2017","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.2","50.7","6973","Overall","Overall","SEX","30","30","","","","","",""
"3046996","2017","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.3","51.8","8377","Overall","Overall","SEX","30","30","","","","","",""
"3052330","2017","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","47.4","52.3","1667","Overall","Overall","SEX","31","31","","","","","",""
"3052354","2017","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","47.8","52.6","2097","Overall","Overall","SEX","31","31","","","","","",""
"3056033","2017","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.1","51.0","2451","Overall","Overall","SEX","32","32","","","","","",""
"3056057","2017","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.0","52.9","3300","Overall","Overall","SEX","32","32","","","","","",""
"3060821","2017","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.7","49.8","4964","Overall","Overall","SEX","33","33","","","","","",""
"3061010","2017","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.2","53.3","6755","Overall","Overall","SEX","33","33","","","","","",""
"3065090","2017","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.4","50.9","2886","Overall","Overall","SEX","34","34","","","","","",""
"3065114","2017","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.1","52.6","3652","Overall","Overall","SEX","34","34","","","","","",""
"3069828","2017","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.7","49.2","5590","Overall","Overall","SEX","35","35","","","","","",""
"3069852","2017","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.9","53.3","6659","Overall","Overall","SEX","35","35","","","","","",""
"3073771","2017","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.2","49.9","2205","Overall","Overall","SEX","36","36","","","","","",""
"3073795","2017","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.1","53.8","2711","Overall","Overall","SEX","36","36","","","","","",""
"3077659","2017","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.4","","","49.8","53.0","3314","Overall","Overall","SEX","37","37","","","","","",""
"3077683","2017","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.2","3678","Overall","Overall","SEX","37","37","","","","","",""
"3082550","2017","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.1","49.7","5104","Overall","Overall","SEX","38","38","","","","","",""
"3082574","2017","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.3","52.9","7185","Overall","Overall","SEX","38","38","","","","","",""
"3086665","2017","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.4","50.6","2703","Overall","Overall","SEX","39","39","","","","","",""
"3087371","2017","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.4","52.6","3935","Overall","Overall","SEX","39","39","","","","","",""
"3091490","2017","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.4","50.7","2360","Overall","Overall","SEX","40","40","","","","","",""
"3091514","2017","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.4","52.6","3010","Overall","Overall","SEX","40","40","","","","","",""
"3096291","2017","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.8","50.0","3040","Overall","Overall","SEX","41","41","","","","","",""
"3096315","2017","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.0","53.2","3502","Overall","Overall","SEX","41","41","","","","","",""
"3100706","2017","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","45.9","49.8","2414","Overall","Overall","SEX","42","42","","","","","",""
"3100730","2017","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.2","54.1","3218","Overall","Overall","SEX","42","42","","","","","",""
"3104900","2017","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.6","49.2","4654","Overall","Overall","SEX","43","43","","","","","",""
"3104924","2017","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.8","53.4","6657","Overall","Overall","SEX","43","43","","","","","",""
"3109240","2017","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","47.7","52.2","3060","Overall","Overall","SEX","44","44","","","","","",""
"3109264","2017","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","47.8","52.3","3952","Overall","Overall","SEX","44","44","","","","","",""
"3113520","2017","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.3","50.0","2541","Overall","Overall","SEX","45","45","","","","","",""
"3113544","2017","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.0","53.7","3302","Overall","Overall","SEX","45","45","","","","","",""
"3118404","2017","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.3","51.0","5043","Overall","Overall","SEX","46","46","","","","","",""
"3118428","2017","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.0","52.7","7212","Overall","Overall","SEX","46","46","","","","","",""
"3122975","2017","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.6","51.1","4904","Overall","Overall","SEX","47","47","","","","","",""
"3122999","2017","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","49.0","51.4","5347","Overall","Overall","SEX","47","47","","","","","",""
"3126623","2017","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.1","50.5","2921","Overall","Overall","SEX","48","48","","","","","",""
"3126647","2017","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.5","53.0","3595","Overall","Overall","SEX","48","48","","","","","",""
"3131886","2017","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.2","50.1","4199","Overall","Overall","SEX","49","49","","","","","",""
"3131910","2017","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.9","52.8","5431","Overall","Overall","SEX","49","49","","","","","",""
"3135806","2017","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","48.5","50.8","6076","Overall","Overall","SEX","50","50","","","","","",""
"3135830","2017","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","49.2","51.5","7203","Overall","Overall","SEX","50","50","","","","","",""
"3139732","2017","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.3","50.7","2356","Overall","Overall","SEX","51","51","","","","","",""
"3140743","2017","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.3","52.7","3116","Overall","Overall","SEX","51","51","","","","","",""
"3144562","2017","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.5","51.1","2631","Overall","Overall","SEX","52","52","","","","","",""
"3144738","2017","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.9","52.5","3179","Overall","Overall","SEX","52","52","","","","","",""
"3148746","2017","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.9","","","49.0","52.8","2060","Overall","Overall","SEX","53","53","","","","","",""
"3148770","2017","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.1","","","47.2","51.0","2403","Overall","Overall","SEX","53","53","","","","","",""
"3153544","2017","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.0","","","47.7","54.2","724","Overall","Overall","SEX","56","56","","","","","",""
"2447848","2017","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.0","","","45.8","52.3","784","Overall","Overall","SEX","56","56","","","","","",""
"3158095","2017","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.8","","","44.8","48.8","1712","Overall","Overall","SEX","60","60","","","","","",""
"3157748","2017","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","51.3","55.2","2773","Overall","Overall","SEX","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
