"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"19710","2010","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","50.1","54.7","2720","Overall","Overall","SEX","10","10","","","","","",""
"21420","2010","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.5","","","44.3","48.6","1579","Overall","Overall","SEX","11","11","","","","","",""
"21421","2010","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.5","","","51.4","55.7","2397","Overall","Overall","SEX","11","11","","","","","",""
"24172","2010","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","47.3","49.8","13044","Overall","Overall","SEX","12","12","","","","","",""
"24173","2010","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.2","52.7","22065","Overall","Overall","SEX","12","12","","","","","",""
"26205","2010","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.6","50.5","2029","Overall","Overall","SEX","13","13","","","","","",""
"26206","2010","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.5","53.4","3759","Overall","Overall","SEX","13","13","","","","","",""
"31207","2010","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.1","51.7","2684","Overall","Overall","SEX","14","14","","","","","",""
"31208","2010","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.3","51.9","3868","Overall","Overall","SEX","14","14","","","","","",""
"34089","2010","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.2","51.7","2753","Overall","Overall","SEX","15","15","","","","","",""
"34090","2010","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.3","51.8","4256","Overall","Overall","SEX","15","15","","","","","",""
"36198","2010","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.7","50.7","1939","Overall","Overall","SEX","16","16","","","","","",""
"36199","2010","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.3","53.3","3263","Overall","Overall","SEX","16","16","","","","","",""
"38859","2010","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.2","50.2","3773","Overall","Overall","SEX","17","17","","","","","",""
"38860","2010","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.8","52.8","6446","Overall","Overall","SEX","17","17","","","","","",""
"41394","2010","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.0","50.7","2332","Overall","Overall","SEX","18","18","","","","","",""
"41395","2010","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.3","53.0","3770","Overall","Overall","SEX","18","18","","","","","",""
"43521","2010","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.6","50.6","3346","Overall","Overall","SEX","19","19","","","","","",""
"43522","2010","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.4","52.4","5224","Overall","Overall","SEX","19","19","","","","","",""
"46318","2010","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.3","50.2","2554","Overall","Overall","SEX","20","20","","","","","",""
"46319","2010","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.8","53.7","5507","Overall","Overall","SEX","20","20","","","","","",""
"48151","2010","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.9","49.4","2245","Overall","Overall","SEX","21","21","","","","","",""
"48152","2010","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.6","54.1","4787","Overall","Overall","SEX","21","21","","","","","",""
"50716","2010","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.7","49.7","3160","Overall","Overall","SEX","22","22","","","","","",""
"50717","2010","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.3","53.3","4972","Overall","Overall","SEX","22","22","","","","","",""
"53637","2010","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","46.0","49.2","3429","Overall","Overall","SEX","23","23","","","","","",""
"53638","2010","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","50.8","54.0","5756","Overall","Overall","SEX","23","23","","","","","",""
"56032","2010","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.6","49.1","6129","Overall","Overall","SEX","24","24","","","","","",""
"56033","2010","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.9","53.4","10182","Overall","Overall","SEX","24","24","","","","","",""
"58152","2010","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.1","50.2","3375","Overall","Overall","SEX","25","25","","","","","",""
"58153","2010","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","52.9","5488","Overall","Overall","SEX","25","25","","","","","",""
"60522","2010","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.4","51.4","3481","Overall","Overall","SEX","26","26","","","","","",""
"60523","2010","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.6","52.6","5487","Overall","Overall","SEX","26","26","","","","","",""
"63652","2010","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","45.9","49.4","2616","Overall","Overall","SEX","27","27","","","","","",""
"63653","2010","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","50.6","54.1","5473","Overall","Overall","SEX","27","27","","","","","",""
"65528","2010","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","45.9","50.4","2049","Overall","Overall","SEX","28","28","","","","","",""
"65529","2010","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.6","54.1","3380","Overall","Overall","SEX","28","28","","","","","",""
"68193","2010","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","47.7","51.7","3044","Overall","Overall","SEX","29","29","","","","","",""
"68194","2010","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.3","52.3","4260","Overall","Overall","SEX","29","29","","","","","",""
"70529","2010","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.4","50.8","6396","Overall","Overall","SEX","30","30","","","","","",""
"70530","2010","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.2","52.6","9993","Overall","Overall","SEX","30","30","","","","","",""
"72237","2010","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.6","","","47.9","53.4","1636","Overall","Overall","SEX","31","31","","","","","",""
"72238","2010","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.4","","","46.6","52.1","2277","Overall","Overall","SEX","31","31","","","","","",""
"75387","2010","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.0","50.6","2312","Overall","Overall","SEX","32","32","","","","","",""
"75388","2010","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.4","53.0","3734","Overall","Overall","SEX","32","32","","","","","",""
"77976","2010","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.9","49.7","4718","Overall","Overall","SEX","33","33","","","","","",""
"77977","2010","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.3","53.1","7720","Overall","Overall","SEX","33","33","","","","","",""
"80211","2010","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","46.9","50.7","2729","Overall","Overall","SEX","34","34","","","","","",""
"80212","2010","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.3","53.1","4268","Overall","Overall","SEX","34","34","","","","","",""
"82328","2010","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.4","49.2","3340","Overall","Overall","SEX","35","35","","","","","",""
"82329","2010","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.8","53.6","5610","Overall","Overall","SEX","35","35","","","","","",""
"85762","2010","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.9","49.9","4491","Overall","Overall","SEX","36","36","","","","","",""
"85763","2010","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.1","53.1","7648","Overall","Overall","SEX","36","36","","","","","",""
"87266","2010","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","47.9","52.1","1846","Overall","Overall","SEX","37","37","","","","","",""
"87267","2010","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","47.9","52.1","2917","Overall","Overall","SEX","37","37","","","","","",""
"90112","2010","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.5","49.6","3646","Overall","Overall","SEX","38","38","","","","","",""
"90113","2010","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.4","53.5","6211","Overall","Overall","SEX","38","38","","","","","",""
"92244","2010","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.2","50.3","2770","Overall","Overall","SEX","39","39","","","","","",""
"92245","2010","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.7","52.8","4974","Overall","Overall","SEX","39","39","","","","","",""
"95518","2010","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.1","51.3","1960","Overall","Overall","SEX","40","40","","","","","",""
"95519","2010","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","48.7","52.9","3103","Overall","Overall","SEX","40","40","","","","","",""
"97157","2010","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.7","49.3","4241","Overall","Overall","SEX","41","41","","","","","",""
"97158","2010","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.7","53.3","6996","Overall","Overall","SEX","41","41","","","","","",""
"102590","2010","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.8","49.6","2356","Overall","Overall","SEX","42","42","","","","","",""
"102591","2010","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.4","54.2","4243","Overall","Overall","SEX","42","42","","","","","",""
"104571","2010","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.0","49.9","3537","Overall","Overall","SEX","43","43","","","","","",""
"104572","2010","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.1","54.0","5896","Overall","Overall","SEX","43","43","","","","","",""
"107333","2010","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","47.6","51.4","2655","Overall","Overall","SEX","44","44","","","","","",""
"107334","2010","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","48.6","52.4","4069","Overall","Overall","SEX","44","44","","","","","",""
"109997","2010","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","45.9","50.3","1779","Overall","Overall","SEX","45","45","","","","","",""
"109998","2010","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.7","54.1","3988","Overall","Overall","SEX","45","45","","","","","",""
"111676","2010","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.9","50.9","6530","Overall","Overall","SEX","46","46","","","","","",""
"111677","2010","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.1","52.1","11547","Overall","Overall","SEX","46","46","","","","","",""
"114750","2010","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.5","51.5","4274","Overall","Overall","SEX","47","47","","","","","",""
"114751","2010","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.5","51.5","5899","Overall","Overall","SEX","47","47","","","","","",""
"117066","2010","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.0","50.3","2733","Overall","Overall","SEX","48","48","","","","","",""
"117067","2010","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.7","53.0","4065","Overall","Overall","SEX","48","48","","","","","",""
"122030","2010","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","45.8","51.5","2041","Overall","Overall","SEX","49","49","","","","","",""
"122031","2010","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","48.5","54.2","3351","Overall","Overall","SEX","49","49","","","","","",""
"124192","2010","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","48.4","50.6","7765","Overall","Overall","SEX","50","50","","","","","",""
"124193","2010","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","49.4","51.6","11863","Overall","Overall","SEX","50","50","","","","","",""
"126535","2010","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.4","50.4","1670","Overall","Overall","SEX","51","51","","","","","",""
"126536","2010","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.6","53.6","2731","Overall","Overall","SEX","51","51","","","","","",""
"129473","2010","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.0","51.5","1888","Overall","Overall","SEX","52","52","","","","","",""
"129474","2010","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.5","53.0","2893","Overall","Overall","SEX","52","52","","","","","",""
"132112","2010","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.4","","","48.6","52.2","2317","Overall","Overall","SEX","53","53","","","","","",""
"132113","2010","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.6","","","47.8","51.4","3522","Overall","Overall","SEX","53","53","","","","","",""
"28711","2010","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.8","","","46.4","55.1","333","Overall","Overall","SEX","56","56","","","","","",""
"28712","2010","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.2","","","44.9","53.6","451","Overall","Overall","SEX","56","56","","","","","",""
"99290","2010","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","44.7","49.2","1247","Overall","Overall","SEX","60","60","","","","","",""
"99291","2010","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.1","","","50.8","55.3","2295","Overall","Overall","SEX","60","60","","","","","",""
"119798","2010","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.7","","","43.6","49.9","602","Overall","Overall","SEX","62","62","","","","","",""
"119799","2010","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.3","","","50.1","56.4","1220","Overall","Overall","SEX","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
