"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1265732","2000","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.9","49.7","1780","Overall","Overall","SEX","23","23","","","","","",""
"1265733","2000","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.3","54.1","2814","Overall","Overall","SEX","23","23","","","","","",""
"1267318","2000","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.4","","","46.1","48.7","3228","Overall","Overall","SEX","24","24","","","","","",""
"1267319","2000","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.6","","","51.3","53.9","4921","Overall","Overall","SEX","24","24","","","","","",""
"1268628","2000","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","45.7","50.1","1122","Overall","Overall","SEX","25","25","","","","","",""
"1268629","2000","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","49.9","54.3","1484","Overall","Overall","SEX","25","25","","","","","",""
"1270154","2000","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.4","50.6","1257","Overall","Overall","SEX","26","26","","","","","",""
"1270155","2000","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.4","53.6","1597","Overall","Overall","SEX","26","26","","","","","",""
"1271559","2000","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.0","","","44.5","49.5","823","Overall","Overall","SEX","27","27","","","","","",""
"1271560","2000","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.0","","","50.5","55.5","1360","Overall","Overall","SEX","27","27","","","","","",""
"1273559","2000","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","45.4","49.6","1696","Overall","Overall","SEX","28","28","","","","","",""
"1273560","2000","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","50.4","54.6","2691","Overall","Overall","SEX","28","28","","","","","",""
"1275716","2000","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","46.4","51.2","1290","Overall","Overall","SEX","29","29","","","","","",""
"1275717","2000","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","48.8","53.6","1730","Overall","Overall","SEX","29","29","","","","","",""
"1276971","2000","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.1","50.1","1247","Overall","Overall","SEX","30","30","","","","","",""
"1276972","2000","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.9","53.9","1849","Overall","Overall","SEX","30","30","","","","","",""
"1278470","2000","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.3","","","47.2","53.4","1046","Overall","Overall","SEX","31","31","","","","","",""
"1278471","2000","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.7","","","46.6","52.8","1056","Overall","Overall","SEX","31","31","","","","","",""
"1280410","2000","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","45.9","51.1","791","Overall","Overall","SEX","32","32","","","","","",""
"1280411","2000","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","48.9","54.1","1167","Overall","Overall","SEX","32","32","","","","","",""
"1281799","2000","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.8","49.6","1475","Overall","Overall","SEX","33","33","","","","","",""
"1281800","2000","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.4","54.2","2304","Overall","Overall","SEX","33","33","","","","","",""
"1283923","2000","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.5","50.5","1469","Overall","Overall","SEX","34","34","","","","","",""
"1283924","2000","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.5","53.5","1779","Overall","Overall","SEX","34","34","","","","","",""
"1285314","2000","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.2","","","45.2","49.2","1338","Overall","Overall","SEX","35","35","","","","","",""
"1285315","2000","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.8","","","50.8","54.8","2023","Overall","Overall","SEX","35","35","","","","","",""
"1286884","2000","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.7","49.9","1145","Overall","Overall","SEX","36","36","","","","","",""
"1286885","2000","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.1","54.3","1871","Overall","Overall","SEX","36","36","","","","","",""
"1288773","2000","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","46.8","51.8","816","Overall","Overall","SEX","37","37","","","","","",""
"1288774","2000","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.2","53.2","1102","Overall","Overall","SEX","37","37","","","","","",""
"1290110","2000","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.4","","","44.9","49.9","1275","Overall","Overall","SEX","38","38","","","","","",""
"1290111","2000","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.6","","","50.1","55.1","1981","Overall","Overall","SEX","38","38","","","","","",""
"1291657","2000","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.0","49.8","1569","Overall","Overall","SEX","39","39","","","","","",""
"1291181","2000","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.2","54.0","2117","Overall","Overall","SEX","39","39","","","","","",""
"1293604","2000","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.8","50.4","1496","Overall","Overall","SEX","40","40","","","","","",""
"1293605","2000","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.6","53.2","2250","Overall","Overall","SEX","40","40","","","","","",""
"1295070","2000","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.2","","","45.3","49.1","1423","Overall","Overall","SEX","41","41","","","","","",""
"1295071","2000","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.8","","","50.9","54.7","2114","Overall","Overall","SEX","41","41","","","","","",""
"1298599","2000","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.2","","","45.3","49.1","1376","Overall","Overall","SEX","42","42","","","","","",""
"1298600","2000","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.8","","","50.9","54.7","2168","Overall","Overall","SEX","42","42","","","","","",""
"1299943","2000","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.7","49.7","1322","Overall","Overall","SEX","43","43","","","","","",""
"1299944","2000","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.3","54.3","1992","Overall","Overall","SEX","43","43","","","","","",""
"1301372","2000","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.2","1933","Overall","Overall","SEX","44","44","","","","","",""
"1301373","2000","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","53.0","3066","Overall","Overall","SEX","44","44","","","","","",""
"1303107","2000","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","45.4","49.6","1000","Overall","Overall","SEX","45","45","","","","","",""
"1303108","2000","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","50.4","54.6","2038","Overall","Overall","SEX","45","45","","","","","",""
"1304957","2000","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.2","2014","Overall","Overall","SEX","46","46","","","","","",""
"1304958","2000","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","53.0","3004","Overall","Overall","SEX","46","46","","","","","",""
"1306078","2000","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","46.4","51.2","1264","Overall","Overall","SEX","47","47","","","","","",""
"1306079","2000","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","48.8","53.6","1627","Overall","Overall","SEX","47","47","","","","","",""
"1308144","2000","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.4","50.2","1517","Overall","Overall","SEX","48","48","","","","","",""
"1308145","2000","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.8","53.6","2113","Overall","Overall","SEX","48","48","","","","","",""
"1309630","2000","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","45.8","51.0","855","Overall","Overall","SEX","49","49","","","","","",""
"1309631","2000","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.0","54.2","1141","Overall","Overall","SEX","49","49","","","","","",""
"1311786","2000","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.1","50.7","1491","Overall","Overall","SEX","50","50","","","","","",""
"1311787","2000","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.3","52.9","2093","Overall","Overall","SEX","50","50","","","","","",""
"1313174","2000","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.2","","","44.9","49.5","955","Overall","Overall","SEX","51","51","","","","","",""
"1313175","2000","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.8","","","50.5","55.1","1399","Overall","Overall","SEX","51","51","","","","","",""
"1314506","2000","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.1","50.5","1222","Overall","Overall","SEX","52","52","","","","","",""
"1314507","2000","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.5","53.9","1499","Overall","Overall","SEX","52","52","","","","","",""
"1316715","2000","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.2","51.6","1010","Overall","Overall","SEX","53","53","","","","","",""
"1316716","2000","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.4","52.8","1380","Overall","Overall","SEX","53","53","","","","","",""
"1296462","2000","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.1","","","45.0","49.2","1545","Overall","Overall","SEX","60","60","","","","","",""
"1296463","2000","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.9","","","50.8","55.0","2661","Overall","Overall","SEX","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
