"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3445689","2019","CA","California","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.6","51.9","5739","Overall","Overall","SEX","7","7","","","","","",""
"3449948","2019","CO","Colorado","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.8","51.3","4500","Overall","Overall","SEX","8","8","","","","","",""
"3449972","2019","CO","Colorado","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.7","51.2","4817","Overall","Overall","SEX","8","8","","","","","",""
"3454231","2019","CT","Connecticut","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.8","49.7","4196","Overall","Overall","SEX","9","9","","","","","",""
"3454255","2019","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.3","53.2","4967","Overall","Overall","SEX","9","9","","","","","",""
"3458514","2019","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.6","50.0","1741","Overall","Overall","SEX","10","10","","","","","",""
"3458538","2019","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.0","54.4","2156","Overall","Overall","SEX","10","10","","","","","",""
"3462797","2019","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.8","","","44.3","49.3","1151","Overall","Overall","SEX","11","11","","","","","",""
"3462821","2019","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","50.7","55.7","1473","Overall","Overall","SEX","11","11","","","","","",""
"3467080","2019","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.7","50.0","7688","Overall","Overall","SEX","12","12","","","","","",""
"3467104","2019","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.1","53.3","9271","Overall","Overall","SEX","12","12","","","","","",""
"3471363","2019","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.1","49.9","3229","Overall","Overall","SEX","13","13","","","","","",""
"3471387","2019","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.2","53.9","4125","Overall","Overall","SEX","13","13","","","","","",""
"3475646","2019","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.4","51.4","3704","Overall","Overall","SEX","14","14","","","","","",""
"3475670","2019","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.6","51.6","3980","Overall","Overall","SEX","14","14","","","","","",""
"3479929","2019","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","47.6","51.8","2592","Overall","Overall","SEX","15","15","","","","","",""
"3479953","2019","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.2","52.4","2882","Overall","Overall","SEX","15","15","","","","","",""
"3484212","2019","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.1","50.2","2581","Overall","Overall","SEX","16","16","","","","","",""
"3484236","2019","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","52.9","2931","Overall","Overall","SEX","16","16","","","","","",""
"3488495","2019","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.4","50.1","3997","Overall","Overall","SEX","17","17","","","","","",""
"3488519","2019","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.9","52.6","4897","Overall","Overall","SEX","17","17","","","","","",""
"3492778","2019","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.2","50.5","4583","Overall","Overall","SEX","18","18","","","","","",""
"3492802","2019","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.5","51.8","5220","Overall","Overall","SEX","18","18","","","","","",""
"3497061","2019","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.3","50.6","5366","Overall","Overall","SEX","19","19","","","","","",""
"3497085","2019","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.4","51.7","6002","Overall","Overall","SEX","19","19","","","","","",""
"3501344","2019","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.0","50.5","3479","Overall","Overall","SEX","20","20","","","","","",""
"3501368","2019","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.5","53.1","4495","Overall","Overall","SEX","20","20","","","","","",""
"3505627","2019","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.5","50.1","2040","Overall","Overall","SEX","21","21","","","","","",""
"3505651","2019","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.9","53.5","2678","Overall","Overall","SEX","21","21","","","","","",""
"3509910","2019","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.9","50.0","4787","Overall","Overall","SEX","22","22","","","","","",""
"3509934","2019","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.0","53.1","6586","Overall","Overall","SEX","22","22","","","","","",""
"3514193","2019","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.7","49.0","7609","Overall","Overall","SEX","23","23","","","","","",""
"3514217","2019","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","51.0","53.3","9810","Overall","Overall","SEX","23","23","","","","","",""
"3518476","2019","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.5","49.4","3578","Overall","Overall","SEX","24","24","","","","","",""
"3518500","2019","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.6","53.5","4153","Overall","Overall","SEX","24","24","","","","","",""
"3522759","2019","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.4","50.0","4655","Overall","Overall","SEX","25","25","","","","","",""
"3522783","2019","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","50.0","52.6","5863","Overall","Overall","SEX","25","25","","","","","",""
"3527042","2019","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.4","50.4","7616","Overall","Overall","SEX","26","26","","","","","",""
"3527066","2019","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.6","51.6","7923","Overall","Overall","SEX","26","26","","","","","",""
"3531325","2019","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.0","49.7","2056","Overall","Overall","SEX","27","27","","","","","",""
"3531349","2019","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.4","54.0","3070","Overall","Overall","SEX","27","27","","","","","",""
"3535608","2019","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.9","50.2","3196","Overall","Overall","SEX","28","28","","","","","",""
"3535632","2019","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.8","53.1","4108","Overall","Overall","SEX","28","28","","","","","",""
"3539891","2019","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.1","","","48.6","51.6","3189","Overall","Overall","SEX","29","29","","","","","",""
"3539915","2019","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.9","","","48.4","51.4","3306","Overall","Overall","SEX","29","29","","","","","",""
"3544174","2019","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","48.3","50.6","7153","Overall","Overall","SEX","30","30","","","","","",""
"3544198","2019","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","49.4","51.7","8716","Overall","Overall","SEX","30","30","","","","","",""
"3548457","2019","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","47.2","52.4","1315","Overall","Overall","SEX","31","31","","","","","",""
"3548481","2019","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","47.6","52.8","1464","Overall","Overall","SEX","31","31","","","","","",""
"3552740","2019","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.3","51.0","2627","Overall","Overall","SEX","32","32","","","","","",""
"3552764","2019","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.0","52.7","3229","Overall","Overall","SEX","32","32","","","","","",""
"3557023","2019","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.3","50.9","2767","Overall","Overall","SEX","34","34","","","","","",""
"3557047","2019","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.1","52.7","3208","Overall","Overall","SEX","34","34","","","","","",""
"3561306","2019","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.7","49.2","6570","Overall","Overall","SEX","35","35","","","","","",""
"3561330","2019","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.8","53.3","7662","Overall","Overall","SEX","35","35","","","","","",""
"3565589","2019","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.3","49.8","2004","Overall","Overall","SEX","36","36","","","","","",""
"3565613","2019","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.2","53.7","2283","Overall","Overall","SEX","36","36","","","","","",""
"3569872","2019","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.3","","","49.4","53.2","2601","Overall","Overall","SEX","37","37","","","","","",""
"3569896","2019","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","48.7","","","46.8","50.6","2933","Overall","Overall","SEX","37","37","","","","","",""
"3574155","2019","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.1","49.8","5658","Overall","Overall","SEX","38","38","","","","","",""
"3574179","2019","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.2","52.9","7878","Overall","Overall","SEX","38","38","","","","","",""
"3578438","2019","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.5","50.6","2753","Overall","Overall","SEX","39","39","","","","","",""
"3578462","2019","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.4","52.5","3582","Overall","Overall","SEX","39","39","","","","","",""
"3582721","2019","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.6","50.7","2938","Overall","Overall","SEX","40","40","","","","","",""
"3582745","2019","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.4","52.4","3174","Overall","Overall","SEX","40","40","","","","","",""
"3587004","2019","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.9","50.0","3200","Overall","Overall","SEX","41","41","","","","","",""
"3587028","2019","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.0","53.1","3406","Overall","Overall","SEX","41","41","","","","","",""
"3591287","2019","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.1","49.9","2687","Overall","Overall","SEX","42","42","","","","","",""
"3591311","2019","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.1","53.9","3423","Overall","Overall","SEX","42","42","","","","","",""
"3595570","2019","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.3","49.4","3229","Overall","Overall","SEX","43","43","","","","","",""
"3595594","2019","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.6","53.8","3917","Overall","Overall","SEX","43","43","","","","","",""
"3599853","2019","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.2","","","47.7","52.6","2914","Overall","Overall","SEX","44","44","","","","","",""
"3599877","2019","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.9","","","47.4","52.3","3716","Overall","Overall","SEX","44","44","","","","","",""
"3604136","2019","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.4","50.0","2736","Overall","Overall","SEX","45","45","","","","","",""
"3604160","2019","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.1","53.6","3506","Overall","Overall","SEX","45","45","","","","","",""
"3608419","2019","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.5","50.9","5357","Overall","Overall","SEX","46","46","","","","","",""
"3608443","2019","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.1","52.5","6940","Overall","Overall","SEX","46","46","","","","","",""
"3612702","2019","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.7","51.0","5748","Overall","Overall","SEX","47","47","","","","","",""
"3612726","2019","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","49.0","51.3","6044","Overall","Overall","SEX","47","47","","","","","",""
"3616985","2019","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.1","50.9","2908","Overall","Overall","SEX","48","48","","","","","",""
"3617009","2019","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.2","53.0","3549","Overall","Overall","SEX","48","48","","","","","",""
"3621268","2019","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.3","50.1","4458","Overall","Overall","SEX","49","49","","","","","",""
"3621292","2019","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.9","52.7","5494","Overall","Overall","SEX","49","49","","","","","",""
"3625551","2019","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","48.5","50.8","6209","Overall","Overall","SEX","50","50","","","","","",""
"3625575","2019","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","49.2","51.5","6784","Overall","Overall","SEX","50","50","","","","","",""
"3629834","2019","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.3","50.9","2324","Overall","Overall","SEX","51","51","","","","","",""
"3629858","2019","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.2","52.7","2977","Overall","Overall","SEX","51","51","","","","","",""
"3634117","2019","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.5","51.2","2251","Overall","Overall","SEX","52","52","","","","","",""
"3634141","2019","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.8","52.5","2700","Overall","Overall","SEX","52","52","","","","","",""
"3638400","2019","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.9","","","48.8","52.9","2050","Overall","Overall","SEX","53","53","","","","","",""
"3638424","2019","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.1","","","47.1","51.2","2580","Overall","Overall","SEX","53","53","","","","","",""
"3642683","2019","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.0","","","47.8","54.2","1143","Overall","Overall","SEX","56","56","","","","","",""
"3642707","2019","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.0","","","45.9","52.2","1283","Overall","Overall","SEX","56","56","","","","","",""
"3646966","2019","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.7","","","45.1","48.3","2247","Overall","Overall","SEX","60","60","","","","","",""
"3646990","2019","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.3","","","51.7","54.9","3785","Overall","Overall","SEX","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
