"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2490076","2015","CO","Colorado","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.6","51.2","6006","Overall","Overall","SEX","8","8","","","","","",""
"2490100","2015","CO","Colorado","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.8","51.4","7531","Overall","Overall","SEX","8","8","","","","","",""
"2493650","2015","CT","Connecticut","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.9","49.5","5059","Overall","Overall","SEX","9","9","","","","","",""
"2494185","2015","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.5","53.1","6840","Overall","Overall","SEX","9","9","","","","","",""
"2498137","2015","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","45.5","50.0","1752","Overall","Overall","SEX","10","10","","","","","",""
"2498161","2015","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.0","54.5","2318","Overall","Overall","SEX","10","10","","","","","",""
"2503239","2015","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.8","","","43.6","49.9","1560","Overall","Overall","SEX","11","11","","","","","",""
"2503263","2015","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","50.1","56.4","2434","Overall","Overall","SEX","11","11","","","","","",""
"2506858","2015","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.9","49.8","4061","Overall","Overall","SEX","12","12","","","","","",""
"2506561","2015","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.2","53.1","5678","Overall","Overall","SEX","12","12","","","","","",""
"2511187","2015","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.2","50.2","1849","Overall","Overall","SEX","13","13","","","","","",""
"2511211","2015","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.8","53.8","2829","Overall","Overall","SEX","13","13","","","","","",""
"2516003","2015","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.3","","","48.7","51.9","3384","Overall","Overall","SEX","14","14","","","","","",""
"2516027","2015","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.7","","","48.1","51.3","3779","Overall","Overall","SEX","14","14","","","","","",""
"2520266","2015","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","47.7","51.6","2506","Overall","Overall","SEX","15","15","","","","","",""
"2520290","2015","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","48.4","52.3","3296","Overall","Overall","SEX","15","15","","","","","",""
"2523660","2015","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.8","50.3","2307","Overall","Overall","SEX","16","16","","","","","",""
"2523684","2015","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.7","53.2","2982","Overall","Overall","SEX","16","16","","","","","",""
"2529213","2015","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.8","50.6","2582","Overall","Overall","SEX","17","17","","","","","",""
"2529237","2015","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.4","53.2","3485","Overall","Overall","SEX","17","17","","","","","",""
"2532576","2015","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.5","50.9","2704","Overall","Overall","SEX","18","18","","","","","",""
"2532600","2015","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.1","52.5","3523","Overall","Overall","SEX","18","18","","","","","",""
"2537249","2015","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.6","50.2","10238","Overall","Overall","SEX","19","19","","","","","",""
"2537273","2015","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.8","51.4","12998","Overall","Overall","SEX","19","19","","","","","",""
"2541766","2015","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.9","50.4","3269","Overall","Overall","SEX","20","20","","","","","",""
"2541790","2015","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.6","53.1","5537","Overall","Overall","SEX","20","20","","","","","",""
"2546006","2015","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.4","50.3","1813","Overall","Overall","SEX","21","21","","","","","",""
"2546030","2015","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.8","53.6","2903","Overall","Overall","SEX","21","21","","","","","",""
"2549617","2015","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.9","49.9","3715","Overall","Overall","SEX","22","22","","","","","",""
"2549641","2015","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.1","53.1","5348","Overall","Overall","SEX","22","22","","","","","",""
"2555032","2015","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.9","49.7","4923","Overall","Overall","SEX","23","23","","","","","",""
"2555056","2015","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.3","54.1","7675","Overall","Overall","SEX","23","23","","","","","",""
"2559105","2015","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.4","49.3","4145","Overall","Overall","SEX","24","24","","","","","",""
"2559129","2015","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.7","53.6","5149","Overall","Overall","SEX","24","24","","","","","",""
"2562941","2015","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.2","49.9","3851","Overall","Overall","SEX","25","25","","","","","",""
"2562965","2015","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.1","52.8","5084","Overall","Overall","SEX","25","25","","","","","",""
"2567487","2015","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.3","50.2","7501","Overall","Overall","SEX","26","26","","","","","",""
"2567511","2015","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.8","51.7","9260","Overall","Overall","SEX","26","26","","","","","",""
"2572332","2015","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.1","49.8","2119","Overall","Overall","SEX","27","27","","","","","",""
"2572356","2015","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.2","53.9","3916","Overall","Overall","SEX","27","27","","","","","",""
"2575611","2015","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.8","50.1","3055","Overall","Overall","SEX","28","28","","","","","",""
"2575635","2015","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.9","53.2","4252","Overall","Overall","SEX","28","28","","","","","",""
"2581417","2015","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.1","51.8","2696","Overall","Overall","SEX","29","29","","","","","",""
"2581441","2015","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.2","51.9","3355","Overall","Overall","SEX","29","29","","","","","",""
"2584557","2015","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.1","50.5","7575","Overall","Overall","SEX","30","30","","","","","",""
"2584581","2015","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.5","51.9","9986","Overall","Overall","SEX","30","30","","","","","",""
"2589381","2015","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","47.1","52.9","1207","Overall","Overall","SEX","31","31","","","","","",""
"2589405","2015","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","47.1","52.9","1719","Overall","Overall","SEX","31","31","","","","","",""
"2593539","2015","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.3","50.7","2901","Overall","Overall","SEX","32","32","","","","","",""
"2593962","2015","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.3","52.7","4121","Overall","Overall","SEX","32","32","","","","","",""
"2598114","2015","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.7","49.7","4703","Overall","Overall","SEX","33","33","","","","","",""
"2598138","2015","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.3","53.3","6762","Overall","Overall","SEX","33","33","","","","","",""
"2601632","2015","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.2","51.0","2843","Overall","Overall","SEX","34","34","","","","","",""
"2601656","2015","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.0","52.8","3891","Overall","Overall","SEX","34","34","","","","","",""
"2607043","2015","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.7","49.1","5206","Overall","Overall","SEX","35","35","","","","","",""
"2607067","2015","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.9","53.4","7151","Overall","Overall","SEX","35","35","","","","","",""
"2610560","2015","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.6","49.5","2873","Overall","Overall","SEX","36","36","","","","","",""
"2610584","2015","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.5","53.4","3825","Overall","Overall","SEX","36","36","","","","","",""
"2615003","2015","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.2","","","49.3","53.0","2245","Overall","Overall","SEX","37","37","","","","","",""
"2615027","2015","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","48.9","","","47.0","50.7","2727","Overall","Overall","SEX","37","37","","","","","",""
"2619797","2015","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.8","49.8","4764","Overall","Overall","SEX","38","38","","","","","",""
"2619821","2015","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.2","53.2","7165","Overall","Overall","SEX","38","38","","","","","",""
"2624367","2015","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.3","50.7","2749","Overall","Overall","SEX","39","39","","","","","",""
"2624391","2015","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.3","52.8","4194","Overall","Overall","SEX","39","39","","","","","",""
"2628186","2015","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.3","50.8","2375","Overall","Overall","SEX","40","40","","","","","",""
"2628408","2015","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.2","52.7","2985","Overall","Overall","SEX","40","40","","","","","",""
"2633079","2015","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.6","50.1","2524","Overall","Overall","SEX","41","41","","","","","",""
"2633103","2015","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.9","53.4","3216","Overall","Overall","SEX","41","41","","","","","",""
"2637118","2015","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.9","49.7","2557","Overall","Overall","SEX","42","42","","","","","",""
"2637142","2015","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.3","54.1","3649","Overall","Overall","SEX","42","42","","","","","",""
"2640951","2015","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.7","49.3","4846","Overall","Overall","SEX","43","43","","","","","",""
"2640975","2015","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.7","53.3","6761","Overall","Overall","SEX","43","43","","","","","",""
"2646365","2015","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","47.8","51.9","3001","Overall","Overall","SEX","44","44","","","","","",""
"2646389","2015","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","48.1","52.2","4220","Overall","Overall","SEX","44","44","","","","","",""
"2649618","2015","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.2","50.1","2342","Overall","Overall","SEX","45","45","","","","","",""
"2649642","2015","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.9","53.8","3637","Overall","Overall","SEX","45","45","","","","","",""
"2653910","2015","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.7","50.8","5851","Overall","Overall","SEX","46","46","","","","","",""
"2653934","2015","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.2","52.3","8846","Overall","Overall","SEX","46","46","","","","","",""
"2659147","2015","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.7","51.0","5323","Overall","Overall","SEX","47","47","","","","","",""
"2659171","2015","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","49.0","51.3","6078","Overall","Overall","SEX","47","47","","","","","",""
"2663409","2015","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.2","50.5","2870","Overall","Overall","SEX","48","48","","","","","",""
"2662894","2015","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.5","52.8","3619","Overall","Overall","SEX","48","48","","","","","",""
"2666730","2015","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.2","50.1","3613","Overall","Overall","SEX","49","49","","","","","",""
"2666754","2015","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.9","52.8","5033","Overall","Overall","SEX","49","49","","","","","",""
"2672246","2015","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","48.5","50.7","7041","Overall","Overall","SEX","50","50","","","","","",""
"2672270","2015","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","49.3","51.5","9075","Overall","Overall","SEX","50","50","","","","","",""
"2675618","2015","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.4","50.5","2678","Overall","Overall","SEX","51","51","","","","","",""
"2676365","2015","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.6","52.6","3279","Overall","Overall","SEX","51","51","","","","","",""
"2680033","2015","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.5","51.1","2720","Overall","Overall","SEX","52","52","","","","","",""
"2680057","2015","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","48.9","52.5","3468","Overall","Overall","SEX","52","52","","","","","",""
"2685238","2015","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.9","","","48.8","53.1","2294","Overall","Overall","SEX","53","53","","","","","",""
"2685262","2015","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.1","","","47.0","51.2","3198","Overall","Overall","SEX","53","53","","","","","",""
"2689084","2015","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","51.0","","","47.5","54.5","781","Overall","Overall","SEX","56","56","","","","","",""
"1871373","2015","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.0","","","45.6","52.5","888","Overall","Overall","SEX","56","56","","","","","",""
"2693406","2015","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","45.2","48.5","1973","Overall","Overall","SEX","60","60","","","","","",""
"2693430","2015","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.2","","","51.5","54.8","3432","Overall","Overall","SEX","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
