"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2081676","2013","AR","Arkansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.6","50.5","2010","Overall","Overall","SEX","6","6","","","","","",""
"2081677","2013","AR","Arkansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.5","53.4","3258","Overall","Overall","SEX","6","6","","","","","",""
"2085001","2013","CA","California","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","48.0","50.6","5090","Overall","Overall","SEX","7","7","","","","","",""
"2085002","2013","CA","California","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.4","52.0","6428","Overall","Overall","SEX","7","7","","","","","",""
"2088579","2013","CO","Colorado","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.7","50.9","5932","Overall","Overall","SEX","8","8","","","","","",""
"2088580","2013","CO","Colorado","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","49.1","51.3","7717","Overall","Overall","SEX","8","8","","","","","",""
"2092565","2013","CT","Connecticut","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.5","49.8","3190","Overall","Overall","SEX","9","9","","","","","",""
"2092566","2013","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.2","53.5","4520","Overall","Overall","SEX","9","9","","","","","",""
"2097377","2013","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.9","49.7","2086","Overall","Overall","SEX","10","10","","","","","",""
"2097378","2013","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.3","54.1","3120","Overall","Overall","SEX","10","10","","","","","",""
"2100675","2013","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.7","","","44.3","49.0","1939","Overall","Overall","SEX","11","11","","","","","",""
"2100676","2013","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.4","","","51.0","55.7","2992","Overall","Overall","SEX","11","11","","","","","",""
"2104416","2013","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.2","49.6","13340","Overall","Overall","SEX","12","12","","","","","",""
"2104417","2013","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.4","52.8","20846","Overall","Overall","SEX","12","12","","","","","",""
"2108278","2013","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.7","49.8","3071","Overall","Overall","SEX","13","13","","","","","",""
"2108279","2013","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.2","53.3","5067","Overall","Overall","SEX","13","13","","","","","",""
"2111767","2013","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.2","51.5","3618","Overall","Overall","SEX","14","14","","","","","",""
"2111768","2013","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","48.6","51.8","4240","Overall","Overall","SEX","14","14","","","","","",""
"2116379","2013","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","47.8","51.6","2381","Overall","Overall","SEX","15","15","","","","","",""
"2116380","2013","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.4","52.3","3249","Overall","Overall","SEX","15","15","","","","","",""
"2120069","2013","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.6","50.4","2342","Overall","Overall","SEX","16","16","","","","","",""
"2120070","2013","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.6","53.4","3266","Overall","Overall","SEX","16","16","","","","","",""
"2123511","2013","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.4","50.0","4284","Overall","Overall","SEX","17","17","","","","","",""
"2123512","2013","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","50.1","52.6","6054","Overall","Overall","SEX","17","17","","","","","",""
"2127287","2013","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.6","50.6","3276","Overall","Overall","SEX","18","18","","","","","",""
"2127288","2013","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.4","52.4","4881","Overall","Overall","SEX","18","18","","","","","",""
"2131040","2013","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","48.4","50.0","9634","Overall","Overall","SEX","19","19","","","","","",""
"2131041","2013","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","50.0","51.6","13648","Overall","Overall","SEX","19","19","","","","","",""
"2135370","2013","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.2","50.1","3883","Overall","Overall","SEX","20","20","","","","","",""
"2135371","2013","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.9","52.8","7130","Overall","Overall","SEX","20","20","","","","","",""
"2139149","2013","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.1","50.5","1774","Overall","Overall","SEX","21","21","","","","","",""
"2139150","2013","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.5","53.9","3477","Overall","Overall","SEX","21","21","","","","","",""
"2142869","2013","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.9","49.8","3335","Overall","Overall","SEX","22","22","","","","","",""
"2142870","2013","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.2","53.1","4762","Overall","Overall","SEX","22","22","","","","","",""
"2145677","2013","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.3","49.1","5000","Overall","Overall","SEX","23","23","","","","","",""
"2145678","2013","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.9","53.7","8011","Overall","Overall","SEX","23","23","","","","","",""
"2150017","2013","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.5","49.1","6001","Overall","Overall","SEX","24","24","","","","","",""
"2150018","2013","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","51.0","53.5","9070","Overall","Overall","SEX","24","24","","","","","",""
"2153913","2013","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","47.3","49.7","5442","Overall","Overall","SEX","25","25","","","","","",""
"2153914","2013","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.3","52.7","7317","Overall","Overall","SEX","25","25","","","","","",""
"2158199","2013","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.7","50.8","6134","Overall","Overall","SEX","26","26","","","","","",""
"2158200","2013","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.3","52.3","8206","Overall","Overall","SEX","26","26","","","","","",""
"2161522","2013","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.1","49.5","2611","Overall","Overall","SEX","27","27","","","","","",""
"2161523","2013","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.5","53.9","4842","Overall","Overall","SEX","27","27","","","","","",""
"2165703","2013","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.6","50.1","2748","Overall","Overall","SEX","28","28","","","","","",""
"2165704","2013","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.9","53.4","4370","Overall","Overall","SEX","28","28","","","","","",""
"2169398","2013","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.9","","","48.5","51.3","4313","Overall","Overall","SEX","29","29","","","","","",""
"2169399","2013","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.1","","","48.7","51.5","5380","Overall","Overall","SEX","29","29","","","","","",""
"2173406","2013","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","48.0","50.5","6981","Overall","Overall","SEX","30","30","","","","","",""
"2173407","2013","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.5","52.0","10158","Overall","Overall","SEX","30","30","","","","","",""
"2176720","2013","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.1","","","47.6","52.7","2194","Overall","Overall","SEX","31","31","","","","","",""
"2176721","2013","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.9","","","47.3","52.4","2907","Overall","Overall","SEX","31","31","","","","","",""
"2181345","2013","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.3","50.6","2709","Overall","Overall","SEX","32","32","","","","","",""
"2181346","2013","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.4","52.7","3754","Overall","Overall","SEX","32","32","","","","","",""
"2184897","2013","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.9","49.4","5697","Overall","Overall","SEX","33","33","","","","","",""
"2184898","2013","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.6","53.2","7689","Overall","Overall","SEX","33","33","","","","","",""
"2187690","2013","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.5","50.5","3947","Overall","Overall","SEX","34","34","","","","","",""
"2187691","2013","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.5","52.5","5369","Overall","Overall","SEX","34","34","","","","","",""
"2191968","2013","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","46.4","49.2","3723","Overall","Overall","SEX","35","35","","","","","",""
"2191969","2013","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.8","53.6","5256","Overall","Overall","SEX","35","35","","","","","",""
"2195895","2013","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.6","49.4","3456","Overall","Overall","SEX","36","36","","","","","",""
"2195896","2013","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.6","53.4","5404","Overall","Overall","SEX","36","36","","","","","",""
"2199731","2013","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.5","","","48.9","52.1","3520","Overall","Overall","SEX","37","37","","","","","",""
"2199732","2013","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.5","","","47.9","51.1","4286","Overall","Overall","SEX","37","37","","","","","",""
"2204089","2013","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.9","49.6","4822","Overall","Overall","SEX","38","38","","","","","",""
"2204090","2013","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.4","53.1","7149","Overall","Overall","SEX","38","38","","","","","",""
"2207751","2013","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.6","50.4","3275","Overall","Overall","SEX","39","39","","","","","",""
"2207752","2013","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.6","52.5","4969","Overall","Overall","SEX","39","39","","","","","",""
"2210844","2013","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.3","50.8","2557","Overall","Overall","SEX","40","40","","","","","",""
"2210845","2013","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.2","52.7","3392","Overall","Overall","SEX","40","40","","","","","",""
"2214613","2013","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","47.0","49.4","4820","Overall","Overall","SEX","41","41","","","","","",""
"2214614","2013","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","50.6","53.1","6609","Overall","Overall","SEX","41","41","","","","","",""
"2218872","2013","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.7","","","46.0","49.4","2552","Overall","Overall","SEX","42","42","","","","","",""
"2218873","2013","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.3","","","50.6","54.1","3979","Overall","Overall","SEX","42","42","","","","","",""
"2223116","2013","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","46.6","49.4","4353","Overall","Overall","SEX","43","43","","","","","",""
"2223117","2013","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","50.6","53.4","6364","Overall","Overall","SEX","43","43","","","","","",""
"2226857","2013","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","47.8","51.8","3020","Overall","Overall","SEX","44","44","","","","","",""
"2226858","2013","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","48.2","52.2","3875","Overall","Overall","SEX","44","44","","","","","",""
"2229963","2013","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.2","50.0","2121","Overall","Overall","SEX","45","45","","","","","",""
"2229964","2013","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.0","53.8","3694","Overall","Overall","SEX","45","45","","","","","",""
"2233950","2013","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","47.6","50.6","4399","Overall","Overall","SEX","46","46","","","","","",""
"2233951","2013","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","49.4","52.4","6518","Overall","Overall","SEX","46","46","","","","","",""
"2237683","2013","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.8","","","48.7","51.0","5688","Overall","Overall","SEX","47","47","","","","","",""
"2237684","2013","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.2","","","49.0","51.3","7081","Overall","Overall","SEX","47","47","","","","","",""
"2242247","2013","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.2","50.5","2691","Overall","Overall","SEX","48","48","","","","","",""
"2242248","2013","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.5","52.8","3701","Overall","Overall","SEX","48","48","","","","","",""
"2245906","2013","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.1","50.0","3505","Overall","Overall","SEX","49","49","","","","","",""
"2245907","2013","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","50.0","52.9","4959","Overall","Overall","SEX","49","49","","","","","",""
"2249857","2013","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.5","","","48.3","50.8","4782","Overall","Overall","SEX","50","50","","","","","",""
"2249858","2013","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.5","","","49.2","51.7","6380","Overall","Overall","SEX","50","50","","","","","",""
"2252779","2013","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.3","50.4","2461","Overall","Overall","SEX","51","51","","","","","",""
"2252780","2013","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.6","52.7","3438","Overall","Overall","SEX","51","51","","","","","",""
"2256611","2013","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.3","51.2","2883","Overall","Overall","SEX","52","52","","","","","",""
"2256612","2013","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","48.8","52.7","3706","Overall","Overall","SEX","52","52","","","","","",""
"2260633","2013","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.8","","","49.1","52.6","2601","Overall","Overall","SEX","53","53","","","","","",""
"2260634","2013","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.2","","","47.4","50.9","3853","Overall","Overall","SEX","53","53","","","","","",""
"1774584","2013","GU","Guam","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.3","","","47.4","53.2","823","Overall","Overall","SEX","56","56","","","","","",""
"1774585","2013","GU","Guam","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.7","","","46.8","52.6","1074","Overall","Overall","SEX","56","56","","","","","",""
"2268806","2013","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","45.2","48.5","2177","Overall","Overall","SEX","60","60","","","","","",""
"2268503","2013","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.1","","","51.5","54.8","3834","Overall","Overall","SEX","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
