"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"655152","2005","CT","Connecticut","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.9","49.7","2038","Overall","Overall","SEX","9","9","","","","","",""
"655153","2005","CT","Connecticut","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.3","54.1","3216","Overall","Overall","SEX","9","9","","","","","",""
"657828","2005","DE","Delaware","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.8","","","45.7","49.9","1621","Overall","Overall","SEX","10","10","","","","","",""
"657829","2005","DE","Delaware","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.2","","","50.1","54.3","2571","Overall","Overall","SEX","10","10","","","","","",""
"659802","2005","DC","District of Columbia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.4","","","44.2","48.6","1504","Overall","Overall","SEX","11","11","","","","","",""
"659803","2005","DC","District of Columbia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.6","","","51.4","55.8","2239","Overall","Overall","SEX","11","11","","","","","",""
"662899","2005","FL","Florida","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.7","49.9","3062","Overall","Overall","SEX","12","12","","","","","",""
"662900","2005","FL","Florida","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","50.1","53.3","5128","Overall","Overall","SEX","12","12","","","","","",""
"664284","2005","GA","Georgia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","46.8","50.6","2053","Overall","Overall","SEX","13","13","","","","","",""
"664285","2005","GA","Georgia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.4","53.2","4011","Overall","Overall","SEX","13","13","","","","","",""
"667115","2005","HI","Hawaii","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","48.0","51.4","2577","Overall","Overall","SEX","14","14","","","","","",""
"667116","2005","HI","Hawaii","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.6","52.0","3839","Overall","Overall","SEX","14","14","","","","","",""
"669254","2005","ID","Idaho","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.7","","","47.9","51.5","2197","Overall","Overall","SEX","15","15","","","","","",""
"669255","2005","ID","Idaho","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.3","","","48.5","52.1","3537","Overall","Overall","SEX","15","15","","","","","",""
"671536","2005","IL","Illinois","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","46.6","50.2","1876","Overall","Overall","SEX","16","16","","","","","",""
"671537","2005","IL","Illinois","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","49.8","53.4","3201","Overall","Overall","SEX","16","16","","","","","",""
"674552","2005","IN","Indiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.9","50.1","2136","Overall","Overall","SEX","17","17","","","","","",""
"674553","2005","IN","Indiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.9","53.1","3499","Overall","Overall","SEX","17","17","","","","","",""
"676719","2005","IA","Iowa","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.8","50.2","1985","Overall","Overall","SEX","18","18","","","","","",""
"676720","2005","IA","Iowa","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.8","53.2","3066","Overall","Overall","SEX","18","18","","","","","",""
"678821","2005","KS","Kansas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.0","","","47.7","50.3","3256","Overall","Overall","SEX","19","19","","","","","",""
"678822","2005","KS","Kansas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.0","","","49.7","52.3","5370","Overall","Overall","SEX","19","19","","","","","",""
"682101","2005","KY","Kentucky","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.3","","","46.5","50.1","2075","Overall","Overall","SEX","20","20","","","","","",""
"682102","2005","KY","Kentucky","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.7","","","49.9","53.5","4553","Overall","Overall","SEX","20","20","","","","","",""
"683701","2005","LA","Louisiana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.2","","","46.0","50.4","1018","Overall","Overall","SEX","21","21","","","","","",""
"683702","2005","LA","Louisiana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.8","","","49.6","54.0","1918","Overall","Overall","SEX","21","21","","","","","",""
"685531","2005","ME","Maine","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.2","50.0","1558","Overall","Overall","SEX","22","22","","","","","",""
"685532","2005","ME","Maine","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","50.0","53.8","2402","Overall","Overall","SEX","22","22","","","","","",""
"688907","2005","MD","Maryland","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","46.1","48.9","3338","Overall","Overall","SEX","23","23","","","","","",""
"688908","2005","MD","Maryland","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","51.1","53.9","5294","Overall","Overall","SEX","23","23","","","","","",""
"690391","2005","MA","Massachusetts","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","46.0","49.0","3412","Overall","Overall","SEX","24","24","","","","","",""
"690392","2005","MA","Massachusetts","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","51.0","54.0","5494","Overall","Overall","SEX","24","24","","","","","",""
"693447","2005","MI","Michigan","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.4","","","47.3","49.5","4587","Overall","Overall","SEX","25","25","","","","","",""
"693448","2005","MI","Michigan","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.6","","","50.5","52.7","7549","Overall","Overall","SEX","25","25","","","","","",""
"695500","2005","MN","Minnesota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.1","","","46.8","51.4","1136","Overall","Overall","SEX","26","26","","","","","",""
"695501","2005","MN","Minnesota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.9","","","48.6","53.2","1693","Overall","Overall","SEX","26","26","","","","","",""
"697885","2005","MS","Mississippi","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","45.7","49.5","1477","Overall","Overall","SEX","27","27","","","","","",""
"697886","2005","MS","Mississippi","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","50.5","54.3","2962","Overall","Overall","SEX","27","27","","","","","",""
"701033","2005","MO","Missouri","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.0","","","45.8","50.2","2004","Overall","Overall","SEX","28","28","","","","","",""
"701034","2005","MO","Missouri","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.0","","","49.8","54.2","3160","Overall","Overall","SEX","28","28","","","","","",""
"702651","2005","MT","Montana","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","47.5","51.3","2017","Overall","Overall","SEX","29","29","","","","","",""
"702652","2005","MT","Montana","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","48.7","52.5","2966","Overall","Overall","SEX","29","29","","","","","",""
"705495","2005","NE","Nebraska","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.8","","","47.3","50.3","3274","Overall","Overall","SEX","30","30","","","","","",""
"705496","2005","NE","Nebraska","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.2","","","49.7","52.7","5058","Overall","Overall","SEX","30","30","","","","","",""
"707727","2005","NV","Nevada","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.7","","","48.0","53.4","1528","Overall","Overall","SEX","31","31","","","","","",""
"707728","2005","NV","Nevada","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","49.3","","","46.6","52.0","1633","Overall","Overall","SEX","31","31","","","","","",""
"710181","2005","NH","New Hampshire","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","47.0","50.2","2444","Overall","Overall","SEX","32","32","","","","","",""
"710182","2005","NH","New Hampshire","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.8","53.0","3594","Overall","Overall","SEX","32","32","","","","","",""
"712719","2005","NJ","New Jersey","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.7","49.1","5304","Overall","Overall","SEX","33","33","","","","","",""
"712720","2005","NJ","New Jersey","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.9","53.3","8359","Overall","Overall","SEX","33","33","","","","","",""
"714786","2005","NM","New Mexico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.6","","","46.8","50.4","2159","Overall","Overall","SEX","34","34","","","","","",""
"714787","2005","NM","New Mexico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.4","","","49.6","53.2","3426","Overall","Overall","SEX","34","34","","","","","",""
"717225","2005","NY","New York","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.5","","","46.0","49.0","2934","Overall","Overall","SEX","35","35","","","","","",""
"717226","2005","NY","New York","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.5","","","51.0","54.0","4862","Overall","Overall","SEX","35","35","","","","","",""
"719774","2005","NC","North Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","47.5","49.5","6183","Overall","Overall","SEX","36","36","","","","","",""
"719775","2005","NC","North Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.5","52.5","11078","Overall","Overall","SEX","36","36","","","","","",""
"721628","2005","ND","North Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","47.7","51.5","1629","Overall","Overall","SEX","37","37","","","","","",""
"721629","2005","ND","North Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","48.5","52.3","2381","Overall","Overall","SEX","37","37","","","","","",""
"724650","2005","OH","Ohio","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.0","49.8","2778","Overall","Overall","SEX","38","38","","","","","",""
"724651","2005","OH","Ohio","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.2","54.0","4720","Overall","Overall","SEX","38","38","","","","","",""
"726519","2005","OK","Oklahoma","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.7","","","47.2","50.2","5063","Overall","Overall","SEX","39","39","","","","","",""
"726520","2005","OK","Oklahoma","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.3","","","49.8","52.8","8644","Overall","Overall","SEX","39","39","","","","","",""
"729154","2005","OR","Oregon","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","48.1","50.3","4655","Overall","Overall","SEX","40","40","","","","","",""
"729155","2005","OR","Oregon","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.7","51.9","7360","Overall","Overall","SEX","40","40","","","","","",""
"731783","2005","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.6","","","46.3","48.9","4957","Overall","Overall","SEX","41","41","","","","","",""
"731784","2005","PA","Pennsylvania","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.4","","","51.1","53.7","8421","Overall","Overall","SEX","41","41","","","","","",""
"735341","2005","RI","Rhode Island","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.3","","","45.3","49.3","1485","Overall","Overall","SEX","42","42","","","","","",""
"735342","2005","RI","Rhode Island","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.7","","","50.7","54.7","2491","Overall","Overall","SEX","42","42","","","","","",""
"738433","2005","SC","South Carolina","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","47.9","","","46.6","49.2","3323","Overall","Overall","SEX","43","43","","","","","",""
"738434","2005","SC","South Carolina","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","52.1","","","50.8","53.4","5117","Overall","Overall","SEX","43","43","","","","","",""
"740723","2005","SD","South Dakota","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.2","","","47.6","50.8","2844","Overall","Overall","SEX","44","44","","","","","",""
"740724","2005","SD","South Dakota","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.8","","","49.2","52.4","4071","Overall","Overall","SEX","44","44","","","","","",""
"743455","2005","TN","Tennessee","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","45.9","50.3","1748","Overall","Overall","SEX","45","45","","","","","",""
"743456","2005","TN","Tennessee","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.7","54.1","3001","Overall","Overall","SEX","45","45","","","","","",""
"746174","2005","TX","Texas","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.3","","","47.7","50.9","2439","Overall","Overall","SEX","46","46","","","","","",""
"746175","2005","TX","Texas","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.7","","","49.1","52.3","4073","Overall","Overall","SEX","46","46","","","","","",""
"747942","2005","UT","Utah","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.6","","","47.8","51.4","2124","Overall","Overall","SEX","47","47","","","","","",""
"747943","2005","UT","Utah","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.4","","","48.6","52.2","3013","Overall","Overall","SEX","47","47","","","","","",""
"750734","2005","VT","Vermont","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","47.0","50.0","2726","Overall","Overall","SEX","48","48","","","","","",""
"750735","2005","VT","Vermont","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","50.0","53.0","4037","Overall","Overall","SEX","48","48","","","","","",""
"755161","2005","VA","Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.5","","","46.5","50.5","2167","Overall","Overall","SEX","49","49","","","","","",""
"755162","2005","VA","Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.5","","","49.5","53.5","3326","Overall","Overall","SEX","49","49","","","","","",""
"757519","2005","WA","Washington","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","49.4","","","48.5","50.3","9094","Overall","Overall","SEX","50","50","","","","","",""
"757520","2005","WA","Washington","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.6","","","49.7","51.5","14208","Overall","Overall","SEX","50","50","","","","","",""
"759370","2005","WV","West Virginia","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.1","","","46.1","50.1","1360","Overall","Overall","SEX","51","51","","","","","",""
"759371","2005","WV","West Virginia","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.9","","","49.9","53.9","2193","Overall","Overall","SEX","51","51","","","","","",""
"762662","2005","WI","Wisconsin","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","48.9","","","47.0","50.8","2001","Overall","Overall","SEX","52","52","","","","","",""
"762663","2005","WI","Wisconsin","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","51.1","","","49.2","53.0","2899","Overall","Overall","SEX","52","52","","","","","",""
"764980","2005","WY","Wyoming","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","50.0","","","48.4","51.6","1990","Overall","Overall","SEX","53","53","","","","","",""
"764981","2005","WY","Wyoming","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","50.0","","","48.4","51.6","3019","Overall","Overall","SEX","53","53","","","","","",""
"734171","2005","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.9","","","44.8","49.0","1297","Overall","Overall","SEX","60","60","","","","","",""
"734172","2005","PR","Puerto Rico","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.1","","","51.0","55.2","2492","Overall","Overall","SEX","60","60","","","","","",""
"752585","2005","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Male","BRFSS","%","Crude Prevalence","46.7","","","44.3","49.1","857","Overall","Overall","SEX","62","62","","","","","",""
"752586","2005","VI","Virgin Islands","Demographics","Sex","Gender of respondent","Female","BRFSS","%","Crude Prevalence","53.3","","","50.9","55.7","1565","Overall","Overall","SEX","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
