"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1938382","2012","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.3","","","53.9","56.8","4560","Overall","Overall","_SMOKER3","9","9","","","","","",""
"1941350","2012","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.6","","","13.2","16.1","627","Overall","Overall","_SMOKER3","10","10","","","","","",""
"1941351","2012","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.2","5.9","228","Overall","Overall","_SMOKER3","10","10","","","","","",""
"1941352","2012","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.9","","","25.3","28.5","1634","Overall","Overall","_SMOKER3","10","10","","","","","",""
"1941353","2012","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.4","","","51.5","55.3","2657","Overall","Overall","_SMOKER3","10","10","","","","","",""
"1943816","2012","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.4","","","9.6","13.2","279","Overall","Overall","_SMOKER3","11","11","","","","","",""
"1943817","2012","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","8.2","","","6.6","9.9","229","Overall","Overall","_SMOKER3","11","11","","","","","",""
"1943818","2012","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.9","","","19.1","22.8","1076","Overall","Overall","_SMOKER3","11","11","","","","","",""
"1943819","2012","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.5","","","56.9","62.1","2136","Overall","Overall","_SMOKER3","11","11","","","","","",""
"1947083","2012","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.4","793","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1947084","2012","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.6","6.3","330","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1947085","2012","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.8","","","26.3","29.3","2540","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1947086","2012","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.5","","","52.8","56.3","3802","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1949710","2012","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","12.3","14.8","680","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1949711","2012","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.8","","","5.8","7.9","290","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1949712","2012","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.1","","","19.8","22.5","1558","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1949713","2012","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.5","","","56.7","60.3","3366","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1952002","2012","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.1","11.4","717","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1952003","2012","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.6","5.0","340","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1952004","2012","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.1","27.1","2143","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1952005","2012","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.9","","","58.1","61.6","4295","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1955383","2012","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","10.7","14.0","597","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1955384","2012","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.1","5.1","196","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1955385","2012","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","22.5","26.1","1622","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1955386","2012","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.3","","","57.1","61.5","3379","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1957760","2012","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.2","","","11.7","14.6","577","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1957761","2012","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.4","6.4","219","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1957762","2012","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","23.0","25.9","1634","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1957763","2012","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.0","","","55.1","58.9","3100","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1961013","2012","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.0","","","16.9","19.1","1312","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1961014","2012","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.3","6.7","449","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1961015","2012","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.6","24.8","2299","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1961016","2012","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.4","","","50.9","53.8","4451","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1963624","2012","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","12.0","14.0","768","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1963625","2012","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.4","5.8","290","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1963626","2012","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.0","","","23.9","26.2","2016","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1963627","2012","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.4","58.3","3941","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1965671","2012","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.0","","","13.1","14.8","1339","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1965672","2012","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.9","6.0","504","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1965673","2012","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.8","","","22.8","24.7","3230","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1965674","2012","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.6","58.1","6636","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1969097","2012","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","23.2","","","21.9","24.6","2055","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1969098","2012","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.4","5.7","496","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1969099","2012","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.3","26.7","3059","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1969100","2012","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.3","","","44.8","47.7","5257","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1971579","2012","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.5","","","17.1","19.9","1282","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1971580","2012","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.4","7.2","424","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1971581","2012","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.9","","","20.6","23.2","2308","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1971582","2012","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.4","","","51.7","55.1","4983","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1975272","2012","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.9","","","14.9","16.9","1225","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1975273","2012","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.8","4.9","377","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1975274","2012","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.1","","","30.0","32.2","3407","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1975275","2012","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.6","","","47.3","49.8","4801","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1978004","2012","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.4","","","10.4","12.4","1238","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1978005","2012","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.1","5.6","466","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1978006","2012","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.4","","","22.3","24.6","3760","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1978007","2012","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.4","","","59.0","61.9","6992","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1980146","2012","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.0","","","11.2","12.7","2336","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1980147","2012","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","4.0","4.8","867","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1980148","2012","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.7","","","26.8","28.6","6590","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1980149","2012","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","54.9","57.0","10889","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1982634","2012","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.7","18.0","1313","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1982635","2012","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.5","","","5.7","7.2","522","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1982636","2012","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.7","26.9","3134","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1982637","2012","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.9","","","49.6","52.2","5392","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1986274","2012","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.2","","","12.4","14.1","1340","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1986275","2012","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","5.0","6.1","583","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1986276","2012","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.2","","","26.2","28.2","3591","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1986277","2012","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.8","55.2","6375","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1988894","2012","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.2","1028","Overall","Overall","_SMOKER3","27","27","","","","","",""
"1988895","2012","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.3","7.0","394","Overall","Overall","_SMOKER3","27","27","","","","","",""
