"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1231930","2000","AL","Alabama","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.8","","","48.3","53.3","1177","Overall","Overall","_SMOKER2","3","3","","","","","",""
"1232655","2000","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.6","","","16.1","21.1","404","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1232656","2000","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.4","","","4.9","7.9","133","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1232657","2000","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.1","","","25.2","31.0","544","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1232658","2000","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.8","","","43.7","49.9","991","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1235006","2000","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","10.9","16.1","385","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1235007","2000","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","2.9","7.5","114","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1235008","2000","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.7","","","19.3","24.1","667","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1235009","2000","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.7","","","56.3","63.1","1506","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1237007","2000","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.9","","","18.2","21.6","595","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1237008","2000","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.3","6.1","157","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1237009","2000","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","22.7","26.3","716","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1237010","2000","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.4","","","48.3","52.5","1532","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1238341","2000","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","10.8","13.4","480","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1238342","2000","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.3","5.9","205","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1238343","2000","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","24.4","27.6","1064","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1238344","2000","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.7","","","54.8","58.6","2152","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1240026","2000","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.0","","","13.2","16.8","515","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1240027","2000","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","3.9","6.1","148","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1240028","2000","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.2","","","24.0","28.4","818","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1240029","2000","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.8","","","51.2","56.4","1574","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1241783","2000","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.3","","","14.0","16.6","588","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1241784","2000","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.8","5.4","181","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1241785","2000","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.8","","","26.2","29.4","1092","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1241786","2000","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.3","","","50.5","54.1","2041","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1243240","2000","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.6","","","16.7","20.5","546","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1243241","2000","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.2","5.2","115","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1243242","2000","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.9","","","21.8","26.0","684","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1243243","2000","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.2","","","50.7","55.7","1406","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1244905","2000","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.9","","","12.0","15.8","233","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1244906","2000","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.0","","","5.7","8.3","127","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1244907","2000","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","19.7","24.3","354","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1244908","2000","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.1","","","54.4","59.8","998","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1246968","2000","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.7","","","16.5","18.9","914","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1246969","2000","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.8","6.2","274","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1246970","2000","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.4","","","26.0","28.8","1401","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1246971","2000","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.4","","","47.8","51.0","2591","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1248162","2000","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.4","","","16.9","19.9","740","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1248163","2000","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.2","6.0","211","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1248164","2000","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.7","","","21.1","24.3","902","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1248165","2000","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.8","","","51.8","55.8","2241","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1249732","2000","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.8","","","14.5","17.1","900","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1249733","2000","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.9","","","3.2","4.6","241","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1249734","2000","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.2","","","22.7","25.7","1611","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1249735","2000","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.2","","","54.5","57.9","3250","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1251093","2000","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.7","18.1","852","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1251094","2000","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.6","6.2","254","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1251095","2000","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.1","26.1","1169","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1251096","2000","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.1","","","51.5","54.7","2692","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1253023","2000","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.2","","","14.9","17.5","644","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1253024","2000","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.2","7.2","219","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1253025","2000","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.6","","","21.1","24.1","885","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1253026","2000","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.1","","","53.3","56.9","2042","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1254919","2000","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","22.4","","","20.7","24.1","665","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1254920","2000","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.7","5.5","134","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1254921","2000","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.6","","","20.9","24.3","674","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1254922","2000","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.5","","","48.5","52.5","1443","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1256733","2000","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.3","","","16.8","19.8","648","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1256734","2000","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","152","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1256735","2000","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.1","","","21.5","24.7","846","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1256736","2000","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.7","","","51.8","55.6","1961","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1257983","2000","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.6","18.2","711","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1257984","2000","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.5","4.9","176","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1257985","2000","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.6","","","22.1","25.1","943","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1257986","2000","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","53.7","57.1","2378","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1259408","2000","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","26.8","","","25.3","28.3","1688","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1259409","2000","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.7","","","3.0","4.4","236","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1259410","2000","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.6","24.4","1517","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1259411","2000","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.5","","","44.8","48.2","2962","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1261625","2000","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.6","","","17.4","19.8","896","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1261626","2000","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.8","6.2","286","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1261627","2000","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","19.5","","","18.3","20.7","976","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1261628","2000","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.5","","","54.9","58.1","2832","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1262968","2000","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.7","","","18.6","22.8","866","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1262969","2000","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.1","","","2.3","3.9","153","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1262970","2000","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.9","","","27.7","32.1","1523","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1262971","2000","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.3","","","43.9","48.7","2044","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1264507","2000","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.2","","","13.9","16.5","745","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1264508","2000","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.5","6.1","238","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1264509","2000","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.5","","","21.9","25.1","1107","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1264510","2000","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.0","","","54.2","57.8","2480","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1266454","2000","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.3","","","14.3","16.3","1324","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1266455","2000","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.2","5.2","412","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1266456","2000","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.2","","","27.0","29.4","2167","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1266457","2000","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.9","","","50.6","53.2","4219","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1268002","2000","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.1","","","17.3","20.9","479","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1268003","2000","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.1","5.9","131","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1268004","2000","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","23.5","27.3","681","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1268005","2000","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.4","","","48.2","52.6","1307","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1269979","2000","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.2","","","13.7","16.7","448","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1269473","2000","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.6","5.4","123","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1269474","2000","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.1","","","21.3","24.9","669","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1269475","2000","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.1","","","55.0","59.2","1608","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1271085","2000","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.8","","","16.8","20.8","420","Overall","Overall","_SMOKER2","27","27","","","","","",""
