"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"879172","2003","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.0","","","5.7","8.3","200","Overall","Overall","_SMOKER2","4","4","","","","","",""
"879173","2003","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","23.7","28.5","703","Overall","Overall","_SMOKER2","4","4","","","","","",""
"879174","2003","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","47.7","","","45.0","50.4","1231","Overall","Overall","_SMOKER2","4","4","","","","","",""
"881591","2003","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.4","","","13.4","17.4","468","Overall","Overall","_SMOKER2","5","5","","","","","",""
"881592","2003","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.0","7.0","147","Overall","Overall","_SMOKER2","5","5","","","","","",""
"881593","2003","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.2","","","24.0","28.4","978","Overall","Overall","_SMOKER2","5","5","","","","","",""
"881594","2003","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.0","","","50.3","55.7","1632","Overall","Overall","_SMOKER2","5","5","","","","","",""
"883434","2003","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.5","","","19.1","21.9","832","Overall","Overall","_SMOKER2","6","6","","","","","",""
"883435","2003","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.5","4.9","178","Overall","Overall","_SMOKER2","6","6","","","","","",""
"883436","2003","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","23.9","26.9","1113","Overall","Overall","_SMOKER2","6","6","","","","","",""
"883437","2003","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.8","","","48.0","51.6","2073","Overall","Overall","_SMOKER2","6","6","","","","","",""
"886602","2003","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.2","12.4","481","Overall","Overall","_SMOKER2","7","7","","","","","",""
"886603","2003","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.6","6.4","221","Overall","Overall","_SMOKER2","7","7","","","","","",""
"886604","2003","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.7","26.7","1294","Overall","Overall","_SMOKER2","7","7","","","","","",""
"886605","2003","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.0","","","56.3","59.7","2475","Overall","Overall","_SMOKER2","7","7","","","","","",""
"888449","2003","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.8","","","12.6","15.0","544","Overall","Overall","_SMOKER2","8","8","","","","","",""
"888450","2003","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.9","5.5","182","Overall","Overall","_SMOKER2","8","8","","","","","",""
"888451","2003","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.2","","","25.7","28.7","1188","Overall","Overall","_SMOKER2","8","8","","","","","",""
"888452","2003","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.2","","","52.4","56.0","2145","Overall","Overall","_SMOKER2","8","8","","","","","",""
"890964","2003","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.9","","","12.8","15.0","722","Overall","Overall","_SMOKER2","9","9","","","","","",""
"890965","2003","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.0","5.4","241","Overall","Overall","_SMOKER2","9","9","","","","","",""
"890966","2003","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.2","","","29.8","32.6","1732","Overall","Overall","_SMOKER2","9","9","","","","","",""
"890967","2003","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.2","","","48.6","51.8","2605","Overall","Overall","_SMOKER2","9","9","","","","","",""
"892928","2003","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.3","18.5","694","Overall","Overall","_SMOKER2","10","10","","","","","",""
"892929","2003","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.0","6.0","171","Overall","Overall","_SMOKER2","10","10","","","","","",""
"892930","2003","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.1","","","26.3","29.9","1208","Overall","Overall","_SMOKER2","10","10","","","","","",""
"892931","2003","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.0","","","47.9","52.1","1963","Overall","Overall","_SMOKER2","10","10","","","","","",""
"895657","2003","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.9","","","11.8","16.0","240","Overall","Overall","_SMOKER2","11","11","","","","","",""
"895658","2003","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","8.1","","","6.4","9.8","145","Overall","Overall","_SMOKER2","11","11","","","","","",""
"895659","2003","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.2","","","20.1","24.3","542","Overall","Overall","_SMOKER2","11","11","","","","","",""
"895660","2003","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.8","","","53.0","58.6","1110","Overall","Overall","_SMOKER2","11","11","","","","","",""
"898112","2003","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.4","","","15.8","19.0","909","Overall","Overall","_SMOKER2","12","12","","","","","",""
"898113","2003","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.5","","","5.3","7.7","248","Overall","Overall","_SMOKER2","12","12","","","","","",""
"898114","2003","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.8","","","25.0","28.6","1494","Overall","Overall","_SMOKER2","12","12","","","","","",""
"898115","2003","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.3","","","47.1","51.5","2370","Overall","Overall","_SMOKER2","12","12","","","","","",""
"899833","2003","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.5","","","15.3","17.7","1289","Overall","Overall","_SMOKER2","13","13","","","","","",""
"899834","2003","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.3","7.1","396","Overall","Overall","_SMOKER2","13","13","","","","","",""
"899835","2003","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.7","","","20.5","22.9","1780","Overall","Overall","_SMOKER2","13","13","","","","","",""
"899836","2003","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.6","","","54.0","57.2","4165","Overall","Overall","_SMOKER2","13","13","","","","","",""
"904268","2003","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.1","","","12.7","15.5","593","Overall","Overall","_SMOKER2","14","14","","","","","",""
"904269","2003","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.2","","","2.5","3.9","138","Overall","Overall","_SMOKER2","14","14","","","","","",""
"904270","2003","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","22.5","25.7","1098","Overall","Overall","_SMOKER2","14","14","","","","","",""
"904271","2003","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.6","","","56.7","60.5","2502","Overall","Overall","_SMOKER2","14","14","","","","","",""
"907129","2003","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.0","","","13.8","16.2","777","Overall","Overall","_SMOKER2","15","15","","","","","",""
"907130","2003","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.3","4.7","209","Overall","Overall","_SMOKER2","15","15","","","","","",""
"907131","2003","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.5","","","22.1","24.9","1202","Overall","Overall","_SMOKER2","15","15","","","","","",""
"907132","2003","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.6","","","55.9","59.3","2800","Overall","Overall","_SMOKER2","15","15","","","","","",""
"908375","2003","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.1","","","15.9","18.3","858","Overall","Overall","_SMOKER2","16","16","","","","","",""
"908376","2003","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.5","7.1","290","Overall","Overall","_SMOKER2","16","16","","","","","",""
"908377","2003","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","23.1","25.7","1347","Overall","Overall","_SMOKER2","16","16","","","","","",""
"908378","2003","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.2","","","50.6","53.8","2763","Overall","Overall","_SMOKER2","16","16","","","","","",""
"910685","2003","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","21.1","","","19.9","22.3","1128","Overall","Overall","_SMOKER2","17","17","","","","","",""
"910686","2003","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.3","5.7","263","Overall","Overall","_SMOKER2","17","17","","","","","",""
"910687","2003","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","23.1","25.7","1383","Overall","Overall","_SMOKER2","17","17","","","","","",""
"910688","2003","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.5","","","48.0","51.0","2696","Overall","Overall","_SMOKER2","17","17","","","","","",""
"913114","2003","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.2","","","15.0","17.4","797","Overall","Overall","_SMOKER2","18","18","","","","","",""
"913115","2003","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.5","6.3","219","Overall","Overall","_SMOKER2","18","18","","","","","",""
"913116","2003","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.1","25.9","1277","Overall","Overall","_SMOKER2","18","18","","","","","",""
"913117","2003","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.8","","","52.1","55.5","2702","Overall","Overall","_SMOKER2","18","18","","","","","",""
"915644","2003","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.3","","","15.0","17.6","745","Overall","Overall","_SMOKER2","19","19","","","","","",""
"915645","2003","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.4","4.8","179","Overall","Overall","_SMOKER2","19","19","","","","","",""
"915646","2003","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.6","24.4","1120","Overall","Overall","_SMOKER2","19","19","","","","","",""
"915647","2003","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.6","","","54.9","58.3","2568","Overall","Overall","_SMOKER2","19","19","","","","","",""
"917784","2003","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","26.8","","","25.2","28.4","1957","Overall","Overall","_SMOKER2","20","20","","","","","",""
"917785","2003","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.2","4.8","258","Overall","Overall","_SMOKER2","20","20","","","","","",""
"917786","2003","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.5","","","21.1","23.9","1852","Overall","Overall","_SMOKER2","20","20","","","","","",""
"917787","2003","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.7","","","44.9","48.5","3540","Overall","Overall","_SMOKER2","20","20","","","","","",""
"919871","2003","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.4","","","19.0","21.8","969","Overall","Overall","_SMOKER2","21","21","","","","","",""
"919872","2003","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.4","7.0","284","Overall","Overall","_SMOKER2","21","21","","","","","",""
"919873","2003","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.7","","","19.4","22.0","1115","Overall","Overall","_SMOKER2","21","21","","","","","",""
"919874","2003","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.7","","","51.1","54.3","2696","Overall","Overall","_SMOKER2","21","21","","","","","",""
"921715","2003","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.7","","","17.9","21.5","466","Overall","Overall","_SMOKER2","22","22","","","","","",""
"921716","2003","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.9","","","3.0","4.8","97","Overall","Overall","_SMOKER2","22","22","","","","","",""
"921717","2003","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.1","","","29.0","33.2","759","Overall","Overall","_SMOKER2","22","22","","","","","",""
"921718","2003","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","45.2","","","42.9","47.5","1064","Overall","Overall","_SMOKER2","22","22","","","","","",""
"924177","2003","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.2","","","13.8","16.6","678","Overall","Overall","_SMOKER2","23","23","","","","","",""
"924178","2003","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","192","Overall","Overall","_SMOKER2","23","23","","","","","",""
"924179","2003","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.2","25.2","1184","Overall","Overall","_SMOKER2","23","23","","","","","",""
"924180","2003","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.2","","","54.3","58.1","2371","Overall","Overall","_SMOKER2","23","23","","","","","",""
"927149","2003","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.5","","","13.5","15.5","1171","Overall","Overall","_SMOKER2","24","24","","","","","",""
"927150","2003","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","4.0","5.2","361","Overall","Overall","_SMOKER2","24","24","","","","","",""
"927151","2003","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.0","","","29.7","32.3","2342","Overall","Overall","_SMOKER2","24","24","","","","","",""
"927152","2003","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.9","","","48.4","51.4","3685","Overall","Overall","_SMOKER2","24","24","","","","","",""
"928700","2003","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.7","","","19.0","22.4","634","Overall","Overall","_SMOKER2","25","25","","","","","",""
"928701","2003","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.5","6.3","166","Overall","Overall","_SMOKER2","25","25","","","","","",""
"928702","2003","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.2","27.4","1045","Overall","Overall","_SMOKER2","25","25","","","","","",""
"928703","2003","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.1","","","46.2","50.0","1703","Overall","Overall","_SMOKER2","25","25","","","","","",""
"930666","2003","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.9","","","14.6","17.2","588","Overall","Overall","_SMOKER2","26","26","","","","","",""
"930667","2003","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.3","6.1","186","Overall","Overall","_SMOKER2","26","26","","","","","",""
"930668","2003","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.3","","","26.8","29.8","1172","Overall","Overall","_SMOKER2","26","26","","","","","",""
"930669","2003","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.6","","","48.8","52.4","1919","Overall","Overall","_SMOKER2","26","26","","","","","",""
"932542","2003","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.7","","","18.3","21.1","840","Overall","Overall","_SMOKER2","27","27","","","","","",""
"932543","2003","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.9","6.7","222","Overall","Overall","_SMOKER2","27","27","","","","","",""
