"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"264766","2008","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.4","","","25.8","31.0","808","Overall","Overall","_SMOKER3","4","4","","","","","",""
"264767","2008","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.0","","","47.0","53.1","1236","Overall","Overall","_SMOKER3","4","4","","","","","",""
"267025","2008","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.7","","","8.9","12.5","695","Overall","Overall","_SMOKER3","5","5","","","","","",""
"267026","2008","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","3.8","6.5","255","Overall","Overall","_SMOKER3","5","5","","","","","",""
"267027","2008","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.4","","","25.0","29.9","1958","Overall","Overall","_SMOKER3","5","5","","","","","",""
"267028","2008","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.7","","","53.9","59.5","3226","Overall","Overall","_SMOKER3","5","5","","","","","",""
"269769","2008","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.5","846","Overall","Overall","_SMOKER3","6","6","","","","","",""
"269770","2008","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.4","6.3","276","Overall","Overall","_SMOKER3","6","6","","","","","",""
"269145","2008","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","24.7","27.9","1666","Overall","Overall","_SMOKER3","6","6","","","","","",""
"269146","2008","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.4","","","49.4","53.3","2876","Overall","Overall","_SMOKER3","6","6","","","","","",""
"272139","2008","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.9","","","8.1","9.6","987","Overall","Overall","_SMOKER3","7","7","","","","","",""
"272140","2008","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.5","5.8","435","Overall","Overall","_SMOKER3","7","7","","","","","",""
"272141","2008","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.3","","","22.3","24.3","3418","Overall","Overall","_SMOKER3","7","7","","","","","",""
"272142","2008","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.7","","","61.5","63.9","6750","Overall","Overall","_SMOKER3","7","7","","","","","",""
"274415","2008","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.3","","","11.4","13.2","1316","Overall","Overall","_SMOKER3","8","8","","","","","",""
"274416","2008","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.0","478","Overall","Overall","_SMOKER3","8","8","","","","","",""
"274417","2008","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.9","","","23.9","25.8","3583","Overall","Overall","_SMOKER3","8","8","","","","","",""
"274418","2008","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.5","","","56.3","58.7","6335","Overall","Overall","_SMOKER3","8","8","","","","","",""
"276189","2008","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.6","","","10.3","12.9","604","Overall","Overall","_SMOKER3","9","9","","","","","",""
"276190","2008","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.5","5.1","250","Overall","Overall","_SMOKER3","9","9","","","","","",""
"276191","2008","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.1","","","28.5","31.7","2123","Overall","Overall","_SMOKER3","9","9","","","","","",""
"276192","2008","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.2","55.9","3148","Overall","Overall","_SMOKER3","9","9","","","","","",""
"279050","2008","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.4","","","11.8","15.0","531","Overall","Overall","_SMOKER3","10","10","","","","","",""
"279051","2008","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.4","5.4","161","Overall","Overall","_SMOKER3","10","10","","","","","",""
"279052","2008","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.5","","","26.6","30.5","1323","Overall","Overall","_SMOKER3","10","10","","","","","",""
"279053","2008","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.7","","","51.4","56.0","1996","Overall","Overall","_SMOKER3","10","10","","","","","",""
"281508","2008","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.3","","","8.0","10.5","374","Overall","Overall","_SMOKER3","11","11","","","","","",""
"281509","2008","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.0","","","5.8","8.2","257","Overall","Overall","_SMOKER3","11","11","","","","","",""
"281510","2008","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.5","","","21.0","24.1","1212","Overall","Overall","_SMOKER3","11","11","","","","","",""
"281511","2008","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.2","","","59.2","63.2","2373","Overall","Overall","_SMOKER3","11","11","","","","","",""
"283276","2008","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.8","","","11.7","14.0","1619","Overall","Overall","_SMOKER3","12","12","","","","","",""
"283277","2008","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.9","5.5","473","Overall","Overall","_SMOKER3","12","12","","","","","",""
"283278","2008","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","24.6","27.5","3401","Overall","Overall","_SMOKER3","12","12","","","","","",""
"283279","2008","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.4","","","54.6","58.2","5318","Overall","Overall","_SMOKER3","12","12","","","","","",""
"285762","2008","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.5","","","13.0","16.0","717","Overall","Overall","_SMOKER3","13","13","","","","","",""
"285763","2008","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.0","6.0","240","Overall","Overall","_SMOKER3","13","13","","","","","",""
"285764","2008","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.4","","","19.9","22.8","1517","Overall","Overall","_SMOKER3","13","13","","","","","",""
"285765","2008","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.1","","","57.2","61.0","3220","Overall","Overall","_SMOKER3","13","13","","","","","",""
"290517","2008","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.8","","","10.5","13.0","676","Overall","Overall","_SMOKER3","14","14","","","","","",""
"290518","2008","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.7","","","3.0","4.3","240","Overall","Overall","_SMOKER3","14","14","","","","","",""
"290519","2008","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","24.0","26.8","1919","Overall","Overall","_SMOKER3","14","14","","","","","",""
"290520","2008","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.2","","","57.5","60.9","3588","Overall","Overall","_SMOKER3","14","14","","","","","",""
"292268","2008","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.8","605","Overall","Overall","_SMOKER3","15","15","","","","","",""
"292269","2008","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.5","5.3","196","Overall","Overall","_SMOKER3","15","15","","","","","",""
"292270","2008","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.9","","","20.5","23.3","1321","Overall","Overall","_SMOKER3","15","15","","","","","",""
"292271","2008","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.2","","","59.4","63.1","2973","Overall","Overall","_SMOKER3","15","15","","","","","",""
"295680","2008","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.1","","","13.6","16.6","657","Overall","Overall","_SMOKER3","16","16","","","","","",""
"295681","2008","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.1","7.3","256","Overall","Overall","_SMOKER3","16","16","","","","","",""
"295682","2008","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.4","","","22.0","24.8","1466","Overall","Overall","_SMOKER3","16","16","","","","","",""
"295683","2008","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.3","","","53.4","57.2","2775","Overall","Overall","_SMOKER3","16","16","","","","","",""
"297907","2008","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.7","","","17.8","21.7","831","Overall","Overall","_SMOKER3","17","17","","","","","",""
"297908","2008","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.2","7.4","277","Overall","Overall","_SMOKER3","17","17","","","","","",""
"297909","2008","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.4","24.6","1310","Overall","Overall","_SMOKER3","17","17","","","","","",""
"297910","2008","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.0","","","48.8","53.1","2459","Overall","Overall","_SMOKER3","17","17","","","","","",""
"300407","2008","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.1","","","12.9","15.4","736","Overall","Overall","_SMOKER3","18","18","","","","","",""
"300408","2008","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.9","5.3","253","Overall","Overall","_SMOKER3","18","18","","","","","",""
"300409","2008","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.7","","","23.4","26.0","1725","Overall","Overall","_SMOKER3","18","18","","","","","",""
"300410","2008","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.6","","","54.9","58.2","3285","Overall","Overall","_SMOKER3","18","18","","","","","",""
"302740","2008","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.2","","","12.2","14.2","1072","Overall","Overall","_SMOKER3","19","19","","","","","",""
"302741","2008","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.0","5.4","333","Overall","Overall","_SMOKER3","19","19","","","","","",""
"302742","2008","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.2","","","22.1","24.2","2384","Overall","Overall","_SMOKER3","19","19","","","","","",""
"302743","2008","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.0","","","57.5","60.4","4817","Overall","Overall","_SMOKER3","19","19","","","","","",""
"304609","2008","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.5","","","18.9","22.1","1530","Overall","Overall","_SMOKER3","20","20","","","","","",""
"304610","2008","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.8","5.6","356","Overall","Overall","_SMOKER3","20","20","","","","","",""
"304611","2008","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.3","","","23.9","26.7","2287","Overall","Overall","_SMOKER3","20","20","","","","","",""
"304612","2008","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.5","","","47.7","51.3","3898","Overall","Overall","_SMOKER3","20","20","","","","","",""
"307497","2008","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.0","","","14.7","17.3","915","Overall","Overall","_SMOKER3","21","21","","","","","",""
"307498","2008","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.7","5.2","236","Overall","Overall","_SMOKER3","21","21","","","","","",""
"307499","2008","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","19.9","","","18.7","21.1","1481","Overall","Overall","_SMOKER3","21","21","","","","","",""
"307500","2008","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.7","","","58.0","61.3","3537","Overall","Overall","_SMOKER3","21","21","","","","","",""
"309564","2008","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.2","852","Overall","Overall","_SMOKER3","22","22","","","","","",""
"309565","2008","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.5","4.8","256","Overall","Overall","_SMOKER3","22","22","","","","","",""
"309566","2008","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.7","","","30.3","33.0","2470","Overall","Overall","_SMOKER3","22","22","","","","","",""
"309567","2008","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.1","","","48.6","51.7","3189","Overall","Overall","_SMOKER3","22","22","","","","","",""
"311288","2008","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.6","","","9.7","11.5","1007","Overall","Overall","_SMOKER3","23","23","","","","","",""
"311289","2008","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.7","5.0","361","Overall","Overall","_SMOKER3","23","23","","","","","",""
"311290","2008","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.2","","","23.0","25.4","2891","Overall","Overall","_SMOKER3","23","23","","","","","",""
"311291","2008","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.9","","","59.4","62.3","5191","Overall","Overall","_SMOKER3","23","23","","","","","",""
"314987","2008","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.7","","","10.9","12.5","2515","Overall","Overall","_SMOKER3","24","24","","","","","",""
"314988","2008","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.9","4.9","909","Overall","Overall","_SMOKER3","24","24","","","","","",""
"314989","2008","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.1","","","27.2","29.1","6492","Overall","Overall","_SMOKER3","24","24","","","","","",""
"314990","2008","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.8","","","54.7","56.9","10542","Overall","Overall","_SMOKER3","24","24","","","","","",""
"316292","2008","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.0","","","13.9","16.0","1236","Overall","Overall","_SMOKER3","25","25","","","","","",""
"316293","2008","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.8","6.1","446","Overall","Overall","_SMOKER3","25","25","","","","","",""
"316294","2008","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.4","26.6","2869","Overall","Overall","_SMOKER3","25","25","","","","","",""
"316295","2008","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.1","","","52.7","55.4","4853","Overall","Overall","_SMOKER3","25","25","","","","","",""
"319137","2008","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","10.7","13.5","478","Overall","Overall","_SMOKER3","26","26","","","","","",""
"319138","2008","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.5","6.5","196","Overall","Overall","_SMOKER3","26","26","","","","","",""
"319139","2008","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.1","","","25.5","28.7","1376","Overall","Overall","_SMOKER3","26","26","","","","","",""
"319140","2008","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","53.4","57.3","2232","Overall","Overall","_SMOKER3","26","26","","","","","",""
"321926","2008","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.2","","","15.9","18.4","1190","Overall","Overall","_SMOKER3","27","27","","","","","",""
"321927","2008","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.7","6.3","362","Overall","Overall","_SMOKER3","27","27","","","","","",""
