"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1783248","2011","AR","Arkansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.2","","","27.0","31.3","1118","Overall","Overall","EDUCA","6","6","","","","","",""
"1783249","2011","AR","Arkansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","17.4","","","16.0","18.9","1220","Overall","Overall","EDUCA","6","6","","","","","",""
"1786020","2011","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.1","","","18.2","20.0","2067","Overall","Overall","EDUCA","7","7","","","","","",""
"1786021","2011","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","22.7","","","21.8","23.6","3280","Overall","Overall","EDUCA","7","7","","","","","",""
"1786022","2011","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.2","","","30.3","32.1","5586","Overall","Overall","EDUCA","7","7","","","","","",""
"1786023","2011","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.0","","","26.2","27.8","6866","Overall","Overall","EDUCA","7","7","","","","","",""
"1787912","2011","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.5","","","10.5","12.6","825","Overall","Overall","EDUCA","8","8","","","","","",""
"1787913","2011","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","24.2","","","23.1","25.2","3340","Overall","Overall","EDUCA","8","8","","","","","",""
"1787914","2011","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.7","","","30.5","33.0","3645","Overall","Overall","EDUCA","8","8","","","","","",""
"1787915","2011","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.6","","","31.5","33.6","5767","Overall","Overall","EDUCA","8","8","","","","","",""
"1790852","2011","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.8","","","10.5","13.1","484","Overall","Overall","EDUCA","9","9","","","","","",""
"1790853","2011","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.7","","","27.1","30.4","1669","Overall","Overall","EDUCA","9","9","","","","","",""
"1790854","2011","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.0","","","25.4","28.6","1571","Overall","Overall","EDUCA","9","9","","","","","",""
"1790855","2011","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.5","","","31.1","34.0","3084","Overall","Overall","EDUCA","9","9","","","","","",""
"1793493","2011","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.5","","","11.7","15.3","296","Overall","Overall","EDUCA","10","10","","","","","",""
"1793494","2011","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.2","34.1","1459","Overall","Overall","EDUCA","10","10","","","","","",""
"1793495","2011","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.0","","","27.2","30.9","1343","Overall","Overall","EDUCA","10","10","","","","","",""
"1793496","2011","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.3","","","23.7","26.8","1665","Overall","Overall","EDUCA","10","10","","","","","",""
"1796646","2011","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.5","","","11.5","15.4","293","Overall","Overall","EDUCA","11","11","","","","","",""
"1796647","2011","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","20.2","","","18.2","22.2","780","Overall","Overall","EDUCA","11","11","","","","","",""
"1796648","2011","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","21.1","","","19.1","23.1","712","Overall","Overall","EDUCA","11","11","","","","","",""
"1796649","2011","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","45.2","","","43.0","47.4","2756","Overall","Overall","EDUCA","11","11","","","","","",""
"1799177","2011","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","15.2","","","14.0","16.3","1236","Overall","Overall","EDUCA","12","12","","","","","",""
"1799178","2011","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.6","","","29.3","31.9","3773","Overall","Overall","EDUCA","12","12","","","","","",""
"1799179","2011","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.5","","","29.2","31.8","3365","Overall","Overall","EDUCA","12","12","","","","","",""
"1799180","2011","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.8","","","22.8","24.8","3972","Overall","Overall","EDUCA","12","12","","","","","",""
"1801715","2011","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.1","","","15.8","18.5","1149","Overall","Overall","EDUCA","13","13","","","","","",""
"1801716","2011","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.1","","","28.7","31.5","2846","Overall","Overall","EDUCA","13","13","","","","","",""
"1801717","2011","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.2","","","26.8","29.6","2527","Overall","Overall","EDUCA","13","13","","","","","",""
"1801718","2011","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.6","","","23.5","25.7","3378","Overall","Overall","EDUCA","13","13","","","","","",""
"1804546","2011","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.1","","","8.8","11.4","380","Overall","Overall","EDUCA","14","14","","","","","",""
"1804547","2011","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.4","","","28.8","32.1","2064","Overall","Overall","EDUCA","14","14","","","","","",""
"1804548","2011","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.8","","","31.1","34.4","2043","Overall","Overall","EDUCA","14","14","","","","","",""
"1804549","2011","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.7","","","25.4","28.0","3108","Overall","Overall","EDUCA","14","14","","","","","",""
"1807502","2011","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.5","","","10.9","14.0","442","Overall","Overall","EDUCA","15","15","","","","","",""
"1807503","2011","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.7","","","27.9","31.5","1816","Overall","Overall","EDUCA","15","15","","","","","",""
"1807504","2011","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","36.1","","","34.2","38.1","1953","Overall","Overall","EDUCA","15","15","","","","","",""
"1807505","2011","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.7","","","20.4","23.1","1854","Overall","Overall","EDUCA","15","15","","","","","",""
"1809634","2011","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.1","","","12.3","15.9","374","Overall","Overall","EDUCA","16","16","","","","","",""
"1809635","2011","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.1","","","26.4","29.8","1623","Overall","Overall","EDUCA","16","16","","","","","",""
"1809636","2011","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.0","","","28.2","31.8","1533","Overall","Overall","EDUCA","16","16","","","","","",""
"1809637","2011","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.8","","","26.3","29.4","1941","Overall","Overall","EDUCA","16","16","","","","","",""
"1812559","2011","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.6","","","13.3","15.8","862","Overall","Overall","EDUCA","17","17","","","","","",""
"1812560","2011","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","35.4","","","34.0","36.8","3158","Overall","Overall","EDUCA","17","17","","","","","",""
"1812561","2011","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.5","","","28.1","30.9","2101","Overall","Overall","EDUCA","17","17","","","","","",""
"1812562","2011","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","20.5","","","19.5","21.5","2345","Overall","Overall","EDUCA","17","17","","","","","",""
"1815498","2011","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.3","","","9.2","11.4","498","Overall","Overall","EDUCA","18","18","","","","","",""
"1815499","2011","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.3","","","32.0","34.7","2555","Overall","Overall","EDUCA","18","18","","","","","",""
"1815500","2011","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.8","","","32.4","35.2","2129","Overall","Overall","EDUCA","18","18","","","","","",""
"1815501","2011","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.6","","","21.5","23.6","2155","Overall","Overall","EDUCA","18","18","","","","","",""
"1817640","2011","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.3","","","10.6","12.0","1365","Overall","Overall","EDUCA","19","19","","","","","",""
"1817641","2011","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.9","","","28.1","29.7","5895","Overall","Overall","EDUCA","19","19","","","","","",""
"1817642","2011","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.3","","","32.4","34.2","6097","Overall","Overall","EDUCA","19","19","","","","","",""
"1817643","2011","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.5","","","25.9","27.2","7322","Overall","Overall","EDUCA","19","19","","","","","",""
"1820688","2011","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","18.8","","","17.4","20.2","1637","Overall","Overall","EDUCA","20","20","","","","","",""
"1820689","2011","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.2","","","32.8","35.7","3839","Overall","Overall","EDUCA","20","20","","","","","",""
"1820690","2011","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.2","","","26.9","29.6","2779","Overall","Overall","EDUCA","20","20","","","","","",""
"1820691","2011","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","18.7","","","17.7","19.7","2557","Overall","Overall","EDUCA","20","20","","","","","",""
"1824255","2011","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.4","","","18.0","20.7","1651","Overall","Overall","EDUCA","21","21","","","","","",""
"1824256","2011","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.5","","","33.0","35.9","3752","Overall","Overall","EDUCA","21","21","","","","","",""
"1824257","2011","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.3","","","26.0","28.7","2624","Overall","Overall","EDUCA","21","21","","","","","",""
"1824258","2011","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","18.9","","","17.9","19.9","2882","Overall","Overall","EDUCA","21","21","","","","","",""
"1826783","2011","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.7","","","9.7","11.6","790","Overall","Overall","EDUCA","22","22","","","","","",""
"1826784","2011","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","35.1","","","34.0","36.2","4269","Overall","Overall","EDUCA","22","22","","","","","",""
"1826785","2011","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.7","","","28.7","30.8","3354","Overall","Overall","EDUCA","22","22","","","","","",""
"1826786","2011","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.5","","","23.6","25.3","4802","Overall","Overall","EDUCA","22","22","","","","","",""
"1829093","2011","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.6","","","11.3","13.9","645","Overall","Overall","EDUCA","23","23","","","","","",""
"1829094","2011","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.1","","","25.7","28.4","2710","Overall","Overall","EDUCA","23","23","","","","","",""
"1829095","2011","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.5","","","26.1","28.9","2436","Overall","Overall","EDUCA","23","23","","","","","",""
"1829096","2011","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.8","","","31.6","34.1","4270","Overall","Overall","EDUCA","23","23","","","","","",""
"1832406","2011","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.3","","","10.5","12.2","1820","Overall","Overall","EDUCA","24","24","","","","","",""
"1832407","2011","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.0","","","25.9","28.0","5743","Overall","Overall","EDUCA","24","24","","","","","",""
"1832408","2011","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.3","","","25.3","27.4","5242","Overall","Overall","EDUCA","24","24","","","","","",""
"1832409","2011","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.4","","","34.4","36.4","9346","Overall","Overall","EDUCA","24","24","","","","","",""
"1835214","2011","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.5","","","11.2","13.7","744","Overall","Overall","EDUCA","25","25","","","","","",""
"1835215","2011","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.2","","","29.9","32.5","3453","Overall","Overall","EDUCA","25","25","","","","","",""
"1835216","2011","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.5","","","32.2","34.9","3069","Overall","Overall","EDUCA","25","25","","","","","",""
"1835217","2011","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.8","","","21.9","23.8","3762","Overall","Overall","EDUCA","25","25","","","","","",""
"1837821","2011","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.3","","","8.4","10.2","698","Overall","Overall","EDUCA","26","26","","","","","",""
"1837822","2011","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.9","","","26.8","29.0","3828","Overall","Overall","EDUCA","26","26","","","","","",""
"1837823","2011","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.0","","","32.9","35.2","4598","Overall","Overall","EDUCA","26","26","","","","","",""
"1837824","2011","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.8","","","27.9","29.7","6216","Overall","Overall","EDUCA","26","26","","","","","",""
"1840358","2011","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","20.5","","","19.2","21.8","1471","Overall","Overall","EDUCA","27","27","","","","","",""
"1840359","2011","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.8","","","29.5","32.1","2937","Overall","Overall","EDUCA","27","27","","","","","",""
"1840360","2011","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.2","","","29.8","32.6","2316","Overall","Overall","EDUCA","27","27","","","","","",""
"1840361","2011","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","17.5","","","16.6","18.4","2164","Overall","Overall","EDUCA","27","27","","","","","",""
"1843205","2011","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.3","","","12.8","15.7","678","Overall","Overall","EDUCA","28","28","","","","","",""
"1843206","2011","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.4","","","30.8","34.1","2254","Overall","Overall","EDUCA","28","28","","","","","",""
"1843207","2011","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.3","","","28.7","32.0","1672","Overall","Overall","EDUCA","28","28","","","","","",""
"1843208","2011","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.0","","","21.6","24.3","1784","Overall","Overall","EDUCA","28","28","","","","","",""
"1846411","2011","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.9","","","8.9","11.0","751","Overall","Overall","EDUCA","29","29","","","","","",""
"1846412","2011","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","30.3","33.0","3317","Overall","Overall","EDUCA","29","29","","","","","",""
"1846413","2011","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.3","","","31.9","34.7","2993","Overall","Overall","EDUCA","29","29","","","","","",""
"1846414","2011","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.1","","","24.0","26.3","3183","Overall","Overall","EDUCA","29","29","","","","","",""
"1848783","2011","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.5","","","9.9","11.2","1898","Overall","Overall","EDUCA","30","30","","","","","",""
"1848784","2011","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.4","","","28.6","30.2","8939","Overall","Overall","EDUCA","30","30","","","","","",""
"1848785","2011","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.9","","","34.0","35.8","7496","Overall","Overall","EDUCA","30","30","","","","","",""
"1848786","2011","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.2","","","24.5","26.0","7029","Overall","Overall","EDUCA","30","30","","","","","",""
"1851310","2011","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.6","","","14.5","18.7","371","Overall","Overall","EDUCA","31","31","","","","","",""
"1851311","2011","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.4","","","28.2","32.5","1542","Overall","Overall","EDUCA","31","31","","","","","",""
"1851312","2011","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.2","","","31.0","35.4","1765","Overall","Overall","EDUCA","31","31","","","","","",""
"1851313","2011","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.9","","","18.3","21.5","1799","Overall","Overall","EDUCA","31","31","","","","","",""
"1853853","2011","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.5","","","8.2","10.9","385","Overall","Overall","EDUCA","32","32","","","","","",""
"1853854","2011","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.0","","","28.5","31.6","1976","Overall","Overall","EDUCA","32","32","","","","","",""
