"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3186773","2018","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","34.7","","","33.5","35.9","5047","Overall","Overall","EDUCA","9","9","","","","","",""
"3190653","2018","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.2","","","10.0","12.5","528","Overall","Overall","EDUCA","10","10","","","","","",""
"3190675","2018","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.6","","","29.8","33.4","1487","Overall","Overall","EDUCA","10","10","","","","","",""
"3190697","2018","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.8","","","27.1","30.5","1360","Overall","Overall","EDUCA","10","10","","","","","",""
"3190475","2018","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.4","","","26.8","29.9","1832","Overall","Overall","EDUCA","10","10","","","","","",""
"3194508","2018","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.7","","","8.2","11.2","246","Overall","Overall","EDUCA","11","11","","","","","",""
"3194530","2018","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","18.1","","","16.5","19.7","742","Overall","Overall","EDUCA","11","11","","","","","",""
"3195076","2018","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","19.2","","","17.4","21.0","653","Overall","Overall","EDUCA","11","11","","","","","",""
"3195098","2018","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","53.0","","","50.9","55.1","2726","Overall","Overall","EDUCA","11","11","","","","","",""
"3198504","2018","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.2","1501","Overall","Overall","EDUCA","12","12","","","","","",""
"3198526","2018","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.4","","","27.9","30.9","4592","Overall","Overall","EDUCA","12","12","","","","","",""
"3198548","2018","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.6","","","30.1","33.1","4506","Overall","Overall","EDUCA","12","12","","","","","",""
"3198968","2018","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.1","","","24.9","27.4","4583","Overall","Overall","EDUCA","12","12","","","","","",""
"3203176","2018","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.4","995","Overall","Overall","EDUCA","13","13","","","","","",""
"3203198","2018","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.8","","","27.6","30.0","2385","Overall","Overall","EDUCA","13","13","","","","","",""
"3203220","2018","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.1","","","28.9","31.3","2373","Overall","Overall","EDUCA","13","13","","","","","",""
"3203242","2018","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.7","","","25.7","27.7","3508","Overall","Overall","EDUCA","13","13","","","","","",""
"3207219","2018","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.5","","","7.3","9.6","337","Overall","Overall","EDUCA","14","14","","","","","",""
"3207241","2018","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.0","","","27.6","30.4","2035","Overall","Overall","EDUCA","14","14","","","","","",""
"3207263","2018","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.2","","","31.7","34.6","2205","Overall","Overall","EDUCA","14","14","","","","","",""
"3207285","2018","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.4","","","28.2","30.6","3306","Overall","Overall","EDUCA","14","14","","","","","",""
"3210545","2018","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.4","","","8.9","12.0","290","Overall","Overall","EDUCA","15","15","","","","","",""
"3210567","2018","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.8","","","26.8","30.8","993","Overall","Overall","EDUCA","15","15","","","","","",""
"3210589","2018","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","37.2","","","35.0","39.4","1130","Overall","Overall","EDUCA","15","15","","","","","",""
"3210611","2018","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.6","","","21.9","25.3","1274","Overall","Overall","EDUCA","15","15","","","","","",""
"3214644","2018","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.9","","","10.7","13.2","434","Overall","Overall","EDUCA","16","16","","","","","",""
"3214666","2018","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.8","","","25.3","28.3","1268","Overall","Overall","EDUCA","16","16","","","","","",""
"3214688","2018","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.8","","","29.2","32.4","1347","Overall","Overall","EDUCA","16","16","","","","","",""
"3214710","2018","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.5","","","29.1","31.9","2241","Overall","Overall","EDUCA","16","16","","","","","",""
"3219355","2018","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.4","","","11.2","13.6","601","Overall","Overall","EDUCA","17","17","","","","","",""
"3219377","2018","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.7","","","32.3","35.1","2582","Overall","Overall","EDUCA","17","17","","","","","",""
"3219399","2018","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.9","","","29.4","32.3","1957","Overall","Overall","EDUCA","17","17","","","","","",""
"3219421","2018","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.1","","","22.0","24.2","2433","Overall","Overall","EDUCA","17","17","","","","","",""
"3222838","2018","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.6","","","7.8","9.5","491","Overall","Overall","EDUCA","18","18","","","","","",""
"3222860","2018","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.9","","","29.9","32.0","2912","Overall","Overall","EDUCA","18","18","","","","","",""
"3222882","2018","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.1","","","33.9","36.2","2724","Overall","Overall","EDUCA","18","18","","","","","",""
"3222904","2018","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.4","","","24.4","26.3","2982","Overall","Overall","EDUCA","18","18","","","","","",""
"3227099","2018","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.2","","","9.2","11.1","545","Overall","Overall","EDUCA","19","19","","","","","",""
"3227420","2018","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.6","","","25.5","27.6","2850","Overall","Overall","EDUCA","19","19","","","","","",""
"3227442","2018","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.2","","","33.0","35.3","3240","Overall","Overall","EDUCA","19","19","","","","","",""
"3227574","2018","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.1","","","28.1","30.1","4155","Overall","Overall","EDUCA","19","19","","","","","",""
"3231749","2018","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.9","","","13.4","16.5","779","Overall","Overall","EDUCA","20","20","","","","","",""
"3231771","2018","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.3","","","31.6","35.0","2623","Overall","Overall","EDUCA","20","20","","","","","",""
"3231793","2018","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.7","","","29.1","32.3","2470","Overall","Overall","EDUCA","20","20","","","","","",""
"3231908","2018","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.1","","","19.9","22.3","2658","Overall","Overall","EDUCA","20","20","","","","","",""
"3236032","2018","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.3","","","14.5","18.1","479","Overall","Overall","EDUCA","21","21","","","","","",""
"3236054","2018","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.6","","","31.9","35.4","1630","Overall","Overall","EDUCA","21","21","","","","","",""
"3236076","2018","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.9","","","27.3","30.6","1288","Overall","Overall","EDUCA","21","21","","","","","",""
"3236098","2018","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.1","","","19.9","22.4","1709","Overall","Overall","EDUCA","21","21","","","","","",""
"3240036","2018","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.1","","","7.0","9.1","571","Overall","Overall","EDUCA","22","22","","","","","",""
"3240058","2018","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.7","33.7","3194","Overall","Overall","EDUCA","22","22","","","","","",""
"3240080","2018","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.4","","","29.9","32.9","2882","Overall","Overall","EDUCA","22","22","","","","","",""
"3239468","2018","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.4","","","27.1","29.6","4283","Overall","Overall","EDUCA","22","22","","","","","",""
"3244164","2018","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.7","","","9.8","11.7","937","Overall","Overall","EDUCA","23","23","","","","","",""
"3244186","2018","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.0","","","24.9","27.0","4441","Overall","Overall","EDUCA","23","23","","","","","",""
"3244208","2018","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.0","","","26.9","29.2","3964","Overall","Overall","EDUCA","23","23","","","","","",""
"3244230","2018","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.3","","","34.3","36.3","8128","Overall","Overall","EDUCA","23","23","","","","","",""
"3248188","2018","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.3","","","9.0","11.6","328","Overall","Overall","EDUCA","24","24","","","","","",""
"3248210","2018","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","25.2","","","23.8","26.7","1252","Overall","Overall","EDUCA","24","24","","","","","",""
"3248232","2018","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.2","","","24.8","27.7","1496","Overall","Overall","EDUCA","24","24","","","","","",""
"3247557","2018","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.2","","","36.8","39.7","3552","Overall","Overall","EDUCA","24","24","","","","","",""
"3251691","2018","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.2","","","9.2","11.2","487","Overall","Overall","EDUCA","25","25","","","","","",""
"3251713","2018","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.4","","","28.2","30.5","2659","Overall","Overall","EDUCA","25","25","","","","","",""
"3251735","2018","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.9","","","33.7","36.1","3184","Overall","Overall","EDUCA","25","25","","","","","",""
"3251953","2018","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.6","","","24.6","26.5","3958","Overall","Overall","EDUCA","25","25","","","","","",""
"3256127","2018","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.2","","","7.5","8.8","731","Overall","Overall","EDUCA","26","26","","","","","",""
"3256354","2018","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.0","","","25.2","26.8","4054","Overall","Overall","EDUCA","26","26","","","","","",""
"3256376","2018","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.3","","","33.4","35.1","5130","Overall","Overall","EDUCA","26","26","","","","","",""
"3256398","2018","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.6","","","30.9","32.4","7026","Overall","Overall","EDUCA","26","26","","","","","",""
"3260412","2018","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.7","","","15.3","18.1","749","Overall","Overall","EDUCA","27","27","","","","","",""
"3260434","2018","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.4","","","28.8","32.0","1791","Overall","Overall","EDUCA","27","27","","","","","",""
"3260456","2018","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.8","","","32.1","35.5","1712","Overall","Overall","EDUCA","27","27","","","","","",""
"3259570","2018","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.1","","","18.0","20.3","1573","Overall","Overall","EDUCA","27","27","","","","","",""
"3264217","2018","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.2","","","9.8","12.6","486","Overall","Overall","EDUCA","28","28","","","","","",""
"3264239","2018","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.2","","","29.5","32.8","1992","Overall","Overall","EDUCA","28","28","","","","","",""
"3264261","2018","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.0","","","30.3","33.7","1727","Overall","Overall","EDUCA","28","28","","","","","",""
"3264283","2018","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.7","","","24.3","27.1","2005","Overall","Overall","EDUCA","28","28","","","","","",""
"3267876","2018","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.1","","","6.9","9.3","317","Overall","Overall","EDUCA","29","29","","","","","",""
"3267898","2018","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.9","","","28.2","31.6","1500","Overall","Overall","EDUCA","29","29","","","","","",""
"3267920","2018","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.7","","","32.8","36.5","1590","Overall","Overall","EDUCA","29","29","","","","","",""
"3268372","2018","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.3","","","25.8","28.8","1767","Overall","Overall","EDUCA","29","29","","","","","",""
"3272586","2018","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.6","","","8.7","10.4","1021","Overall","Overall","EDUCA","30","30","","","","","",""
"3272608","2018","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.1","","","26.1","28.2","4635","Overall","Overall","EDUCA","30","30","","","","","",""
"3272630","2018","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.4","","","34.2","36.6","4496","Overall","Overall","EDUCA","30","30","","","","","",""
"3272652","2018","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.9","","","26.9","29.0","4450","Overall","Overall","EDUCA","30","30","","","","","",""
"3276947","2018","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.9","","","12.7","17.0","285","Overall","Overall","EDUCA","31","31","","","","","",""
"3276969","2018","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.5","","","27.2","31.9","856","Overall","Overall","EDUCA","31","31","","","","","",""
"3276991","2018","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.2","","","31.8","36.7","1021","Overall","Overall","EDUCA","31","31","","","","","",""
"3277013","2018","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.4","","","19.6","23.2","1051","Overall","Overall","EDUCA","31","31","","","","","",""
"3280498","2018","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.6","","","6.3","8.8","249","Overall","Overall","EDUCA","32","32","","","","","",""
"3280520","2018","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.6","","","26.9","30.3","1560","Overall","Overall","EDUCA","32","32","","","","","",""
"3280542","2018","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.7","","","28.9","32.5","1440","Overall","Overall","EDUCA","32","32","","","","","",""
