"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"889703","2003","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.8","","","25.2","28.4","1119","Overall","Overall","EDUCA","8","8","","","","","",""
"889704","2003","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.6","","","36.9","40.3","1678","Overall","Overall","EDUCA","8","8","","","","","",""
"891204","2003","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.1","","","7.2","9.0","384","Overall","Overall","EDUCA","9","9","","","","","",""
"891205","2003","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.2","","","24.8","27.6","1327","Overall","Overall","EDUCA","9","9","","","","","",""
"891206","2003","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","23.2","","","21.9","24.5","1216","Overall","Overall","EDUCA","9","9","","","","","",""
"891207","2003","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","42.5","","","41.0","44.0","2375","Overall","Overall","EDUCA","9","9","","","","","",""
"893564","2003","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.0","","","6.9","9.1","366","Overall","Overall","EDUCA","10","10","","","","","",""
"893565","2003","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.0","","","32.0","36.0","1371","Overall","Overall","EDUCA","10","10","","","","","",""
"893566","2003","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.1","","","23.3","26.9","1034","Overall","Overall","EDUCA","10","10","","","","","",""
"893567","2003","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.8","","","30.9","34.7","1264","Overall","Overall","EDUCA","10","10","","","","","",""
"895964","2003","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.8","","","7.1","10.5","134","Overall","Overall","EDUCA","11","11","","","","","",""
"895965","2003","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","21.7","","","19.3","24.1","345","Overall","Overall","EDUCA","11","11","","","","","",""
"895966","2003","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","21.7","","","19.1","24.3","352","Overall","Overall","EDUCA","11","11","","","","","",""
"895967","2003","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","47.8","","","45.1","50.5","1206","Overall","Overall","EDUCA","11","11","","","","","",""
"898460","2003","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.3","","","9.8","12.8","607","Overall","Overall","EDUCA","12","12","","","","","",""
"898461","2003","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","29.7","33.7","1670","Overall","Overall","EDUCA","12","12","","","","","",""
"898462","2003","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.2","","","25.3","29.1","1390","Overall","Overall","EDUCA","12","12","","","","","",""
"898463","2003","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.8","","","27.9","31.7","1351","Overall","Overall","EDUCA","12","12","","","","","",""
"900924","2003","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.0","","","12.0","14.0","1173","Overall","Overall","EDUCA","13","13","","","","","",""
"900925","2003","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.1","","","29.6","32.6","2446","Overall","Overall","EDUCA","13","13","","","","","",""
"900926","2003","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.5","","","24.1","26.9","1960","Overall","Overall","EDUCA","13","13","","","","","",""
"900927","2003","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.4","","","28.9","31.9","2060","Overall","Overall","EDUCA","13","13","","","","","",""
"904873","2003","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","5.9","","","4.9","6.9","255","Overall","Overall","EDUCA","14","14","","","","","",""
"904874","2003","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.2","","","28.4","32.0","1228","Overall","Overall","EDUCA","14","14","","","","","",""
"904875","2003","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.8","","","27.1","30.5","1234","Overall","Overall","EDUCA","14","14","","","","","",""
"904876","2003","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.1","","","33.3","36.9","1605","Overall","Overall","EDUCA","14","14","","","","","",""
"907003","2003","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.7","","","7.8","9.6","435","Overall","Overall","EDUCA","15","15","","","","","",""
"907004","2003","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.4","","","29.8","33.0","1602","Overall","Overall","EDUCA","15","15","","","","","",""
"907005","2003","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.2","","","30.6","33.8","1606","Overall","Overall","EDUCA","15","15","","","","","",""
"907006","2003","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.8","","","26.3","29.3","1349","Overall","Overall","EDUCA","15","15","","","","","",""
"909705","2003","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.2","","","10.1","12.3","501","Overall","Overall","EDUCA","16","16","","","","","",""
"909706","2003","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.4","","","27.9","30.9","1508","Overall","Overall","EDUCA","16","16","","","","","",""
"909707","2003","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.8","","","26.4","29.2","1464","Overall","Overall","EDUCA","16","16","","","","","",""
"909708","2003","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.6","","","30.2","33.0","1783","Overall","Overall","EDUCA","16","16","","","","","",""
"911218","2003","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.5","","","10.5","12.5","588","Overall","Overall","EDUCA","17","17","","","","","",""
"911219","2003","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.1","","","35.7","38.5","2061","Overall","Overall","EDUCA","17","17","","","","","",""
"911220","2003","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.6","","","25.2","28.0","1403","Overall","Overall","EDUCA","17","17","","","","","",""
"911221","2003","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.8","","","23.6","26.0","1419","Overall","Overall","EDUCA","17","17","","","","","",""
"913702","2003","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.8","","","6.8","8.8","377","Overall","Overall","EDUCA","18","18","","","","","",""
"913796","2003","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","36.1","","","34.5","37.7","1840","Overall","Overall","EDUCA","18","18","","","","","",""
"913797","2003","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.4","","","26.8","30.0","1340","Overall","Overall","EDUCA","18","18","","","","","",""
"913798","2003","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.6","","","26.2","29.0","1439","Overall","Overall","EDUCA","18","18","","","","","",""
"915510","2003","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.9","","","5.9","7.9","281","Overall","Overall","EDUCA","19","19","","","","","",""
"915511","2003","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.8","","","28.2","31.4","1344","Overall","Overall","EDUCA","19","19","","","","","",""
"915512","2003","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.6","","","29.0","32.2","1403","Overall","Overall","EDUCA","19","19","","","","","",""
"915513","2003","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.7","","","31.2","34.2","1578","Overall","Overall","EDUCA","19","19","","","","","",""
"918570","2003","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.4","","","15.2","17.6","1597","Overall","Overall","EDUCA","20","20","","","","","",""
"918571","2003","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","38.7","","","37.0","40.4","2952","Overall","Overall","EDUCA","20","20","","","","","",""
"918572","2003","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.2","","","23.6","26.8","1744","Overall","Overall","EDUCA","20","20","","","","","",""
"918573","2003","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.7","","","18.3","21.1","1311","Overall","Overall","EDUCA","20","20","","","","","",""
"920797","2003","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","15.5","","","14.3","16.7","755","Overall","Overall","EDUCA","21","21","","","","","",""
"920798","2003","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","35.3","","","33.7","36.9","1752","Overall","Overall","EDUCA","21","21","","","","","",""
"920799","2003","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.0","","","23.6","26.4","1243","Overall","Overall","EDUCA","21","21","","","","","",""
"920800","2003","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.2","","","22.9","25.5","1322","Overall","Overall","EDUCA","21","21","","","","","",""
"923040","2003","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.3","","","8.0","10.6","222","Overall","Overall","EDUCA","22","22","","","","","",""
"923041","2003","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.8","","","32.6","37.0","806","Overall","Overall","EDUCA","22","22","","","","","",""
"923042","2003","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.6","","","24.5","28.7","626","Overall","Overall","EDUCA","22","22","","","","","",""
"923043","2003","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.4","","","27.4","31.4","734","Overall","Overall","EDUCA","22","22","","","","","",""
"924576","2003","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.6","","","6.5","8.7","305","Overall","Overall","EDUCA","23","23","","","","","",""
"924577","2003","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.8","","","25.1","28.5","1215","Overall","Overall","EDUCA","23","23","","","","","",""
"924578","2003","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.7","","","23.0","26.4","1092","Overall","Overall","EDUCA","23","23","","","","","",""
"924579","2003","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","40.9","","","39.1","42.7","1817","Overall","Overall","EDUCA","23","23","","","","","",""
"926307","2003","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.3","","","7.5","9.1","688","Overall","Overall","EDUCA","24","24","","","","","",""
"926308","2003","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.0","","","24.7","27.3","1933","Overall","Overall","EDUCA","24","24","","","","","",""
"926309","2003","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.1","","","22.9","25.3","1809","Overall","Overall","EDUCA","24","24","","","","","",""
"926310","2003","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","41.6","","","40.2","43.0","3129","Overall","Overall","EDUCA","24","24","","","","","",""
"929240","2003","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.7","","","10.3","13.1","363","Overall","Overall","EDUCA","25","25","","","","","",""
"929241","2003","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.4","","","29.6","33.2","1110","Overall","Overall","EDUCA","25","25","","","","","",""
"929242","2003","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.4","","","26.7","30.1","1000","Overall","Overall","EDUCA","25","25","","","","","",""
"929243","2003","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.5","","","26.8","30.2","1068","Overall","Overall","EDUCA","25","25","","","","","",""
"932039","2003","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","5.7","","","4.8","6.6","214","Overall","Overall","EDUCA","26","26","","","","","",""
"932040","2003","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.7","","","25.1","28.3","1034","Overall","Overall","EDUCA","26","26","","","","","",""
"932041","2003","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.5","","","30.8","34.2","1227","Overall","Overall","EDUCA","26","26","","","","","",""
"932042","2003","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.1","","","33.4","36.8","1403","Overall","Overall","EDUCA","26","26","","","","","",""
"934071","2003","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.9","","","16.5","19.3","794","Overall","Overall","EDUCA","27","27","","","","","",""
"934072","2003","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.5","33.9","1402","Overall","Overall","EDUCA","27","27","","","","","",""
"934073","2003","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.5","","","24.9","28.1","1144","Overall","Overall","EDUCA","27","27","","","","","",""
"934074","2003","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.4","","","22.0","24.8","1074","Overall","Overall","EDUCA","27","27","","","","","",""
"936140","2003","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.4","","","10.1","12.7","549","Overall","Overall","EDUCA","28","28","","","","","",""
"936141","2003","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.9","","","32.8","37.0","1571","Overall","Overall","EDUCA","28","28","","","","","",""
"936142","2003","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.6","","","24.8","28.4","1084","Overall","Overall","EDUCA","28","28","","","","","",""
"936143","2003","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.0","","","25.2","28.8","1040","Overall","Overall","EDUCA","28","28","","","","","",""
"938337","2003","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.4","","","7.2","9.6","369","Overall","Overall","EDUCA","29","29","","","","","",""
"938338","2003","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.6","","","30.6","34.6","1359","Overall","Overall","EDUCA","29","29","","","","","",""
"938339","2003","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.3","","","26.4","30.2","1142","Overall","Overall","EDUCA","29","29","","","","","",""
"938340","2003","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.6","","","28.7","32.5","1150","Overall","Overall","EDUCA","29","29","","","","","",""
"940650","2003","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.2","","","8.2","10.2","422","Overall","Overall","EDUCA","30","30","","","","","",""
"940651","2003","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.5","","","31.0","34.0","1678","Overall","Overall","EDUCA","30","30","","","","","",""
"940652","2003","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.8","","","27.3","30.3","1402","Overall","Overall","EDUCA","30","30","","","","","",""
"940653","2003","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.4","","","28.0","30.8","1467","Overall","Overall","EDUCA","30","30","","","","","",""
"942811","2003","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.2","","","12.1","16.3","306","Overall","Overall","EDUCA","31","31","","","","","",""
"942812","2003","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.8","","","27.3","32.3","852","Overall","Overall","EDUCA","31","31","","","","","",""
"942813","2003","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.9","","","27.6","32.2","940","Overall","Overall","EDUCA","31","31","","","","","",""
"942814","2003","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.1","","","24.0","28.2","864","Overall","Overall","EDUCA","31","31","","","","","",""
"944517","2003","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.1","","","6.2","8.0","333","Overall","Overall","EDUCA","32","32","","","","","",""
"944518","2003","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.3","","","27.8","30.8","1424","Overall","Overall","EDUCA","32","32","","","","","",""
"944519","2003","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.7","","","25.3","28.1","1317","Overall","Overall","EDUCA","32","32","","","","","",""
