"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3436208","2019","AZ","Arizona","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.0","","","33.3","36.7","2866","Overall","Overall","EDUCA","5","5","","","","","",""
"3436230","2019","AZ","Arizona","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.6","","","24.3","27.0","3234","Overall","Overall","EDUCA","5","5","","","","","",""
"3440447","2019","AR","Arkansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.9","","","12.3","15.4","503","Overall","Overall","EDUCA","6","6","","","","","",""
"3440469","2019","AR","Arkansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.5","","","32.6","36.3","1806","Overall","Overall","EDUCA","6","6","","","","","",""
"3440491","2019","AR","Arkansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.3","","","29.5","33.2","1419","Overall","Overall","EDUCA","6","6","","","","","",""
"3440513","2019","AR","Arkansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","20.4","","","19.0","21.7","1600","Overall","Overall","EDUCA","6","6","","","","","",""
"3444730","2019","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.8","","","16.0","17.7","1757","Overall","Overall","EDUCA","7","7","","","","","",""
"3444752","2019","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","22.0","","","21.0","23.0","2107","Overall","Overall","EDUCA","7","7","","","","","",""
"3444774","2019","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.4","","","30.2","32.5","2831","Overall","Overall","EDUCA","7","7","","","","","",""
"3444796","2019","CA","California","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.8","","","28.8","30.8","4884","Overall","Overall","EDUCA","7","7","","","","","",""
"3449013","2019","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.2","","","8.4","10.0","631","Overall","Overall","EDUCA","8","8","","","","","",""
"3449035","2019","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","22.8","","","21.8","23.9","1903","Overall","Overall","EDUCA","8","8","","","","","",""
"3449057","2019","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.5","","","30.3","32.7","2461","Overall","Overall","EDUCA","8","8","","","","","",""
"3449079","2019","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","36.5","","","35.3","37.6","4280","Overall","Overall","EDUCA","8","8","","","","","",""
"3453296","2019","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.1","","","9.0","11.2","439","Overall","Overall","EDUCA","9","9","","","","","",""
"3453318","2019","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.8","","","26.5","29.2","2094","Overall","Overall","EDUCA","9","9","","","","","",""
"3453340","2019","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.9","","","25.6","28.2","2211","Overall","Overall","EDUCA","9","9","","","","","",""
"3453362","2019","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.2","","","33.9","36.4","4366","Overall","Overall","EDUCA","9","9","","","","","",""
"3457579","2019","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.0","","","9.5","12.4","408","Overall","Overall","EDUCA","10","10","","","","","",""
"3457601","2019","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.9","","","29.8","34.1","1052","Overall","Overall","EDUCA","10","10","","","","","",""
"3457623","2019","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.6","","","26.5","30.7","953","Overall","Overall","EDUCA","10","10","","","","","",""
"3457645","2019","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.6","","","26.7","30.4","1458","Overall","Overall","EDUCA","10","10","","","","","",""
"3461862","2019","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.5","","","7.6","11.3","134","Overall","Overall","EDUCA","11","11","","","","","",""
"3461884","2019","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","17.6","","","15.7","19.5","430","Overall","Overall","EDUCA","11","11","","","","","",""
"3461906","2019","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","18.3","","","16.3","20.3","446","Overall","Overall","EDUCA","11","11","","","","","",""
"3461928","2019","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","54.7","","","52.1","57.2","1591","Overall","Overall","EDUCA","11","11","","","","","",""
"3466145","2019","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.8","","","11.6","13.9","1737","Overall","Overall","EDUCA","12","12","","","","","",""
"3466167","2019","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.2","","","27.7","30.7","4923","Overall","Overall","EDUCA","12","12","","","","","",""
"3466189","2019","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.2","","","29.7","32.7","5005","Overall","Overall","EDUCA","12","12","","","","","",""
"3466211","2019","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.8","","","25.4","28.2","5198","Overall","Overall","EDUCA","12","12","","","","","",""
"3470428","2019","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.1","","","12.7","15.5","888","Overall","Overall","EDUCA","13","13","","","","","",""
"3470450","2019","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.7","","","27.0","30.4","1949","Overall","Overall","EDUCA","13","13","","","","","",""
"3470472","2019","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.8","","","28.1","31.6","1982","Overall","Overall","EDUCA","13","13","","","","","",""
"3470494","2019","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.3","","","25.8","28.9","2500","Overall","Overall","EDUCA","13","13","","","","","",""
"3474711","2019","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.4","","","7.2","9.5","302","Overall","Overall","EDUCA","14","14","","","","","",""
"3474733","2019","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.0","","","27.6","30.3","2023","Overall","Overall","EDUCA","14","14","","","","","",""
"3474755","2019","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.9","","","31.4","34.3","2093","Overall","Overall","EDUCA","14","14","","","","","",""
"3474777","2019","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.8","","","28.6","31.1","3244","Overall","Overall","EDUCA","14","14","","","","","",""
"3478994","2019","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.1","","","8.7","11.6","364","Overall","Overall","EDUCA","15","15","","","","","",""
"3479016","2019","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.0","","","27.1","30.9","1479","Overall","Overall","EDUCA","15","15","","","","","",""
"3479038","2019","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","37.0","","","35.0","39.1","1817","Overall","Overall","EDUCA","15","15","","","","","",""
"3479060","2019","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.9","","","22.3","25.5","1784","Overall","Overall","EDUCA","15","15","","","","","",""
"3483277","2019","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.6","","","10.4","12.9","400","Overall","Overall","EDUCA","16","16","","","","","",""
"3483299","2019","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.7","","","25.3","28.2","1251","Overall","Overall","EDUCA","16","16","","","","","",""
"3483321","2019","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.6","","","29.1","32.1","1400","Overall","Overall","EDUCA","16","16","","","","","",""
"3483343","2019","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.1","","","29.8","32.3","2449","Overall","Overall","EDUCA","16","16","","","","","",""
"3487560","2019","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.2","","","11.2","13.3","648","Overall","Overall","EDUCA","17","17","","","","","",""
"3487582","2019","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.4","","","32.2","34.7","2850","Overall","Overall","EDUCA","17","17","","","","","",""
"3487604","2019","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.7","","","29.4","31.9","2295","Overall","Overall","EDUCA","17","17","","","","","",""
"3487626","2019","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.7","","","22.7","24.6","3037","Overall","Overall","EDUCA","17","17","","","","","",""
"3491843","2019","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.6","","","7.8","9.4","539","Overall","Overall","EDUCA","18","18","","","","","",""
"3491865","2019","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.6","","","29.6","31.7","3051","Overall","Overall","EDUCA","18","18","","","","","",""
"3491887","2019","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.0","","","33.9","36.1","3042","Overall","Overall","EDUCA","18","18","","","","","",""
"3491909","2019","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.8","","","24.9","26.8","3146","Overall","Overall","EDUCA","18","18","","","","","",""
"3496126","2019","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.0","","","9.0","11.0","482","Overall","Overall","EDUCA","19","19","","","","","",""
"3496148","2019","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.6","","","25.6","27.6","2936","Overall","Overall","EDUCA","19","19","","","","","",""
"3496170","2019","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.9","","","32.8","35.0","3549","Overall","Overall","EDUCA","19","19","","","","","",""
"3496192","2019","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.5","","","28.5","30.4","4326","Overall","Overall","EDUCA","19","19","","","","","",""
"3500409","2019","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.4","","","12.9","15.9","671","Overall","Overall","EDUCA","20","20","","","","","",""
"3500431","2019","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.3","","","31.7","35.0","2474","Overall","Overall","EDUCA","20","20","","","","","",""
"3500453","2019","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.7","","","29.0","32.3","2246","Overall","Overall","EDUCA","20","20","","","","","",""
"3500475","2019","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.6","","","20.4","22.8","2569","Overall","Overall","EDUCA","20","20","","","","","",""
"3504692","2019","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","15.7","","","14.2","17.2","479","Overall","Overall","EDUCA","21","21","","","","","",""
"3504714","2019","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.0","","","32.3","35.7","1484","Overall","Overall","EDUCA","21","21","","","","","",""
"3504736","2019","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.9","","","27.3","30.6","1226","Overall","Overall","EDUCA","21","21","","","","","",""
"3504758","2019","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.4","","","20.1","22.6","1517","Overall","Overall","EDUCA","21","21","","","","","",""
"3508975","2019","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.9","","","6.8","9.0","520","Overall","Overall","EDUCA","22","22","","","","","",""
"3508997","2019","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.8","","","30.4","33.2","3350","Overall","Overall","EDUCA","22","22","","","","","",""
"3509019","2019","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.4","","","29.9","32.8","3136","Overall","Overall","EDUCA","22","22","","","","","",""
"3509041","2019","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.9","","","27.7","30.2","4316","Overall","Overall","EDUCA","22","22","","","","","",""
"3513258","2019","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.4","","","9.5","11.3","998","Overall","Overall","EDUCA","23","23","","","","","",""
"3513280","2019","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","25.8","","","24.7","26.8","4399","Overall","Overall","EDUCA","23","23","","","","","",""
"3513302","2019","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.7","","","26.7","28.8","3945","Overall","Overall","EDUCA","23","23","","","","","",""
"3513324","2019","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","36.1","","","35.0","37.1","7985","Overall","Overall","EDUCA","23","23","","","","","",""
"3517541","2019","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.3","","","9.1","11.4","412","Overall","Overall","EDUCA","24","24","","","","","",""
"3517563","2019","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","24.9","","","23.6","26.2","1568","Overall","Overall","EDUCA","24","24","","","","","",""
"3517585","2019","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.0","","","24.7","27.3","1824","Overall","Overall","EDUCA","24","24","","","","","",""
"3517607","2019","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.9","","","37.6","40.2","3864","Overall","Overall","EDUCA","24","24","","","","","",""
"3521824","2019","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.0","","","8.9","11.1","416","Overall","Overall","EDUCA","25","25","","","","","",""
"3521846","2019","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.3","","","28.1","30.5","2704","Overall","Overall","EDUCA","25","25","","","","","",""
"3521868","2019","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.6","","","33.4","35.8","3277","Overall","Overall","EDUCA","25","25","","","","","",""
"3521890","2019","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.1","","","25.2","27.1","4091","Overall","Overall","EDUCA","25","25","","","","","",""
"3526107","2019","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.0","","","7.3","8.7","648","Overall","Overall","EDUCA","26","26","","","","","",""
"3526129","2019","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","25.6","","","24.7","26.4","3537","Overall","Overall","EDUCA","26","26","","","","","",""
"3526151","2019","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.1","","","33.2","35.0","4842","Overall","Overall","EDUCA","26","26","","","","","",""
"3526173","2019","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.4","","","31.6","33.2","6455","Overall","Overall","EDUCA","26","26","","","","","",""
"3530390","2019","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.0","","","14.5","17.5","663","Overall","Overall","EDUCA","27","27","","","","","",""
"3530412","2019","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.4","","","28.7","32.1","1545","Overall","Overall","EDUCA","27","27","","","","","",""
"3530434","2019","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.9","","","32.1","35.7","1449","Overall","Overall","EDUCA","27","27","","","","","",""
"3530456","2019","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.7","","","18.5","20.9","1448","Overall","Overall","EDUCA","27","27","","","","","",""
"3534673","2019","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.9","","","9.7","12.1","532","Overall","Overall","EDUCA","28","28","","","","","",""
"3534695","2019","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.8","","","29.3","32.3","2382","Overall","Overall","EDUCA","28","28","","","","","",""
"3534717","2019","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.2","","","30.6","33.8","2027","Overall","Overall","EDUCA","28","28","","","","","",""
"3534739","2019","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.1","","","24.9","27.4","2341","Overall","Overall","EDUCA","28","28","","","","","",""
"3538956","2019","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.0","","","7.0","9.0","324","Overall","Overall","EDUCA","29","29","","","","","",""
"3538978","2019","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.1","","","28.7","31.4","1773","Overall","Overall","EDUCA","29","29","","","","","",""
"3539000","2019","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.4","","","33.0","35.8","2021","Overall","Overall","EDUCA","29","29","","","","","",""
"3539022","2019","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.6","","","26.4","28.8","2359","Overall","Overall","EDUCA","29","29","","","","","",""
"3543239","2019","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.6","","","8.8","10.4","993","Overall","Overall","EDUCA","30","30","","","","","",""
"3543261","2019","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.9","","","25.9","27.8","4990","Overall","Overall","EDUCA","30","30","","","","","",""
"3543283","2019","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.2","","","34.0","36.3","4958","Overall","Overall","EDUCA","30","30","","","","","",""
"3543305","2019","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.4","","","27.4","29.4","4886","Overall","Overall","EDUCA","30","30","","","","","",""
"3547522","2019","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.6","","","12.7","16.5","278","Overall","Overall","EDUCA","31","31","","","","","",""
"3547544","2019","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.2","","","26.8","31.6","678","Overall","Overall","EDUCA","31","31","","","","","",""
"3547566","2019","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.4","","","32.0","36.9","871","Overall","Overall","EDUCA","31","31","","","","","",""
"3547588","2019","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.8","","","19.8","23.7","940","Overall","Overall","EDUCA","31","31","","","","","",""
"3551805","2019","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.5","","","6.3","8.8","245","Overall","Overall","EDUCA","32","32","","","","","",""
"3551827","2019","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.5","","","26.8","30.2","1553","Overall","Overall","EDUCA","32","32","","","","","",""
"3551849","2019","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.5","","","28.8","32.3","1507","Overall","Overall","EDUCA","32","32","","","","","",""
