"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1921092","2012","AL","Alabama","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","30.6","","","29.1","32.1","2525","Overall","Overall","_BMI5CAT","3","3","","","","","",""
"1921093","2012","AL","Alabama","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.3","2.1","144","Overall","Overall","_BMI5CAT","3","3","","","","","",""
"1923588","2012","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.7","","","23.9","27.5","1181","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"1923589","2012","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","39.1","","","36.9","41.2","1560","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"1923590","2012","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.4","","","32.3","36.5","1308","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"1923591","2012","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","44","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"1927325","2012","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.0","","","24.3","27.8","1814","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"1927326","2012","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.0","","","34.1","37.9","2489","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"1927327","2012","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","35.7","","","33.8","37.5","2500","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"1927328","2012","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.3","","","1.7","3.0","148","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"1930032","2012","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","34.5","","","32.7","36.4","1615","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"1930033","2012","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.2","","","32.4","36.0","1740","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"1930034","2012","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","29.5","","","27.8","31.2","1490","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"1930035","2012","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.3","2.3","98","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"1932649","2012","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.0","","","23.9","26.0","3278","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"1932650","2012","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.3","","","34.2","36.5","4858","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"1932651","2012","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","37.8","","","36.6","39.0","5247","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"1932652","2012","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.5","2.2","263","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"1934602","2012","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","20.5","","","19.5","21.4","2424","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"1934603","2012","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.2","","","34.1","36.4","4172","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"1934604","2012","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","42.0","","","40.8","43.3","4790","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"1934605","2012","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.3","","","1.9","2.7","257","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"1938238","2012","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.6","","","24.3","26.9","2117","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"1938239","2012","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.7","","","35.2","38.2","3095","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"1938240","2012","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","36.1","","","34.6","37.6","2960","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"1938241","2012","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.2","2.1","140","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"1940714","2012","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.9","","","25.2","28.6","1357","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"1940715","2012","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","39.1","","","37.2","41.0","1889","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"1940716","2012","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.5","","","30.7","34.3","1618","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"1940717","2012","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.0","1.9","80","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"1944011","2012","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","21.9","","","19.8","24.0","848","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"1944012","2012","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","30.0","","","27.6","32.3","1222","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"1944013","2012","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","46.0","","","43.3","48.7","1501","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"1944014","2012","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.2","","","1.4","3.0","73","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"1946689","2012","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.2","","","23.6","26.7","1912","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"1946690","2012","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.9","","","35.2","38.6","2640","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"1946691","2012","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","36.4","","","34.7","38.1","2587","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"1946692","2012","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","143","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"1949377","2012","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.1","","","27.4","30.8","1696","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"1949378","2012","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.5","","","33.8","37.3","2087","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"1949379","2012","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.3","","","31.6","35.1","1845","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"1949380","2012","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.5","2.6","109","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"1952309","2012","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","23.6","","","22.0","25.1","1606","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"1952310","2012","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","32.5","","","30.9","34.1","2453","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"1952311","2012","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","41.2","","","39.5","43.0","3105","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"1952312","2012","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.7","","","2.1","3.4","207","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"1954577","2012","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.8","","","24.8","28.8","1541","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"1954578","2012","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.8","","","33.5","38.0","2051","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"1954579","2012","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","35.7","","","33.4","38.0","1894","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"1954580","2012","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.1","2.4","92","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"1958241","2012","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.1","","","26.4","29.9","1562","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"1958242","2012","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.8","","","34.0","37.7","1968","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"1958243","2012","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.8","","","32.0","35.7","1824","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"1958244","2012","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.2","","","1.6","2.8","98","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"1960687","2012","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.4","","","30.1","32.7","2598","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"1960688","2012","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.1","","","32.8","35.5","2890","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"1960689","2012","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.8","","","31.4","34.2","2597","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"1960690","2012","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.3","2.0","140","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"1962567","2012","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.4","","","29.1","31.8","2097","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"1962568","2012","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.3","","","32.9","35.7","2428","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"1962569","2012","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.5","","","32.0","35.0","2143","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"1962570","2012","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.3","2.2","101","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"1965623","2012","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.9","","","28.7","31.0","3342","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"1965624","2012","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.7","","","34.5","36.9","4005","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"1965625","2012","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.4","","","31.3","33.6","3689","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"1965626","2012","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.6","2.4","202","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"1968786","2012","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.3","","","29.9","32.6","3517","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"1968787","2012","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.6","","","34.2","37.0","3756","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"1968788","2012","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.1","","","29.7","32.5","3111","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"1968789","2012","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.5","2.4","186","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"1972269","2012","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","34.7","","","33.1","36.4","3057","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"1972270","2012","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.8","","","33.2","36.5","3057","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"1972271","2012","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","28.5","","","27.0","30.1","2390","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"1972272","2012","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.4","2.4","152","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"1974962","2012","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.4","","","27.2","29.5","2621","Overall","Overall","_BMI5CAT","22","22","","","","","",""
"1974963","2012","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.8","","","34.6","37.0","3519","Overall","Overall","_BMI5CAT","22","22","","","","","",""
"1974964","2012","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.3","","","33.1","35.5","3234","Overall","Overall","_BMI5CAT","22","22","","","","","",""
