"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2290142","2014","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","22.9","","","22.0","23.9","3120","Overall","Overall","EDUCA","8","8","","","","","",""
"2290143","2014","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.9","","","31.8","34.0","3630","Overall","Overall","EDUCA","8","8","","","","","",""
"2290144","2014","CO","Colorado","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","33.4","","","32.5","34.3","5791","Overall","Overall","EDUCA","8","8","","","","","",""
"2294280","2014","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.6","","","10.4","12.8","517","Overall","Overall","EDUCA","9","9","","","","","",""
"2294281","2014","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.9","","","26.5","29.4","1837","Overall","Overall","EDUCA","9","9","","","","","",""
"2294282","2014","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.6","","","26.1","29.1","1742","Overall","Overall","EDUCA","9","9","","","","","",""
"2294283","2014","CT","Connecticut","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.9","","","31.5","34.2","3777","Overall","Overall","EDUCA","9","9","","","","","",""
"2297580","2014","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.4","","","11.7","15.0","401","Overall","Overall","EDUCA","10","10","","","","","",""
"2297581","2014","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.5","","","29.4","33.5","1275","Overall","Overall","EDUCA","10","10","","","","","",""
"2297582","2014","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.1","","","27.0","31.2","1039","Overall","Overall","EDUCA","10","10","","","","","",""
"2297583","2014","DE","Delaware","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.1","","","24.4","27.7","1546","Overall","Overall","EDUCA","10","10","","","","","",""
"2301333","2014","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.0","","","9.9","14.2","257","Overall","Overall","EDUCA","11","11","","","","","",""
"2301334","2014","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","18.7","","","16.5","20.8","672","Overall","Overall","EDUCA","11","11","","","","","",""
"2301335","2014","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","20.2","","","17.9","22.6","640","Overall","Overall","EDUCA","11","11","","","","","",""
"2301336","2014","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","49.1","","","46.4","51.8","2457","Overall","Overall","EDUCA","11","11","","","","","",""
"2304496","2014","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.6","","","13.4","15.9","727","Overall","Overall","EDUCA","12","12","","","","","",""
"2304497","2014","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.2","","","28.9","31.4","2560","Overall","Overall","EDUCA","12","12","","","","","",""
"2304498","2014","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.2","","","29.9","32.4","2805","Overall","Overall","EDUCA","12","12","","","","","",""
"2304499","2014","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.1","","","23.1","25.0","3607","Overall","Overall","EDUCA","12","12","","","","","",""
"2308826","2014","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.4","","","14.8","17.9","704","Overall","Overall","EDUCA","13","13","","","","","",""
"2308827","2014","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.3","","","27.8","30.9","1712","Overall","Overall","EDUCA","13","13","","","","","",""
"2308828","2014","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.6","","","28.1","31.2","1648","Overall","Overall","EDUCA","13","13","","","","","",""
"2308829","2014","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.7","","","23.5","25.9","2243","Overall","Overall","EDUCA","13","13","","","","","",""
"2311687","2014","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.7","","","8.4","11.0","347","Overall","Overall","EDUCA","14","14","","","","","",""
"2311688","2014","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.3","","","27.8","30.8","1947","Overall","Overall","EDUCA","14","14","","","","","",""
"2311689","2014","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.7","","","32.1","35.4","2046","Overall","Overall","EDUCA","14","14","","","","","",""
"2311690","2014","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.3","","","26.0","28.6","2848","Overall","Overall","EDUCA","14","14","","","","","",""
"2316234","2014","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.9","","","10.3","13.5","381","Overall","Overall","EDUCA","15","15","","","","","",""
"2316235","2014","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.8","","","27.0","30.5","1664","Overall","Overall","EDUCA","15","15","","","","","",""
"2316236","2014","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","36.9","","","35.0","38.8","1733","Overall","Overall","EDUCA","15","15","","","","","",""
"2316237","2014","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.4","","","21.0","23.9","1674","Overall","Overall","EDUCA","15","15","","","","","",""
"2319757","2014","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.4","","","11.8","15.0","329","Overall","Overall","EDUCA","16","16","","","","","",""
"2319758","2014","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.6","","","25.9","29.2","1299","Overall","Overall","EDUCA","16","16","","","","","",""
"2319759","2014","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.6","","","28.9","32.4","1307","Overall","Overall","EDUCA","16","16","","","","","",""
"2319760","2014","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.4","","","27.0","29.9","2089","Overall","Overall","EDUCA","16","16","","","","","",""
"2322756","2014","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.0","1011","Overall","Overall","EDUCA","17","17","","","","","",""
"2322757","2014","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.8","","","33.6","36.0","3955","Overall","Overall","EDUCA","17","17","","","","","",""
"2322758","2014","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.5","","","29.3","31.6","2920","Overall","Overall","EDUCA","17","17","","","","","",""
"2322759","2014","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","20.8","","","19.9","21.6","3547","Overall","Overall","EDUCA","17","17","","","","","",""
"2327227","2014","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.6","","","8.5","10.6","488","Overall","Overall","EDUCA","18","18","","","","","",""
"2327228","2014","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.1","","","30.8","33.4","2751","Overall","Overall","EDUCA","18","18","","","","","",""
"2327229","2014","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.9","","","33.5","36.3","2313","Overall","Overall","EDUCA","18","18","","","","","",""
"2327230","2014","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.4","","","22.4","24.5","2545","Overall","Overall","EDUCA","18","18","","","","","",""
"2330535","2014","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.1","","","10.3","11.9","836","Overall","Overall","EDUCA","19","19","","","","","",""
"2330536","2014","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.4","","","26.5","28.3","3858","Overall","Overall","EDUCA","19","19","","","","","",""
"2330537","2014","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.4","","","33.4","35.4","3999","Overall","Overall","EDUCA","19","19","","","","","",""
"2330538","2014","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.0","","","26.2","27.8","4974","Overall","Overall","EDUCA","19","19","","","","","",""
"2334329","2014","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.3","","","15.8","18.8","1211","Overall","Overall","EDUCA","20","20","","","","","",""
"2334330","2014","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.0","","","32.6","35.5","3742","Overall","Overall","EDUCA","20","20","","","","","",""
"2334331","2014","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.4","","","28.0","30.8","3088","Overall","Overall","EDUCA","20","20","","","","","",""
"2334332","2014","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.3","","","18.3","20.3","3094","Overall","Overall","EDUCA","20","20","","","","","",""
"2338225","2014","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","18.0","","","16.6","19.4","819","Overall","Overall","EDUCA","21","21","","","","","",""
"2338226","2014","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.9","","","32.5","35.4","2137","Overall","Overall","EDUCA","21","21","","","","","",""
"2338227","2014","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.3","","","26.9","29.6","1813","Overall","Overall","EDUCA","21","21","","","","","",""
"2338228","2014","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.8","","","18.8","20.8","1973","Overall","Overall","EDUCA","21","21","","","","","",""
"2341485","2014","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.4","","","8.3","10.5","470","Overall","Overall","EDUCA","22","22","","","","","",""
"2341486","2014","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.2","","","32.8","35.5","2734","Overall","Overall","EDUCA","22","22","","","","","",""
"2341487","2014","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.9","","","29.6","32.2","2358","Overall","Overall","EDUCA","22","22","","","","","",""
"2341488","2014","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.6","","","24.6","26.6","3494","Overall","Overall","EDUCA","22","22","","","","","",""
"2345446","2014","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.9","","","10.5","13.3","688","Overall","Overall","EDUCA","23","23","","","","","",""
"2345447","2014","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.6","","","25.1","28.1","3356","Overall","Overall","EDUCA","23","23","","","","","",""
"2345448","2014","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.3","","","26.8","29.7","2913","Overall","Overall","EDUCA","23","23","","","","","",""
"2345449","2014","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","33.3","","","31.9","34.6","5522","Overall","Overall","EDUCA","23","23","","","","","",""
"2349051","2014","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.2","","","10.2","12.2","985","Overall","Overall","EDUCA","24","24","","","","","",""
"2349052","2014","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.4","","","25.2","27.6","3589","Overall","Overall","EDUCA","24","24","","","","","",""
"2349053","2014","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.9","","","25.8","28.1","3737","Overall","Overall","EDUCA","24","24","","","","","",""
"2349054","2014","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.5","","","34.4","36.6","7137","Overall","Overall","EDUCA","24","24","","","","","",""
"2353093","2014","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.6","","","10.4","12.8","455","Overall","Overall","EDUCA","25","25","","","","","",""
"2353094","2014","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.3","","","29.1","31.6","2311","Overall","Overall","EDUCA","25","25","","","","","",""
"2353095","2014","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.6","","","33.3","35.9","2485","Overall","Overall","EDUCA","25","25","","","","","",""
"2353096","2014","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.4","","","22.5","24.4","3178","Overall","Overall","EDUCA","25","25","","","","","",""
"2356030","2014","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.0","","","8.3","9.8","669","Overall","Overall","EDUCA","26","26","","","","","",""
"2356031","2014","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.0","","","26.2","27.9","4089","Overall","Overall","EDUCA","26","26","","","","","",""
"2356032","2014","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.4","","","33.5","35.3","5141","Overall","Overall","EDUCA","26","26","","","","","",""
"2356033","2014","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.6","","","28.8","30.3","6434","Overall","Overall","EDUCA","26","26","","","","","",""
"2359676","2014","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.1","","","17.1","21.0","582","Overall","Overall","EDUCA","27","27","","","","","",""
"2359677","2014","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.2","","","28.3","32.1","1328","Overall","Overall","EDUCA","27","27","","","","","",""
"2359678","2014","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.7","","","30.6","34.8","1096","Overall","Overall","EDUCA","27","27","","","","","",""
"2359679","2014","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","18.1","","","16.8","19.4","1174","Overall","Overall","EDUCA","27","27","","","","","",""
"2363944","2014","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.9","","","11.5","14.2","703","Overall","Overall","EDUCA","28","28","","","","","",""
"2363945","2014","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","30.0","33.3","2331","Overall","Overall","EDUCA","28","28","","","","","",""
"2363946","2014","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.7","","","30.0","33.4","1921","Overall","Overall","EDUCA","28","28","","","","","",""
"2363947","2014","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.8","","","22.4","25.1","2082","Overall","Overall","EDUCA","28","28","","","","","",""
"2367144","2014","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.9","","","7.8","10.0","481","Overall","Overall","EDUCA","29","29","","","","","",""
"2367145","2014","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.9","","","28.4","31.4","2248","Overall","Overall","EDUCA","29","29","","","","","",""
"2367146","2014","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.0","","","33.3","36.6","2209","Overall","Overall","EDUCA","29","29","","","","","",""
"2367147","2014","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.2","","","24.9","27.5","2531","Overall","Overall","EDUCA","29","29","","","","","",""
"2370881","2014","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.5","","","9.7","11.4","1346","Overall","Overall","EDUCA","30","30","","","","","",""
"2370882","2014","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.8","","","26.9","28.7","7609","Overall","Overall","EDUCA","30","30","","","","","",""
"2370883","2014","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.9","","","34.8","36.9","6677","Overall","Overall","EDUCA","30","30","","","","","",""
"2370884","2014","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.8","","","24.9","26.6","6687","Overall","Overall","EDUCA","30","30","","","","","",""
"2375355","2014","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.7","","","14.4","19.0","318","Overall","Overall","EDUCA","31","31","","","","","",""
"2375356","2014","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.7","","","27.4","32.1","987","Overall","Overall","EDUCA","31","31","","","","","",""
"2375357","2014","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.7","","","31.3","36.1","1223","Overall","Overall","EDUCA","31","31","","","","","",""
"2375358","2014","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.9","","","18.2","21.6","1207","Overall","Overall","EDUCA","31","31","","","","","",""
"2378411","2014","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.8","","","7.4","10.2","291","Overall","Overall","EDUCA","32","32","","","","","",""
"2378412","2014","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.8","","","28.1","31.5","1762","Overall","Overall","EDUCA","32","32","","","","","",""
