"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"815978","2004","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.2","","","22.8","25.6","1307","Overall","Overall","EDUCA","27","27","","","","","",""
"817301","2004","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.1","","","9.9","12.3","595","Overall","Overall","EDUCA","28","28","","","","","",""
"817302","2004","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","35.0","","","33.2","36.8","1817","Overall","Overall","EDUCA","28","28","","","","","",""
"817303","2004","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.1","","","23.4","26.8","1196","Overall","Overall","EDUCA","28","28","","","","","",""
"817304","2004","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.8","","","27.1","30.5","1301","Overall","Overall","EDUCA","28","28","","","","","",""
"820223","2004","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.4","","","6.4","8.4","388","Overall","Overall","EDUCA","29","29","","","","","",""
"820224","2004","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.8","","","30.1","33.5","1584","Overall","Overall","EDUCA","29","29","","","","","",""
"820225","2004","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.2","","","27.5","30.9","1485","Overall","Overall","EDUCA","29","29","","","","","",""
"820226","2004","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.5","","","29.9","33.1","1541","Overall","Overall","EDUCA","29","29","","","","","",""
"822236","2004","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.1","","","7.3","8.9","702","Overall","Overall","EDUCA","30","30","","","","","",""
"822237","2004","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.9","33.5","3113","Overall","Overall","EDUCA","30","30","","","","","",""
"822238","2004","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.2","","","27.8","30.6","2526","Overall","Overall","EDUCA","30","30","","","","","",""
"822239","2004","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.5","","","29.2","31.8","2474","Overall","Overall","EDUCA","30","30","","","","","",""
"824909","2004","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.5","","","11.5","15.5","301","Overall","Overall","EDUCA","31","31","","","","","",""
"824910","2004","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.5","","","26.1","30.9","834","Overall","Overall","EDUCA","31","31","","","","","",""
"824911","2004","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.4","","","28.9","33.9","893","Overall","Overall","EDUCA","31","31","","","","","",""
"824912","2004","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.5","","","24.2","28.8","857","Overall","Overall","EDUCA","31","31","","","","","",""
"826570","2004","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.4","","","6.5","8.3","351","Overall","Overall","EDUCA","32","32","","","","","",""
"826571","2004","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.6","","","28.1","31.1","1466","Overall","Overall","EDUCA","32","32","","","","","",""
"826572","2004","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.4","","","24.0","26.8","1267","Overall","Overall","EDUCA","32","32","","","","","",""
"826573","2004","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","37.6","","","36.0","39.2","1974","Overall","Overall","EDUCA","32","32","","","","","",""
"828633","2004","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.6","","","9.8","11.4","981","Overall","Overall","EDUCA","33","33","","","","","",""
"828634","2004","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.8","","","26.8","28.8","3329","Overall","Overall","EDUCA","33","33","","","","","",""
"828635","2004","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","23.7","","","22.7","24.7","2798","Overall","Overall","EDUCA","33","33","","","","","",""
