"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2110910","2013","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.9","","","28.4","31.4","2250","Overall","Overall","EDUCA","14","14","","","","","",""
"2110911","2013","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.4","","","31.8","35.0","2166","Overall","Overall","EDUCA","14","14","","","","","",""
"2110912","2013","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.0","","","25.7","28.2","3087","Overall","Overall","EDUCA","14","14","","","","","",""
"2114832","2013","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.3","","","10.7","13.8","424","Overall","Overall","EDUCA","15","15","","","","","",""
"2114833","2013","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.7","","","27.0","30.5","1603","Overall","Overall","EDUCA","15","15","","","","","",""
"2114834","2013","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","37.1","","","35.2","38.9","1818","Overall","Overall","EDUCA","15","15","","","","","",""
"2114835","2013","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.0","","","20.6","23.4","1767","Overall","Overall","EDUCA","15","15","","","","","",""
"2119406","2013","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.9","","","12.1","15.7","358","Overall","Overall","EDUCA","16","16","","","","","",""
"2119407","2013","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.6","","","25.9","29.2","1652","Overall","Overall","EDUCA","16","16","","","","","",""
"2119408","2013","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.6","","","28.8","32.4","1499","Overall","Overall","EDUCA","16","16","","","","","",""
"2119409","2013","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.9","","","26.4","29.4","2091","Overall","Overall","EDUCA","16","16","","","","","",""
"2123150","2013","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.3","","","13.2","15.3","941","Overall","Overall","EDUCA","17","17","","","","","",""
"2123151","2013","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.8","","","33.6","36.1","3789","Overall","Overall","EDUCA","17","17","","","","","",""
"2123152","2013","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.3","","","29.1","31.5","2629","Overall","Overall","EDUCA","17","17","","","","","",""
"2123153","2013","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","20.6","","","19.7","21.5","2951","Overall","Overall","EDUCA","17","17","","","","","",""
"2126735","2013","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.8","","","8.7","10.9","491","Overall","Overall","EDUCA","18","18","","","","","",""
"2126736","2013","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.3","","","30.9","33.6","2848","Overall","Overall","EDUCA","18","18","","","","","",""
"2126737","2013","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.8","","","33.3","36.2","2302","Overall","Overall","EDUCA","18","18","","","","","",""
"2126738","2013","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.1","","","22.1","24.2","2507","Overall","Overall","EDUCA","18","18","","","","","",""
"2130112","2013","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.4","","","10.7","12.0","1571","Overall","Overall","EDUCA","19","19","","","","","",""
"2130113","2013","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.7","","","26.9","28.4","6483","Overall","Overall","EDUCA","19","19","","","","","",""
"2130114","2013","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.2","","","33.4","35.0","7065","Overall","Overall","EDUCA","19","19","","","","","",""
"2130115","2013","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.8","","","26.2","27.4","8121","Overall","Overall","EDUCA","19","19","","","","","",""
"2133812","2013","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.2","1288","Overall","Overall","EDUCA","20","20","","","","","",""
"2133813","2013","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.3","","","32.9","35.7","3763","Overall","Overall","EDUCA","20","20","","","","","",""
"2133814","2013","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.1","","","27.8","30.4","2991","Overall","Overall","EDUCA","20","20","","","","","",""
"2133815","2013","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","18.8","","","17.9","19.7","2905","Overall","Overall","EDUCA","20","20","","","","","",""
"2138449","2013","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","18.4","","","16.3","20.5","539","Overall","Overall","EDUCA","21","21","","","","","",""
"2138450","2013","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.1","","","32.0","36.2","1686","Overall","Overall","EDUCA","21","21","","","","","",""
"2138451","2013","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.2","","","26.2","30.1","1340","Overall","Overall","EDUCA","21","21","","","","","",""
"2138452","2013","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.7","1678","Overall","Overall","EDUCA","21","21","","","","","",""
"2142184","2013","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.9","","","8.7","11.1","418","Overall","Overall","EDUCA","22","22","","","","","",""
"2142185","2013","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.5","","","33.2","35.9","2598","Overall","Overall","EDUCA","22","22","","","","","",""
"2142186","2013","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.8","","","29.4","32.1","2152","Overall","Overall","EDUCA","22","22","","","","","",""
"2142187","2013","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.8","","","23.8","25.9","2909","Overall","Overall","EDUCA","22","22","","","","","",""
"2145967","2013","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.3","","","11.1","13.4","876","Overall","Overall","EDUCA","23","23","","","","","",""
"2145968","2013","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.7","","","25.5","27.9","3400","Overall","Overall","EDUCA","23","23","","","","","",""
"2145969","2013","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.1","","","26.9","29.4","3072","Overall","Overall","EDUCA","23","23","","","","","",""
"2145970","2013","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","33.0","","","31.8","34.1","5559","Overall","Overall","EDUCA","23","23","","","","","",""
"2148583","2013","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.4","","","10.4","12.4","1336","Overall","Overall","EDUCA","24","24","","","","","",""
"2148584","2013","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.4","","","25.2","27.6","3557","Overall","Overall","EDUCA","24","24","","","","","",""
"2148585","2013","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.0","","","25.8","28.2","3520","Overall","Overall","EDUCA","24","24","","","","","",""
"2148586","2013","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.2","","","34.1","36.3","6524","Overall","Overall","EDUCA","24","24","","","","","",""
"2152913","2013","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.9","","","10.8","13.0","669","Overall","Overall","EDUCA","25","25","","","","","",""
"2152914","2013","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.6","","","29.5","31.7","3933","Overall","Overall","EDUCA","25","25","","","","","",""
"2152915","2013","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.4","","","33.3","35.6","3714","Overall","Overall","EDUCA","25","25","","","","","",""
"2152916","2013","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.1","","","22.2","23.9","4410","Overall","Overall","EDUCA","25","25","","","","","",""
"2156631","2013","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.2","","","8.1","10.3","597","Overall","Overall","EDUCA","26","26","","","","","",""
"2156632","2013","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.4","","","26.0","28.8","3515","Overall","Overall","EDUCA","26","26","","","","","",""
"2156633","2013","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.3","","","32.9","35.8","4250","Overall","Overall","EDUCA","26","26","","","","","",""
"2156634","2013","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.1","","","27.9","30.4","5903","Overall","Overall","EDUCA","26","26","","","","","",""
"2161306","2013","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.6","","","18.1","21.1","1201","Overall","Overall","EDUCA","27","27","","","","","",""
"2161307","2013","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.2","","","28.6","31.7","2346","Overall","Overall","EDUCA","27","27","","","","","",""
"2161308","2013","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.5","","","30.9","34.2","1834","Overall","Overall","EDUCA","27","27","","","","","",""
"2161309","2013","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","17.7","","","16.7","18.8","2042","Overall","Overall","EDUCA","27","27","","","","","",""
"2164508","2013","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.8","739","Overall","Overall","EDUCA","28","28","","","","","",""
"2164509","2013","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","30.1","33.3","2437","Overall","Overall","EDUCA","28","28","","","","","",""
"2164510","2013","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.5","","","29.8","33.2","1908","Overall","Overall","EDUCA","28","28","","","","","",""
"2164511","2013","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.4","","","22.1","24.7","2014","Overall","Overall","EDUCA","28","28","","","","","",""
"2168529","2013","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.1","","","8.2","10.1","700","Overall","Overall","EDUCA","29","29","","","","","",""
"2168530","2013","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.6","","","29.4","31.9","2981","Overall","Overall","EDUCA","29","29","","","","","",""
"2168531","2013","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","34.3","","","33.0","35.7","2923","Overall","Overall","EDUCA","29","29","","","","","",""
"2168532","2013","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.0","","","24.8","27.1","3067","Overall","Overall","EDUCA","29","29","","","","","",""
"2171587","2013","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.6","","","9.7","11.6","1088","Overall","Overall","EDUCA","30","30","","","","","",""
"2171588","2013","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.4","","","27.3","29.5","5717","Overall","Overall","EDUCA","30","30","","","","","",""
"2171589","2013","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.7","","","34.5","36.9","5250","Overall","Overall","EDUCA","30","30","","","","","",""
"2171590","2013","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.3","","","24.3","26.2","5005","Overall","Overall","EDUCA","30","30","","","","","",""
"2176154","2013","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.1","","","14.6","19.5","356","Overall","Overall","EDUCA","31","31","","","","","",""
"2176155","2013","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.4","","","27.1","31.8","1374","Overall","Overall","EDUCA","31","31","","","","","",""
"2176156","2013","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.6","","","31.3","36.0","1728","Overall","Overall","EDUCA","31","31","","","","","",""
"2176157","2013","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.9","","","18.2","21.5","1626","Overall","Overall","EDUCA","31","31","","","","","",""
"2179569","2013","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.2","","","7.9","10.4","332","Overall","Overall","EDUCA","32","32","","","","","",""
"2179682","2013","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.8","","","28.2","31.3","1784","Overall","Overall","EDUCA","32","32","","","","","",""
