"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1245080","2000","DC","District of Columbia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","46.7","","","44.0","49.4","829","Overall","Overall","EDUCA","11","11","","","","","",""
"1246742","2000","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.4","","","11.3","13.5","593","Overall","Overall","EDUCA","12","12","","","","","",""
"1246743","2000","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","30.2","33.2","1606","Overall","Overall","EDUCA","12","12","","","","","",""
"1246744","2000","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.1","","","25.7","28.5","1432","Overall","Overall","EDUCA","12","12","","","","","",""
"1246745","2000","FL","Florida","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.9","","","27.5","30.3","1543","Overall","Overall","EDUCA","12","12","","","","","",""
"1248133","2000","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.7","","","13.4","16.0","640","Overall","Overall","EDUCA","13","13","","","","","",""
"1248134","2000","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.6","","","30.7","34.5","1329","Overall","Overall","EDUCA","13","13","","","","","",""
"1248135","2000","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.4","","","22.8","26.0","1025","Overall","Overall","EDUCA","13","13","","","","","",""
"1248136","2000","GA","Georgia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.3","","","26.6","30.0","1106","Overall","Overall","EDUCA","13","13","","","","","",""
"1250337","2000","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.1","","","6.9","9.3","452","Overall","Overall","EDUCA","14","14","","","","","",""
"1250338","2000","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.4","","","30.8","34.0","1852","Overall","Overall","EDUCA","14","14","","","","","",""
"1250339","2000","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.9","","","27.4","30.4","1771","Overall","Overall","EDUCA","14","14","","","","","",""
"1250340","2000","HI","Hawaii","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.6","","","29.1","32.1","1928","Overall","Overall","EDUCA","14","14","","","","","",""
"1251380","2000","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.9","","","8.9","10.9","484","Overall","Overall","EDUCA","15","15","","","","","",""
"1251381","2000","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.8","","","30.3","33.3","1588","Overall","Overall","EDUCA","15","15","","","","","",""
"1251382","2000","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.2","","","31.6","34.8","1640","Overall","Overall","EDUCA","15","15","","","","","",""
"1251383","2000","ID","Idaho","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.1","","","23.7","26.5","1258","Overall","Overall","EDUCA","15","15","","","","","",""
"1253089","2000","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.0","","","8.8","11.2","305","Overall","Overall","EDUCA","16","16","","","","","",""
"1253090","2000","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.5","33.9","1144","Overall","Overall","EDUCA","16","16","","","","","",""
"1253091","2000","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.9","","","26.3","29.5","1072","Overall","Overall","EDUCA","16","16","","","","","",""
"1253092","2000","IL","Illinois","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.9","","","28.3","31.5","1265","Overall","Overall","EDUCA","16","16","","","","","",""
"1255597","2000","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.5","","","9.2","11.8","286","Overall","Overall","EDUCA","17","17","","","","","",""
"1255598","2000","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.5","","","35.5","39.5","1095","Overall","Overall","EDUCA","17","17","","","","","",""
"1255599","2000","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.2","","","24.4","28.0","770","Overall","Overall","EDUCA","17","17","","","","","",""
"1255600","2000","IN","Indiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.7","","","23.9","27.5","767","Overall","Overall","EDUCA","17","17","","","","","",""
"1256904","2000","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.7","","","6.6","8.8","286","Overall","Overall","EDUCA","18","18","","","","","",""
"1256905","2000","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","36.5","","","34.7","38.3","1308","Overall","Overall","EDUCA","18","18","","","","","",""
"1256906","2000","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.3","","","29.5","33.1","1110","Overall","Overall","EDUCA","18","18","","","","","",""
"1256907","2000","IA","Iowa","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.6","","","23.0","26.2","900","Overall","Overall","EDUCA","18","18","","","","","",""
"1258852","2000","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.2","","","8.2","10.2","361","Overall","Overall","EDUCA","19","19","","","","","",""
"1258853","2000","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.6","33.8","1355","Overall","Overall","EDUCA","19","19","","","","","",""
"1258854","2000","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.3","","","27.7","30.9","1226","Overall","Overall","EDUCA","19","19","","","","","",""
"1258855","2000","KS","Kansas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.4","","","27.8","31.0","1283","Overall","Overall","EDUCA","19","19","","","","","",""
"1260349","2000","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.1","","","17.9","20.3","1503","Overall","Overall","EDUCA","20","20","","","","","",""
"1260350","2000","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.9","","","36.3","39.5","2429","Overall","Overall","EDUCA","20","20","","","","","",""
"1260351","2000","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.8","","","23.2","26.4","1419","Overall","Overall","EDUCA","20","20","","","","","",""
"1260352","2000","KY","Kentucky","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","18.2","","","16.9","19.5","1041","Overall","Overall","EDUCA","20","20","","","","","",""
"1261787","2000","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.7","","","15.5","17.9","817","Overall","Overall","EDUCA","21","21","","","","","",""
"1261788","2000","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.3","","","35.8","38.8","1787","Overall","Overall","EDUCA","21","21","","","","","",""
"1261789","2000","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.1","","","22.8","25.4","1224","Overall","Overall","EDUCA","21","21","","","","","",""
"1261790","2000","LA","Louisiana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.8","","","20.5","23.1","1166","Overall","Overall","EDUCA","21","21","","","","","",""
"1263936","2000","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.1","","","9.5","12.7","462","Overall","Overall","EDUCA","22","22","","","","","",""
"1263937","2000","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.4","","","35.0","39.8","1722","Overall","Overall","EDUCA","22","22","","","","","",""
"1263938","2000","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.9","","","23.8","28.0","1157","Overall","Overall","EDUCA","22","22","","","","","",""
"1263939","2000","ME","Maine","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.6","","","23.5","27.7","1254","Overall","Overall","EDUCA","22","22","","","","","",""
"1265089","2000","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.4","","","7.3","9.5","353","Overall","Overall","EDUCA","23","23","","","","","",""
"1265090","2000","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.9","","","26.2","29.6","1311","Overall","Overall","EDUCA","23","23","","","","","",""
"1265091","2000","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.3","","","23.7","26.9","1187","Overall","Overall","EDUCA","23","23","","","","","",""
"1265092","2000","MD","Maryland","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.4","","","36.6","40.2","1723","Overall","Overall","EDUCA","23","23","","","","","",""
"1266616","2000","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.5","","","8.7","10.3","866","Overall","Overall","EDUCA","24","24","","","","","",""
"1266617","2000","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.1","","","25.9","28.3","2155","Overall","Overall","EDUCA","24","24","","","","","",""
"1266618","2000","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.4","","","23.3","25.5","1965","Overall","Overall","EDUCA","24","24","","","","","",""
"1266619","2000","MA","Massachusetts","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","39.0","","","37.7","40.3","3133","Overall","Overall","EDUCA","24","24","","","","","",""
"1268879","2000","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.7","","","9.3","12.1","259","Overall","Overall","EDUCA","25","25","","","","","",""
"1268880","2000","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.8","","","30.7","34.9","832","Overall","Overall","EDUCA","25","25","","","","","",""
"1268881","2000","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.4","","","28.4","32.4","790","Overall","Overall","EDUCA","25","25","","","","","",""
"1268882","2000","MI","Michigan","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.2","","","24.3","28.1","715","Overall","Overall","EDUCA","25","25","","","","","",""
"1270051","2000","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.7","","","5.7","7.7","205","Overall","Overall","EDUCA","26","26","","","","","",""
"1270052","2000","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.5","","","26.7","30.3","822","Overall","Overall","EDUCA","26","26","","","","","",""
"1270053","2000","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.3","","","33.3","37.3","971","Overall","Overall","EDUCA","26","26","","","","","",""
"1270054","2000","MN","Minnesota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.4","","","27.5","31.3","851","Overall","Overall","EDUCA","26","26","","","","","",""
"1271166","2000","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","15.8","","","14.1","17.5","364","Overall","Overall","EDUCA","27","27","","","","","",""
"1271167","2000","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.2","","","31.9","36.5","706","Overall","Overall","EDUCA","27","27","","","","","",""
"1271168","2000","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.0","","","25.8","30.2","595","Overall","Overall","EDUCA","27","27","","","","","",""
"1271169","2000","MS","Mississippi","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.9","","","19.8","24.0","506","Overall","Overall","EDUCA","27","27","","","","","",""
"1273735","2000","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.7","","","10.5","12.9","586","Overall","Overall","EDUCA","28","28","","","","","",""
"1273736","2000","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","35.2","","","33.2","37.2","1611","Overall","Overall","EDUCA","28","28","","","","","",""
"1273737","2000","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.6","","","26.7","30.5","1171","Overall","Overall","EDUCA","28","28","","","","","",""
"1273738","2000","MO","Missouri","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.5","","","22.7","26.3","1011","Overall","Overall","EDUCA","28","28","","","","","",""
"1274607","2000","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.5","","","7.0","10.0","286","Overall","Overall","EDUCA","29","29","","","","","",""
"1274608","2000","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.3","","","29.1","33.5","977","Overall","Overall","EDUCA","29","29","","","","","",""
"1274609","2000","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.9","","","27.7","32.1","908","Overall","Overall","EDUCA","29","29","","","","","",""
"1274610","2000","MT","Montana","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.2","","","28.0","32.4","847","Overall","Overall","EDUCA","29","29","","","","","",""
"1276186","2000","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.3","","","7.2","9.4","266","Overall","Overall","EDUCA","30","30","","","","","",""
"1276187","2000","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.5","","","35.5","39.5","1149","Overall","Overall","EDUCA","30","30","","","","","",""
"1276188","2000","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.9","","","26.0","29.8","838","Overall","Overall","EDUCA","30","30","","","","","",""
"1276189","2000","NE","Nebraska","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.3","","","24.6","28.0","831","Overall","Overall","EDUCA","30","30","","","","","",""
"1278690","2000","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.1","","","8.1","12.1","180","Overall","Overall","EDUCA","31","31","","","","","",""
"1278691","2000","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.1","","","31.1","37.1","677","Overall","Overall","EDUCA","31","31","","","","","",""
"1278692","2000","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.2","","","28.4","34.0","676","Overall","Overall","EDUCA","31","31","","","","","",""
"1278693","2000","NV","Nevada","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.6","","","21.9","27.3","561","Overall","Overall","EDUCA","31","31","","","","","",""
"1279562","2000","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.6","","","7.0","10.2","148","Overall","Overall","EDUCA","32","32","","","","","",""
"1279563","2000","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.7","","","27.3","32.1","545","Overall","Overall","EDUCA","32","32","","","","","",""
