"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1050662","2002","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.5","","","65.8","69.2","2685","Overall","Overall","_TOTINDA","27","27","","","","","",""
"1050663","2002","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.5","","","30.8","34.2","1399","Overall","Overall","_TOTINDA","27","27","","","","","",""
"1052612","2002","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","71.8","75.2","3338","Overall","Overall","_TOTINDA","28","28","","","","","",""
"1052613","2002","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","24.8","28.2","1390","Overall","Overall","_TOTINDA","28","28","","","","","",""
"1055407","2002","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.8","","","79.3","82.3","3091","Overall","Overall","_TOTINDA","29","29","","","","","",""
"1055408","2002","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.2","","","17.7","20.7","942","Overall","Overall","_TOTINDA","29","29","","","","","",""
"1057734","2002","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.0","","","76.5","79.5","3373","Overall","Overall","_TOTINDA","30","30","","","","","",""
"1057735","2002","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.0","","","20.5","23.5","1007","Overall","Overall","_TOTINDA","30","30","","","","","",""
"1059184","2002","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","72.8","77.6","2450","Overall","Overall","_TOTINDA","31","31","","","","","",""
"1059185","2002","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.8","","","22.4","27.2","703","Overall","Overall","_TOTINDA","31","31","","","","","",""
"1061774","2002","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.1","","","78.8","81.4","4010","Overall","Overall","_TOTINDA","32","32","","","","","",""
"1061775","2002","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.9","","","18.6","21.2","1028","Overall","Overall","_TOTINDA","32","32","","","","","",""
"1063708","2002","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.0","","","71.6","76.4","4641","Overall","Overall","_TOTINDA","33","33","","","","","",""
"1063709","2002","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.0","","","23.6","28.4","1529","Overall","Overall","_TOTINDA","33","33","","","","","",""
"1065267","2002","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.0","","","75.5","78.5","3561","Overall","Overall","_TOTINDA","34","34","","","","","",""
"1065268","2002","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.0","","","21.5","24.5","1110","Overall","Overall","_TOTINDA","34","34","","","","","",""
"1068469","2002","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.9","","","73.4","76.4","3344","Overall","Overall","_TOTINDA","35","35","","","","","",""
"1068470","2002","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.1","","","23.6","26.6","1117","Overall","Overall","_TOTINDA","35","35","","","","","",""
"1070904","2002","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.5","","","68.8","72.2","4830","Overall","Overall","_TOTINDA","36","36","","","","","",""
"1070905","2002","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.5","","","27.8","31.2","1914","Overall","Overall","_TOTINDA","36","36","","","","","",""
"1073024","2002","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.3","","","76.7","79.9","2306","Overall","Overall","_TOTINDA","37","37","","","","","",""
"1073025","2002","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.7","","","20.1","23.3","689","Overall","Overall","_TOTINDA","37","37","","","","","",""
"1074451","2002","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.6","","","72.9","76.3","3047","Overall","Overall","_TOTINDA","38","38","","","","","",""
"1074452","2002","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.4","","","23.7","27.1","1043","Overall","Overall","_TOTINDA","38","38","","","","","",""
"1076785","2002","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.4","","","68.1","70.7","4600","Overall","Overall","_TOTINDA","39","39","","","","","",""
"1076786","2002","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.6","","","29.3","31.9","2173","Overall","Overall","_TOTINDA","39","39","","","","","",""
"1078292","2002","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.1","","","80.6","83.6","2502","Overall","Overall","_TOTINDA","40","40","","","","","",""
"1078293","2002","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.9","","","16.4","19.4","571","Overall","Overall","_TOTINDA","40","40","","","","","",""
"1080562","2002","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","74.6","76.6","10151","Overall","Overall","_TOTINDA","41","41","","","","","",""
"1080563","2002","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","23.4","25.4","3328","Overall","Overall","_TOTINDA","41","41","","","","","",""
"1085349","2002","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.4","","","73.8","77.0","2862","Overall","Overall","_TOTINDA","42","42","","","","","",""
"1085350","2002","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.6","","","23.0","26.2","979","Overall","Overall","_TOTINDA","42","42","","","","","",""
"1087751","2002","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.4","","","73.7","77.1","3286","Overall","Overall","_TOTINDA","43","43","","","","","",""
"1087752","2002","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.6","","","22.9","26.3","1213","Overall","Overall","_TOTINDA","43","43","","","","","",""
"1089472","2002","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","74.8","77.6","3611","Overall","Overall","_TOTINDA","44","44","","","","","",""
"1089473","2002","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.4","25.2","1173","Overall","Overall","_TOTINDA","44","44","","","","","",""
"1091434","2002","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.4","","","64.5","68.3","2099","Overall","Overall","_TOTINDA","45","45","","","","","",""
"1091435","2002","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.6","","","31.7","35.5","1104","Overall","Overall","_TOTINDA","45","45","","","","","",""
"1093720","2002","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.7","","","69.3","72.1","4349","Overall","Overall","_TOTINDA","46","46","","","","","",""
"1093721","2002","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.3","","","27.9","30.7","1756","Overall","Overall","_TOTINDA","46","46","","","","","",""
"1096039","2002","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.1","","","79.5","82.7","3247","Overall","Overall","_TOTINDA","47","47","","","","","",""
"1096040","2002","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.9","","","17.3","20.5","830","Overall","Overall","_TOTINDA","47","47","","","","","",""
"1097998","2002","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.7","","","80.4","83.0","3413","Overall","Overall","_TOTINDA","48","48","","","","","",""
"1097999","2002","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.3","","","17.0","19.6","824","Overall","Overall","_TOTINDA","48","48","","","","","",""
"1102730","2002","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","74.0","77.2","3177","Overall","Overall","_TOTINDA","49","49","","","","","",""
"1102731","2002","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","22.8","26.0","1208","Overall","Overall","_TOTINDA","49","49","","","","","",""
"1104995","2002","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","85.0","","","83.7","86.3","4123","Overall","Overall","_TOTINDA","50","50","","","","","",""
"1104996","2002","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","15.0","","","13.7","16.3","758","Overall","Overall","_TOTINDA","50","50","","","","","",""
"1106743","2002","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.6","","","69.9","73.3","2367","Overall","Overall","_TOTINDA","51","51","","","","","",""
"1106744","2002","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.4","","","26.7","30.1","980","Overall","Overall","_TOTINDA","51","51","","","","","",""
"1108602","2002","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.0","","","78.6","81.4","3381","Overall","Overall","_TOTINDA","52","52","","","","","",""
"1108603","2002","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.0","","","18.6","21.4","974","Overall","Overall","_TOTINDA","52","52","","","","","",""
"1110455","2002","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.6","","","78.1","81.1","2776","Overall","Overall","_TOTINDA","53","53","","","","","",""
"1110456","2002","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.4","","","18.9","21.9","769","Overall","Overall","_TOTINDA","53","53","","","","","",""
