"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2321353","2014","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.1","","","74.5","77.7","3845","Overall","Overall","_TOTINDA","16","16","","","","","",""
"2321354","2014","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.9","","","22.4","25.5","1205","Overall","Overall","_TOTINDA","16","16","","","","","",""
"2324569","2014","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.9","","","72.9","75.0","8309","Overall","Overall","_TOTINDA","17","17","","","","","",""
"2324570","2014","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.1","","","25.0","27.1","3201","Overall","Overall","_TOTINDA","17","17","","","","","",""
"2329288","2014","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","76.2","78.5","6076","Overall","Overall","_TOTINDA","18","18","","","","","",""
"2329289","2014","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.7","","","21.5","23.8","2045","Overall","Overall","_TOTINDA","18","18","","","","","",""
"2331636","2014","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","75.3","77.1","10237","Overall","Overall","_TOTINDA","19","19","","","","","",""
"2331637","2014","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.9","24.7","3490","Overall","Overall","_TOTINDA","19","19","","","","","",""
"2336009","2014","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.8","","","70.4","73.2","7626","Overall","Overall","_TOTINDA","20","20","","","","","",""
"2336010","2014","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.2","","","26.8","29.6","3563","Overall","Overall","_TOTINDA","20","20","","","","","",""
"2340159","2014","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.5","","","69.1","71.9","4662","Overall","Overall","_TOTINDA","21","21","","","","","",""
"2340160","2014","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.5","","","28.1","30.9","2110","Overall","Overall","_TOTINDA","21","21","","","","","",""
"2342903","2014","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.3","","","79.2","81.4","7177","Overall","Overall","_TOTINDA","22","22","","","","","",""
"2342904","2014","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.7","","","18.6","20.8","1941","Overall","Overall","_TOTINDA","22","22","","","","","",""
"2347374","2014","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.6","","","77.3","80.0","9688","Overall","Overall","_TOTINDA","23","23","","","","","",""
"2347375","2014","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.4","","","20.1","22.8","2868","Overall","Overall","_TOTINDA","23","23","","","","","",""
"2351140","2014","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.9","","","78.9","80.9","12217","Overall","Overall","_TOTINDA","24","24","","","","","",""
"2351141","2014","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.1","","","19.1","21.1","3415","Overall","Overall","_TOTINDA","24","24","","","","","",""
"2354752","2014","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.5","","","73.3","75.8","6390","Overall","Overall","_TOTINDA","25","25","","","","","",""
"2354753","2014","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.5","","","24.2","26.7","2065","Overall","Overall","_TOTINDA","25","25","","","","","",""
"2358263","2014","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.8","","","79.0","80.5","13072","Overall","Overall","_TOTINDA","26","26","","","","","",""
"2358264","2014","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.2","","","19.5","21.0","3323","Overall","Overall","_TOTINDA","26","26","","","","","",""
"2362257","2014","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.4","","","66.4","70.4","2807","Overall","Overall","_TOTINDA","27","27","","","","","",""
"2362258","2014","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.6","","","29.6","33.6","1396","Overall","Overall","_TOTINDA","27","27","","","","","",""
"2365770","2014","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.0","","","73.5","76.5","5043","Overall","Overall","_TOTINDA","28","28","","","","","",""
"2365771","2014","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.0","","","23.5","26.5","2033","Overall","Overall","_TOTINDA","28","28","","","","","",""
"2368595","2014","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.4","","","79.2","81.7","5840","Overall","Overall","_TOTINDA","29","29","","","","","",""
"2368596","2014","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.6","","","18.3","20.9","1653","Overall","Overall","_TOTINDA","29","29","","","","","",""
"2372944","2014","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.7","","","77.9","79.6","16840","Overall","Overall","_TOTINDA","30","30","","","","","",""
"2372945","2014","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.3","","","20.4","22.1","5557","Overall","Overall","_TOTINDA","30","30","","","","","",""
"2376688","2014","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","75.4","79.6","2910","Overall","Overall","_TOTINDA","31","31","","","","","",""
"2376689","2014","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","20.4","24.6","844","Overall","Overall","_TOTINDA","31","31","","","","","",""
"2379549","2014","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.7","","","79.4","82.1","4855","Overall","Overall","_TOTINDA","32","32","","","","","",""
"2379550","2014","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.3","","","17.9","20.7","1319","Overall","Overall","_TOTINDA","32","32","","","","","",""
"2383862","2014","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","75.6","77.8","9891","Overall","Overall","_TOTINDA","33","33","","","","","",""
"2383863","2014","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","22.2","24.4","3134","Overall","Overall","_TOTINDA","33","33","","","","","",""
"2387800","2014","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","75.4","78.1","6826","Overall","Overall","_TOTINDA","34","34","","","","","",""
"2387801","2014","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","21.9","24.6","2101","Overall","Overall","_TOTINDA","34","34","","","","","",""
"2391292","2014","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.1","","","72.8","75.5","5122","Overall","Overall","_TOTINDA","35","35","","","","","",""
"2391293","2014","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.9","","","24.5","27.2","1723","Overall","Overall","_TOTINDA","35","35","","","","","",""
"2394793","2014","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.7","78.0","5493","Overall","Overall","_TOTINDA","36","36","","","","","",""
"2394794","2014","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","22.0","24.4","1788","Overall","Overall","_TOTINDA","36","36","","","","","",""
"2398695","2014","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.7","","","77.3","80.1","5940","Overall","Overall","_TOTINDA","37","37","","","","","",""
"2398696","2014","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.3","","","19.9","22.7","1824","Overall","Overall","_TOTINDA","37","37","","","","","",""
"2402084","2014","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.1","","","73.8","76.3","7837","Overall","Overall","_TOTINDA","38","38","","","","","",""
"2402085","2014","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.0","","","23.7","26.2","3067","Overall","Overall","_TOTINDA","38","38","","","","","",""
"2405533","2014","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.7","","","70.5","72.9","5785","Overall","Overall","_TOTINDA","39","39","","","","","",""
"2405534","2014","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.3","","","27.1","29.6","2659","Overall","Overall","_TOTINDA","39","39","","","","","",""
"2409481","2014","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.5","","","82.2","84.8","4319","Overall","Overall","_TOTINDA","40","40","","","","","",""
"2409482","2014","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.5","","","15.2","17.9","895","Overall","Overall","_TOTINDA","40","40","","","","","",""
"2413020","2014","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.7","","","75.6","77.8","8191","Overall","Overall","_TOTINDA","41","41","","","","","",""
"2413021","2014","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.3","","","22.2","24.4","2786","Overall","Overall","_TOTINDA","41","41","","","","","",""
"2416570","2014","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","76.0","78.9","4850","Overall","Overall","_TOTINDA","42","42","","","","","",""
"2416571","2014","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","21.1","24.0","1586","Overall","Overall","_TOTINDA","42","42","","","","","",""
"2420509","2014","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.5","75.8","8087","Overall","Overall","_TOTINDA","43","43","","","","","",""
"2420510","2014","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.3","","","24.2","26.5","2922","Overall","Overall","_TOTINDA","43","43","","","","","",""
"2424161","2014","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.8","","","77.1","80.5","5768","Overall","Overall","_TOTINDA","44","44","","","","","",""
"2424162","2014","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.2","","","19.5","22.9","1631","Overall","Overall","_TOTINDA","44","44","","","","","",""
"2427744","2014","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.2","","","71.5","74.9","3523","Overall","Overall","_TOTINDA","45","45","","","","","",""
"2427745","2014","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.8","","","25.1","28.5","1616","Overall","Overall","_TOTINDA","45","45","","","","","",""
"2431996","2014","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.4","","","71.2","73.7","11132","Overall","Overall","_TOTINDA","46","46","","","","","",""
"2431997","2014","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.6","","","26.3","28.8","4262","Overall","Overall","_TOTINDA","46","46","","","","","",""
"2435213","2014","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.2","","","82.5","84.0","12443","Overall","Overall","_TOTINDA","47","47","","","","","",""
"2435214","2014","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.8","","","16.0","17.5","2550","Overall","Overall","_TOTINDA","47","47","","","","","",""
"2438695","2014","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.0","","","79.9","82.2","5226","Overall","Overall","_TOTINDA","48","48","","","","","",""
"2438696","2014","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.1","1232","Overall","Overall","_TOTINDA","48","48","","","","","",""
"2443079","2014","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.5","","","75.3","77.6","7122","Overall","Overall","_TOTINDA","49","49","","","","","",""
"2443080","2014","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.5","","","22.4","24.7","2330","Overall","Overall","_TOTINDA","49","49","","","","","",""
"2446143","2014","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.9","","","80.8","83.0","8270","Overall","Overall","_TOTINDA","50","50","","","","","",""
"2446144","2014","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.1","","","17.0","19.2","1804","Overall","Overall","_TOTINDA","50","50","","","","","",""
"2449806","2014","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.3","","","69.9","72.6","4368","Overall","Overall","_TOTINDA","51","51","","","","","",""
"2449807","2014","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.7","","","27.4","30.1","1822","Overall","Overall","_TOTINDA","51","51","","","","","",""
"2454309","2014","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.8","","","77.4","80.2","5482","Overall","Overall","_TOTINDA","52","52","","","","","",""
"2454310","2014","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.2","","","19.8","22.7","1554","Overall","Overall","_TOTINDA","52","52","","","","","",""
"2457032","2014","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.9","","","76.2","79.6","4700","Overall","Overall","_TOTINDA","53","53","","","","","",""
"2457033","2014","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.1","","","20.4","23.8","1696","Overall","Overall","_TOTINDA","53","53","","","","","",""
