"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2533607","2015","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.3","","","24.8","27.8","1596","Overall","Overall","_TOTINDA","18","18","","","","","",""
"2538496","2015","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.7","74.2","15153","Overall","Overall","_TOTINDA","19","19","","","","","",""
"2538522","2015","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.8","27.3","5698","Overall","Overall","_TOTINDA","19","19","","","","","",""
"2542835","2015","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.5","","","65.8","69.2","5305","Overall","Overall","_TOTINDA","20","20","","","","","",""
"2542548","2015","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.5","","","30.8","34.2","2765","Overall","Overall","_TOTINDA","20","20","","","","","",""
"2546564","2015","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.1","","","66.2","69.9","2779","Overall","Overall","_TOTINDA","21","21","","","","","",""
"2546590","2015","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.9","","","30.1","33.8","1457","Overall","Overall","_TOTINDA","21","21","","","","","",""
"2551656","2015","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.2","","","73.9","76.5","6397","Overall","Overall","_TOTINDA","22","22","","","","","",""
"2552048","2015","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.8","","","23.5","26.1","2131","Overall","Overall","_TOTINDA","22","22","","","","","",""
"2555507","2015","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.9","","","74.3","77.5","8387","Overall","Overall","_TOTINDA","23","23","","","","","",""
"2555788","2015","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.1","","","22.5","25.7","3006","Overall","Overall","_TOTINDA","23","23","","","","","",""
"2559558","2015","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.1","74.9","5989","Overall","Overall","_TOTINDA","24","24","","","","","",""
"2559584","2015","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.1","27.9","2116","Overall","Overall","_TOTINDA","24","24","","","","","",""
"2564749","2015","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.5","","","73.3","75.7","6357","Overall","Overall","_TOTINDA","25","25","","","","","",""
"2564863","2015","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.5","","","24.3","26.7","2034","Overall","Overall","_TOTINDA","25","25","","","","","",""
"2569335","2015","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.2","","","77.4","79.1","12197","Overall","Overall","_TOTINDA","26","26","","","","","",""
"2568876","2015","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.8","","","20.9","22.6","3432","Overall","Overall","_TOTINDA","26","26","","","","","",""
"2573065","2015","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","63.2","","","61.3","65.0","3480","Overall","Overall","_TOTINDA","27","27","","","","","",""
"2572619","2015","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","36.8","","","35.0","38.7","2235","Overall","Overall","_TOTINDA","27","27","","","","","",""
"2577720","2015","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.0","","","71.5","74.5","4803","Overall","Overall","_TOTINDA","28","28","","","","","",""
"2577837","2015","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.0","","","25.5","28.5","2048","Overall","Overall","_TOTINDA","28","28","","","","","",""
"2581933","2015","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.5","","","76.0","79.0","4312","Overall","Overall","_TOTINDA","29","29","","","","","",""
"2581559","2015","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.5","","","21.0","24.0","1445","Overall","Overall","_TOTINDA","29","29","","","","","",""
"2585913","2015","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.6","75.7","11712","Overall","Overall","_TOTINDA","30","30","","","","","",""
"2585939","2015","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.4","","","24.3","26.4","4607","Overall","Overall","_TOTINDA","30","30","","","","","",""
"2590668","2015","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","72.8","77.9","2070","Overall","Overall","_TOTINDA","31","31","","","","","",""
"2590859","2015","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","22.1","27.2","668","Overall","Overall","_TOTINDA","31","31","","","","","",""
"2594705","2015","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","75.9","78.8","4867","Overall","Overall","_TOTINDA","32","32","","","","","",""
"2594731","2015","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.6","","","21.2","24.1","1527","Overall","Overall","_TOTINDA","32","32","","","","","",""
"2598899","2015","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.8","","","71.4","74.2","7597","Overall","Overall","_TOTINDA","33","33","","","","","",""
"2598925","2015","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.2","","","25.8","28.6","2889","Overall","Overall","_TOTINDA","33","33","","","","","",""
"2603686","2015","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","75.8","78.9","4618","Overall","Overall","_TOTINDA","34","34","","","","","",""
"2603880","2015","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.6","","","21.1","24.2","1502","Overall","Overall","_TOTINDA","34","34","","","","","",""
"2608343","2015","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.7","","","69.5","71.9","7844","Overall","Overall","_TOTINDA","35","35","","","","","",""
"2607793","2015","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.3","","","28.1","30.5","3125","Overall","Overall","_TOTINDA","35","35","","","","","",""
"2611909","2015","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.8","","","72.5","75.2","4607","Overall","Overall","_TOTINDA","36","36","","","","","",""
"2611620","2015","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.2","","","24.8","27.5","1671","Overall","Overall","_TOTINDA","36","36","","","","","",""
"2616947","2015","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.2","","","71.5","74.9","3328","Overall","Overall","_TOTINDA","37","37","","","","","",""
"2616973","2015","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.8","","","25.1","28.5","1305","Overall","Overall","_TOTINDA","37","37","","","","","",""
"2620875","2015","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.0","","","71.6","74.3","7682","Overall","Overall","_TOTINDA","38","38","","","","","",""
"2620572","2015","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.0","","","25.7","28.4","3281","Overall","Overall","_TOTINDA","38","38","","","","","",""
"2625361","2015","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.8","","","65.1","68.5","4235","Overall","Overall","_TOTINDA","39","39","","","","","",""
"2625387","2015","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","33.2","","","31.5","34.9","2246","Overall","Overall","_TOTINDA","39","39","","","","","",""
"2629623","2015","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.3","","","79.8","82.7","3943","Overall","Overall","_TOTINDA","40","40","","","","","",""
"2629649","2015","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.2","876","Overall","Overall","_TOTINDA","40","40","","","","","",""
"2633666","2015","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.2","","","70.6","73.9","3826","Overall","Overall","_TOTINDA","41","41","","","","","",""
"2633692","2015","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.8","","","26.2","29.5","1439","Overall","Overall","_TOTINDA","41","41","","","","","",""
"2637673","2015","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.9","","","70.2","73.7","3964","Overall","Overall","_TOTINDA","42","42","","","","","",""
"2638389","2015","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.1","","","26.3","29.9","1534","Overall","Overall","_TOTINDA","42","42","","","","","",""
"2642462","2015","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.3","","","72.1","74.5","7797","Overall","Overall","_TOTINDA","43","43","","","","","",""
"2642488","2015","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.7","","","25.5","27.9","2978","Overall","Overall","_TOTINDA","43","43","","","","","",""
"2646725","2015","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.6","","","76.9","80.2","5263","Overall","Overall","_TOTINDA","44","44","","","","","",""
"2646751","2015","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.5","","","19.8","23.1","1597","Overall","Overall","_TOTINDA","44","44","","","","","",""
"2650852","2015","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.6","","","67.7","71.6","3679","Overall","Overall","_TOTINDA","45","45","","","","","",""
"2651394","2015","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.4","","","28.4","32.3","1710","Overall","Overall","_TOTINDA","45","45","","","","","",""
"2655470","2015","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.5","","","69.0","72.0","8907","Overall","Overall","_TOTINDA","46","46","","","","","",""
"2655496","2015","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.5","","","28.0","31.0","4031","Overall","Overall","_TOTINDA","46","46","","","","","",""
"2659793","2015","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.7","","","78.8","80.7","8381","Overall","Overall","_TOTINDA","47","47","","","","","",""
"2659819","2015","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.3","","","19.3","21.2","2228","Overall","Overall","_TOTINDA","47","47","","","","","",""
"2663891","2015","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.8","","","76.4","79.2","4729","Overall","Overall","_TOTINDA","48","48","","","","","",""
"2663917","2015","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.2","","","20.8","23.6","1277","Overall","Overall","_TOTINDA","48","48","","","","","",""
"2668475","2015","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.9","","","73.5","76.2","6039","Overall","Overall","_TOTINDA","49","49","","","","","",""
"2668501","2015","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.2","","","23.8","26.5","2075","Overall","Overall","_TOTINDA","49","49","","","","","",""
"2672732","2015","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.0","","","80.2","81.9","12164","Overall","Overall","_TOTINDA","50","50","","","","","",""
"2672758","2015","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.0","","","18.1","19.9","2849","Overall","Overall","_TOTINDA","50","50","","","","","",""
"2677379","2015","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.2","","","67.8","70.6","3943","Overall","Overall","_TOTINDA","51","51","","","","","",""
"2677405","2015","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.8","","","29.4","32.2","1769","Overall","Overall","_TOTINDA","51","51","","","","","",""
"2681720","2015","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.4","","","76.8","79.9","4244","Overall","Overall","_TOTINDA","52","52","","","","","",""
"2681746","2015","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.6","","","20.1","23.2","1290","Overall","Overall","_TOTINDA","52","52","","","","","",""
"2685739","2015","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.8","","","71.9","75.8","3634","Overall","Overall","_TOTINDA","53","53","","","","","",""
"2685765","2015","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.2","","","24.2","28.1","1406","Overall","Overall","_TOTINDA","53","53","","","","","",""
