"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"538829","2006","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.1","","","23.9","26.3","2837","Overall","Overall","_TOTINDA","12","12","","","","","",""
"541198","2006","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","73.9","76.7","5573","Overall","Overall","_TOTINDA","13","13","","","","","",""
"541199","2006","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.3","26.1","2127","Overall","Overall","_TOTINDA","13","13","","","","","",""
"544042","2006","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.7","","","79.4","82.0","5350","Overall","Overall","_TOTINDA","14","14","","","","","",""
"544043","2006","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.6","1211","Overall","Overall","_TOTINDA","14","14","","","","","",""
"545270","2006","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.2","","","77.8","80.6","4121","Overall","Overall","_TOTINDA","15","15","","","","","",""
"545271","2006","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.8","","","19.4","22.2","1210","Overall","Overall","_TOTINDA","15","15","","","","","",""
"547549","2006","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.6","","","76.1","79.1","3965","Overall","Overall","_TOTINDA","16","16","","","","","",""
"547550","2006","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.4","","","20.9","23.9","1213","Overall","Overall","_TOTINDA","16","16","","","","","",""
"550609","2006","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.4","76.0","4707","Overall","Overall","_TOTINDA","17","17","","","","","",""
"550610","2006","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.3","","","24.0","26.6","1824","Overall","Overall","_TOTINDA","17","17","","","","","",""
"552549","2006","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.7","","","76.4","79.0","4101","Overall","Overall","_TOTINDA","18","18","","","","","",""
"552550","2006","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.3","","","21.0","23.6","1331","Overall","Overall","_TOTINDA","18","18","","","","","",""
"554924","2006","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","76.3","78.5","6197","Overall","Overall","_TOTINDA","19","19","","","","","",""
"554925","2006","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.6","","","21.5","23.7","2100","Overall","Overall","_TOTINDA","19","19","","","","","",""
"557225","2006","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.6","","","67.9","71.3","3885","Overall","Overall","_TOTINDA","20","20","","","","","",""
"557226","2006","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.4","","","28.7","32.1","2285","Overall","Overall","_TOTINDA","20","20","","","","","",""
"559178","2006","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.0","","","67.6","70.4","4861","Overall","Overall","_TOTINDA","21","21","","","","","",""
"559179","2006","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.0","","","29.6","32.4","2210","Overall","Overall","_TOTINDA","21","21","","","","","",""
"561291","2006","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.1","","","77.6","80.6","3133","Overall","Overall","_TOTINDA","22","22","","","","","",""
"561292","2006","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.9","","","19.4","22.4","903","Overall","Overall","_TOTINDA","22","22","","","","","",""
"563491","2006","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.0","","","75.7","78.3","6714","Overall","Overall","_TOTINDA","23","23","","","","","",""
"563492","2006","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.0","","","21.7","24.3","2180","Overall","Overall","_TOTINDA","23","23","","","","","",""
"566404","2006","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.9","","","77.8","80.0","9341","Overall","Overall","_TOTINDA","24","24","","","","","",""
"566405","2006","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.1","","","20.0","22.2","3374","Overall","Overall","_TOTINDA","24","24","","","","","",""
"568990","2006","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.2","","","75.8","78.6","4237","Overall","Overall","_TOTINDA","25","25","","","","","",""
"568991","2006","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.8","","","21.4","24.2","1418","Overall","Overall","_TOTINDA","25","25","","","","","",""
"571044","2006","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","85.8","","","84.5","87.1","3590","Overall","Overall","_TOTINDA","26","26","","","","","",""
"571045","2006","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","14.2","","","12.9","15.5","664","Overall","Overall","_TOTINDA","26","26","","","","","",""
"572608","2006","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.9","","","67.4","70.4","4014","Overall","Overall","_TOTINDA","27","27","","","","","",""
"572883","2006","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.1","","","29.6","32.6","2017","Overall","Overall","_TOTINDA","27","27","","","","","",""
"575696","2006","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.1","78.5","3841","Overall","Overall","_TOTINDA","28","28","","","","","",""
"575697","2006","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","21.5","24.9","1547","Overall","Overall","_TOTINDA","28","28","","","","","",""
"577312","2006","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.6","","","79.4","81.8","4668","Overall","Overall","_TOTINDA","29","29","","","","","",""
"577313","2006","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.4","","","18.2","20.6","1386","Overall","Overall","_TOTINDA","29","29","","","","","",""
"579515","2006","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","79.0","","","77.8","80.2","6001","Overall","Overall","_TOTINDA","30","30","","","","","",""
"579709","2006","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.0","","","19.8","22.2","1961","Overall","Overall","_TOTINDA","30","30","","","","","",""
"582468","2006","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.9","","","70.6","75.2","2685","Overall","Overall","_TOTINDA","31","31","","","","","",""
"582469","2006","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.1","","","24.8","29.4","900","Overall","Overall","_TOTINDA","31","31","","","","","",""
"584799","2006","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.4","","","79.2","81.6","4698","Overall","Overall","_TOTINDA","32","32","","","","","",""
"584800","2006","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.6","","","18.4","20.8","1340","Overall","Overall","_TOTINDA","32","32","","","","","",""
"586504","2006","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.0","","","71.9","74.1","9685","Overall","Overall","_TOTINDA","33","33","","","","","",""
"586505","2006","NJ","New Jersey","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.0","","","25.9","28.1","3749","Overall","Overall","_TOTINDA","33","33","","","","","",""
"588655","2006","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.4","","","76.1","78.7","4956","Overall","Overall","_TOTINDA","34","34","","","","","",""
"588656","2006","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.6","","","21.3","23.9","1623","Overall","Overall","_TOTINDA","34","34","","","","","",""
"591466","2006","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.0","","","72.5","75.5","4399","Overall","Overall","_TOTINDA","35","35","","","","","",""
"591467","2006","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.0","","","24.5","27.5","1520","Overall","Overall","_TOTINDA","35","35","","","","","",""
"593969","2006","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","75.3","77.1","11529","Overall","Overall","_TOTINDA","36","36","","","","","",""
"593970","2006","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.9","24.7","4115","Overall","Overall","_TOTINDA","36","36","","","","","",""
"595677","2006","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.0","","","76.5","79.5","3563","Overall","Overall","_TOTINDA","37","37","","","","","",""
"595678","2006","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.0","","","20.5","23.5","1210","Overall","Overall","_TOTINDA","37","37","","","","","",""
"598180","2006","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.5","","","73.3","77.7","4134","Overall","Overall","_TOTINDA","38","38","","","","","",""
"598181","2006","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.5","","","22.3","26.7","1681","Overall","Overall","_TOTINDA","38","38","","","","","",""
"600790","2006","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.2","","","68.9","71.5","4812","Overall","Overall","_TOTINDA","39","39","","","","","",""
"600791","2006","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.8","","","28.5","31.1","2205","Overall","Overall","_TOTINDA","39","39","","","","","",""
"602343","2006","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","83.6","","","82.3","84.9","3987","Overall","Overall","_TOTINDA","40","40","","","","","",""
"602344","2006","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","16.4","","","15.1","17.7","870","Overall","Overall","_TOTINDA","40","40","","","","","",""
"604569","2006","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.1","","","75.7","78.5","9368","Overall","Overall","_TOTINDA","41","41","","","","","",""
"604570","2006","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.9","","","21.5","24.3","3869","Overall","Overall","_TOTINDA","41","41","","","","","",""
"609707","2006","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.3","","","73.7","76.9","3282","Overall","Overall","_TOTINDA","42","42","","","","","",""
"609708","2006","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.7","","","23.1","26.3","1227","Overall","Overall","_TOTINDA","42","42","","","","","",""
"611321","2006","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.7","","","74.5","76.9","6637","Overall","Overall","_TOTINDA","43","43","","","","","",""
"611322","2006","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.3","","","23.1","25.5","2386","Overall","Overall","_TOTINDA","43","43","","","","","",""
"613284","2006","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.0","","","74.5","77.5","4896","Overall","Overall","_TOTINDA","44","44","","","","","",""
"613285","2006","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.0","","","22.5","25.5","1747","Overall","Overall","_TOTINDA","44","44","","","","","",""
"616477","2006","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.2","","","69.4","73.0","2948","Overall","Overall","_TOTINDA","45","45","","","","","",""
"616670","2006","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.8","","","27.0","30.6","1462","Overall","Overall","_TOTINDA","45","45","","","","","",""
"618821","2006","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.6","","","69.6","73.6","4700","Overall","Overall","_TOTINDA","46","46","","","","","",""
"618822","2006","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.4","","","26.4","30.4","2145","Overall","Overall","_TOTINDA","46","46","","","","","",""
"620333","2006","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.6","","","79.1","82.1","4091","Overall","Overall","_TOTINDA","47","47","","","","","",""
"620334","2006","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.4","","","17.9","20.9","1107","Overall","Overall","_TOTINDA","47","47","","","","","",""
"622273","2006","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.1","","","81.1","83.1","5600","Overall","Overall","_TOTINDA","48","48","","","","","",""
"622274","2006","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.9","","","16.9","18.9","1398","Overall","Overall","_TOTINDA","48","48","","","","","",""
"627192","2006","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.3","","","76.5","80.1","4093","Overall","Overall","_TOTINDA","49","49","","","","","",""
"627193","2006","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.7","","","19.9","23.5","1346","Overall","Overall","_TOTINDA","49","49","","","","","",""
"630052","2006","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","82.7","","","82.0","83.4","19059","Overall","Overall","_TOTINDA","50","50","","","","","",""
"630053","2006","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","17.3","","","16.6","18.0","4682","Overall","Overall","_TOTINDA","50","50","","","","","",""
"632494","2006","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.4","","","72.7","76.1","2740","Overall","Overall","_TOTINDA","51","51","","","","","",""
"632495","2006","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.6","","","23.9","27.3","1047","Overall","Overall","_TOTINDA","51","51","","","","","",""
"634915","2006","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.7","","","79.2","82.2","3765","Overall","Overall","_TOTINDA","52","52","","","","","",""
"634916","2006","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.3","","","17.8","20.8","1062","Overall","Overall","_TOTINDA","52","52","","","","","",""
"636596","2006","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.1","","","76.8","79.4","3795","Overall","Overall","_TOTINDA","53","53","","","","","",""
"636597","2006","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.9","","","20.6","23.2","1188","Overall","Overall","_TOTINDA","53","53","","","","","",""
"607754","2006","PR","Puerto Rico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","58.8","","","57.1","60.5","2624","Overall","Overall","_TOTINDA","60","60","","","","","",""
