"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3442634","2019","AR","Arkansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.8","","","67.0","70.6","3355","Overall","Overall","_TOTINDA","6","6","","","","","",""
"3442660","2019","AR","Arkansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.2","","","29.4","33.0","1731","Overall","Overall","_TOTINDA","6","6","","","","","",""
"3446917","2019","CA","California","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","77.6","","","76.6","78.6","8293","Overall","Overall","_TOTINDA","7","7","","","","","",""
"3446943","2019","CA","California","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","22.4","","","21.4","23.4","2408","Overall","Overall","_TOTINDA","7","7","","","","","",""
"3451200","2019","CO","Colorado","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.3","","","80.3","82.3","7045","Overall","Overall","_TOTINDA","8","8","","","","","",""
"3451226","2019","CO","Colorado","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.7","","","17.7","19.7","1594","Overall","Overall","_TOTINDA","8","8","","","","","",""
"3455483","2019","CT","Connecticut","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.5","","","75.2","77.8","6658","Overall","Overall","_TOTINDA","9","9","","","","","",""
"3455509","2019","CT","Connecticut","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.5","","","22.2","24.8","1932","Overall","Overall","_TOTINDA","9","9","","","","","",""
"3459766","2019","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.4","","","71.4","75.4","2635","Overall","Overall","_TOTINDA","10","10","","","","","",""
"3459792","2019","DE","Delaware","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.6","","","24.6","28.6","1012","Overall","Overall","_TOTINDA","10","10","","","","","",""
"3464049","2019","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.0","","","78.9","83.1","1927","Overall","Overall","_TOTINDA","11","11","","","","","",""
"3464075","2019","DC","District of Columbia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.0","","","16.9","21.1","470","Overall","Overall","_TOTINDA","11","11","","","","","",""
"3468332","2019","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.1","75.0","11002","Overall","Overall","_TOTINDA","12","12","","","","","",""
"3468358","2019","FL","Florida","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.0","28.0","4680","Overall","Overall","_TOTINDA","12","12","","","","","",""
"3472615","2019","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.1","","","70.5","73.8","4675","Overall","Overall","_TOTINDA","13","13","","","","","",""
"3472641","2019","GA","Georgia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.9","","","26.2","29.5","2105","Overall","Overall","_TOTINDA","13","13","","","","","",""
"3476898","2019","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.6","","","74.3","77.0","5612","Overall","Overall","_TOTINDA","14","14","","","","","",""
"3476924","2019","HI","Hawaii","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.4","","","23.0","25.7","1730","Overall","Overall","_TOTINDA","14","14","","","","","",""
"3481181","2019","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.2","","","74.5","78.0","3928","Overall","Overall","_TOTINDA","15","15","","","","","",""
"3481207","2019","ID","Idaho","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.8","","","22.0","25.5","1324","Overall","Overall","_TOTINDA","15","15","","","","","",""
"3485464","2019","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.4","","","73.0","75.8","3998","Overall","Overall","_TOTINDA","16","16","","","","","",""
"3485490","2019","IL","Illinois","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.6","","","24.2","27.0","1305","Overall","Overall","_TOTINDA","16","16","","","","","",""
"3489747","2019","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.1","","","67.8","70.3","5706","Overall","Overall","_TOTINDA","17","17","","","","","",""
"3489773","2019","IN","Indiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.9","","","29.7","32.2","2650","Overall","Overall","_TOTINDA","17","17","","","","","",""
"3494030","2019","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","72.5","74.6","6847","Overall","Overall","_TOTINDA","18","18","","","","","",""
"3494056","2019","IA","Iowa","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","25.4","27.5","2551","Overall","Overall","_TOTINDA","18","18","","","","","",""
"3498313","2019","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.9","","","71.8","74.0","7782","Overall","Overall","_TOTINDA","19","19","","","","","",""
"3498339","2019","KS","Kansas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.1","","","26.1","28.2","2947","Overall","Overall","_TOTINDA","19","19","","","","","",""
"3502596","2019","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","67.2","","","65.5","68.9","5095","Overall","Overall","_TOTINDA","20","20","","","","","",""
"3502622","2019","KY","Kentucky","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","32.8","","","31.1","34.5","2622","Overall","Overall","_TOTINDA","20","20","","","","","",""
"3506879","2019","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.1","","","66.4","69.8","3007","Overall","Overall","_TOTINDA","21","21","","","","","",""
"3506905","2019","LA","Louisiana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.9","","","30.2","33.6","1392","Overall","Overall","_TOTINDA","21","21","","","","","",""
"3511162","2019","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.9","","","68.5","71.3","7494","Overall","Overall","_TOTINDA","22","22","","","","","",""
"3511188","2019","ME","Maine","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.1","","","28.7","31.5","3523","Overall","Overall","_TOTINDA","22","22","","","","","",""
"3515445","2019","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.6","","","75.6","77.7","12337","Overall","Overall","_TOTINDA","23","23","","","","","",""
"3515471","2019","MD","Maryland","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.4","","","22.3","24.4","4090","Overall","Overall","_TOTINDA","23","23","","","","","",""
"3519728","2019","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.6","","","72.3","74.9","5497","Overall","Overall","_TOTINDA","24","24","","","","","",""
"3519754","2019","MA","Massachusetts","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.4","","","25.1","27.7","1911","Overall","Overall","_TOTINDA","24","24","","","","","",""
"3524011","2019","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.6","","","73.4","75.8","7685","Overall","Overall","_TOTINDA","25","25","","","","","",""
"3524037","2019","MI","Michigan","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.4","","","24.3","26.6","2509","Overall","Overall","_TOTINDA","25","25","","","","","",""
"3528294","2019","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.1","","","79.3","80.9","11878","Overall","Overall","_TOTINDA","26","26","","","","","",""
"3528320","2019","MN","Minnesota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.9","","","19.1","20.7","2869","Overall","Overall","_TOTINDA","26","26","","","","","",""
"3532577","2019","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","62.3","","","60.5","64.0","2908","Overall","Overall","_TOTINDA","27","27","","","","","",""
"3532603","2019","MS","Mississippi","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","37.7","","","36.0","39.5","2025","Overall","Overall","_TOTINDA","27","27","","","","","",""
"3536860","2019","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.4","","","68.0","70.9","4668","Overall","Overall","_TOTINDA","28","28","","","","","",""
"3536886","2019","MO","Missouri","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.6","","","29.1","32.1","2369","Overall","Overall","_TOTINDA","28","28","","","","","",""
"3541143","2019","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.3","","","79.2","81.5","4910","Overall","Overall","_TOTINDA","29","29","","","","","",""
"3541169","2019","MT","Montana","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.7","","","18.5","20.8","1376","Overall","Overall","_TOTINDA","29","29","","","","","",""
"3545426","2019","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.1","","","72.1","74.1","10644","Overall","Overall","_TOTINDA","30","30","","","","","",""
"3545452","2019","NE","Nebraska","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.9","","","25.9","27.9","4493","Overall","Overall","_TOTINDA","30","30","","","","","",""
"3549709","2019","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.2","","","71.8","76.6","2064","Overall","Overall","_TOTINDA","31","31","","","","","",""
"3549735","2019","NV","Nevada","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.8","","","23.4","28.2","628","Overall","Overall","_TOTINDA","31","31","","","","","",""
"3553992","2019","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","78.3","","","76.7","79.8","4188","Overall","Overall","_TOTINDA","32","32","","","","","",""
"3554018","2019","NH","New Hampshire","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","21.7","","","20.2","23.3","1221","Overall","Overall","_TOTINDA","32","32","","","","","",""
"3558275","2019","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.0","76.3","4258","Overall","Overall","_TOTINDA","34","34","","","","","",""
"3558301","2019","NM","New Mexico","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.4","","","23.7","27.0","1478","Overall","Overall","_TOTINDA","34","34","","","","","",""
"3562558","2019","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.8","","","71.6","73.9","9405","Overall","Overall","_TOTINDA","35","35","","","","","",""
"3562584","2019","NY","New York","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.2","","","26.1","28.4","3545","Overall","Overall","_TOTINDA","35","35","","","","","",""
"3566841","2019","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.7","","","72.1","75.3","3024","Overall","Overall","_TOTINDA","36","36","","","","","",""
"3566867","2019","NC","North Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.3","","","24.7","27.9","1094","Overall","Overall","_TOTINDA","36","36","","","","","",""
"3571124","2019","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.0","","","70.2","73.7","3836","Overall","Overall","_TOTINDA","37","37","","","","","",""
"3571150","2019","ND","North Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.0","","","26.3","29.8","1583","Overall","Overall","_TOTINDA","37","37","","","","","",""
"3575407","2019","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.7","","","70.5","73.0","8779","Overall","Overall","_TOTINDA","38","38","","","","","",""
"3575433","2019","OH","Ohio","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.3","","","27.0","29.5","4044","Overall","Overall","_TOTINDA","38","38","","","","","",""
"3579690","2019","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","66.0","","","64.5","67.5","3896","Overall","Overall","_TOTINDA","39","39","","","","","",""
"3579716","2019","OK","Oklahoma","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","34.0","","","32.5","35.5","2124","Overall","Overall","_TOTINDA","39","39","","","","","",""
"3583973","2019","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.1","","","74.7","77.4","4486","Overall","Overall","_TOTINDA","40","40","","","","","",""
"3583999","2019","OR","Oregon","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.9","","","22.6","25.3","1394","Overall","Overall","_TOTINDA","40","40","","","","","",""
"3588256","2019","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.5","","","73.1","75.8","4765","Overall","Overall","_TOTINDA","41","41","","","","","",""
"3588282","2019","PA","Pennsylvania","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.6","","","24.2","26.9","1607","Overall","Overall","_TOTINDA","41","41","","","","","",""
"3592539","2019","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","73.5","","","71.7","75.3","4217","Overall","Overall","_TOTINDA","42","42","","","","","",""
"3592565","2019","RI","Rhode Island","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","26.5","","","24.7","28.3","1420","Overall","Overall","_TOTINDA","42","42","","","","","",""
"3596822","2019","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","71.2","","","69.7","72.7","4855","Overall","Overall","_TOTINDA","43","43","","","","","",""
"3596848","2019","SC","South Carolina","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","28.8","","","27.3","30.3","1965","Overall","Overall","_TOTINDA","43","43","","","","","",""
"3601105","2019","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.0","","","67.7","72.2","4430","Overall","Overall","_TOTINDA","44","44","","","","","",""
"3601131","2019","SD","South Dakota","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.0","","","27.8","32.3","2058","Overall","Overall","_TOTINDA","44","44","","","","","",""
"3605388","2019","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","69.9","","","68.3","71.6","3962","Overall","Overall","_TOTINDA","45","45","","","","","",""
"3605414","2019","TN","Tennessee","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","30.1","","","28.4","31.7","1857","Overall","Overall","_TOTINDA","45","45","","","","","",""
"3609671","2019","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","72.8","","","71.2","74.4","8084","Overall","Overall","_TOTINDA","46","46","","","","","",""
"3609697","2019","TX","Texas","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","27.2","","","25.6","28.8","3295","Overall","Overall","_TOTINDA","46","46","","","","","",""
"3613954","2019","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","81.5","","","80.6","82.4","9217","Overall","Overall","_TOTINDA","47","47","","","","","",""
"3613980","2019","UT","Utah","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","18.5","","","17.6","19.4","2189","Overall","Overall","_TOTINDA","47","47","","","","","",""
"3618237","2019","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.0","","","78.5","81.5","4833","Overall","Overall","_TOTINDA","48","48","","","","","",""
"3618263","2019","VT","Vermont","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","20.0","","","18.5","21.5","1245","Overall","Overall","_TOTINDA","48","48","","","","","",""
"3622520","2019","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","74.7","","","73.5","75.9","6916","Overall","Overall","_TOTINDA","49","49","","","","","",""
"3622546","2019","VA","Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","25.3","","","24.1","26.5","2505","Overall","Overall","_TOTINDA","49","49","","","","","",""
"3626803","2019","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","80.8","","","79.9","81.8","9801","Overall","Overall","_TOTINDA","50","50","","","","","",""
"3626829","2019","WA","Washington","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","19.2","","","18.2","20.1","2316","Overall","Overall","_TOTINDA","50","50","","","","","",""
"3631086","2019","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","68.9","","","67.2","70.5","3456","Overall","Overall","_TOTINDA","51","51","","","","","",""
"3631112","2019","WV","West Virginia","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","31.2","","","29.5","32.8","1719","Overall","Overall","_TOTINDA","51","51","","","","","",""
"3635369","2019","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","76.8","","","75.2","78.4","3591","Overall","Overall","_TOTINDA","52","52","","","","","",""
"3635395","2019","WI","Wisconsin","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","23.2","","","21.6","24.8","1105","Overall","Overall","_TOTINDA","52","52","","","","","",""
"3639652","2019","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","75.4","","","73.6","77.2","3307","Overall","Overall","_TOTINDA","53","53","","","","","",""
"3639678","2019","WY","Wyoming","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","24.6","","","22.8","26.4","1178","Overall","Overall","_TOTINDA","53","53","","","","","",""
"3643935","2019","GU","Guam","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","70.8","","","67.7","73.9","1659","Overall","Overall","_TOTINDA","56","56","","","","","",""
"3643961","2019","GU","Guam","Physical Activity","Exercise","During the past month, did you participate in any physical activities? (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","29.2","","","26.1","32.3","642","Overall","Overall","_TOTINDA","56","56","","","","","",""
