"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3161609","2018","AL","Alabama","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","15.9","18.0","1452","Overall","Overall","AGE","3","3","","","","","",""
"3161629","2018","AL","Alabama","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.1","","","21.1","23.2","2421","Overall","Overall","AGE","3","3","","","","","",""
"3165721","2018","AK","Alaska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.2","15.4","177","Overall","Overall","AGE","4","4","","","","","",""
"3166075","2018","AK","Alaska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.8","","","18.3","23.4","304","Overall","Overall","AGE","4","4","","","","","",""
"3166095","2018","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.2","","","15.1","19.3","363","Overall","Overall","AGE","4","4","","","","","",""
"3166115","2018","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.0","","","14.1","17.9","399","Overall","Overall","AGE","4","4","","","","","",""
"3166135","2018","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","15.2","18.7","641","Overall","Overall","AGE","4","4","","","","","",""
"3166155","2018","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.7","","","14.3","17.2","874","Overall","Overall","AGE","4","4","","","","","",""
"3170065","2018","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.2","14.1","416","Overall","Overall","AGE","5","5","","","","","",""
"3170085","2018","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.4","","","15.9","18.9","804","Overall","Overall","AGE","5","5","","","","","",""
"3170105","2018","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.0","","","14.6","17.4","855","Overall","Overall","AGE","5","5","","","","","",""
"3170125","2018","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.8","1134","Overall","Overall","AGE","5","5","","","","","",""
"3170145","2018","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.3","16.7","1638","Overall","Overall","AGE","5","5","","","","","",""
"3169467","2018","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.0","","","21.8","24.2","3242","Overall","Overall","AGE","5","5","","","","","",""
"3174194","2018","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","10.7","14.6","170","Overall","Overall","AGE","6","6","","","","","",""
"3174214","2018","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.1","18.5","373","Overall","Overall","AGE","6","6","","","","","",""
"3174234","2018","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.0","","","14.4","17.6","433","Overall","Overall","AGE","6","6","","","","","",""
"3174254","2018","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.8","","","14.5","17.2","665","Overall","Overall","AGE","6","6","","","","","",""
"3174274","2018","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.4","","","15.2","17.6","1049","Overall","Overall","AGE","6","6","","","","","",""
"3174294","2018","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.4","","","21.2","23.6","2670","Overall","Overall","AGE","6","6","","","","","",""
"3177485","2018","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.4","","","11.5","13.2","1136","Overall","Overall","AGE","7","7","","","","","",""
"3177505","2018","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","18.2","20.0","1980","Overall","Overall","AGE","7","7","","","","","",""
"3177525","2018","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","16.3","18.2","2005","Overall","Overall","AGE","7","7","","","","","",""
"3177545","2018","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.7","","","15.8","17.6","1938","Overall","Overall","AGE","7","7","","","","","",""
"3177565","2018","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","14.9","16.6","2127","Overall","Overall","AGE","7","7","","","","","",""
"3177893","2018","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.8","19.8","2733","Overall","Overall","AGE","7","7","","","","","",""
"3181759","2018","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","11.3","13.3","557","Overall","Overall","AGE","8","8","","","","","",""
"3181779","2018","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.0","1061","Overall","Overall","AGE","8","8","","","","","",""
"3181799","2018","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","16.4","18.4","1145","Overall","Overall","AGE","8","8","","","","","",""
"3182012","2018","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.4","","","15.5","17.3","1355","Overall","Overall","AGE","8","8","","","","","",""
"3182032","2018","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.3","","","15.5","17.0","1792","Overall","Overall","AGE","8","8","","","","","",""
"3182052","2018","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.7","","","18.0","19.5","2989","Overall","Overall","AGE","8","8","","","","","",""
"3186304","2018","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.3","13.7","444","Overall","Overall","AGE","9","9","","","","","",""
"3186324","2018","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.4","","","14.3","16.5","876","Overall","Overall","AGE","9","9","","","","","",""
"3186344","2018","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.0","","","14.0","16.0","1054","Overall","Overall","AGE","9","9","","","","","",""
"3185962","2018","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.2","","","16.2","18.1","1902","Overall","Overall","AGE","9","9","","","","","",""
"3185982","2018","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","18.2","","","17.4","19.1","2440","Overall","Overall","AGE","9","9","","","","","",""
"3186002","2018","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.8","","","20.9","22.6","3993","Overall","Overall","AGE","9","9","","","","","",""
"3190457","2018","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.5","","","10.0","13.0","315","Overall","Overall","AGE","10","10","","","","","",""
"3189753","2018","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.6","","","15.0","18.2","526","Overall","Overall","AGE","10","10","","","","","",""
"3189773","2018","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.9","","","13.5","16.2","630","Overall","Overall","AGE","10","10","","","","","",""
"3189793","2018","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.8","","","14.6","17.1","809","Overall","Overall","AGE","10","10","","","","","",""
"3189813","2018","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.6","","","16.3","18.8","1108","Overall","Overall","AGE","10","10","","","","","",""
"3189833","2018","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.7","","","22.5","25.0","1845","Overall","Overall","AGE","10","10","","","","","",""
"3193859","2018","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.5","14.0","185","Overall","Overall","AGE","11","11","","","","","",""
"3193879","2018","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","27.3","","","25.2","29.5","466","Overall","Overall","AGE","11","11","","","","","",""
"3193899","2018","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.5","","","16.9","20.0","561","Overall","Overall","AGE","11","11","","","","","",""
"3193919","2018","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","14.1","","","12.9","15.2","724","Overall","Overall","AGE","11","11","","","","","",""
"3193939","2018","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.7","","","11.7","13.7","824","Overall","Overall","AGE","11","11","","","","","",""
"3194205","2018","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.2","","","14.3","16.1","1637","Overall","Overall","AGE","11","11","","","","","",""
"3198327","2018","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.5","","","9.3","11.6","881","Overall","Overall","AGE","12","12","","","","","",""
"3198347","2018","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.8","","","14.6","17.1","1605","Overall","Overall","AGE","12","12","","","","","",""
"3198367","2018","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.0","","","13.8","16.2","1614","Overall","Overall","AGE","12","12","","","","","",""
"3198387","2018","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.1","2225","Overall","Overall","AGE","12","12","","","","","",""
"3198407","2018","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.6","17.9","2873","Overall","Overall","AGE","12","12","","","","","",""
"3198427","2018","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","26.1","","","24.9","27.3","6044","Overall","Overall","AGE","12","12","","","","","",""
"3202314","2018","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","12.1","14.1","687","Overall","Overall","AGE","13","13","","","","","",""
"3202334","2018","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.6","","","16.6","18.7","1126","Overall","Overall","AGE","13","13","","","","","",""
"3202458","2018","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.1","","","16.1","18.1","1267","Overall","Overall","AGE","13","13","","","","","",""
"3202478","2018","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.5","","","16.5","18.4","1512","Overall","Overall","AGE","13","13","","","","","",""
"3202498","2018","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.1","","","15.3","16.9","1833","Overall","Overall","AGE","13","13","","","","","",""
"3202518","2018","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","17.8","19.4","2880","Overall","Overall","AGE","13","13","","","","","",""
"3206723","2018","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.2","","","10.1","12.2","522","Overall","Overall","AGE","14","14","","","","","",""
"3206743","2018","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.1","928","Overall","Overall","AGE","14","14","","","","","",""
"3206763","2018","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.4","","","15.3","17.6","1055","Overall","Overall","AGE","14","14","","","","","",""
"3206783","2018","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.4","1271","Overall","Overall","AGE","14","14","","","","","",""
"3206803","2018","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.3","","","15.3","17.3","1581","Overall","Overall","AGE","14","14","","","","","",""
"3206823","2018","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.0","","","21.8","24.2","2544","Overall","Overall","AGE","14","14","","","","","",""
"3211082","2018","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.5","14.9","270","Overall","Overall","AGE","15","15","","","","","",""
"3211102","2018","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","15.2","18.8","418","Overall","Overall","AGE","15","15","","","","","",""
"3211122","2018","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","14.8","18.5","427","Overall","Overall","AGE","15","15","","","","","",""
"3211142","2018","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.4","","","13.8","17.0","479","Overall","Overall","AGE","15","15","","","","","",""
"3211162","2018","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.3","","","14.8","17.7","677","Overall","Overall","AGE","15","15","","","","","",""
"3211182","2018","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.5","","","20.2","22.9","1425","Overall","Overall","AGE","15","15","","","","","",""
"3215385","2018","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","425","Overall","Overall","AGE","16","16","","","","","",""
"3215405","2018","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.4","","","16.1","18.7","713","Overall","Overall","AGE","16","16","","","","","",""
"3215425","2018","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","15.4","18.0","746","Overall","Overall","AGE","16","16","","","","","",""
"3215445","2018","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.8","888","Overall","Overall","AGE","16","16","","","","","",""
"3214813","2018","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","15.6","17.9","1027","Overall","Overall","AGE","16","16","","","","","",""
"3214833","2018","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.2","","","19.1","21.3","1505","Overall","Overall","AGE","16","16","","","","","",""
"3219174","2018","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.7","369","Overall","Overall","AGE","17","17","","","","","",""
"3219194","2018","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.6","","","15.3","17.9","633","Overall","Overall","AGE","17","17","","","","","",""
"3219214","2018","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.0","","","14.8","17.2","737","Overall","Overall","AGE","17","17","","","","","",""
"3219234","2018","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","15.3","17.3","1198","Overall","Overall","AGE","17","17","","","","","",""
"3218560","2018","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.9","","","16.0","17.9","1618","Overall","Overall","AGE","17","17","","","","","",""
"3218580","2018","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.9","","","20.0","21.7","3053","Overall","Overall","AGE","17","17","","","","","",""
"3222652","2018","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.7","","","12.6","14.7","648","Overall","Overall","AGE","18","18","","","","","",""
"3222672","2018","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.9","","","15.0","16.8","999","Overall","Overall","AGE","18","18","","","","","",""
"3222692","2018","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.6","","","14.7","16.4","1227","Overall","Overall","AGE","18","18","","","","","",""
"3222712","2018","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.3","","","14.5","16.1","1442","Overall","Overall","AGE","18","18","","","","","",""
"3223198","2018","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.1","","","16.3","17.9","1865","Overall","Overall","AGE","18","18","","","","","",""
"3223218","2018","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.5","","","21.7","23.4","2946","Overall","Overall","AGE","18","18","","","","","",""
"3227318","2018","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.8","14.9","662","Overall","Overall","AGE","19","19","","","","","",""
"3227338","2018","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.9","","","15.9","17.9","1089","Overall","Overall","AGE","19","19","","","","","",""
"3227358","2018","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.2","","","15.2","17.1","1202","Overall","Overall","AGE","19","19","","","","","",""
"3227378","2018","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.3","","","14.5","16.1","1625","Overall","Overall","AGE","19","19","","","","","",""
"3227398","2018","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.9","17.4","2201","Overall","Overall","AGE","19","19","","","","","",""
"3226551","2018","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.1","","","20.4","21.9","4043","Overall","Overall","AGE","19","19","","","","","",""
"3231432","2018","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.8","563","Overall","Overall","AGE","20","20","","","","","",""
"3231452","2018","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.4","","","15.0","17.8","840","Overall","Overall","AGE","20","20","","","","","",""
"3230829","2018","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.5","17.3","954","Overall","Overall","AGE","20","20","","","","","",""
"3230849","2018","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.5","","","15.2","17.8","1451","Overall","Overall","AGE","20","20","","","","","",""
"3230869","2018","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.2","","","15.9","18.4","1909","Overall","Overall","AGE","20","20","","","","","",""
"3230889","2018","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.5","","","20.3","22.8","2831","Overall","Overall","AGE","20","20","","","","","",""
"3234954","2018","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.8","364","Overall","Overall","AGE","21","21","","","","","",""
"3234974","2018","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.5","","","16.8","20.2","658","Overall","Overall","AGE","21","21","","","","","",""
"3234994","2018","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.5","","","15.1","18.0","685","Overall","Overall","AGE","21","21","","","","","",""
"3235014","2018","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.7","","","14.5","16.9","892","Overall","Overall","AGE","21","21","","","","","",""
"3235034","2018","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.4","17.9","1119","Overall","Overall","AGE","21","21","","","","","",""
"3235054","2018","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.3","","","19.0","21.6","1407","Overall","Overall","AGE","21","21","","","","","",""
"3239155","2018","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.6","","","9.1","12.1","318","Overall","Overall","AGE","22","22","","","","","",""
"3239359","2018","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.1","","","12.9","15.4","721","Overall","Overall","AGE","22","22","","","","","",""
"3239379","2018","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","13.9","","","12.8","15.1","901","Overall","Overall","AGE","22","22","","","","","",""
"3239399","2018","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.4","1498","Overall","Overall","AGE","22","22","","","","","",""
"3239419","2018","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","19.8","","","18.7","20.8","2440","Overall","Overall","AGE","22","22","","","","","",""
"3239439","2018","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","25.3","","","24.4","26.3","5093","Overall","Overall","AGE","22","22","","","","","",""
"3242711","2018","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.8","","","10.8","12.8","641","Overall","Overall","AGE","23","23","","","","","",""
"3242731","2018","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","16.1","18.2","1288","Overall","Overall","AGE","23","23","","","","","",""
"3242751","2018","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.4","","","15.5","17.4","1687","Overall","Overall","AGE","23","23","","","","","",""
"3243468","2018","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.2","","","16.4","18.0","2826","Overall","Overall","AGE","23","23","","","","","",""
"3243488","2018","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.3","","","16.6","18.1","3866","Overall","Overall","AGE","23","23","","","","","",""
"3243508","2018","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.1","","","19.4","20.8","7238","Overall","Overall","AGE","23","23","","","","","",""
"3247507","2018","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.8","14.2","505","Overall","Overall","AGE","24","24","","","","","",""
"3247527","2018","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","15.2","17.7","805","Overall","Overall","AGE","24","24","","","","","",""
"3247547","2018","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.7","768","Overall","Overall","AGE","24","24","","","","","",""
"3247763","2018","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.7","","","15.6","17.8","1088","Overall","Overall","AGE","24","24","","","","","",""
"3247783","2018","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.2","","","16.1","18.3","1338","Overall","Overall","AGE","24","24","","","","","",""
"3247803","2018","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.2","","","20.1","22.2","2165","Overall","Overall","AGE","24","24","","","","","",""
"3251921","2018","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.7","13.6","820","Overall","Overall","AGE","25","25","","","","","",""
"3252250","2018","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.1","","","15.1","17.1","1227","Overall","Overall","AGE","25","25","","","","","",""
