"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3648807","2019","UW","All States and DC (median) **","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","","","50","Overall","Overall","AGE","2","2","","","","","",""
"3648808","2019","UW","All States and DC (median) **","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.0","","","","","50","Overall","Overall","AGE","2","2","","","","","",""
"3427212","2019","AL","Alabama","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.9","13.6","340","Overall","Overall","AGE","3","3","","","","","",""
"3427232","2019","AL","Alabama","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.6","","","15.3","17.9","681","Overall","Overall","AGE","3","3","","","","","",""
"3427252","2019","AL","Alabama","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.5","","","14.4","16.7","792","Overall","Overall","AGE","3","3","","","","","",""
"3427272","2019","AL","Alabama","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.1","","","15.0","17.1","1055","Overall","Overall","AGE","3","3","","","","","",""
"3427292","2019","AL","Alabama","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.9","","","15.9","17.9","1502","Overall","Overall","AGE","3","3","","","","","",""
"3427312","2019","AL","Alabama","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.6","","","21.6","23.6","2682","Overall","Overall","AGE","3","3","","","","","",""
"3431495","2019","AK","Alaska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","10.6","15.1","169","Overall","Overall","AGE","4","4","","","","","",""
"3431515","2019","AK","Alaska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.7","","","17.9","23.4","318","Overall","Overall","AGE","4","4","","","","","",""
"3431535","2019","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","15.2","19.6","425","Overall","Overall","AGE","4","4","","","","","",""
"3431555","2019","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.7","","","13.7","17.6","438","Overall","Overall","AGE","4","4","","","","","",""
"3431575","2019","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","15.0","18.5","719","Overall","Overall","AGE","4","4","","","","","",""
"3431595","2019","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.7","","","15.0","18.3","908","Overall","Overall","AGE","4","4","","","","","",""
"3435778","2019","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.0","13.9","486","Overall","Overall","AGE","5","5","","","","","",""
"3435798","2019","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.0","801","Overall","Overall","AGE","5","5","","","","","",""
"3435818","2019","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.0","","","14.6","17.5","911","Overall","Overall","AGE","5","5","","","","","",""
"3435838","2019","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.3","","","14.1","16.6","1177","Overall","Overall","AGE","5","5","","","","","",""
"3435858","2019","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","14.2","16.6","1739","Overall","Overall","AGE","5","5","","","","","",""
"3435878","2019","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.3","","","22.1","24.4","3827","Overall","Overall","AGE","5","5","","","","","",""
"3440061","2019","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","10.8","14.3","202","Overall","Overall","AGE","6","6","","","","","",""
"3440081","2019","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.0","18.6","340","Overall","Overall","AGE","6","6","","","","","",""
"3440101","2019","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.5","17.4","490","Overall","Overall","AGE","6","6","","","","","",""
"3440121","2019","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.6","","","14.3","17.0","628","Overall","Overall","AGE","6","6","","","","","",""
"3440141","2019","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.3","","","15.1","17.5","1019","Overall","Overall","AGE","6","6","","","","","",""
"3440161","2019","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.8","","","21.7","24.0","2680","Overall","Overall","AGE","6","6","","","","","",""
"3444344","2019","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.1","","","11.3","13.0","1106","Overall","Overall","AGE","7","7","","","","","",""
"3444364","2019","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","18.2","20.1","1864","Overall","Overall","AGE","7","7","","","","","",""
"3444384","2019","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","16.4","18.2","1781","Overall","Overall","AGE","7","7","","","","","",""
"3444404","2019","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.5","","","15.6","17.4","1848","Overall","Overall","AGE","7","7","","","","","",""
"3444424","2019","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.7","","","14.9","16.5","2044","Overall","Overall","AGE","7","7","","","","","",""
"3444444","2019","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.2","","","18.3","20.0","2970","Overall","Overall","AGE","7","7","","","","","",""
"3448627","2019","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.0","","","11.0","13.0","615","Overall","Overall","AGE","8","8","","","","","",""
"3448647","2019","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","18.0","20.2","1082","Overall","Overall","AGE","8","8","","","","","",""
"3448667","2019","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.6","","","16.6","18.6","1117","Overall","Overall","AGE","8","8","","","","","",""
"3448687","2019","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.2","","","15.3","17.0","1444","Overall","Overall","AGE","8","8","","","","","",""
"3448707","2019","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.0","","","15.2","16.8","1782","Overall","Overall","AGE","8","8","","","","","",""
"3448727","2019","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.1","","","18.4","19.9","3277","Overall","Overall","AGE","8","8","","","","","",""
"3452910","2019","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","11.1","13.6","408","Overall","Overall","AGE","9","9","","","","","",""
"3452930","2019","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.4","","","14.2","16.6","711","Overall","Overall","AGE","9","9","","","","","",""
"3452950","2019","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.9","","","13.8","16.0","824","Overall","Overall","AGE","9","9","","","","","",""
"3452970","2019","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.7","","","15.7","17.7","1458","Overall","Overall","AGE","9","9","","","","","",""
"3452990","2019","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","18.2","","","17.2","19.1","2083","Overall","Overall","AGE","9","9","","","","","",""
"3453010","2019","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.5","","","21.6","23.4","3679","Overall","Overall","AGE","9","9","","","","","",""
"3457193","2019","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","9.5","13.1","247","Overall","Overall","AGE","10","10","","","","","",""
"3457213","2019","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","14.5","18.4","436","Overall","Overall","AGE","10","10","","","","","",""
"3457233","2019","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.9","","","13.2","16.5","485","Overall","Overall","AGE","10","10","","","","","",""
"3457253","2019","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.4","","","13.9","16.9","617","Overall","Overall","AGE","10","10","","","","","",""
"3457273","2019","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.0","790","Overall","Overall","AGE","10","10","","","","","",""
"3457293","2019","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","24.4","","","22.8","26.0","1322","Overall","Overall","AGE","10","10","","","","","",""
"3461476","2019","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.6","","","9.6","13.6","133","Overall","Overall","AGE","11","11","","","","","",""
"3461496","2019","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","27.8","","","25.3","30.3","351","Overall","Overall","AGE","11","11","","","","","",""
"3461516","2019","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.8","","","16.8","20.8","338","Overall","Overall","AGE","11","11","","","","","",""
"3461536","2019","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.2","402","Overall","Overall","AGE","11","11","","","","","",""
"3461556","2019","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.0","13.7","453","Overall","Overall","AGE","11","11","","","","","",""
"3461576","2019","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.8","","","14.6","17.0","947","Overall","Overall","AGE","11","11","","","","","",""
"3465759","2019","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.4","","","9.3","11.5","938","Overall","Overall","AGE","12","12","","","","","",""
"3465779","2019","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.8","","","14.5","17.1","1725","Overall","Overall","AGE","12","12","","","","","",""
"3465799","2019","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.1","","","13.8","16.3","1818","Overall","Overall","AGE","12","12","","","","","",""
"3465819","2019","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.7","","","14.5","17.0","2260","Overall","Overall","AGE","12","12","","","","","",""
"3465839","2019","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.5","17.9","3198","Overall","Overall","AGE","12","12","","","","","",""
"3465859","2019","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","26.4","","","25.2","27.6","7020","Overall","Overall","AGE","12","12","","","","","",""
"3470042","2019","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.5","14.4","524","Overall","Overall","AGE","13","13","","","","","",""
"3470062","2019","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.1","19.3","825","Overall","Overall","AGE","13","13","","","","","",""
"3470082","2019","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.0","","","15.5","18.5","950","Overall","Overall","AGE","13","13","","","","","",""
"3470102","2019","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.3","","","15.8","18.7","1126","Overall","Overall","AGE","13","13","","","","","",""
"3470122","2019","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.1","","","14.9","17.3","1423","Overall","Overall","AGE","13","13","","","","","",""
"3470142","2019","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.1","2506","Overall","Overall","AGE","13","13","","","","","",""
"3474325","2019","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.9","","","9.8","11.9","483","Overall","Overall","AGE","14","14","","","","","",""
"3474345","2019","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.3","18.8","876","Overall","Overall","AGE","14","14","","","","","",""
"3474365","2019","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.7","1022","Overall","Overall","AGE","14","14","","","","","",""
"3474385","2019","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.2","","","14.2","16.3","1100","Overall","Overall","AGE","14","14","","","","","",""
"3474405","2019","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.0","","","15.0","17.1","1495","Overall","Overall","AGE","14","14","","","","","",""
"3474425","2019","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.8","","","22.7","24.9","2708","Overall","Overall","AGE","14","14","","","","","",""
"3478608","2019","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.4","14.8","360","Overall","Overall","AGE","15","15","","","","","",""
"3478628","2019","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","15.2","18.7","611","Overall","Overall","AGE","15","15","","","","","",""
"3478648","2019","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.8","","","15.2","18.4","746","Overall","Overall","AGE","15","15","","","","","",""
"3478668","2019","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.3","","","13.8","16.8","791","Overall","Overall","AGE","15","15","","","","","",""
"3478688","2019","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.0","","","14.6","17.5","999","Overall","Overall","AGE","15","15","","","","","",""
"3478708","2019","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.9","","","20.5","23.2","1967","Overall","Overall","AGE","15","15","","","","","",""
"3482891","2019","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","10.9","13.4","444","Overall","Overall","AGE","16","16","","","","","",""
"3482911","2019","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","697","Overall","Overall","AGE","16","16","","","","","",""
"3482931","2019","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.5","17.8","815","Overall","Overall","AGE","16","16","","","","","",""
"3482951","2019","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.5","891","Overall","Overall","AGE","16","16","","","","","",""
"3482971","2019","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.6","17.7","1053","Overall","Overall","AGE","16","16","","","","","",""
"3482991","2019","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.9","","","19.8","22.0","1612","Overall","Overall","AGE","16","16","","","","","",""
"3487174","2019","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","12.0","14.4","462","Overall","Overall","AGE","17","17","","","","","",""
"3487194","2019","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.7","","","15.5","17.8","802","Overall","Overall","AGE","17","17","","","","","",""
"3487214","2019","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.9","17.0","976","Overall","Overall","AGE","17","17","","","","","",""
"3487234","2019","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.0","","","15.1","16.9","1339","Overall","Overall","AGE","17","17","","","","","",""
"3487254","2019","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","16.0","17.6","1827","Overall","Overall","AGE","17","17","","","","","",""
"3487274","2019","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.4","","","20.6","22.2","3488","Overall","Overall","AGE","17","17","","","","","",""
"3491457","2019","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","12.6","14.6","716","Overall","Overall","AGE","18","18","","","","","",""
"3491477","2019","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.9","","","15.0","16.8","1096","Overall","Overall","AGE","18","18","","","","","",""
"3491497","2019","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.7","","","14.8","16.5","1245","Overall","Overall","AGE","18","18","","","","","",""
"3491517","2019","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.0","","","14.3","15.8","1441","Overall","Overall","AGE","18","18","","","","","",""
"3491537","2019","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.9","","","16.1","17.7","1915","Overall","Overall","AGE","18","18","","","","","",""
"3491557","2019","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.9","","","22.1","23.7","3390","Overall","Overall","AGE","18","18","","","","","",""
"3495740","2019","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.8","14.8","760","Overall","Overall","AGE","19","19","","","","","",""
"3495760","2019","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.9","17.8","1229","Overall","Overall","AGE","19","19","","","","","",""
"3495780","2019","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.2","","","15.3","17.1","1423","Overall","Overall","AGE","19","19","","","","","",""
"3495800","2019","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.1","","","14.3","15.8","1626","Overall","Overall","AGE","19","19","","","","","",""
"3495820","2019","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.7","17.2","2323","Overall","Overall","AGE","19","19","","","","","",""
"3495840","2019","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.6","","","20.9","22.4","4007","Overall","Overall","AGE","19","19","","","","","",""
"3500023","2019","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","504","Overall","Overall","AGE","20","20","","","","","",""
"3500043","2019","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","15.0","18.0","828","Overall","Overall","AGE","20","20","","","","","",""
"3500063","2019","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.8","","","14.4","17.1","896","Overall","Overall","AGE","20","20","","","","","",""
"3500083","2019","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","15.0","17.6","1254","Overall","Overall","AGE","20","20","","","","","",""
"3500103","2019","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","15.8","18.3","1683","Overall","Overall","AGE","20","20","","","","","",""
"3500123","2019","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.0","","","20.8","23.2","2809","Overall","Overall","AGE","20","20","","","","","",""
"3504306","2019","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.8","13.7","329","Overall","Overall","AGE","21","21","","","","","",""
"3504326","2019","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.3","","","16.8","19.9","587","Overall","Overall","AGE","21","21","","","","","",""
"3504346","2019","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.2","18.0","636","Overall","Overall","AGE","21","21","","","","","",""
"3504366","2019","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.4","","","14.2","16.6","787","Overall","Overall","AGE","21","21","","","","","",""
"3504386","2019","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.4","17.7","1035","Overall","Overall","AGE","21","21","","","","","",""
"3504406","2019","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.9","","","19.6","22.1","1344","Overall","Overall","AGE","21","21","","","","","",""
"3508589","2019","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.4","","","9.1","11.8","361","Overall","Overall","AGE","22","22","","","","","",""
"3508609","2019","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.3","712","Overall","Overall","AGE","22","22","","","","","",""
"3508629","2019","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.2","930","Overall","Overall","AGE","22","22","","","","","",""
"3508649","2019","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","15.9","","","14.8","17.0","1425","Overall","Overall","AGE","22","22","","","","","",""
"3508669","2019","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","19.6","","","18.6","20.6","2534","Overall","Overall","AGE","22","22","","","","","",""
"3508689","2019","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","26.0","","","25.0","26.9","5411","Overall","Overall","AGE","22","22","","","","","",""
"3512872","2019","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.6","","","10.6","12.6","651","Overall","Overall","AGE","23","23","","","","","",""
"3512892","2019","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","16.0","18.0","1320","Overall","Overall","AGE","23","23","","","","","",""
"3512912","2019","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.5","","","15.6","17.5","1659","Overall","Overall","AGE","23","23","","","","","",""
"3512932","2019","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.9","","","16.1","17.7","2521","Overall","Overall","AGE","23","23","","","","","",""
"3512952","2019","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.3","","","16.6","18.0","3863","Overall","Overall","AGE","23","23","","","","","",""
"3512972","2019","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.6","","","20.0","21.3","7405","Overall","Overall","AGE","23","23","","","","","",""
"3517155","2019","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.6","13.9","561","Overall","Overall","AGE","24","24","","","","","",""
"3517175","2019","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","15.4","17.7","896","Overall","Overall","AGE","24","24","","","","","",""
"3517195","2019","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.6","946","Overall","Overall","AGE","24","24","","","","","",""
"3517215","2019","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.4","","","15.3","17.4","1181","Overall","Overall","AGE","24","24","","","","","",""
"3517235","2019","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.2","","","16.2","18.2","1540","Overall","Overall","AGE","24","24","","","","","",""
"3517255","2019","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.6","","","20.7","22.6","2607","Overall","Overall","AGE","24","24","","","","","",""
"3521438","2019","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.5","13.5","746","Overall","Overall","AGE","25","25","","","","","",""
"3521458","2019","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.2","","","15.2","17.3","1101","Overall","Overall","AGE","25","25","","","","","",""
