"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"766263","2004","AL","Alabama","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.4","14.6","630","Overall","Overall","AGE","3","3","","","","","",""
"766264","2004","AL","Alabama","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.8","846","Overall","Overall","AGE","3","3","","","","","",""
"768247","2004","AK","Alaska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","10.4","14.6","232","Overall","Overall","AGE","4","4","","","","","",""
"768248","2004","AK","Alaska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.6","","","15.5","19.7","501","Overall","Overall","AGE","4","4","","","","","",""
"768249","2004","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","23.4","","","21.0","25.8","578","Overall","Overall","AGE","4","4","","","","","",""
"768250","2004","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","24.3","","","21.9","26.7","650","Overall","Overall","AGE","4","4","","","","","",""
"768251","2004","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.7","","","12.0","15.4","423","Overall","Overall","AGE","4","4","","","","","",""
"768252","2004","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","8.5","","","7.1","9.9","272","Overall","Overall","AGE","4","4","","","","","",""
"770734","2004","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","10.9","16.3","275","Overall","Overall","AGE","5","5","","","","","",""
"770735","2004","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","16.7","21.5","697","Overall","Overall","AGE","5","5","","","","","",""
"770736","2004","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.3","","","17.2","21.4","810","Overall","Overall","AGE","5","5","","","","","",""
"770737","2004","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","15.5","19.3","881","Overall","Overall","AGE","5","5","","","","","",""
"770738","2004","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.8","","","11.3","14.3","805","Overall","Overall","AGE","5","5","","","","","",""
"770739","2004","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.1","19.3","1251","Overall","Overall","AGE","5","5","","","","","",""
"773133","2004","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.7","15.1","238","Overall","Overall","AGE","6","6","","","","","",""
"773134","2004","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","15.7","18.5","548","Overall","Overall","AGE","6","6","","","","","",""
"773135","2004","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.8","","","17.4","20.2","669","Overall","Overall","AGE","6","6","","","","","",""
"773136","2004","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","16.8","19.4","820","Overall","Overall","AGE","6","6","","","","","",""
"773137","2004","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.0","","","13.0","15.0","797","Overall","Overall","AGE","6","6","","","","","",""
"773138","2004","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","17.4","19.8","1015","Overall","Overall","AGE","6","6","","","","","",""
"775078","2004","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.2","15.4","319","Overall","Overall","AGE","7","7","","","","","",""
"775079","2004","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.5","","","19.0","22.0","818","Overall","Overall","AGE","7","7","","","","","",""
"775080","2004","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.1","","","19.7","22.5","983","Overall","Overall","AGE","7","7","","","","","",""
"775081","2004","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","16.9","19.5","871","Overall","Overall","AGE","7","7","","","","","",""
"775082","2004","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.7","","","10.7","12.7","686","Overall","Overall","AGE","7","7","","","","","",""
"775083","2004","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.6","","","13.4","15.8","823","Overall","Overall","AGE","7","7","","","","","",""
"776541","2004","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.8","14.8","385","Overall","Overall","AGE","8","8","","","","","",""
"776542","2004","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.0","","","18.5","21.5","963","Overall","Overall","AGE","8","8","","","","","",""
"776543","2004","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.3","","","19.9","22.7","1194","Overall","Overall","AGE","8","8","","","","","",""
"776544","2004","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.1","","","18.8","21.4","1347","Overall","Overall","AGE","8","8","","","","","",""
"776545","2004","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.2","","","11.2","13.2","1013","Overall","Overall","AGE","8","8","","","","","",""
"776546","2004","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.1","","","12.1","14.1","1077","Overall","Overall","AGE","8","8","","","","","",""
"779427","2004","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.7","","","9.4","12.0","279","Overall","Overall","AGE","9","9","","","","","",""
"779428","2004","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.4","","","15.2","17.6","789","Overall","Overall","AGE","9","9","","","","","",""
"779429","2004","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.6","","","20.4","22.8","1258","Overall","Overall","AGE","9","9","","","","","",""
"779430","2004","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","18.3","20.5","1323","Overall","Overall","AGE","9","9","","","","","",""
"779431","2004","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.4","","","12.5","14.3","971","Overall","Overall","AGE","9","9","","","","","",""
"779432","2004","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.4","19.4","1410","Overall","Overall","AGE","9","9","","","","","",""
"781179","2004","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.4","15.2","296","Overall","Overall","AGE","10","10","","","","","",""
"781180","2004","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.4","","","15.7","19.1","572","Overall","Overall","AGE","10","10","","","","","",""
"781181","2004","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.7","","","19.0","22.4","819","Overall","Overall","AGE","10","10","","","","","",""
"781182","2004","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","16.8","19.8","845","Overall","Overall","AGE","10","10","","","","","",""
"781183","2004","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.1","","","11.8","14.4","619","Overall","Overall","AGE","10","10","","","","","",""
"781184","2004","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.2","","","15.8","18.6","916","Overall","Overall","AGE","10","10","","","","","",""
"783271","2004","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.9","","","12.6","17.2","208","Overall","Overall","AGE","11","11","","","","","",""
"783272","2004","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","22.7","","","20.8","24.6","635","Overall","Overall","AGE","11","11","","","","","",""
"783273","2004","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.5","","","16.8","20.2","558","Overall","Overall","AGE","11","11","","","","","",""
"783274","2004","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.8","","","15.2","18.4","602","Overall","Overall","AGE","11","11","","","","","",""
"783275","2004","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.2","","","10.9","13.5","469","Overall","Overall","AGE","11","11","","","","","",""
"783276","2004","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.0","","","13.5","16.5","507","Overall","Overall","AGE","11","11","","","","","",""
"785693","2004","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.0","","","9.6","12.4","396","Overall","Overall","AGE","12","12","","","","","",""
"785694","2004","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.9","","","14.6","17.2","911","Overall","Overall","AGE","12","12","","","","","",""
"785695","2004","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.2","","","17.8","20.6","1167","Overall","Overall","AGE","12","12","","","","","",""
"785696","2004","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","1274","Overall","Overall","AGE","12","12","","","","","",""
"785697","2004","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.1","","","13.0","15.2","1310","Overall","Overall","AGE","12","12","","","","","",""
"785260","2004","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.1","","","20.9","23.3","2134","Overall","Overall","AGE","12","12","","","","","",""
"787908","2004","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.1","15.7","372","Overall","Overall","AGE","13","13","","","","","",""
"787909","2004","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.7","","","19.0","22.4","780","Overall","Overall","AGE","13","13","","","","","",""
"787910","2004","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.7","","","20.1","23.3","970","Overall","Overall","AGE","13","13","","","","","",""
"787911","2004","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","17.1","19.9","1023","Overall","Overall","AGE","13","13","","","","","",""
"787912","2004","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.1","","","11.1","13.1","863","Overall","Overall","AGE","13","13","","","","","",""
"787913","2004","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.1","","","12.1","14.1","1036","Overall","Overall","AGE","13","13","","","","","",""
"789910","2004","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","15.1","","","13.4","16.8","407","Overall","Overall","AGE","15","15","","","","","",""
"789911","2004","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.1","849","Overall","Overall","AGE","15","15","","","","","",""
"789912","2004","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.6","935","Overall","Overall","AGE","15","15","","","","","",""
"789913","2004","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","1069","Overall","Overall","AGE","15","15","","","","","",""
"789914","2004","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.0","","","12.0","14.0","892","Overall","Overall","AGE","15","15","","","","","",""
"789915","2004","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.7","","","14.6","16.8","1120","Overall","Overall","AGE","15","15","","","","","",""
"792122","2004","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","308","Overall","Overall","AGE","16","16","","","","","",""
"792123","2004","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.0","","","17.4","20.6","598","Overall","Overall","AGE","16","16","","","","","",""
"792124","2004","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.6","","","19.1","22.1","815","Overall","Overall","AGE","16","16","","","","","",""
"792125","2004","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.2","20.0","834","Overall","Overall","AGE","16","16","","","","","",""
"792126","2004","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.4","13.6","621","Overall","Overall","AGE","16","16","","","","","",""
"792127","2004","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.2","","","15.0","17.4","884","Overall","Overall","AGE","16","16","","","","","",""
"794386","2004","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.6","15.2","454","Overall","Overall","AGE","17","17","","","","","",""
"794387","2004","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.6","","","16.5","18.7","1088","Overall","Overall","AGE","17","17","","","","","",""
"794388","2004","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.1","","","19.0","21.2","1219","Overall","Overall","AGE","17","17","","","","","",""
"794389","2004","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.9","19.9","1343","Overall","Overall","AGE","17","17","","","","","",""
"794390","2004","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.9","","","12.1","13.7","1030","Overall","Overall","AGE","17","17","","","","","",""
"794391","2004","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.7","","","15.8","17.6","1356","Overall","Overall","AGE","17","17","","","","","",""
"796616","2004","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.8","14.8","314","Overall","Overall","AGE","18","18","","","","","",""
"796617","2004","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.6","","","15.3","17.9","710","Overall","Overall","AGE","18","18","","","","","",""
"796618","2004","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.9","","","17.7","20.1","936","Overall","Overall","AGE","18","18","","","","","",""
"796619","2004","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.7","20.1","1017","Overall","Overall","AGE","18","18","","","","","",""
"796620","2004","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.9","","","12.0","13.8","818","Overall","Overall","AGE","18","18","","","","","",""
"796621","2004","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.4","","","18.3","20.5","1253","Overall","Overall","AGE","18","18","","","","","",""
"799055","2004","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.3","","","13.1","15.5","521","Overall","Overall","AGE","19","19","","","","","",""
"799056","2004","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","16.2","18.0","1234","Overall","Overall","AGE","19","19","","","","","",""
"799057","2004","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.6","","","18.6","20.6","1612","Overall","Overall","AGE","19","19","","","","","",""
"799058","2004","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","18.0","19.8","1854","Overall","Overall","AGE","19","19","","","","","",""
"799059","2004","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.3","","","11.6","13.0","1247","Overall","Overall","AGE","19","19","","","","","",""
"799060","2004","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.9","18.5","2186","Overall","Overall","AGE","19","19","","","","","",""
"800533","2004","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.8","","","10.1","13.5","337","Overall","Overall","AGE","20","20","","","","","",""
"800534","2004","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.5","20.9","870","Overall","Overall","AGE","20","20","","","","","",""
"800535","2004","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.1","","","18.5","21.7","1160","Overall","Overall","AGE","20","20","","","","","",""
"800536","2004","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.7","20.5","1377","Overall","Overall","AGE","20","20","","","","","",""
"800537","2004","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.4","14.6","1209","Overall","Overall","AGE","20","20","","","","","",""
"800538","2004","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.4","1692","Overall","Overall","AGE","20","20","","","","","",""
"802981","2004","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.2","","","13.1","15.3","745","Overall","Overall","AGE","21","21","","","","","",""
"802982","2004","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","17.3","19.5","1421","Overall","Overall","AGE","21","21","","","","","",""
"802983","2004","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.6","","","18.6","20.6","1764","Overall","Overall","AGE","21","21","","","","","",""
"803070","2004","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","18.0","20.0","1887","Overall","Overall","AGE","21","21","","","","","",""
"803071","2004","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.1","","","13.2","15.0","1440","Overall","Overall","AGE","21","21","","","","","",""
"803072","2004","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.7","","","13.9","15.5","1807","Overall","Overall","AGE","21","21","","","","","",""
"804653","2004","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","9.5","13.1","164","Overall","Overall","AGE","22","22","","","","","",""
"804654","2004","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.9","","","13.5","16.3","442","Overall","Overall","AGE","22","22","","","","","",""
"804655","2004","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.7","","","19.1","22.3","668","Overall","Overall","AGE","22","22","","","","","",""
"804656","2004","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.6","","","19.1","22.1","814","Overall","Overall","AGE","22","22","","","","","",""
"804657","2004","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.0","","","12.8","15.2","630","Overall","Overall","AGE","22","22","","","","","",""
"804658","2004","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.5","","","17.2","19.8","812","Overall","Overall","AGE","22","22","","","","","",""
"807006","2004","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.5","","","8.9","12.1","226","Overall","Overall","AGE","23","23","","","","","",""
"807007","2004","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","17.5","20.7","645","Overall","Overall","AGE","23","23","","","","","",""
"807008","2004","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.2","","","20.6","23.8","924","Overall","Overall","AGE","23","23","","","","","",""
"807009","2004","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.9","","","18.5","21.3","1042","Overall","Overall","AGE","23","23","","","","","",""
"807010","2004","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.2","","","13.0","15.4","742","Overall","Overall","AGE","23","23","","","","","",""
"807011","2004","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.1","","","13.0","15.2","865","Overall","Overall","AGE","23","23","","","","","",""
"809433","2004","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","10.8","13.6","445","Overall","Overall","AGE","24","24","","","","","",""
"809434","2004","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.9","","","16.7","19.1","1254","Overall","Overall","AGE","24","24","","","","","",""
"809435","2004","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.0","","","19.8","22.2","1688","Overall","Overall","AGE","24","24","","","","","",""
"809436","2004","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.7","19.9","1841","Overall","Overall","AGE","24","24","","","","","",""
"809437","2004","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.6","","","11.8","13.4","1345","Overall","Overall","AGE","24","24","","","","","",""
"809438","2004","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.5","18.5","1630","Overall","Overall","AGE","24","24","","","","","",""
"811802","2004","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.5","14.5","299","Overall","Overall","AGE","25","25","","","","","",""
"811803","2004","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.4","","","16.0","18.8","579","Overall","Overall","AGE","25","25","","","","","",""
"811804","2004","MI","Michigan","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","19.2","21.8","954","Overall","Overall","AGE","25","25","","","","","",""
"811805","2004","MI","Michigan","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.5","","","18.3","20.7","1089","Overall","Overall","AGE","25","25","","","","","",""
"811806","2004","MI","Michigan","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.0","","","12.1","13.9","834","Overall","Overall","AGE","25","25","","","","","",""
"811807","2004","MI","Michigan","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.6","","","15.6","17.6","1189","Overall","Overall","AGE","25","25","","","","","",""
"813274","2004","MN","Minnesota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.6","15.0","248","Overall","Overall","AGE","26","26","","","","","",""
"813275","2004","MN","Minnesota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.8","618","Overall","Overall","AGE","26","26","","","","","",""
