"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2072708","2013","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.9","","","15.3","18.5","726","Overall","Overall","AGE","4","4","","","","","",""
"2072709","2013","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.5","20.7","907","Overall","Overall","AGE","4","4","","","","","",""
"2072710","2013","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.8","","","16.3","19.2","1076","Overall","Overall","AGE","4","4","","","","","",""
"2072711","2013","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","12.7","","","11.5","13.8","864","Overall","Overall","AGE","4","4","","","","","",""
"2076416","2013","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.0","15.2","250","Overall","Overall","AGE","5","5","","","","","",""
"2076417","2013","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","15.5","20.1","390","Overall","Overall","AGE","5","5","","","","","",""
"2076418","2013","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","14.5","18.9","438","Overall","Overall","AGE","5","5","","","","","",""
"2076419","2013","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.8","","","14.9","18.7","663","Overall","Overall","AGE","5","5","","","","","",""
"2076420","2013","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","13.9","17.3","918","Overall","Overall","AGE","5","5","","","","","",""
"2076421","2013","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.0","","","18.4","21.6","1593","Overall","Overall","AGE","5","5","","","","","",""
"2079702","2013","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.2","14.7","218","Overall","Overall","AGE","6","6","","","","","",""
"2079703","2013","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.1","18.5","420","Overall","Overall","AGE","6","6","","","","","",""
"2079704","2013","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.1","","","14.6","17.7","543","Overall","Overall","AGE","6","6","","","","","",""
"2079705","2013","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.3","","","15.8","18.7","768","Overall","Overall","AGE","6","6","","","","","",""
"2079706","2013","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.3","17.6","1250","Overall","Overall","AGE","6","6","","","","","",""
"2079707","2013","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.4","","","19.3","21.5","2069","Overall","Overall","AGE","6","6","","","","","",""
"2083755","2013","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","12.5","14.6","929","Overall","Overall","AGE","7","7","","","","","",""
"2083756","2013","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.8","","","17.8","19.8","1735","Overall","Overall","AGE","7","7","","","","","",""
"2083757","2013","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.7","","","16.7","18.7","1689","Overall","Overall","AGE","7","7","","","","","",""
"2083758","2013","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.0","","","17.0","19.0","1904","Overall","Overall","AGE","7","7","","","","","",""
"2083759","2013","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","14.6","16.3","2150","Overall","Overall","AGE","7","7","","","","","",""
"2083760","2013","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.5","","","15.7","17.2","3111","Overall","Overall","AGE","7","7","","","","","",""
"2087566","2013","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.8","13.7","728","Overall","Overall","AGE","8","8","","","","","",""
"2087567","2013","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.6","","","17.6","19.5","1447","Overall","Overall","AGE","8","8","","","","","",""
"2087568","2013","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.7","","","16.8","18.5","1904","Overall","Overall","AGE","8","8","","","","","",""
"2087569","2013","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","17.3","19.0","2341","Overall","Overall","AGE","8","8","","","","","",""
"2087570","2013","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","16.0","17.4","3162","Overall","Overall","AGE","8","8","","","","","",""
"2087571","2013","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.2","","","15.6","16.8","4067","Overall","Overall","AGE","8","8","","","","","",""
"2092114","2013","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.0","14.0","403","Overall","Overall","AGE","9","9","","","","","",""
"2092115","2013","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.0","","","13.7","16.2","760","Overall","Overall","AGE","9","9","","","","","",""
"2092116","2013","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.8","","","14.6","17.0","984","Overall","Overall","AGE","9","9","","","","","",""
"2092117","2013","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.7","","","18.4","20.9","1434","Overall","Overall","AGE","9","9","","","","","",""
"2092118","2013","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.4","","","16.3","18.5","1765","Overall","Overall","AGE","9","9","","","","","",""
"2092119","2013","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.7","","","18.6","20.7","2364","Overall","Overall","AGE","9","9","","","","","",""
"2095724","2013","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.1","14.4","281","Overall","Overall","AGE","10","10","","","","","",""
"2095725","2013","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.3","","","14.7","17.9","490","Overall","Overall","AGE","10","10","","","","","",""
"2095726","2013","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.9","616","Overall","Overall","AGE","10","10","","","","","",""
"2095727","2013","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","16.8","19.5","895","Overall","Overall","AGE","10","10","","","","","",""
"2095728","2013","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","15.8","18.2","1138","Overall","Overall","AGE","10","10","","","","","",""
"2095729","2013","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.3","","","19.1","21.4","1786","Overall","Overall","AGE","10","10","","","","","",""
"2098573","2013","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","10.8","14.9","158","Overall","Overall","AGE","11","11","","","","","",""
"2098574","2013","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","27.4","","","25.0","29.7","468","Overall","Overall","AGE","11","11","","","","","",""
"2098575","2013","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","15.1","18.3","659","Overall","Overall","AGE","11","11","","","","","",""
"2098576","2013","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","14.9","","","13.5","16.3","846","Overall","Overall","AGE","11","11","","","","","",""
"2098577","2013","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.3","","","12.2","14.4","1117","Overall","Overall","AGE","11","11","","","","","",""
"2098578","2013","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.9","","","14.0","15.9","1683","Overall","Overall","AGE","11","11","","","","","",""
"2102910","2013","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.5","","","10.6","12.5","1377","Overall","Overall","AGE","12","12","","","","","",""
"2102911","2013","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.5","","","14.5","16.4","2518","Overall","Overall","AGE","12","12","","","","","",""
"2102912","2013","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.4","","","14.5","16.3","3196","Overall","Overall","AGE","12","12","","","","","",""
"2102913","2013","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.6","","","16.7","18.5","5149","Overall","Overall","AGE","12","12","","","","","",""
"2102914","2013","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.7","17.3","7331","Overall","Overall","AGE","12","12","","","","","",""
"2102915","2013","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.5","","","22.8","24.3","14615","Overall","Overall","AGE","12","12","","","","","",""
"2106770","2013","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.7","","","12.4","14.9","503","Overall","Overall","AGE","13","13","","","","","",""
"2106771","2013","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.2","904","Overall","Overall","AGE","13","13","","","","","",""
"2106772","2013","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.2","","","17.0","19.4","1080","Overall","Overall","AGE","13","13","","","","","",""
"2106773","2013","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.5","19.7","1472","Overall","Overall","AGE","13","13","","","","","",""
"2106774","2013","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","14.8","16.5","1879","Overall","Overall","AGE","13","13","","","","","",""
"2106775","2013","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.0","","","15.2","16.8","2300","Overall","Overall","AGE","13","13","","","","","",""
"2111256","2013","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.0","","","10.8","13.2","648","Overall","Overall","AGE","14","14","","","","","",""
"2111257","2013","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.3","19.0","999","Overall","Overall","AGE","14","14","","","","","",""
"2111258","2013","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.2","","","14.9","17.4","1005","Overall","Overall","AGE","14","14","","","","","",""
"2111259","2013","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.1","","","15.8","18.3","1266","Overall","Overall","AGE","14","14","","","","","",""
"2111260","2013","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","15.9","18.1","1684","Overall","Overall","AGE","14","14","","","","","",""
"2111261","2013","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.1","","","19.0","21.3","2256","Overall","Overall","AGE","14","14","","","","","",""
"2115020","2013","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.3","15.6","304","Overall","Overall","AGE","15","15","","","","","",""
"2115021","2013","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","15.9","19.0","586","Overall","Overall","AGE","15","15","","","","","",""
"2115022","2013","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.1","18.1","707","Overall","Overall","AGE","15","15","","","","","",""
"2115023","2013","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.0","","","15.5","18.4","909","Overall","Overall","AGE","15","15","","","","","",""
"2115024","2013","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.3","17.8","1179","Overall","Overall","AGE","15","15","","","","","",""
"2115025","2013","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","17.5","19.7","1945","Overall","Overall","AGE","15","15","","","","","",""
"2117738","2013","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.5","14.5","372","Overall","Overall","AGE","16","16","","","","","",""
"2117739","2013","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.1","581","Overall","Overall","AGE","16","16","","","","","",""
"2117740","2013","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.1","","","15.5","18.7","654","Overall","Overall","AGE","16","16","","","","","",""
"2117741","2013","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","16.7","19.6","970","Overall","Overall","AGE","16","16","","","","","",""
"2118349","2013","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.3","","","15.1","17.5","1197","Overall","Overall","AGE","16","16","","","","","",""
"2118350","2013","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.9","","","16.8","19.0","1834","Overall","Overall","AGE","16","16","","","","","",""
"2122356","2013","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.6","14.9","542","Overall","Overall","AGE","17","17","","","","","",""
"2122357","2013","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.4","","","15.3","17.5","920","Overall","Overall","AGE","17","17","","","","","",""
"2122358","2013","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.4","","","15.4","17.4","1241","Overall","Overall","AGE","17","17","","","","","",""
"2122359","2013","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.0","","","17.1","19.0","1791","Overall","Overall","AGE","17","17","","","","","",""
"2122360","2013","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","16.0","17.5","2347","Overall","Overall","AGE","17","17","","","","","",""
"2122361","2013","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","17.9","19.3","3497","Overall","Overall","AGE","17","17","","","","","",""
"2126098","2013","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.4","15.1","401","Overall","Overall","AGE","18","18","","","","","",""
"2126099","2013","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.0","","","14.8","17.2","723","Overall","Overall","AGE","18","18","","","","","",""
"2126100","2013","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.2","","","14.1","16.3","928","Overall","Overall","AGE","18","18","","","","","",""
"2126101","2013","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.3","","","16.3","18.4","1327","Overall","Overall","AGE","18","18","","","","","",""
"2126102","2013","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.1","","","16.2","18.0","1848","Overall","Overall","AGE","18","18","","","","","",""
"2126103","2013","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.6","","","19.8","21.5","2930","Overall","Overall","AGE","18","18","","","","","",""
"2130326","2013","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.1","","","13.4","14.8","1386","Overall","Overall","AGE","19","19","","","","","",""
"2130327","2013","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","16.5","17.8","2431","Overall","Overall","AGE","19","19","","","","","",""
"2130328","2013","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","15.3","16.5","2823","Overall","Overall","AGE","19","19","","","","","",""
"2130329","2013","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","16.8","18.0","3886","Overall","Overall","AGE","19","19","","","","","",""
"2130330","2013","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.6","","","16.1","17.1","5127","Overall","Overall","AGE","19","19","","","","","",""
"2130331","2013","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.9","","","18.4","19.3","7629","Overall","Overall","AGE","19","19","","","","","",""
"2133904","2013","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.4","13.8","577","Overall","Overall","AGE","20","20","","","","","",""
"2133905","2013","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","15.3","17.7","913","Overall","Overall","AGE","20","20","","","","","",""
"2133906","2013","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.5","17.7","1351","Overall","Overall","AGE","20","20","","","","","",""
"2133907","2013","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","17.1","19.3","2057","Overall","Overall","AGE","20","20","","","","","",""
"2133908","2013","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.1","","","16.1","18.0","2664","Overall","Overall","AGE","20","20","","","","","",""
"2133909","2013","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.1","","","18.2","20.0","3451","Overall","Overall","AGE","20","20","","","","","",""
"2137736","2013","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.5","15.3","211","Overall","Overall","AGE","21","21","","","","","",""
"2137737","2013","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","16.4","20.4","433","Overall","Overall","AGE","21","21","","","","","",""
"2137738","2013","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.1","","","14.4","17.8","574","Overall","Overall","AGE","21","21","","","","","",""
"2137739","2013","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","829","Overall","Overall","AGE","21","21","","","","","",""
"2137740","2013","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.8","1319","Overall","Overall","AGE","21","21","","","","","",""
"2137741","2013","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.8","","","16.7","18.9","1885","Overall","Overall","AGE","21","21","","","","","",""
"2140643","2013","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","10.1","12.5","385","Overall","Overall","AGE","22","22","","","","","",""
"2140644","2013","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","13.6","","","12.5","14.8","618","Overall","Overall","AGE","22","22","","","","","",""
"2140645","2013","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.7","","","13.6","15.8","890","Overall","Overall","AGE","22","22","","","","","",""
"2140646","2013","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.1","1430","Overall","Overall","AGE","22","22","","","","","",""
"2140647","2013","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","19.5","","","18.5","20.5","1981","Overall","Overall","AGE","22","22","","","","","",""
"2140648","2013","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.8","","","20.9","22.8","2793","Overall","Overall","AGE","22","22","","","","","",""
"2144948","2013","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.3","13.8","484","Overall","Overall","AGE","23","23","","","","","",""
"2144949","2013","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","15.9","18.1","1148","Overall","Overall","AGE","23","23","","","","","",""
"2144950","2013","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","15.7","17.7","1623","Overall","Overall","AGE","23","23","","","","","",""
"2144951","2013","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","18.3","20.3","2410","Overall","Overall","AGE","23","23","","","","","",""
"2144952","2013","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","16.0","17.7","3068","Overall","Overall","AGE","23","23","","","","","",""
"2144953","2013","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","16.9","18.4","4278","Overall","Overall","AGE","23","23","","","","","",""
"2148730","2013","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","12.3","14.5","789","Overall","Overall","AGE","24","24","","","","","",""
"2148731","2013","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.3","","","15.3","17.3","1515","Overall","Overall","AGE","24","24","","","","","",""
"2148732","2013","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.9","16.8","1929","Overall","Overall","AGE","24","24","","","","","",""
"2148733","2013","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.8","19.7","2968","Overall","Overall","AGE","24","24","","","","","",""
"2148734","2013","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","15.9","17.6","3281","Overall","Overall","AGE","24","24","","","","","",""
"2148735","2013","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.0","","","18.2","19.8","4589","Overall","Overall","AGE","24","24","","","","","",""
"2153130","2013","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","12.4","14.3","906","Overall","Overall","AGE","25","25","","","","","",""
"2153131","2013","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.4","1136","Overall","Overall","AGE","25","25","","","","","",""
