"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2703342","2016","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.8","","","5.2","8.4","156","Overall","Overall","_SMOKER3","4","4","","","","","",""
"2703529","2016","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.0","","","24.3","29.6","854","Overall","Overall","_SMOKER3","4","4","","","","","",""
"2703555","2016","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","50.9","57.0","1434","Overall","Overall","_SMOKER3","4","4","","","","","",""
"2708394","2016","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.5","","","8.5","10.4","903","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2708420","2016","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.5","6.1","407","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2708446","2016","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.2","26.8","3392","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2707718","2016","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.8","","","58.2","61.4","5807","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2711924","2016","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.8","","","14.9","18.8","621","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2711950","2016","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.8","","","5.3","8.2","233","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2711976","2016","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","22.6","26.4","1555","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2712002","2016","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.9","","","49.4","54.4","2703","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2716134","2016","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","6.5","","","5.9","7.1","698","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2716160","2016","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.9","5.0","441","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2716186","2016","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.1","","","22.0","24.1","2608","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2716379","2016","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","66.0","","","64.8","67.1","6681","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2720418","2016","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.3","","","9.6","11.1","1200","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2720444","2016","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.7","5.8","543","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2720007","2016","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.9","","","24.0","25.8","3962","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2720033","2016","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.5","","","58.4","60.6","7952","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2724931","2016","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.3","","","8.4","10.1","795","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2724957","2016","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.5","4.7","355","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2725370","2016","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.2","","","26.1","28.4","3533","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2725396","2016","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.4","","","58.1","60.7","5952","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2729257","2016","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","10.9","13.9","449","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2729283","2016","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.3","6.2","197","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2729309","2016","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.8","","","25.0","28.7","1163","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2728695","2016","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.5","","","53.3","57.7","2097","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2733196","2016","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.3","","","7.3","9.4","343","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2733222","2016","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.4","","","5.3","7.4","218","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2732540","2016","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","19.2","","","17.6","20.7","864","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2732566","2016","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","66.2","","","64.2","68.1","2317","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2736637","2016","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.1","","","9.5","10.7","3823","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2736663","2016","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.9","5.9","1652","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2736689","2016","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.5","","","25.6","27.4","10998","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2736715","2016","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.0","","","56.9","59.1","18589","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2741817","2016","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","10.9","13.3","543","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2741843","2016","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.9","6.6","267","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2741869","2016","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.9","","","19.5","22.3","1316","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2742066","2016","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.2","","","59.5","63.0","3020","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2746200","2016","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.9","","","8.0","9.8","664","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2746226","2016","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.5","4.8","270","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2746252","2016","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","24.0","26.7","2306","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2745704","2016","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.6","","","60.1","63.1","4538","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2749660","2016","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.3","","","9.0","11.5","449","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2749686","2016","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.4","5.1","178","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2750292","2016","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.5","","","21.9","25.2","1350","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2750318","2016","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.0","","","60.0","64.0","3101","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2753723","2016","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.7","","","9.5","11.9","421","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2754164","2016","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.3","6.0","202","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2754190","2016","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","22.6","25.6","1285","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2754216","2016","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.1","","","58.3","61.9","2701","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2759056","2016","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","14.4","16.5","1346","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2759082","2016","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","5.0","6.4","476","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2759108","2016","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.4","25.6","3051","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2758777","2016","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.4","","","53.0","55.8","5817","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2763316","2016","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.6","","","11.5","13.6","737","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2763342","2016","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.5","4.9","214","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2762943","2016","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.3","","","24.0","26.5","2013","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2762969","2016","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.0","","","56.5","59.5","4040","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2767384","2016","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.7","13.3","1282","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2767410","2016","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.2","5.2","461","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2767436","2016","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","23.1","25.0","3188","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2767203","2016","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.7","","","57.6","59.9","6620","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2770542","2016","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.7","","","17.5","19.9","1541","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2770568","2016","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","5.0","6.5","478","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2770594","2016","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.8","","","23.5","26.1","2735","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2771252","2016","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.7","","","49.2","52.3","5224","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2775834","2016","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.1","","","13.5","16.8","621","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2775860","2016","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.6","","","6.3","9.0","262","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2775464","2016","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.2","24.8","1370","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2775490","2016","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.3","","","52.0","56.5","2766","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2780010","2016","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.3","","","14.1","16.5","1170","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2779697","2016","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.8","5.2","357","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2779723","2016","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","32.0","","","30.6","33.4","3499","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2779749","2016","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.2","","","46.7","49.8","4748","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2783591","2016","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.4","","","8.7","10.1","1471","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2783617","2016","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.8","4.8","660","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2784377","2016","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.5","","","22.6","24.4","5217","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2784403","2016","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.9","","","61.7","64.0","10215","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2787796","2016","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.6","","","8.7","10.5","736","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2787822","2016","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.4","4.6","312","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2787848","2016","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.4","28.1","2435","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2787874","2016","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.6","","","58.2","61.1","4478","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2792820","2016","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.4","","","13.5","15.2","1401","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2792846","2016","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.5","6.7","578","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2792872","2016","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.8","26.7","3423","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2792898","2016","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.8","","","52.6","55.0","6266","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2797279","2016","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.6","","","10.0","11.1","1565","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2797305","2016","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.3","5.1","649","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2797331","2016","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","25.3","26.8","4665","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2796808","2016","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.8","","","57.8","59.7","9372","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2800969","2016","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.6","","","15.1","18.1","658","Overall","Overall","_SMOKER3","27","27","","","","","",""
"2801282","2016","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.1","7.1","246","Overall","Overall","_SMOKER3","27","27","","","","","",""
