"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2281165","2014","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.1","545","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2281166","2014","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.5","","","25.4","27.7","4638","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2281167","2014","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.0","","","55.6","58.4","7553","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2285266","2014","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.7","","","15.9","19.5","643","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2285267","2014","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.1","","","5.9","8.3","274","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2285268","2014","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.5","27.0","1489","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2285269","2014","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.0","","","47.8","52.2","2519","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2288697","2014","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","7.7","","","7.0","8.4","610","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2288698","2014","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.5","5.8","352","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2288699","2014","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.8","","","21.7","23.9","2175","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2288700","2014","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","64.3","","","63.0","65.7","5058","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2291936","2014","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.7","","","10.0","11.4","1094","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2291937","2014","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.4","5.6","492","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2291938","2014","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.5","","","25.5","27.5","3712","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2291939","2014","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.8","","","56.6","58.9","6955","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2296297","2014","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.1","11.3","592","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2296298","2014","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.5","6.0","305","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2296299","2014","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.7","","","26.3","29.0","2502","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2296300","2014","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.3","58.5","4048","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2299711","2014","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.7","","","13.0","16.4","483","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2299712","2014","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.1","6.2","172","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2299713","2014","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","22.9","26.3","1277","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2299714","2014","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.5","","","53.3","57.7","2216","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2303431","2014","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.0","","","8.3","11.8","291","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2303432","2014","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","4.9","7.8","193","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2303433","2014","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","19.1","","","17.2","20.9","1093","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2303434","2014","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","64.6","","","62.0","67.1","2255","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2306789","2014","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.6","","","10.6","12.5","884","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2306790","2014","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.3","6.8","387","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2306791","2014","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.8","","","26.6","29.0","3172","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2306792","2014","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.6","","","53.1","56.0","4764","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2310466","2014","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.6","599","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2310467","2014","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.9","244","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2310468","2014","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.4","","","21.1","23.8","1599","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2310469","2014","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.2","","","58.5","62.0","3510","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2313708","2014","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.6","","","8.7","10.6","646","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2313709","2014","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.8","5.2","279","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2313710","2014","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.9","","","24.5","27.4","2023","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2313711","2014","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.9","","","58.3","61.6","3942","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2317790","2014","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.1","","","9.8","12.3","541","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2317791","2014","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","3.9","5.7","212","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2317792","2014","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.9","","","22.3","25.5","1407","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2317793","2014","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.2","","","58.3","62.1","3097","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2321816","2014","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.0","12.5","440","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2321817","2014","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.4","6.1","211","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2321818","2014","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.0","","","22.5","25.5","1410","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2321819","2014","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.5","","","57.7","61.3","2783","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2325405","2014","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.9","17.9","1426","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2325406","2014","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.4","6.7","504","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2325407","2014","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","23.0","25.1","3118","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2325408","2014","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.0","","","51.8","54.3","5930","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2328795","2014","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.7","","","12.7","14.8","894","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2328796","2014","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.0","5.5","271","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2328797","2014","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.7","","","24.4","26.9","2211","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2328798","2014","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","54.4","57.3","4375","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2332507","2014","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.1","","","12.4","13.9","1501","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2332508","2014","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.5","5.5","535","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2332509","2014","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.6","","","22.8","24.5","3519","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2332510","2014","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.3","","","57.2","59.3","7608","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2335641","2014","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.4","","","19.1","21.8","1744","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2335642","2014","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","4.9","6.6","534","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2335643","2014","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.2","26.8","3105","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2335644","2014","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.4","","","46.8","49.9","5384","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2339924","2014","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.8","","","15.6","18.0","938","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2339925","2014","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.2","","","6.4","8.1","381","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2339926","2014","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.2","","","20.9","23.4","1658","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2339927","2014","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.8","","","52.3","55.4","3537","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2343994","2014","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.7","","","13.6","15.8","1008","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2343995","2014","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","4.0","5.3","314","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2343996","2014","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","32.0","","","30.7","33.3","3155","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2344174","2014","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.7","","","47.3","50.1","4331","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2347238","2014","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.0","","","8.9","11.1","985","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2347239","2014","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.9","5.4","440","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2347240","2014","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.6","","","21.3","23.8","3607","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2347241","2014","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.8","","","61.2","64.4","7094","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2350832","2014","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.0","","","9.2","10.9","1319","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2350833","2014","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.1","5.3","593","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2350834","2014","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.8","","","25.8","27.9","4917","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2350835","2014","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.5","","","57.2","59.7","7857","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2355221","2014","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.8","920","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2355222","2014","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.9","6.3","375","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2355223","2014","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.5","27.8","2551","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2355224","2014","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.2","","","50.8","53.5","4385","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2358381","2014","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.4","","","10.8","12.1","1623","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2358382","2014","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.5","5.3","688","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2358383","2014","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.9","27.5","4651","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2358384","2014","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.1","","","56.1","58.0","8880","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2362034","2014","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","13.8","17.1","481","Overall","Overall","_SMOKER3","27","27","","","","","",""
"2362035","2014","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.5","","","6.2","8.8","223","Overall","Overall","_SMOKER3","27","27","","","","","",""
