"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2525532","2015","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.0","","","8.8","11.1","463","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2526178","2015","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.3","6.0","214","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2526204","2015","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","23.0","25.8","1500","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2526230","2015","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.5","","","58.8","62.2","2960","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2529540","2015","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.7","","","13.2","16.2","670","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2529566","2015","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","4.9","6.9","247","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2529592","2015","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","23.9","27.1","1703","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2529618","2015","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.9","","","52.0","55.8","3226","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2533705","2015","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.1","","","11.8","14.3","630","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2534550","2015","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.8","237","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2534576","2015","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.2","27.0","1725","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2534602","2015","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.3","","","54.6","58.0","3429","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2539366","2015","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","11.8","13.0","2400","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2538780","2015","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.9","5.7","943","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2538806","2015","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","23.5","24.8","5983","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2538832","2015","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.2","","","57.3","59.0","12729","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2543291","2015","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.5","","","18.9","22.1","1367","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2543317","2015","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.6","6.2","426","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2543343","2015","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.6","26.6","2325","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2543369","2015","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.9","","","47.1","50.7","4418","Overall","Overall","_SMOKER3","20","20","","","","","",""
"2547452","2015","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.1","","","13.6","16.6","555","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2547478","2015","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.7","","","5.7","7.8","244","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2547504","2015","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.5","","","20.9","24.0","1159","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2547530","2015","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.7","","","53.7","57.6","2525","Overall","Overall","_SMOKER3","21","21","","","","","",""
"2551776","2015","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.4","","","14.2","16.7","994","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2551802","2015","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.4","4.7","309","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2551828","2015","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.6","","","30.3","32.9","3159","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2552127","2015","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.9","","","47.4","50.5","4364","Overall","Overall","_SMOKER3","22","22","","","","","",""
"2555544","2015","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.0","11.5","966","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2555570","2015","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","430","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2555596","2015","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.4","","","21.9","24.9","3744","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2555951","2015","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.5","","","59.7","63.4","6879","Overall","Overall","_SMOKER3","23","23","","","","","",""
"2560457","2015","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.5","","","8.7","10.4","838","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2560483","2015","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.9","5.1","383","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2560509","2015","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.9","","","25.6","28.1","2596","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2560535","2015","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.1","","","57.7","60.6","4924","Overall","Overall","_SMOKER3","24","24","","","","","",""
"2565246","2015","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.9","","","13.8","15.9","1025","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2565272","2015","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.2","6.5","435","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2565298","2015","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","25.2","27.4","2537","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2565324","2015","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.0","","","51.7","54.3","4655","Overall","Overall","_SMOKER3","25","25","","","","","",""
"2569357","2015","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.6","11.9","1586","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2569383","2015","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.5","5.4","707","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2569409","2015","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.8","27.5","4912","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2569435","2015","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.1","","","56.2","58.1","9122","Overall","Overall","_SMOKER3","26","26","","","","","",""
"2573534","2015","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","14.1","17.0","695","Overall","Overall","_SMOKER3","27","27","","","","","",""
"2573560","2015","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.0","","","6.0","8.1","303","Overall","Overall","_SMOKER3","27","27","","","","","",""
