"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"997754","2002","AL","Alabama","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.2","","","21.5","24.9","731","Overall","Overall","_SMOKER2","3","3","","","","","",""
"997755","2002","AL","Alabama","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.4","","","50.3","54.5","1662","Overall","Overall","_SMOKER2","3","3","","","","","",""
"999416","2002","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","21.9","","","19.4","24.4","563","Overall","Overall","_SMOKER2","4","4","","","","","",""
"999417","2002","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.4","","","5.9","8.9","191","Overall","Overall","_SMOKER2","4","4","","","","","",""
"999418","2002","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","23.1","28.1","715","Overall","Overall","_SMOKER2","4","4","","","","","",""
"999419","2002","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","45.0","","","42.1","47.9","1221","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1001601","2002","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.8","","","15.4","20.2","523","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1001602","2002","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.3","6.9","139","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1001603","2002","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.4","26.4","922","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1001604","2002","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.2","","","49.5","54.9","1639","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1004125","2002","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","21.5","","","19.9","23.1","789","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1004126","2002","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.0","5.6","184","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1004127","2002","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.9","","","23.4","26.4","1016","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1004128","2002","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.8","","","46.9","50.7","1898","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1006582","2002","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.1","","","9.9","12.3","459","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1006583","2002","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.3","6.3","205","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1006584","2002","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.9","","","22.4","25.4","1129","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1006585","2002","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.6","","","57.8","61.4","2419","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1009002","2002","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.9","611","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1009003","2002","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.9","5.5","189","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1009004","2002","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.0","27.2","1089","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1009005","2002","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.2","55.8","2159","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1010976","2002","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.4","","","13.3","15.5","807","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1010977","2002","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.8","245","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1010978","2002","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.4","","","28.9","31.9","1795","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1010979","2002","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.2","","","48.6","51.8","2693","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1012306","2002","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.5","","","17.4","21.6","759","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1012307","2002","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.1","6.1","175","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1012308","2002","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","24.3","28.3","1156","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1012309","2002","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.0","","","46.7","51.3","1931","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1015146","2002","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.4","","","11.6","15.2","305","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1015147","2002","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.0","","","5.6","8.4","170","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1015148","2002","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.4","","","18.5","22.3","558","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1015149","2002","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.2","","","56.6","61.8","1364","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1016406","2002","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.8","","","16.6","19.0","1079","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1016407","2002","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.6","4.8","253","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1016408","2002","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.9","26.3","1658","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1016409","2002","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.9","","","51.4","54.4","3135","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1018661","2002","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.7","","","16.3","19.1","852","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1018662","2002","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.7","6.5","248","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1018663","2002","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.4","","","21.0","23.8","1181","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1018664","2002","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.3","","","52.5","56.1","2756","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1023900","2002","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.1","","","15.8","18.4","990","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1023901","2002","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.9","","","3.2","4.6","212","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1023902","2002","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","22.9","25.7","1554","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1023903","2002","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.7","","","53.0","56.4","3239","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1025185","2002","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.3","","","15.0","17.6","788","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1025186","2002","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.6","5.0","200","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1025187","2002","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.2","","","22.8","25.6","1243","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1025188","2002","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.2","","","53.5","56.9","2793","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1027264","2002","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.8","","","16.6","19.0","904","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1027265","2002","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.4","5.8","249","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1027266","2002","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.9","","","21.6","24.2","1290","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1027267","2002","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.3","","","52.7","55.9","2787","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1030039","2002","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","23.0","","","21.7","24.3","1268","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1030040","2002","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.1","5.3","265","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1030041","2002","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.3","","","22.1","24.5","1393","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1030042","2002","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.1","","","47.6","50.6","2858","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1031767","2002","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.3","660","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1032023","2002","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.4","5.2","135","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1032024","2002","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.4","","","21.8","25.0","903","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1032025","2002","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.4","","","51.5","55.3","1961","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1034165","2002","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.6","","","16.3","18.9","803","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1034166","2002","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.7","5.3","192","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1034167","2002","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","22.9","25.7","1138","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1034168","2002","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.6","","","51.9","55.3","2457","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1036880","2002","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","29.1","","","27.3","30.9","1945","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1036881","2002","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.5","","","2.9","4.1","241","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1036882","2002","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","20.4","23.6","1588","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1036883","2002","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","45.5","","","43.6","47.4","3263","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1039038","2002","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.0","","","17.7","20.3","914","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1039039","2002","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.1","5.7","224","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1039040","2002","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","19.2","","","17.9","20.5","1012","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1039041","2002","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.0","","","55.3","58.7","2863","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1040512","2002","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.6","","","17.8","21.4","464","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1040513","2002","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.1","4.9","93","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1040514","2002","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","33.4","","","31.3","35.5","822","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1040515","2002","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","43.1","","","40.9","45.3","1054","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1042258","2002","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.3","","","14.8","17.8","713","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1042259","2002","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.6","6.6","204","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1042260","2002","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.1","25.3","1124","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1042261","2002","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.4","","","52.5","56.3","2341","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1044788","2002","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.4","1103","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1044789","2002","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.9","5.1","361","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1044790","2002","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.1","","","27.8","30.4","2205","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1044791","2002","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.0","","","50.6","53.4","3729","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1046686","2002","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.3","","","17.9","20.7","1059","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1046687","2002","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.1","5.5","263","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1046688","2002","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.1","","","25.7","28.5","1687","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1046689","2002","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.7","","","47.0","50.4","2911","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1049585","2002","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.2","","","14.9","17.5","692","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1049586","2002","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.7","6.3","223","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1049587","2002","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.8","","","25.4","28.2","1271","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1049588","2002","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.4","","","49.7","53.1","2292","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1051966","2002","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","21.4","","","19.7","23.1","775","Overall","Overall","_SMOKER2","27","27","","","","","",""
