"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2937702","2017","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.8","","","58.7","60.8","8419","Overall","Overall","_SMOKER3","5","5","","","","","",""
"2942736","2017","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.7","","","14.7","18.8","587","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2942762","2017","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.3","6.8","222","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2942788","2017","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","23.5","27.6","1557","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2942953","2017","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.2","","","49.6","54.7","2734","Overall","Overall","_SMOKER3","6","6","","","","","",""
"2946598","2017","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","6.4","","","5.6","7.1","565","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2946624","2017","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.3","5.7","389","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2946798","2017","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.3","","","21.1","23.4","2121","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2946824","2017","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","66.4","","","65.0","67.8","5642","Overall","Overall","_SMOKER3","7","7","","","","","",""
"2951375","2017","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.7","","","8.9","10.5","738","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2950671","2017","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.3","5.5","375","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2950697","2017","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.5","26.7","2585","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2950723","2017","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.8","","","58.5","61.0","5232","Overall","Overall","_SMOKER3","8","8","","","","","",""
"2956458","2017","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.4","","","7.5","9.2","713","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2956094","2017","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.8","5.0","351","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2956120","2017","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","24.9","27.1","3218","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2956146","2017","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.3","","","60.0","62.6","5790","Overall","Overall","_SMOKER3","9","9","","","","","",""
"2960062","2017","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.2","","","9.8","12.6","411","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2960088","2017","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.7","6.9","183","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2960114","2017","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.2","26.9","1129","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2960140","2017","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.9","","","55.7","60.1","2236","Overall","Overall","_SMOKER3","10","10","","","","","",""
"2964739","2017","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.1","","","6.9","9.2","316","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2964765","2017","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.2","7.4","242","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2964466","2017","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","18.4","","","16.9","20.0","840","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2964492","2017","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","67.2","","","65.2","69.2","2350","Overall","Overall","_SMOKER3","11","11","","","","","",""
"2968582","2017","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.9","","","9.9","11.8","2690","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2968608","2017","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.5","6.0","1063","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2968634","2017","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.9","","","23.7","26.2","6064","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2968825","2017","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.0","","","57.5","60.5","11218","Overall","Overall","_SMOKER3","12","12","","","","","",""
"2973705","2017","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.5","","","10.3","12.6","549","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2973731","2017","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.2","6.8","304","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2974131","2017","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.3","","","19.1","21.6","1405","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2974157","2017","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.2","","","60.6","63.9","3468","Overall","Overall","_SMOKER3","13","13","","","","","",""
"2977789","2017","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.0","","","7.2","8.8","602","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2978049","2017","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.0","5.6","288","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2978075","2017","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.3","28.1","2179","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2978101","2017","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.5","","","59.0","62.1","4353","Overall","Overall","_SMOKER3","14","14","","","","","",""
"2981615","2017","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.5","","","9.2","11.8","409","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2982417","2017","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.9","","","3.1","4.7","166","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2982443","2017","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.9","","","22.2","25.5","1217","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2982469","2017","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.8","","","59.9","63.7","2956","Overall","Overall","_SMOKER3","15","15","","","","","",""
"2986913","2017","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.5","","","9.3","11.7","454","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2986939","2017","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.7","239","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2986624","2017","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.7","24.4","1420","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2986650","2017","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.5","","","59.8","63.2","3232","Overall","Overall","_SMOKER3","16","16","","","","","",""
"2990634","2017","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.8","","","14.9","16.7","1704","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2991288","2017","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.4","6.6","607","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2991314","2017","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.5","25.4","3777","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2991340","2017","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.7","","","52.6","54.9","7173","Overall","Overall","_SMOKER3","17","17","","","","","",""
"2995523","2017","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.6","","","11.7","13.5","836","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2995549","2017","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.9","5.1","295","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2996375","2017","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.5","25.7","2020","Overall","Overall","_SMOKER3","18","18","","","","","",""
"2996401","2017","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.3","","","57.0","59.6","4286","Overall","Overall","_SMOKER3","18","18","","","","","",""
"3000409","2017","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.2","","","11.6","12.8","2249","Overall","Overall","_SMOKER3","19","19","","","","","",""
"3000435","2017","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.8","5.6","896","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2999640","2017","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","23.6","25.1","5440","Overall","Overall","_SMOKER3","19","19","","","","","",""
"2999666","2017","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.3","","","57.4","59.1","12108","Overall","Overall","_SMOKER3","19","19","","","","","",""
"3004694","2017","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.4","","","17.9","20.9","1347","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3004720","2017","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.4","6.0","402","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3004746","2017","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.1","27.1","2287","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3004772","2017","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.8","","","48.1","51.6","4309","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3008562","2017","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.1","","","13.7","16.4","622","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3008588","2017","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","8.0","","","6.9","9.2","282","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3008614","2017","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.9","","","21.4","24.5","1162","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3009054","2017","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.1","55.9","2468","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3013259","2017","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.2","","","12.1","14.4","1031","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3013285","2017","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.3","4.8","320","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3013612","2017","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.7","","","30.3","33.1","3272","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3013638","2017","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.0","","","49.4","52.6","4703","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3018361","2017","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.3","","","8.5","10.2","1047","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3017905","2017","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.9","5.2","468","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3017931","2017","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","21.0","23.0","3870","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3017957","2017","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","64.2","","","62.9","65.4","7559","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3021952","2017","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.6","","","7.6","9.7","519","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3022157","2017","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.1","6.0","248","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3022183","2017","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.4","26.7","2064","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3022209","2017","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.3","","","59.4","63.2","3837","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3026554","2017","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.6","","","12.7","14.5","1181","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3027157","2017","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","5.1","6.3","471","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3027183","2017","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.7","27.8","3122","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3027209","2017","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.8","55.2","5726","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3030976","2017","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.9","","","9.3","10.5","1553","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3031002","2017","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","4.2","5.1","667","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3031028","2017","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","25.5","27.2","4763","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3031054","2017","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.1","","","58.2","60.1","9444","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3035500","2017","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.4","","","14.7","18.0","595","Overall","Overall","_SMOKER3","27","27","","","","","",""
"3035526","2017","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.8","6.9","240","Overall","Overall","_SMOKER3","27","27","","","","","",""
