"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"642047","2005","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.8","","","21.6","26.0","750","Overall","Overall","_SMOKER3","4","4","","","","","",""
"642048","2005","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.2","","","48.5","53.9","1352","Overall","Overall","_SMOKER3","4","4","","","","","",""
"644203","2005","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.7","","","11.7","15.7","597","Overall","Overall","_SMOKER3","5","5","","","","","",""
"644204","2005","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.6","","","5.0","8.2","237","Overall","Overall","_SMOKER3","5","5","","","","","",""
"644205","2005","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","23.2","27.8","1341","Overall","Overall","_SMOKER3","5","5","","","","","",""
"644206","2005","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.3","","","51.5","57.1","2515","Overall","Overall","_SMOKER3","5","5","","","","","",""
"646734","2005","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.1","","","16.8","19.4","879","Overall","Overall","_SMOKER3","6","6","","","","","",""
"646735","2005","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.6","6.2","244","Overall","Overall","_SMOKER3","6","6","","","","","",""
"646736","2005","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.9","","","23.6","26.2","1445","Overall","Overall","_SMOKER3","6","6","","","","","",""
"646737","2005","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.6","","","49.9","53.3","2686","Overall","Overall","_SMOKER3","6","6","","","","","",""
"649690","2005","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.8","","","8.7","10.9","567","Overall","Overall","_SMOKER3","7","7","","","","","",""
"649691","2005","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.5","6.1","281","Overall","Overall","_SMOKER3","7","7","","","","","",""
"649692","2005","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.3","","","21.9","24.7","1649","Overall","Overall","_SMOKER3","7","7","","","","","",""
"649693","2005","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.5","","","59.9","63.1","3632","Overall","Overall","_SMOKER3","7","7","","","","","",""
"652025","2005","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","12.4","14.6","787","Overall","Overall","_SMOKER3","8","8","","","","","",""
"652026","2005","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.5","7.1","319","Overall","Overall","_SMOKER3","8","8","","","","","",""
"652027","2005","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.8","","","23.6","26.0","1654","Overall","Overall","_SMOKER3","8","8","","","","","",""
"652028","2005","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","53.9","56.9","3195","Overall","Overall","_SMOKER3","8","8","","","","","",""
"653492","2005","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","627","Overall","Overall","_SMOKER3","9","9","","","","","",""
"653493","2005","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.4","4.8","239","Overall","Overall","_SMOKER3","9","9","","","","","",""
"653494","2005","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.4","","","27.9","30.9","1709","Overall","Overall","_SMOKER3","9","9","","","","","",""
"653495","2005","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.1","","","52.3","55.9","2644","Overall","Overall","_SMOKER3","9","9","","","","","",""
"657032","2005","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","14.0","17.0","685","Overall","Overall","_SMOKER3","10","10","","","","","",""
"657033","2005","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.2","6.2","183","Overall","Overall","_SMOKER3","10","10","","","","","",""
"657034","2005","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.2","","","25.4","29.0","1269","Overall","Overall","_SMOKER3","10","10","","","","","",""
"657035","2005","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.1","","","50.0","54.2","2051","Overall","Overall","_SMOKER3","10","10","","","","","",""
"658545","2005","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.6","","","10.2","13.0","401","Overall","Overall","_SMOKER3","11","11","","","","","",""
"658546","2005","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","8.5","","","7.1","9.9","268","Overall","Overall","_SMOKER3","11","11","","","","","",""
"658547","2005","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.5","","","19.9","23.1","952","Overall","Overall","_SMOKER3","11","11","","","","","",""
"658548","2005","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.5","","","56.4","60.6","2105","Overall","Overall","_SMOKER3","11","11","","","","","",""
"661260","2005","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.2","","","14.1","16.3","1300","Overall","Overall","_SMOKER3","12","12","","","","","",""
"661261","2005","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.5","","","5.6","7.4","435","Overall","Overall","_SMOKER3","12","12","","","","","",""
"661262","2005","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.4","28.0","2409","Overall","Overall","_SMOKER3","12","12","","","","","",""
"661263","2005","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.6","","","50.0","53.2","4005","Overall","Overall","_SMOKER3","12","12","","","","","",""
"663589","2005","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.4","","","15.0","17.8","944","Overall","Overall","_SMOKER3","13","13","","","","","",""
"663590","2005","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.9","6.7","308","Overall","Overall","_SMOKER3","13","13","","","","","",""
"663591","2005","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.9","","","20.5","23.3","1521","Overall","Overall","_SMOKER3","13","13","","","","","",""
"663592","2005","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.0","","","54.2","57.8","3259","Overall","Overall","_SMOKER3","13","13","","","","","",""
"665915","2005","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","11.0","13.2","799","Overall","Overall","_SMOKER3","14","14","","","","","",""
"665916","2005","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.1","5.7","271","Overall","Overall","_SMOKER3","14","14","","","","","",""
"665917","2005","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.2","","","24.7","27.7","1866","Overall","Overall","_SMOKER3","14","14","","","","","",""
"665918","2005","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.8","","","55.1","58.5","3459","Overall","Overall","_SMOKER3","14","14","","","","","",""
"668565","2005","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.3","","","12.1","14.5","769","Overall","Overall","_SMOKER3","15","15","","","","","",""
"668566","2005","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.8","5.4","244","Overall","Overall","_SMOKER3","15","15","","","","","",""
"668567","2005","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.7","","","21.4","24.0","1424","Overall","Overall","_SMOKER3","15","15","","","","","",""
"668568","2005","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.3","","","57.6","61.0","3282","Overall","Overall","_SMOKER3","15","15","","","","","",""
"671092","2005","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.2","","","12.9","15.5","710","Overall","Overall","_SMOKER3","16","16","","","","","",""
"671093","2005","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","4.8","6.6","239","Overall","Overall","_SMOKER3","16","16","","","","","",""
"671094","2005","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.0","","","22.6","25.4","1377","Overall","Overall","_SMOKER3","16","16","","","","","",""
"671095","2005","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.1","","","54.4","57.8","2742","Overall","Overall","_SMOKER3","16","16","","","","","",""
"673210","2005","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.8","","","19.5","22.1","1088","Overall","Overall","_SMOKER3","17","17","","","","","",""
"673211","2005","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.4","","","5.6","7.2","328","Overall","Overall","_SMOKER3","17","17","","","","","",""
"673212","2005","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.9","","","21.7","24.1","1373","Overall","Overall","_SMOKER3","17","17","","","","","",""
"673213","2005","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.8","","","48.3","51.3","2821","Overall","Overall","_SMOKER3","17","17","","","","","",""
"676054","2005","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.1","","","14.8","17.4","766","Overall","Overall","_SMOKER3","18","18","","","","","",""
"676055","2005","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.6","5.0","204","Overall","Overall","_SMOKER3","18","18","","","","","",""
"676056","2005","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.8","","","23.5","26.1","1377","Overall","Overall","_SMOKER3","18","18","","","","","",""
"676057","2005","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.8","","","53.1","56.5","2688","Overall","Overall","_SMOKER3","18","18","","","","","",""
"677922","2005","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.6","","","12.6","14.6","1116","Overall","Overall","_SMOKER3","19","19","","","","","",""
"677923","2005","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.6","4.8","315","Overall","Overall","_SMOKER3","19","19","","","","","",""
"677924","2005","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","23.4","25.4","2376","Overall","Overall","_SMOKER3","19","19","","","","","",""
"677925","2005","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.8","","","56.5","59.1","4801","Overall","Overall","_SMOKER3","19","19","","","","","",""
"680802","2005","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","23.5","","","21.9","25.1","1526","Overall","Overall","_SMOKER3","20","20","","","","","",""
"680803","2005","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.4","6.0","340","Overall","Overall","_SMOKER3","20","20","","","","","",""
"680804","2005","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.0","","","22.5","25.5","1704","Overall","Overall","_SMOKER3","20","20","","","","","",""
"680805","2005","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","47.3","","","45.5","49.1","3041","Overall","Overall","_SMOKER3","20","20","","","","","",""
"682956","2005","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.4","","","14.7","18.1","468","Overall","Overall","_SMOKER3","21","21","","","","","",""
"682957","2005","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.0","7.2","173","Overall","Overall","_SMOKER3","21","21","","","","","",""
"682958","2005","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.0","","","19.3","22.7","655","Overall","Overall","_SMOKER3","21","21","","","","","",""
"682959","2005","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.5","","","54.3","58.7","1618","Overall","Overall","_SMOKER3","21","21","","","","","",""
"684321","2005","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.9","","","14.5","17.3","601","Overall","Overall","_SMOKER3","22","22","","","","","",""
"684322","2005","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","3.9","5.9","175","Overall","Overall","_SMOKER3","22","22","","","","","",""
"684323","2005","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.1","","","28.4","31.8","1303","Overall","Overall","_SMOKER3","22","22","","","","","",""
"684324","2005","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.1","","","47.2","51.0","1866","Overall","Overall","_SMOKER3","22","22","","","","","",""
"688000","2005","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.4","","","12.4","14.4","1134","Overall","Overall","_SMOKER3","23","23","","","","","",""
"688001","2005","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.8","6.2","385","Overall","Overall","_SMOKER3","23","23","","","","","",""
"688002","2005","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.9","","","21.8","24.0","2329","Overall","Overall","_SMOKER3","23","23","","","","","",""
"688003","2005","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.3","","","56.9","59.7","4737","Overall","Overall","_SMOKER3","23","23","","","","","",""
"689334","2005","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","12.5","14.5","1316","Overall","Overall","_SMOKER3","24","24","","","","","",""
"689335","2005","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.9","5.3","399","Overall","Overall","_SMOKER3","24","24","","","","","",""
"689336","2005","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.5","","","26.3","28.7","2643","Overall","Overall","_SMOKER3","24","24","","","","","",""
"689337","2005","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.5","","","53.0","56.0","4498","Overall","Overall","_SMOKER3","24","24","","","","","",""
"692817","2005","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.7","","","15.8","17.6","1805","Overall","Overall","_SMOKER3","25","25","","","","","",""
"692818","2005","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.9","5.9","573","Overall","Overall","_SMOKER3","25","25","","","","","",""
"692819","2005","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","25.1","26.9","3672","Overall","Overall","_SMOKER3","25","25","","","","","",""
"692820","2005","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.0","","","50.9","53.1","6036","Overall","Overall","_SMOKER3","25","25","","","","","",""
"694604","2005","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.9","","","13.2","16.6","381","Overall","Overall","_SMOKER3","26","26","","","","","",""
"694605","2005","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","3.9","6.3","123","Overall","Overall","_SMOKER3","26","26","","","","","",""
"694606","2005","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.7","","","26.8","30.6","890","Overall","Overall","_SMOKER3","26","26","","","","","",""
"694607","2005","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.2","","","48.9","53.5","1416","Overall","Overall","_SMOKER3","26","26","","","","","",""
"697029","2005","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.6","","","17.0","20.2","759","Overall","Overall","_SMOKER3","27","27","","","","","",""
"697030","2005","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.2","6.0","221","Overall","Overall","_SMOKER3","27","27","","","","","",""
