"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3464387","2019","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.6","","","18.6","22.6","631","Overall","Overall","_SMOKER3","11","11","","","","","",""
"3464413","2019","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","66.6","","","64.2","69.1","1503","Overall","Overall","_SMOKER3","11","11","","","","","",""
"3468618","2019","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.8","","","8.9","10.7","1900","Overall","Overall","_SMOKER3","12","12","","","","","",""
"3468644","2019","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.3","5.7","739","Overall","Overall","_SMOKER3","12","12","","","","","",""
"3468670","2019","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","25.0","27.7","4836","Overall","Overall","_SMOKER3","12","12","","","","","",""
"3468696","2019","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.9","","","57.3","60.5","8349","Overall","Overall","_SMOKER3","12","12","","","","","",""
"3472901","2019","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.0","","","9.9","12.1","754","Overall","Overall","_SMOKER3","13","13","","","","","",""
"3472927","2019","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.5","6.1","362","Overall","Overall","_SMOKER3","13","13","","","","","",""
"3472953","2019","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.9","","","20.4","23.5","1720","Overall","Overall","_SMOKER3","13","13","","","","","",""
"3472979","2019","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.8","","","59.9","63.6","4011","Overall","Overall","_SMOKER3","13","13","","","","","",""
"3477184","2019","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.1","","","7.3","8.9","608","Overall","Overall","_SMOKER3","14","14","","","","","",""
"3477210","2019","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.6","4.7","299","Overall","Overall","_SMOKER3","14","14","","","","","",""
"3477236","2019","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","24.2","26.7","2150","Overall","Overall","_SMOKER3","14","14","","","","","",""
"3477262","2019","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.3","","","60.9","63.8","4339","Overall","Overall","_SMOKER3","14","14","","","","","",""
"3481467","2019","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.0","11.5","522","Overall","Overall","_SMOKER3","15","15","","","","","",""
"3481493","2019","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.0","6.2","204","Overall","Overall","_SMOKER3","15","15","","","","","",""
"3481519","2019","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.5","","","21.8","25.3","1303","Overall","Overall","_SMOKER3","15","15","","","","","",""
"3481545","2019","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","61.1","","","59.1","63.2","3275","Overall","Overall","_SMOKER3","15","15","","","","","",""
"3485750","2019","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.8","","","8.7","10.8","454","Overall","Overall","_SMOKER3","16","16","","","","","",""
"3485776","2019","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.0","5.4","232","Overall","Overall","_SMOKER3","16","16","","","","","",""
"3485802","2019","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.9","26.6","1431","Overall","Overall","_SMOKER3","16","16","","","","","",""
"3485828","2019","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.3","","","58.7","61.9","3221","Overall","Overall","_SMOKER3","16","16","","","","","",""
"3490033","2019","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.1","","","13.1","15.1","1004","Overall","Overall","_SMOKER3","17","17","","","","","",""
"3490059","2019","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.5","5.7","362","Overall","Overall","_SMOKER3","17","17","","","","","",""
"3490085","2019","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.0","","","23.8","26.1","2400","Overall","Overall","_SMOKER3","17","17","","","","","",""
"3490111","2019","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","54.6","57.3","4661","Overall","Overall","_SMOKER3","17","17","","","","","",""
"3494316","2019","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.9","","","11.1","12.6","1029","Overall","Overall","_SMOKER3","18","18","","","","","",""
"3494342","2019","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","4.0","5.0","364","Overall","Overall","_SMOKER3","18","18","","","","","",""
"3494368","2019","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.2","","","23.2","25.2","2511","Overall","Overall","_SMOKER3","18","18","","","","","",""
"3494394","2019","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.5","","","58.3","60.6","5563","Overall","Overall","_SMOKER3","18","18","","","","","",""
"3498599","2019","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.6","","","10.8","12.4","1110","Overall","Overall","_SMOKER3","19","19","","","","","",""
"3498625","2019","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","4.1","5.2","403","Overall","Overall","_SMOKER3","19","19","","","","","",""
"3498651","2019","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.6","25.6","2870","Overall","Overall","_SMOKER3","19","19","","","","","",""
"3498677","2019","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.2","","","58.1","60.4","6431","Overall","Overall","_SMOKER3","19","19","","","","","",""
"3502882","2019","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.3","","","16.9","19.7","1223","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3502908","2019","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.4","6.2","354","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3502934","2019","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.0","","","23.5","26.5","2135","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3502960","2019","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.4","","","49.6","53.2","4023","Overall","Overall","_SMOKER3","20","20","","","","","",""
"3507165","2019","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.6","","","14.1","17.1","589","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3507191","2019","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.3","7.2","267","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3507217","2019","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.5","24.4","1160","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3507243","2019","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.2","","","53.3","57.0","2440","Overall","Overall","_SMOKER3","21","21","","","","","",""
"3511448","2019","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.9","","","12.8","15.0","1243","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3511474","2019","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.7","","","3.1","4.3","326","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3511500","2019","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.4","","","29.1","31.8","3872","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3511526","2019","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.0","","","50.5","53.6","5607","Overall","Overall","_SMOKER3","22","22","","","","","",""
"3515731","2019","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.2","","","7.5","8.9","1278","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3515757","2019","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","4.0","5.0","644","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3515783","2019","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.1","","","21.2","22.9","4832","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3515809","2019","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","65.3","","","64.2","66.3","9793","Overall","Overall","_SMOKER3","23","23","","","","","",""
"3520014","2019","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.4","","","7.5","9.2","585","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3520040","2019","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.7","","","3.1","4.3","243","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3520066","2019","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.3","","","24.1","26.5","2152","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3520092","2019","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.6","","","61.3","64.0","4414","Overall","Overall","_SMOKER3","24","24","","","","","",""
"3524297","2019","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.6","","","12.7","14.6","1124","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3524323","2019","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.4","5.7","428","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3524349","2019","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.6","","","25.5","27.7","3032","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3524375","2019","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.8","","","53.5","56.1","5597","Overall","Overall","_SMOKER3","25","25","","","","","",""
"3528580","2019","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.5","","","9.9","11.2","1442","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3528606","2019","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.7","4.5","585","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3528632","2019","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.8","26.4","4124","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3528658","2019","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.8","","","58.8","60.7","8733","Overall","Overall","_SMOKER3","26","26","","","","","",""
"3532863","2019","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.7","","","13.3","16.1","604","Overall","Overall","_SMOKER3","27","27","","","","","",""
"3532889","2019","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","4.8","6.6","243","Overall","Overall","_SMOKER3","27","27","","","","","",""
