"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"523779","2006","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","10.1","14.1","572","Overall","Overall","_SMOKER3","5","5","","","","","",""
"523780","2006","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","4.6","7.6","236","Overall","Overall","_SMOKER3","5","5","","","","","",""
"523781","2006","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.9","","","22.7","27.1","1451","Overall","Overall","_SMOKER3","5","5","","","","","",""
"523782","2006","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","54.1","59.7","2526","Overall","Overall","_SMOKER3","5","5","","","","","",""
"525442","2006","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.8","","","17.5","20.1","955","Overall","Overall","_SMOKER3","6","6","","","","","",""
"525443","2006","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.0","5.6","258","Overall","Overall","_SMOKER3","6","6","","","","","",""
"525444","2006","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.8","26.4","1559","Overall","Overall","_SMOKER3","6","6","","","","","",""
"525445","2006","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.2","","","49.5","52.9","2794","Overall","Overall","_SMOKER3","6","6","","","","","",""
"527834","2006","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.4","","","8.4","10.4","531","Overall","Overall","_SMOKER3","7","7","","","","","",""
"527835","2006","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.6","6.4","239","Overall","Overall","_SMOKER3","7","7","","","","","",""
"527836","2006","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.2","","","22.8","25.6","1681","Overall","Overall","_SMOKER3","7","7","","","","","",""
"527837","2006","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.8","","","59.1","62.5","3248","Overall","Overall","_SMOKER3","7","7","","","","","",""
"530634","2006","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.3","","","11.2","13.4","713","Overall","Overall","_SMOKER3","8","8","","","","","",""
"530635","2006","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.8","6.4","265","Overall","Overall","_SMOKER3","8","8","","","","","",""
"530636","2006","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.3","25.7","1758","Overall","Overall","_SMOKER3","8","8","","","","","",""
"530637","2006","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.6","","","56.1","59.1","3351","Overall","Overall","_SMOKER3","8","8","","","","","",""
"533015","2006","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.9","","","10.9","12.9","994","Overall","Overall","_SMOKER3","9","9","","","","","",""
"533016","2006","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.4","5.8","398","Overall","Overall","_SMOKER3","9","9","","","","","",""
"533017","2006","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.2","","","27.0","29.4","2717","Overall","Overall","_SMOKER3","9","9","","","","","",""
"533018","2006","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.8","","","53.4","56.2","4337","Overall","Overall","_SMOKER3","9","9","","","","","",""
"534575","2006","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.7","","","14.8","18.6","617","Overall","Overall","_SMOKER3","10","10","","","","","",""
"534576","2006","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.1","6.1","183","Overall","Overall","_SMOKER3","10","10","","","","","",""
"534577","2006","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.3","","","25.4","29.2","1227","Overall","Overall","_SMOKER3","10","10","","","","","",""
"534578","2006","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.9","","","48.6","53.2","1967","Overall","Overall","_SMOKER3","10","10","","","","","",""
"536821","2006","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.6","","","9.2","12.0","365","Overall","Overall","_SMOKER3","11","11","","","","","",""
"536822","2006","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.3","","","6.1","8.5","249","Overall","Overall","_SMOKER3","11","11","","","","","",""
"536823","2006","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.1","","","20.6","23.6","1085","Overall","Overall","_SMOKER3","11","11","","","","","",""
"536824","2006","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.0","","","58.0","62.0","2293","Overall","Overall","_SMOKER3","11","11","","","","","",""
"539868","2006","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.0","","","14.8","17.2","1666","Overall","Overall","_SMOKER3","12","12","","","","","",""
"539869","2006","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.5","5.7","476","Overall","Overall","_SMOKER3","12","12","","","","","",""
"539870","2006","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","24.9","27.3","3261","Overall","Overall","_SMOKER3","12","12","","","","","",""
"539871","2006","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.9","","","51.5","54.3","5279","Overall","Overall","_SMOKER3","12","12","","","","","",""
"541707","2006","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.1","","","13.0","15.2","1107","Overall","Overall","_SMOKER3","13","13","","","","","",""
"541708","2006","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.9","6.7","353","Overall","Overall","_SMOKER3","13","13","","","","","",""
"541709","2006","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.2","","","20.0","22.4","1971","Overall","Overall","_SMOKER3","13","13","","","","","",""
"541710","2006","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.8","","","57.2","60.4","4237","Overall","Overall","_SMOKER3","13","13","","","","","",""
"543309","2006","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","11.8","14.2","813","Overall","Overall","_SMOKER3","14","14","","","","","",""
"543310","2006","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.9","5.3","284","Overall","Overall","_SMOKER3","14","14","","","","","",""
"543311","2006","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.7","26.5","1909","Overall","Overall","_SMOKER3","14","14","","","","","",""
"543312","2006","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.3","","","55.6","59.0","3519","Overall","Overall","_SMOKER3","14","14","","","","","",""
"546602","2006","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.1","686","Overall","Overall","_SMOKER3","15","15","","","","","",""
"546603","2006","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.9","","","3.2","4.6","195","Overall","Overall","_SMOKER3","15","15","","","","","",""
"546604","2006","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.0","","","21.6","24.4","1364","Overall","Overall","_SMOKER3","15","15","","","","","",""
"546605","2006","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.2","","","58.5","61.9","3083","Overall","Overall","_SMOKER3","15","15","","","","","",""
"548241","2006","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.4","692","Overall","Overall","_SMOKER3","16","16","","","","","",""
"548242","2006","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.4","","","5.3","7.5","243","Overall","Overall","_SMOKER3","16","16","","","","","",""
"548243","2006","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.3","25.1","1470","Overall","Overall","_SMOKER3","16","16","","","","","",""
"548244","2006","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.8","","","54.0","57.6","2768","Overall","Overall","_SMOKER3","16","16","","","","","",""
"550743","2006","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.6","","","17.3","19.9","1118","Overall","Overall","_SMOKER3","17","17","","","","","",""
"550744","2006","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.7","6.3","324","Overall","Overall","_SMOKER3","17","17","","","","","",""
"550745","2006","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.3","","","22.1","24.5","1688","Overall","Overall","_SMOKER3","17","17","","","","","",""
"550746","2006","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.7","","","51.2","54.2","3391","Overall","Overall","_SMOKER3","17","17","","","","","",""
"552972","2006","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.1","","","15.8","18.4","839","Overall","Overall","_SMOKER3","18","18","","","","","",""
"552973","2006","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.5","5.1","218","Overall","Overall","_SMOKER3","18","18","","","","","",""
"552974","2006","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.4","25.0","1438","Overall","Overall","_SMOKER3","18","18","","","","","",""
"552975","2006","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.8","","","53.2","56.4","2930","Overall","Overall","_SMOKER3","18","18","","","","","",""
"555699","2006","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.2","","","14.1","16.3","1204","Overall","Overall","_SMOKER3","19","19","","","","","",""
"555700","2006","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.1","5.5","351","Overall","Overall","_SMOKER3","19","19","","","","","",""
"555701","2006","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","23.0","25.2","2279","Overall","Overall","_SMOKER3","19","19","","","","","",""
"555702","2006","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","54.5","57.3","4446","Overall","Overall","_SMOKER3","19","19","","","","","",""
"557266","2006","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","24.3","","","22.6","26.0","1411","Overall","Overall","_SMOKER3","20","20","","","","","",""
"557267","2006","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.3","","","3.6","5.0","299","Overall","Overall","_SMOKER3","20","20","","","","","",""
"557268","2006","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","22.7","25.9","1666","Overall","Overall","_SMOKER3","20","20","","","","","",""
"557269","2006","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","47.2","","","45.2","49.2","2791","Overall","Overall","_SMOKER3","20","20","","","","","",""
"559935","2006","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.7","","","16.5","18.9","1147","Overall","Overall","_SMOKER3","21","21","","","","","",""
"559936","2006","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","5.0","6.4","353","Overall","Overall","_SMOKER3","21","21","","","","","",""
"559937","2006","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","20.1","","","19.0","21.2","1609","Overall","Overall","_SMOKER3","21","21","","","","","",""
"559938","2006","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.4","","","54.9","57.9","3946","Overall","Overall","_SMOKER3","21","21","","","","","",""
"561961","2006","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.9","","","14.4","17.4","589","Overall","Overall","_SMOKER3","22","22","","","","","",""
"561962","2006","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.1","5.9","181","Overall","Overall","_SMOKER3","22","22","","","","","",""
"561963","2006","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.4","","","28.8","32.0","1360","Overall","Overall","_SMOKER3","22","22","","","","","",""
"561964","2006","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.7","","","46.8","50.6","1886","Overall","Overall","_SMOKER3","22","22","","","","","",""
"564982","2006","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","12.0","14.0","1136","Overall","Overall","_SMOKER3","23","23","","","","","",""
"564983","2006","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.0","5.4","362","Overall","Overall","_SMOKER3","23","23","","","","","",""
"564984","2006","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.6","","","21.5","23.7","2495","Overall","Overall","_SMOKER3","23","23","","","","","",""
"564985","2006","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.7","","","58.2","61.2","4873","Overall","Overall","_SMOKER3","23","23","","","","","",""
"566533","2006","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","12.0","14.0","1788","Overall","Overall","_SMOKER3","24","24","","","","","",""
"566534","2006","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.0","5.4","553","Overall","Overall","_SMOKER3","24","24","","","","","",""
"566535","2006","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.7","","","26.6","28.8","3900","Overall","Overall","_SMOKER3","24","24","","","","","",""
"566536","2006","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.5","","","53.1","55.9","6419","Overall","Overall","_SMOKER3","24","24","","","","","",""
"569117","2006","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.5","","","15.2","17.8","838","Overall","Overall","_SMOKER3","25","25","","","","","",""
"569118","2006","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.9","6.7","280","Overall","Overall","_SMOKER3","25","25","","","","","",""
"569119","2006","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","24.1","26.7","1668","Overall","Overall","_SMOKER3","25","25","","","","","",""
"569120","2006","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.2","","","50.5","53.9","2856","Overall","Overall","_SMOKER3","25","25","","","","","",""
"571638","2006","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.8","","","12.4","15.2","551","Overall","Overall","_SMOKER3","26","26","","","","","",""
"571639","2006","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.6","5.4","162","Overall","Overall","_SMOKER3","26","26","","","","","",""
"571640","2006","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.6","","","26.0","29.2","1304","Overall","Overall","_SMOKER3","26","26","","","","","",""
"571641","2006","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.1","","","52.2","56.0","2230","Overall","Overall","_SMOKER3","26","26","","","","","",""
"573982","2006","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.2","1005","Overall","Overall","_SMOKER3","27","27","","","","","",""
"573983","2006","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.2","","","6.1","8.3","337","Overall","Overall","_SMOKER3","27","27","","","","","",""
