"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1798189","2011","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","20.4","23.6","1301","Overall","Overall","_SMOKER3","11","11","","","","","",""
"1798190","2011","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.2","","","55.0","59.5","2527","Overall","Overall","_SMOKER3","11","11","","","","","",""
"1801223","2011","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","12.5","14.5","1538","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1801224","2011","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","5.1","6.5","542","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1801225","2011","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.0","","","26.8","29.1","4157","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1801226","2011","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.8","","","51.4","54.2","6083","Overall","Overall","_SMOKER3","12","12","","","","","",""
"1803513","2011","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.3","","","13.2","15.5","1123","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1803514","2011","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.9","","","6.0","7.8","489","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1803515","2011","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.1","","","20.9","23.3","2606","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1803516","2011","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.7","","","55.2","58.2","5684","Overall","Overall","_SMOKER3","13","13","","","","","",""
"1806323","2011","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.4","760","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1806324","2011","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.9","5.5","278","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1806325","2011","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.9","","","24.5","27.4","2343","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1806326","2011","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.3","","","55.6","59.0","4197","Overall","Overall","_SMOKER3","14","14","","","","","",""
"1808995","2011","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","10.9","13.8","642","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1808996","2011","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","3.8","5.8","213","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1808997","2011","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.8","26.0","1642","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1808998","2011","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.5","","","56.5","60.4","3559","Overall","Overall","_SMOKER3","15","15","","","","","",""
"1811464","2011","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.3","","","12.8","15.8","650","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1811465","2011","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.6","","","5.4","7.8","239","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1811466","2011","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.8","25.9","1621","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1811467","2011","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.7","","","52.8","56.7","2963","Overall","Overall","_SMOKER3","16","16","","","","","",""
"1814549","2011","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.4","","","18.2","20.6","1324","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1814550","2011","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.4","7.1","422","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1814551","2011","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.7","","","23.5","25.9","2378","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1814552","2011","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.7","","","48.2","51.1","4320","Overall","Overall","_SMOKER3","17","17","","","","","",""
"1817370","2011","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","14.4","16.7","893","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1817371","2011","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","4.2","5.5","289","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1817372","2011","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.0","","","23.8","26.2","2064","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1817373","2011","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.6","","","53.2","56.1","4081","Overall","Overall","_SMOKER3","18","18","","","","","",""
"1819891","2011","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","16.2","17.6","2747","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1819892","2011","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.6","5.5","800","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1819893","2011","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.4","","","21.7","23.1","5522","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1819894","2011","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.6","","","54.7","56.5","11547","Overall","Overall","_SMOKER3","19","19","","","","","",""
"1823129","2011","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","23.6","","","22.2","24.9","2020","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1823130","2011","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.2","508","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1823131","2011","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","23.1","25.5","3072","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1823132","2011","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.8","","","45.2","48.3","5227","Overall","Overall","_SMOKER3","20","20","","","","","",""
"1825230","2011","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.6","1701","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1825231","2011","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.4","","","5.6","7.3","473","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1825232","2011","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","20.9","23.2","2902","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1825233","2011","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.3","","","50.7","53.8","5821","Overall","Overall","_SMOKER3","21","21","","","","","",""
"1828408","2011","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.6","","","16.6","18.6","1668","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1828409","2011","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.6","5.7","551","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1828410","2011","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.6","","","30.6","32.6","4709","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1828411","2011","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","45.6","","","44.5","46.8","6238","Overall","Overall","_SMOKER3","22","22","","","","","",""
"1830725","2011","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.7","","","12.6","14.9","1076","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1830726","2011","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.6","6.2","401","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1830727","2011","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.6","","","21.5","23.7","2980","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1830728","2011","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.3","","","56.8","59.8","5604","Overall","Overall","_SMOKER3","23","23","","","","","",""
"1833547","2011","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.3","","","12.5","14.1","2626","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1833548","2011","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.4","5.5","1011","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1833549","2011","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.3","","","27.4","29.2","7204","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1833550","2011","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.5","","","52.4","54.6","11309","Overall","Overall","_SMOKER3","24","24","","","","","",""
"1836398","2011","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.3","","","16.2","18.5","1464","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1836399","2011","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.2","6.7","536","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1836400","2011","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.7","","","24.5","26.8","3431","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1836401","2011","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.0","","","49.6","52.4","5571","Overall","Overall","_SMOKER3","25","25","","","","","",""
"1838930","2011","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.2","","","12.4","14.1","1755","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1838931","2011","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.2","6.5","724","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1838932","2011","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.2","","","25.3","27.2","4575","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1838933","2011","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.7","","","53.6","55.9","8265","Overall","Overall","_SMOKER3","26","26","","","","","",""
"1842151","2011","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.8","","","17.6","20.1","1264","Overall","Overall","_SMOKER3","27","27","","","","","",""
"1842152","2011","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.1","","","6.3","8.0","488","Overall","Overall","_SMOKER3","27","27","","","","","",""
