"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1114057","2001","AL","Alabama","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.4","","","21.6","25.2","631","Overall","Overall","_SMOKER2","3","3","","","","","",""
"1114058","2001","AL","Alabama","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.8","","","50.7","54.9","1470","Overall","Overall","_SMOKER2","3","3","","","","","",""
"1115956","2001","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.0","","","17.0","21.0","608","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1115957","2001","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.2","","","5.7","8.7","212","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1115958","2001","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.9","","","24.5","29.3","780","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1115959","2001","AK","Alaska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","46.9","","","44.1","49.7","1266","Overall","Overall","_SMOKER2","4","4","","","","","",""
"1118692","2001","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","13.7","17.3","502","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1118693","2001","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","4.9","7.1","205","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1118694","2001","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","23.4","27.4","910","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1118695","2001","AZ","Arizona","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.0","","","50.6","55.4","1639","Overall","Overall","_SMOKER2","5","5","","","","","",""
"1120219","2001","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.1","","","18.4","21.8","596","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1120220","2001","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.4","6.4","161","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1120221","2001","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.6","","","21.9","25.3","685","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1120222","2001","AR","Arkansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.8","","","48.7","52.9","1476","Overall","Overall","_SMOKER2","6","6","","","","","",""
"1122660","2001","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","10.9","13.3","513","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1122661","2001","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.3","5.9","195","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1122662","2001","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.9","","","24.3","27.5","1168","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1122663","2001","CA","California","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.1","58.7","2371","Overall","Overall","_SMOKER2","7","7","","","","","",""
"1125036","2001","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.4","","","13.6","17.2","317","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1125037","2001","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.9","","","5.7","8.1","143","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1125038","2001","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","23.9","28.1","521","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1125039","2001","CO","Colorado","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.7","","","49.2","54.2","1044","Overall","Overall","_SMOKER2","8","8","","","","","",""
"1127244","2001","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.9","","","13.9","15.9","1202","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1127245","2001","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","5.1","6.5","429","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1127246","2001","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.9","","","27.7","30.1","2314","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1127247","2001","CT","Connecticut","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.5","","","49.1","51.9","3779","Overall","Overall","_SMOKER2","9","9","","","","","",""
"1129849","2001","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.0","","","17.3","20.7","675","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1129850","2001","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","4.9","7.1","189","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1129851","2001","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","23.6","27.2","953","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1129852","2001","DE","Delaware","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.5","","","47.4","51.6","1691","Overall","Overall","_SMOKER2","10","10","","","","","",""
"1131399","2001","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.2","","","10.4","14.0","230","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1131400","2001","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","8.5","","","7.0","10.0","165","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1131401","2001","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.3","","","21.0","25.6","449","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1131402","2001","DC","District of Columbia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","53.2","58.6","1038","Overall","Overall","_SMOKER2","11","11","","","","","",""
"1133493","2001","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.8","809","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1133494","2001","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.2","5.6","235","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1133495","2001","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.5","","","26.0","29.0","1278","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1133496","2001","FL","Florida","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.1","","","48.4","51.8","2346","Overall","Overall","_SMOKER2","12","12","","","","","",""
"1135883","2001","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.5","","","16.1","18.9","814","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1135884","2001","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.2","7.0","266","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1135885","2001","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.2","","","19.7","22.7","968","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1135886","2001","GA","Georgia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.1","","","53.2","57.0","2460","Overall","Overall","_SMOKER2","13","13","","","","","",""
"1140427","2001","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.5","","","15.0","18.0","749","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1140428","2001","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.2","4.8","185","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1140429","2001","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.0","","","22.3","25.7","1191","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1140430","2001","HI","Hawaii","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.5","","","53.5","57.5","2371","Overall","Overall","_SMOKER2","14","14","","","","","",""
"1142164","2001","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.2","","","14.0","16.4","721","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1142165","2001","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.7","5.1","224","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1142166","2001","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.9","25.9","1190","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1142774","2001","ID","Idaho","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.0","","","54.3","57.7","2688","Overall","Overall","_SMOKER2","15","15","","","","","",""
"1144368","2001","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.4","","","16.0","18.8","692","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1144369","2001","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.4","7.2","247","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1144370","2001","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.2","25.2","983","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1144371","2001","IL","Illinois","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.5","","","50.7","54.3","2079","Overall","Overall","_SMOKER2","16","16","","","","","",""
"1146479","2001","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","21.5","","","20.1","22.9","850","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1146480","2001","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.1","6.7","234","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1146481","2001","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.6","","","21.2","24.0","914","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1146482","2001","IN","Indiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.0","","","48.3","51.7","1987","Overall","Overall","_SMOKER2","17","17","","","","","",""
"1149045","2001","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.0","","","15.6","18.4","598","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1149046","2001","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.2","6.0","170","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1149047","2001","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.0","26.2","916","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1149048","2001","IA","Iowa","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.2","","","51.3","55.1","1937","Overall","Overall","_SMOKER2","18","18","","","","","",""
"1151539","2001","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.7","18.1","805","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1151540","2001","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.1","253","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1151541","2001","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","22.9","25.7","1081","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1151542","2001","KS","Kansas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.5","","","51.9","55.1","2453","Overall","Overall","_SMOKER2","19","19","","","","","",""
"1153363","2001","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","26.2","","","24.7","27.7","1972","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1153364","2001","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.0","5.4","328","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1153365","2001","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.6","","","22.2","25.0","1782","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1153366","2001","KY","Kentucky","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","45.5","","","43.9","47.1","3423","Overall","Overall","_SMOKER2","20","20","","","","","",""
"1155540","2001","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.0","","","17.8","20.2","936","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1155541","2001","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.9","6.3","286","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1155542","2001","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","19.9","","","18.7","21.1","980","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1155543","2001","LA","Louisiana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","53.8","57.0","2771","Overall","Overall","_SMOKER2","21","21","","","","","",""
"1157637","2001","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.2","","","16.4","20.0","423","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1157638","2001","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","4.6","6.8","127","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1157639","2001","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.9","","","29.9","33.9","813","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1157640","2001","ME","Maine","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","44.2","","","42.0","46.4","1049","Overall","Overall","_SMOKER2","22","22","","","","","",""
"1160037","2001","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.3","","","13.8","16.8","665","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1160038","2001","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","4.8","6.8","225","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1160039","2001","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.7","","","23.2","26.2","1171","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1160040","2001","MD","Maryland","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.2","","","52.3","56.1","2389","Overall","Overall","_SMOKER2","23","23","","","","","",""
"1162237","2001","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.8","","","13.9","15.7","1347","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1162238","2001","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.1","5.3","424","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1162239","2001","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.9","","","28.8","31.0","2527","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1162240","2001","MA","Massachusetts","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.6","","","49.3","51.9","4292","Overall","Overall","_SMOKER2","24","24","","","","","",""
"1164748","2001","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.7","","","18.2","21.2","738","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1164749","2001","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.1","6.7","223","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1164750","2001","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.7","","","24.2","27.2","1024","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1164751","2001","MI","Michigan","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.7","","","46.9","50.5","1835","Overall","Overall","_SMOKER2","25","25","","","","","",""
"1166181","2001","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.9","","","15.5","18.3","661","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1166182","2001","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.5","6.1","200","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1166183","2001","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.3","","","26.7","29.9","1119","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1166184","2001","MN","Minnesota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.5","","","47.8","51.2","1972","Overall","Overall","_SMOKER2","26","26","","","","","",""
"1168997","2001","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.6","","","17.9","21.3","565","Overall","Overall","_SMOKER2","27","27","","","","","",""
