"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"137008","2009","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.9","","","34.8","40.9","873","Overall","Overall","_BMI4CAT","4","4","","","","","",""
"137007","2009","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","36.7","","","33.5","40.0","792","Overall","Overall","_BMI4CAT","4","4","","","","","",""
"138362","2009","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.9","","","23.4","28.4","1370","Overall","Overall","_BMI4CAT","5","5","","","","","",""
"138361","2009","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","38.3","","","35.6","41.1","1983","Overall","Overall","_BMI4CAT","5","5","","","","","",""
"138360","2009","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","35.8","","","32.9","38.6","1880","Overall","Overall","_BMI4CAT","5","5","","","","","",""
"141755","2009","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.5","","","29.2","33.7","1188","Overall","Overall","_BMI4CAT","6","6","","","","","",""
"141754","2009","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.1","","","32.8","37.4","1361","Overall","Overall","_BMI4CAT","6","6","","","","","",""
"141753","2009","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","33.4","","","31.1","35.7","1254","Overall","Overall","_BMI4CAT","6","6","","","","","",""
"143787","2009","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.5","","","24.5","26.5","4097","Overall","Overall","_BMI4CAT","7","7","","","","","",""
"143786","2009","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.8","","","34.7","36.8","5934","Overall","Overall","_BMI4CAT","7","7","","","","","",""
"143785","2009","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","38.7","","","37.6","39.8","6398","Overall","Overall","_BMI4CAT","7","7","","","","","",""
"146503","2009","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.0","2317","Overall","Overall","_BMI4CAT","8","8","","","","","",""
"146502","2009","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.7","","","35.4","38.1","4240","Overall","Overall","_BMI4CAT","8","8","","","","","",""
"146501","2009","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","44.3","","","42.9","45.7","4870","Overall","Overall","_BMI4CAT","8","8","","","","","",""
"148976","2009","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","21.0","","","19.6","22.5","1428","Overall","Overall","_BMI4CAT","9","9","","","","","",""
"148975","2009","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","38.0","","","36.1","39.8","2267","Overall","Overall","_BMI4CAT","9","9","","","","","",""
"148974","2009","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","41.0","","","39.1","42.9","2444","Overall","Overall","_BMI4CAT","9","9","","","","","",""
"151085","2009","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","27.6","","","25.6","29.6","1233","Overall","Overall","_BMI4CAT","10","10","","","","","",""
"151084","2009","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.1","","","33.9","38.3","1555","Overall","Overall","_BMI4CAT","10","10","","","","","",""
"151083","2009","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","36.3","","","34.0","38.7","1370","Overall","Overall","_BMI4CAT","10","10","","","","","",""
"153925","2009","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","20.1","","","18.4","21.9","806","Overall","Overall","_BMI4CAT","11","11","","","","","",""
"153924","2009","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","31.6","","","29.6","33.6","1222","Overall","Overall","_BMI4CAT","11","11","","","","","",""
"153923","2009","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","48.2","","","46.0","50.4","1700","Overall","Overall","_BMI4CAT","11","11","","","","","",""
"155288","2009","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.5","","","24.9","28.1","3138","Overall","Overall","_BMI4CAT","12","12","","","","","",""
"155287","2009","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.9","","","35.1","38.6","4161","Overall","Overall","_BMI4CAT","12","12","","","","","",""
"155286","2009","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","36.6","","","34.8","38.4","4153","Overall","Overall","_BMI4CAT","12","12","","","","","",""
"158505","2009","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","27.7","","","25.9","29.6","1589","Overall","Overall","_BMI4CAT","13","13","","","","","",""
"158504","2009","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.6","","","35.6","39.7","2096","Overall","Overall","_BMI4CAT","13","13","","","","","",""
"158503","2009","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","34.7","","","32.6","36.7","1931","Overall","Overall","_BMI4CAT","13","13","","","","","",""
"162829","2009","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","22.9","","","21.4","24.5","1369","Overall","Overall","_BMI4CAT","14","14","","","","","",""
"162828","2009","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.9","","","33.2","36.6","2292","Overall","Overall","_BMI4CAT","14","14","","","","","",""
"162827","2009","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","42.2","","","40.4","43.9","2909","Overall","Overall","_BMI4CAT","14","14","","","","","",""
"165549","2009","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.1","","","23.5","26.8","1340","Overall","Overall","_BMI4CAT","15","15","","","","","",""
"165548","2009","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.2","","","34.3","38.1","1962","Overall","Overall","_BMI4CAT","15","15","","","","","",""
"165547","2009","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","38.7","","","36.7","40.7","1849","Overall","Overall","_BMI4CAT","15","15","","","","","",""
"167377","2009","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","27.4","","","25.8","28.9","1619","Overall","Overall","_BMI4CAT","16","16","","","","","",""
"167376","2009","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.1","","","35.3","38.8","2106","Overall","Overall","_BMI4CAT","16","16","","","","","",""
"167375","2009","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","35.5","","","33.8","37.3","2000","Overall","Overall","_BMI4CAT","16","16","","","","","",""
"169863","2009","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.0","","","28.6","31.4","2865","Overall","Overall","_BMI4CAT","17","17","","","","","",""
"169862","2009","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.2","","","33.6","36.7","3196","Overall","Overall","_BMI4CAT","17","17","","","","","",""
"169861","2009","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","34.8","","","33.3","36.4","2802","Overall","Overall","_BMI4CAT","17","17","","","","","",""
"172875","2009","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.5","","","26.9","30.1","1624","Overall","Overall","_BMI4CAT","18","18","","","","","",""
"172874","2009","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","38.7","","","37.0","40.5","2176","Overall","Overall","_BMI4CAT","18","18","","","","","",""
"172873","2009","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","32.8","","","31.1","34.5","1864","Overall","Overall","_BMI4CAT","18","18","","","","","",""
"175082","2009","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.8","","","27.9","29.7","5453","Overall","Overall","_BMI4CAT","19","19","","","","","",""
"175081","2009","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.8","","","34.9","36.8","6499","Overall","Overall","_BMI4CAT","19","19","","","","","",""
"175080","2009","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","35.4","","","34.4","36.4","6174","Overall","Overall","_BMI4CAT","19","19","","","","","",""
"177524","2009","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","32.4","","","30.6","34.1","3137","Overall","Overall","_BMI4CAT","20","20","","","","","",""
"177523","2009","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.7","","","32.9","36.5","3194","Overall","Overall","_BMI4CAT","20","20","","","","","",""
"177522","2009","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","32.9","","","31.1","34.7","2869","Overall","Overall","_BMI4CAT","20","20","","","","","",""
"179349","2009","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","33.9","","","32.4","35.4","2914","Overall","Overall","_BMI4CAT","21","21","","","","","",""
"179348","2009","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","33.7","","","32.2","35.2","2887","Overall","Overall","_BMI4CAT","21","21","","","","","",""
"179347","2009","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","32.4","","","30.9","33.9","2729","Overall","Overall","_BMI4CAT","21","21","","","","","",""
"182051","2009","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.4","","","25.1","27.7","2120","Overall","Overall","_BMI4CAT","22","22","","","","","",""
"182050","2009","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.8","","","36.3","39.3","2924","Overall","Overall","_BMI4CAT","22","22","","","","","",""
"182049","2009","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","35.8","","","34.3","37.3","2732","Overall","Overall","_BMI4CAT","22","22","","","","","",""
"184733","2009","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.8","","","25.4","28.2","2290","Overall","Overall","_BMI4CAT","23","23","","","","","",""
"184732","2009","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.1","","","34.6","37.7","2981","Overall","Overall","_BMI4CAT","23","23","","","","","",""
"184731","2009","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","37.1","","","35.5","38.7","2914","Overall","Overall","_BMI4CAT","23","23","","","","","",""
"187029","2009","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","21.8","","","20.7","22.9","3887","Overall","Overall","_BMI4CAT","24","24","","","","","",""
"187028","2009","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.7","","","34.4","36.9","5718","Overall","Overall","_BMI4CAT","24","24","","","","","",""
"187027","2009","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","42.5","","","41.1","43.9","5987","Overall","Overall","_BMI4CAT","24","24","","","","","",""
"189344","2009","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.3","","","29.0","31.6","2854","Overall","Overall","_BMI4CAT","25","25","","","","","",""
"189343","2009","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.3","","","33.9","36.7","3216","Overall","Overall","_BMI4CAT","25","25","","","","","",""
"189342","2009","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","34.4","","","32.9","35.9","2767","Overall","Overall","_BMI4CAT","25","25","","","","","",""
"192033","2009","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.4","","","23.7","27.0","1458","Overall","Overall","_BMI4CAT","26","26","","","","","",""
"192032","2009","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.9","","","36.0","39.7","2103","Overall","Overall","_BMI4CAT","26","26","","","","","",""
"192031","2009","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","36.8","","","34.9","38.6","1950","Overall","Overall","_BMI4CAT","26","26","","","","","",""
"194044","2009","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","35.4","","","34.0","36.8","3700","Overall","Overall","_BMI4CAT","27","27","","","","","",""
"194043","2009","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.9","","","33.5","36.3","3848","Overall","Overall","_BMI4CAT","27","27","","","","","",""
"193321","2009","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","29.7","","","28.4","31.1","3192","Overall","Overall","_BMI4CAT","27","27","","","","","",""
"196736","2009","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.6","","","28.6","32.6","1528","Overall","Overall","_BMI4CAT","28","28","","","","","",""
"196735","2009","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.0","","","33.0","37.0","1771","Overall","Overall","_BMI4CAT","28","28","","","","","",""
"196734","2009","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Neither overweight nor obese (BMI le 24.9)","BRFSS","%","Crude Prevalence","34.4","","","32.3","36.5","1604","Overall","Overall","_BMI4CAT","28","28","","","","","",""
"198245","2009","MT","Montana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","23.7","","","22.3","25.2","1869","Overall","Overall","_BMI4CAT","29","29","","","","","",""
"198244","2009","MT","Montana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","38.4","","","36.7","40.1","2894","Overall","Overall","_BMI4CAT","29","29","","","","","",""
