"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2273689","2014","AL","Alabama","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.5","","","29.9","33.0","2425","Overall","Overall","_BMI5CAT","3","3","","","","","",""
"2273690","2014","AL","Alabama","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.6","","","1.2","2.0","137","Overall","Overall","_BMI5CAT","3","3","","","","","",""
"2277450","2014","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.7","","","27.8","31.6","1239","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"2277451","2014","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.1","","","33.1","37.1","1487","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"2277452","2014","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.0","","","31.9","36.1","1362","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"2277453","2014","AK","Alaska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.2","","","0.7","1.7","54","Overall","Overall","_BMI5CAT","4","4","","","","","",""
"2281234","2014","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.9","","","27.7","30.2","3777","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"2281235","2014","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.1","","","33.7","36.4","5069","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"2281236","2014","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.8","","","32.5","35.2","4729","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"2281237","2014","AZ","Arizona","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.2","","","1.8","2.7","274","Overall","Overall","_BMI5CAT","5","5","","","","","",""
"2284721","2014","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","35.9","","","33.8","38.0","1672","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"2284901","2014","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.7","","","32.6","36.8","1723","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"2284902","2014","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","27.6","","","25.6","29.6","1405","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"2284903","2014","AR","Arkansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.1","2.5","86","Overall","Overall","_BMI5CAT","6","6","","","","","",""
"2287917","2014","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","24.7","","","23.5","25.9","1967","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"2287918","2014","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.0","","","33.7","36.4","2847","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"2287919","2014","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","37.7","","","36.4","39.1","3050","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"2287920","2014","CA","California","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.6","","","1.9","3.2","161","Overall","Overall","_BMI5CAT","7","7","","","","","",""
"2291736","2014","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","21.3","","","20.4","22.2","2702","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"2291737","2014","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.1","","","35.0","37.2","4598","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"2291738","2014","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","40.5","","","39.4","41.7","5040","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"2291739","2014","CO","Colorado","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.1","","","1.7","2.5","227","Overall","Overall","_BMI5CAT","8","8","","","","","",""
"2295844","2014","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.3","","","24.8","27.7","1934","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"2295845","2014","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.1","","","32.6","35.7","2570","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"2295846","2014","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","38.1","","","36.5","39.8","2627","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"2295847","2014","CT","Connecticut","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","106","Overall","Overall","_BMI5CAT","9","9","","","","","",""
"2299226","2014","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.7","","","28.6","32.7","1268","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"2299227","2014","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.8","","","34.6","38.9","1493","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"2299228","2014","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.0","","","28.8","33.2","1159","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"2299229","2014","DE","Delaware","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.6","","","0.9","2.2","63","Overall","Overall","_BMI5CAT","10","10","","","","","",""
"2302581","2014","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","21.7","","","19.5","23.9","907","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"2302582","2014","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","33.2","","","30.7","35.8","1297","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"2302583","2014","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","43.1","","","40.4","45.8","1518","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"2302584","2014","DC","District of Columbia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.1","2.9","65","Overall","Overall","_BMI5CAT","11","11","","","","","",""
"2306501","2014","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.2","","","25.0","27.5","2303","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"2306502","2014","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.0","","","34.6","37.3","3350","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"2306503","2014","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","35.7","","","34.4","37.1","3308","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"2306504","2014","FL","Florida","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.1","","","1.6","2.5","195","Overall","Overall","_BMI5CAT","12","12","","","","","",""
"2309898","2014","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.5","","","28.9","32.1","1833","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"2309899","2014","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.2","","","33.5","36.9","2076","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"2309900","2014","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.2","","","30.6","33.9","1824","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"2309901","2014","GA","Georgia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.5","2.6","111","Overall","Overall","_BMI5CAT","13","13","","","","","",""
"2313592","2014","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","22.1","","","20.7","23.5","1483","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"2313593","2014","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.0","","","34.4","37.7","2467","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"2313594","2014","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","39.5","","","37.8","41.2","2758","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"2313595","2014","HI","Hawaii","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.4","","","2.0","2.9","197","Overall","Overall","_BMI5CAT","14","14","","","","","",""
"2318015","2014","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.9","","","27.1","30.8","1415","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"2318016","2014","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.8","","","34.9","38.7","1952","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"2318017","2014","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.8","","","30.9","34.7","1679","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"2318018","2014","ID","Idaho","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.0","1.9","79","Overall","Overall","_BMI5CAT","15","15","","","","","",""
"2321273","2014","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.3","","","27.6","31.1","1394","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"2321274","2014","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.5","","","32.7","36.2","1723","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"2321275","2014","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.2","","","32.4","36.0","1620","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"2321276","2014","IL","Illinois","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.4","2.6","98","Overall","Overall","_BMI5CAT","16","16","","","","","",""
"2324869","2014","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","32.7","","","31.5","33.9","3464","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"2324870","2014","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","33.7","","","32.5","34.9","3748","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"2324871","2014","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.4","","","30.2","32.7","3358","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"2324872","2014","IN","Indiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.1","","","1.7","2.5","203","Overall","Overall","_BMI5CAT","17","17","","","","","",""
"2329030","2014","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.9","","","29.6","32.3","2407","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"2329031","2014","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.0","","","34.6","37.4","2764","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"2329032","2014","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.7","","","30.3","33.1","2292","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"2329211","2014","IA","Iowa","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.7","109","Overall","Overall","_BMI5CAT","18","18","","","","","",""
"2331925","2014","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.3","","","30.3","32.2","4110","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"2331926","2014","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.7","","","33.7","35.7","4593","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"2331927","2014","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.3","","","31.3","33.4","3908","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"2331928","2014","KS","Kansas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.4","2.0","214","Overall","Overall","_BMI5CAT","19","19","","","","","",""
"2335929","2014","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.6","","","30.2","33.1","3553","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"2335930","2014","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.1","","","33.6","36.6","3736","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"2335931","2014","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","30.8","","","29.3","32.3","2973","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"2335932","2014","KY","Kentucky","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.5","","","1.9","3.1","180","Overall","Overall","_BMI5CAT","20","20","","","","","",""
"2339506","2014","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","34.9","","","33.4","36.4","2219","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"2339507","2014","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.1","","","32.6","35.5","2198","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"2339508","2014","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","29.6","","","28.2","31.1","1848","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"2339509","2014","LA","Louisiana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","101","Overall","Overall","_BMI5CAT","21","21","","","","","",""
"2343422","2014","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.2","","","26.9","29.5","2441","Overall","Overall","_BMI5CAT","22","22","","","","","",""
"2343423","2014","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.3","","","34.9","37.6","3217","Overall","Overall","_BMI5CAT","22","22","","","","","",""
"2343424","2014","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.8","","","32.4","35.3","2924","Overall","Overall","_BMI5CAT","22","22","","","","","",""
