"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1968162","2012","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.0","","","18.8","21.2","2021","Overall","Overall","INCOME","20","20","","","","","",""
"1968163","2012","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.8","12.7","1249","Overall","Overall","INCOME","20","20","","","","","",""
"1968164","2012","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.8","","","14.7","16.9","1502","Overall","Overall","INCOME","20","20","","","","","",""
"1968165","2012","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","36.2","","","34.8","37.7","3328","Overall","Overall","INCOME","20","20","","","","","",""
"1971095","2012","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.7","","","15.3","18.1","1450","Overall","Overall","INCOME","21","21","","","","","",""
"1971096","2012","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.9","","","19.4","22.4","1706","Overall","Overall","INCOME","21","21","","","","","",""
"1971097","2012","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.4","","","10.3","12.6","907","Overall","Overall","INCOME","21","21","","","","","",""
"1971098","2012","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.5","","","11.3","13.7","958","Overall","Overall","INCOME","21","21","","","","","",""
"1971099","2012","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.5","","","36.8","40.3","2579","Overall","Overall","INCOME","21","21","","","","","",""
"1973719","2012","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.1","","","11.2","13.0","1167","Overall","Overall","INCOME","22","22","","","","","",""
"1973720","2012","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.3","","","17.3","19.4","1649","Overall","Overall","INCOME","22","22","","","","","",""
"1973721","2012","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.0","","","11.1","12.8","1045","Overall","Overall","INCOME","22","22","","","","","",""
"1973722","2012","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.9","","","16.0","17.9","1451","Overall","Overall","INCOME","22","22","","","","","",""
"1973723","2012","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.6","","","39.4","41.9","3553","Overall","Overall","INCOME","22","22","","","","","",""
"1976417","2012","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.9","","","6.9","8.8","758","Overall","Overall","INCOME","23","23","","","","","",""
"1976418","2012","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.3","","","13.0","15.5","1476","Overall","Overall","INCOME","23","23","","","","","",""
"1976419","2012","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.5","","","8.5","10.5","1035","Overall","Overall","INCOME","23","23","","","","","",""
"1976420","2012","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.1","","","11.1","13.2","1355","Overall","Overall","INCOME","23","23","","","","","",""
"1976421","2012","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.2","","","54.6","57.8","6333","Overall","Overall","INCOME","23","23","","","","","",""
"1979272","2012","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.3","","","8.6","9.9","2084","Overall","Overall","INCOME","24","24","","","","","",""
"1979273","2012","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.8","","","14.0","15.6","3005","Overall","Overall","INCOME","24","24","","","","","",""
"1979274","2012","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.1","","","8.5","9.8","1779","Overall","Overall","INCOME","24","24","","","","","",""
"1979275","2012","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.1","","","11.4","12.9","2220","Overall","Overall","INCOME","24","24","","","","","",""
"1979276","2012","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.7","","","53.6","55.8","8978","Overall","Overall","INCOME","24","24","","","","","",""
"1981776","2012","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.5","","","10.5","12.5","1054","Overall","Overall","INCOME","25","25","","","","","",""
"1981777","2012","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.1","","","17.0","19.2","1693","Overall","Overall","INCOME","25","25","","","","","",""
"1981778","2012","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.6","","","11.6","13.5","1210","Overall","Overall","INCOME","25","25","","","","","",""
"1981779","2012","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.1","","","15.0","17.1","1434","Overall","Overall","INCOME","25","25","","","","","",""
"1981780","2012","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.8","","","40.4","43.2","3674","Overall","Overall","INCOME","25","25","","","","","",""
"1984482","2012","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","7.0","8.4","850","Overall","Overall","INCOME","26","26","","","","","",""
"1984483","2012","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.2","","","14.2","16.1","1673","Overall","Overall","INCOME","26","26","","","","","",""
"1984484","2012","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.3","","","9.5","11.1","1088","Overall","Overall","INCOME","26","26","","","","","",""
"1984485","2012","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.0","","","14.1","15.9","1601","Overall","Overall","INCOME","26","26","","","","","",""
"1984486","2012","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.8","","","50.6","53.1","5408","Overall","Overall","INCOME","26","26","","","","","",""
"1987519","2012","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","19.9","","","18.4","21.3","1388","Overall","Overall","INCOME","27","27","","","","","",""
"1987520","2012","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","24.5","","","23.0","26.1","1586","Overall","Overall","INCOME","27","27","","","","","",""
"1987521","2012","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.3","827","Overall","Overall","INCOME","27","27","","","","","",""
"1987522","2012","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.0","","","11.8","14.2","808","Overall","Overall","INCOME","27","27","","","","","",""
"1987523","2012","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","30.5","","","28.9","32.1","1904","Overall","Overall","INCOME","27","27","","","","","",""
