"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"907719","2003","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.0","","","14.7","17.3","708","Overall","Overall","INCOME","15","15","","","","","",""
"907720","2003","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","21.2","","","19.7","22.7","932","Overall","Overall","INCOME","15","15","","","","","",""
"907721","2003","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.3","","","30.6","34.0","1300","Overall","Overall","INCOME","15","15","","","","","",""
"909969","2003","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.9","","","7.9","9.9","420","Overall","Overall","INCOME","16","16","","","","","",""
"909970","2003","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.8","","","15.5","18.1","764","Overall","Overall","INCOME","16","16","","","","","",""
"909971","2003","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.9","","","12.7","15.1","663","Overall","Overall","INCOME","16","16","","","","","",""
"909737","2003","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.2","792","Overall","Overall","INCOME","16","16","","","","","",""
"909738","2003","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.5","","","40.8","44.2","1922","Overall","Overall","INCOME","16","16","","","","","",""
"911670","2003","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.3","","","9.3","11.3","539","Overall","Overall","INCOME","17","17","","","","","",""
"911671","2003","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.9","","","16.7","19.1","899","Overall","Overall","INCOME","17","17","","","","","",""
"911672","2003","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.7","","","13.5","15.9","719","Overall","Overall","INCOME","17","17","","","","","",""
"911673","2003","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.7","","","17.5","19.9","876","Overall","Overall","INCOME","17","17","","","","","",""
"911674","2003","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.4","","","36.9","39.9","1753","Overall","Overall","INCOME","17","17","","","","","",""
"913940","2003","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.5","9.5","436","Overall","Overall","INCOME","18","18","","","","","",""
"913941","2003","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.5","","","17.1","19.9","849","Overall","Overall","INCOME","18","18","","","","","",""
"913942","2003","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.8","","","15.5","18.1","777","Overall","Overall","INCOME","18","18","","","","","",""
"913943","2003","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.4","","","19.0","21.8","877","Overall","Overall","INCOME","18","18","","","","","",""
"913944","2003","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.8","","","34.1","37.5","1507","Overall","Overall","INCOME","18","18","","","","","",""
"916352","2003","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","6.6","8.8","312","Overall","Overall","INCOME","19","19","","","","","",""
"916353","2003","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.4","","","17.9","20.9","789","Overall","Overall","INCOME","19","19","","","","","",""
"916354","2003","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.3","","","15.9","18.7","715","Overall","Overall","INCOME","19","19","","","","","",""
"916355","2003","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.6","","","18.2","21.0","778","Overall","Overall","INCOME","19","19","","","","","",""
"916356","2003","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","36.0","","","34.3","37.7","1354","Overall","Overall","INCOME","19","19","","","","","",""
"919078","2003","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.3","","","13.1","15.5","1136","Overall","Overall","INCOME","20","20","","","","","",""
"919079","2003","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.1","","","18.5","21.7","1239","Overall","Overall","INCOME","20","20","","","","","",""
"919080","2003","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.2","","","13.7","16.7","821","Overall","Overall","INCOME","20","20","","","","","",""
"919081","2003","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.1","","","15.7","18.5","918","Overall","Overall","INCOME","20","20","","","","","",""
"919082","2003","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","33.3","","","31.3","35.3","1411","Overall","Overall","INCOME","20","20","","","","","",""
"920523","2003","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.7","","","13.5","15.9","719","Overall","Overall","INCOME","21","21","","","","","",""
"920524","2003","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.6","","","21.1","24.1","989","Overall","Overall","INCOME","21","21","","","","","",""
"920525","2003","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.4","","","14.1","16.7","662","Overall","Overall","INCOME","21","21","","","","","",""
"920526","2003","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.1","700","Overall","Overall","INCOME","21","21","","","","","",""
"920527","2003","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","31.4","","","29.8","33.0","1344","Overall","Overall","INCOME","21","21","","","","","",""
"923075","2003","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.7","","","11.2","14.2","318","Overall","Overall","INCOME","22","22","","","","","",""
"923076","2003","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.3","","","15.5","19.1","391","Overall","Overall","INCOME","22","22","","","","","",""
"923077","2003","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.1","","","13.3","16.9","309","Overall","Overall","INCOME","22","22","","","","","",""
"923078","2003","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.3","","","16.4","20.2","379","Overall","Overall","INCOME","22","22","","","","","",""
"923079","2003","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","36.5","","","34.1","38.9","708","Overall","Overall","INCOME","22","22","","","","","",""
"924380","2003","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.8","","","5.7","7.9","283","Overall","Overall","INCOME","23","23","","","","","",""
"924381","2003","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.4","","","11.0","13.8","480","Overall","Overall","INCOME","23","23","","","","","",""
"924382","2003","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.5","11.9","437","Overall","Overall","INCOME","23","23","","","","","",""
"924383","2003","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.0","","","14.5","17.5","605","Overall","Overall","INCOME","23","23","","","","","",""
"924384","2003","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.1","","","52.1","56.1","2097","Overall","Overall","INCOME","23","23","","","","","",""
"927753","2003","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.6","","","6.8","8.4","667","Overall","Overall","INCOME","24","24","","","","","",""
"927754","2003","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.1","996","Overall","Overall","INCOME","24","24","","","","","",""
"927755","2003","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.3","","","9.4","11.2","763","Overall","Overall","INCOME","24","24","","","","","",""
"927756","2003","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.9","","","13.8","16.0","1036","Overall","Overall","INCOME","24","24","","","","","",""
"927757","2003","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","53.2","","","51.7","54.7","3071","Overall","Overall","INCOME","24","24","","","","","",""
"929273","2003","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.4","9.6","313","Overall","Overall","INCOME","25","25","","","","","",""
"929274","2003","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.7","","","15.2","18.2","566","Overall","Overall","INCOME","25","25","","","","","",""
"929275","2003","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.6","","","13.1","16.1","435","Overall","Overall","INCOME","25","25","","","","","",""
"929276","2003","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.9","","","16.4","19.4","558","Overall","Overall","INCOME","25","25","","","","","",""
"929277","2003","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.3","","","40.3","44.3","1265","Overall","Overall","INCOME","25","25","","","","","",""
"931831","2003","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.8","","","5.0","6.6","243","Overall","Overall","INCOME","26","26","","","","","",""
"931832","2003","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.1","","","10.9","13.3","470","Overall","Overall","INCOME","26","26","","","","","",""
"931833","2003","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.4","","","10.2","12.6","417","Overall","Overall","INCOME","26","26","","","","","",""
"931834","2003","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.9","","","17.4","20.4","638","Overall","Overall","INCOME","26","26","","","","","",""
"931835","2003","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.8","","","49.9","53.7","1622","Overall","Overall","INCOME","26","26","","","","","",""
"933824","2003","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.9","","","14.6","17.2","724","Overall","Overall","INCOME","27","27","","","","","",""
"933825","2003","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.3","","","20.7","23.9","867","Overall","Overall","INCOME","27","27","","","","","",""
"933826","2003","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.6","","","15.2","18.0","594","Overall","Overall","INCOME","27","27","","","","","",""
"933827","2003","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.9","","","16.5","19.3","652","Overall","Overall","INCOME","27","27","","","","","",""
"933828","2003","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","27.2","","","25.6","28.8","987","Overall","Overall","INCOME","27","27","","","","","",""
"936573","2003","MO","Missouri","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.3","","","10.0","12.6","566","Overall","Overall","INCOME","28","28","","","","","",""
