"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"11186","2010","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","19.7","","","18.7","20.6","2772","Overall","Overall","INCOME","7","7","","","","","",""
"11187","2010","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.7","","","13.9","15.5","2249","Overall","Overall","INCOME","7","7","","","","","",""
"11188","2010","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.2","","","9.5","10.8","1673","Overall","Overall","INCOME","7","7","","","","","",""
"11189","2010","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.9","","","10.3","11.6","1988","Overall","Overall","INCOME","7","7","","","","","",""
"11190","2010","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.5","","","43.5","45.6","7602","Overall","Overall","INCOME","7","7","","","","","",""
"14536","2010","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.2","","","6.4","8.0","887","Overall","Overall","INCOME","8","8","","","","","",""
"14537","2010","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.0","","","12.7","15.2","1439","Overall","Overall","INCOME","8","8","","","","","",""
"14538","2010","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.2","","","8.3","10.0","1033","Overall","Overall","INCOME","8","8","","","","","",""
"14539","2010","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.8","","","12.9","14.8","1584","Overall","Overall","INCOME","8","8","","","","","",""
"14540","2010","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","55.9","","","54.4","57.4","5163","Overall","Overall","INCOME","8","8","","","","","",""
"16500","2010","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.7","","","4.6","6.7","470","Overall","Overall","INCOME","9","9","","","","","",""
"16501","2010","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","8.5","","","7.5","9.4","717","Overall","Overall","INCOME","9","9","","","","","",""
"16502","2010","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.4","","","6.5","8.4","556","Overall","Overall","INCOME","9","9","","","","","",""
"16503","2010","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.3","","","10.0","12.6","707","Overall","Overall","INCOME","9","9","","","","","",""
"16504","2010","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","67.1","","","65.3","68.9","3264","Overall","Overall","INCOME","9","9","","","","","",""
"19463","2010","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.9","","","8.5","11.3","452","Overall","Overall","INCOME","10","10","","","","","",""
"19464","2010","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","8.8","","","7.4","10.1","422","Overall","Overall","INCOME","10","10","","","","","",""
"19465","2010","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.0","","","7.7","10.4","361","Overall","Overall","INCOME","10","10","","","","","",""
"19466","2010","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.3","","","12.7","15.9","563","Overall","Overall","INCOME","10","10","","","","","",""
"19467","2010","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","58.0","","","55.6","60.3","1749","Overall","Overall","INCOME","10","10","","","","","",""
"21133","2010","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.9","","","7.6","10.1","324","Overall","Overall","INCOME","11","11","","","","","",""
"21134","2010","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","11.8","","","10.2","13.4","376","Overall","Overall","INCOME","11","11","","","","","",""
"21135","2010","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.7","","","6.5","9.0","273","Overall","Overall","INCOME","11","11","","","","","",""
"21136","2010","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","9.4","","","8.1","10.7","333","Overall","Overall","INCOME","11","11","","","","","",""
"21137","2010","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","62.2","","","60.0","64.3","2185","Overall","Overall","INCOME","11","11","","","","","",""
"23301","2010","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.2","","","9.4","10.9","4444","Overall","Overall","INCOME","12","12","","","","","",""
"23302","2010","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.2","","","16.2","18.3","6251","Overall","Overall","INCOME","12","12","","","","","",""
"23303","2010","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.4","","","9.5","11.2","3785","Overall","Overall","INCOME","12","12","","","","","",""
"23304","2010","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","13.5","15.3","4600","Overall","Overall","INCOME","12","12","","","","","",""
"23305","2010","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.8","","","46.5","49.2","10589","Overall","Overall","INCOME","12","12","","","","","",""
"26978","2010","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.4","9.6","579","Overall","Overall","INCOME","13","13","","","","","",""
"26979","2010","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.2","","","14.7","17.7","949","Overall","Overall","INCOME","13","13","","","","","",""
"26980","2010","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.5","","","9.4","11.6","636","Overall","Overall","INCOME","13","13","","","","","",""
"26981","2010","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.1","","","11.8","14.5","684","Overall","Overall","INCOME","13","13","","","","","",""
"26114","2010","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.7","","","49.7","53.7","2101","Overall","Overall","INCOME","13","13","","","","","",""
"31112","2010","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","6.6","8.9","541","Overall","Overall","INCOME","14","14","","","","","",""
"31113","2010","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.8","890","Overall","Overall","INCOME","14","14","","","","","",""
"31114","2010","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","9.9","12.3","703","Overall","Overall","INCOME","14","14","","","","","",""
"31115","2010","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","17.0","957","Overall","Overall","INCOME","14","14","","","","","",""
"31116","2010","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.0","","","50.1","53.9","2941","Overall","Overall","INCOME","14","14","","","","","",""
"33996","2010","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.9","","","8.8","11.0","741","Overall","Overall","INCOME","15","15","","","","","",""
"33997","2010","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.5","","","17.1","20.0","1215","Overall","Overall","INCOME","15","15","","","","","",""
"33998","2010","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.7","13.0","817","Overall","Overall","INCOME","15","15","","","","","",""
"33999","2010","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.9","","","15.6","18.2","1060","Overall","Overall","INCOME","15","15","","","","","",""
"34000","2010","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.9","","","41.0","44.7","2221","Overall","Overall","INCOME","15","15","","","","","",""
"36338","2010","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.8","","","8.3","11.3","489","Overall","Overall","INCOME","16","16","","","","","",""
"36339","2010","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.3","","","11.9","14.7","757","Overall","Overall","INCOME","16","16","","","","","",""
"36340","2010","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.8","","","7.6","9.9","507","Overall","Overall","INCOME","16","16","","","","","",""
"36106","2010","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.2","","","11.7","14.6","675","Overall","Overall","INCOME","16","16","","","","","",""
"36107","2010","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.9","","","52.9","57.0","2422","Overall","Overall","INCOME","16","16","","","","","",""
"38372","2010","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.3","","","8.3","10.2","1094","Overall","Overall","INCOME","17","17","","","","","",""
"38373","2010","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.9","","","15.7","18.1","1747","Overall","Overall","INCOME","17","17","","","","","",""
"38374","2010","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","10.3","12.2","1177","Overall","Overall","INCOME","17","17","","","","","",""
"38375","2010","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.2","","","15.0","17.4","1381","Overall","Overall","INCOME","17","17","","","","","",""
"38376","2010","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.4","","","44.8","48.0","3192","Overall","Overall","INCOME","17","17","","","","","",""
"41299","2010","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.1","","","6.8","9.3","477","Overall","Overall","INCOME","18","18","","","","","",""
"41300","2010","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.1","","","11.9","14.3","841","Overall","Overall","INCOME","18","18","","","","","",""
"41301","2010","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.0","","","9.9","12.2","643","Overall","Overall","INCOME","18","18","","","","","",""
"41302","2010","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.0","","","15.6","18.4","892","Overall","Overall","INCOME","18","18","","","","","",""
"41303","2010","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.8","","","48.9","52.7","2325","Overall","Overall","INCOME","18","18","","","","","",""
"43426","2010","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.9","","","6.1","7.8","643","Overall","Overall","INCOME","19","19","","","","","",""
"43427","2010","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.7","","","11.6","13.7","1190","Overall","Overall","INCOME","19","19","","","","","",""
"43428","2010","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","10.1","12.1","972","Overall","Overall","INCOME","19","19","","","","","",""
"43429","2010","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.2","","","15.1","17.4","1291","Overall","Overall","INCOME","19","19","","","","","",""
"43430","2010","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","53.1","","","51.6","54.6","3359","Overall","Overall","INCOME","19","19","","","","","",""
"45592","2010","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.7","","","11.4","13.9","1312","Overall","Overall","INCOME","20","20","","","","","",""
"45593","2010","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.4","","","15.9","19.0","1448","Overall","Overall","INCOME","20","20","","","","","",""
"45594","2010","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.4","13.2","879","Overall","Overall","INCOME","20","20","","","","","",""
"45595","2010","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.7","","","14.2","17.2","1021","Overall","Overall","INCOME","20","20","","","","","",""
"45596","2010","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.5","","","40.5","44.5","2344","Overall","Overall","INCOME","20","20","","","","","",""
"49056","2010","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.6","","","9.6","11.7","772","Overall","Overall","INCOME","21","21","","","","","",""
"49057","2010","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.2","","","17.7","20.7","1171","Overall","Overall","INCOME","21","21","","","","","",""
"49058","2010","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.1","","","9.0","11.3","598","Overall","Overall","INCOME","21","21","","","","","",""
"49059","2010","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","13.2","15.7","842","Overall","Overall","INCOME","21","21","","","","","",""
"49060","2010","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.6","","","43.8","47.4","2283","Overall","Overall","INCOME","21","21","","","","","",""
"50622","2010","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.4","","","9.3","11.4","934","Overall","Overall","INCOME","22","22","","","","","",""
"50623","2010","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.9","18.2","1382","Overall","Overall","INCOME","22","22","","","","","",""
"50624","2010","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","10.2","12.1","858","Overall","Overall","INCOME","22","22","","","","","",""
"50625","2010","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.4","","","15.2","17.5","1141","Overall","Overall","INCOME","22","22","","","","","",""
"50626","2010","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.0","","","43.5","46.6","2872","Overall","Overall","INCOME","22","22","","","","","",""
"53542","2010","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","4.6","","","3.9","5.4","469","Overall","Overall","INCOME","23","23","","","","","",""
"53543","2010","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.1","","","10.8","13.3","1018","Overall","Overall","INCOME","23","23","","","","","",""
"53544","2010","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.5","","","8.4","10.6","809","Overall","Overall","INCOME","23","23","","","","","",""
"53545","2010","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.4","","","10.3","12.4","980","Overall","Overall","INCOME","23","23","","","","","",""
"53546","2010","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","62.5","","","60.8","64.1","4441","Overall","Overall","INCOME","23","23","","","","","",""
"55643","2010","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.8","","","5.2","6.3","1441","Overall","Overall","INCOME","24","24","","","","","",""
"55644","2010","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.1","","","11.3","13.0","2320","Overall","Overall","INCOME","24","24","","","","","",""
"55645","2010","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.1","","","7.4","8.8","1421","Overall","Overall","INCOME","24","24","","","","","",""
"55646","2010","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.0","","","10.2","11.8","1741","Overall","Overall","INCOME","24","24","","","","","",""
"55647","2010","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","63.0","","","61.7","64.3","6785","Overall","Overall","INCOME","24","24","","","","","",""
"58495","2010","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.2","","","8.3","10.2","889","Overall","Overall","INCOME","25","25","","","","","",""
"58496","2010","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.8","","","14.7","17.0","1476","Overall","Overall","INCOME","25","25","","","","","",""
"58497","2010","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.5","","","10.4","12.5","1034","Overall","Overall","INCOME","25","25","","","","","",""
"58498","2010","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.8","","","13.6","15.9","1218","Overall","Overall","INCOME","25","25","","","","","",""
"58499","2010","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.7","","","47.1","50.4","3012","Overall","Overall","INCOME","25","25","","","","","",""
"60918","2010","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.7","","","4.6","6.9","553","Overall","Overall","INCOME","26","26","","","","","",""
"60919","2010","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.2","","","12.4","15.9","1144","Overall","Overall","INCOME","26","26","","","","","",""
"60920","2010","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.7","","","8.7","10.7","993","Overall","Overall","INCOME","26","26","","","","","",""
"60921","2010","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.2","","","14.5","17.8","1278","Overall","Overall","INCOME","26","26","","","","","",""
"60922","2010","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.3","","","52.2","56.4","3910","Overall","Overall","INCOME","26","26","","","","","",""
"63475","2010","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","1584","Overall","Overall","INCOME","27","27","","","","","",""
"63476","2010","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.5","","","20.0","23.1","1592","Overall","Overall","INCOME","27","27","","","","","",""
"63477","2010","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","11.1","13.5","880","Overall","Overall","INCOME","27","27","","","","","",""
"63478","2010","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.7","","","12.6","14.9","914","Overall","Overall","INCOME","27","27","","","","","",""
"63479","2010","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.1","","","33.4","36.9","1910","Overall","Overall","INCOME","27","27","","","","","",""
