"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"640955","2005","AL","Alabama","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.1","","","32.8","37.4","843","Overall","Overall","INCOME","3","3","","","","","",""
"642543","2005","AK","Alaska","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.0","","","7.4","10.6","278","Overall","Overall","INCOME","4","4","","","","","",""
"642544","2005","AK","Alaska","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.4","","","12.2","16.6","373","Overall","Overall","INCOME","4","4","","","","","",""
"642545","2005","AK","Alaska","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.9","","","8.3","11.5","273","Overall","Overall","INCOME","4","4","","","","","",""
"642546","2005","AK","Alaska","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","13.4","17.6","399","Overall","Overall","INCOME","4","4","","","","","",""
"642547","2005","AK","Alaska","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.1","","","48.3","53.9","1195","Overall","Overall","INCOME","4","4","","","","","",""
"645692","2005","AZ","Arizona","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.2","","","8.1","12.3","513","Overall","Overall","INCOME","5","5","","","","","",""
"645693","2005","AZ","Arizona","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.3","","","16.0","20.6","864","Overall","Overall","INCOME","5","5","","","","","",""
"645694","2005","AZ","Arizona","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.8","","","10.6","15.0","554","Overall","Overall","INCOME","5","5","","","","","",""
"645695","2005","AZ","Arizona","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.7","","","15.6","19.8","729","Overall","Overall","INCOME","5","5","","","","","",""
"645696","2005","AZ","Arizona","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.0","","","38.1","43.9","1330","Overall","Overall","INCOME","5","5","","","","","",""
"647974","2005","AR","Arkansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.4","674","Overall","Overall","INCOME","6","6","","","","","",""
"647975","2005","AR","Arkansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.4","","","18.9","21.9","913","Overall","Overall","INCOME","6","6","","","","","",""
"647976","2005","AR","Arkansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.7","","","13.5","15.9","665","Overall","Overall","INCOME","6","6","","","","","",""
"647977","2005","AR","Arkansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","777","Overall","Overall","INCOME","6","6","","","","","",""
"647978","2005","AR","Arkansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.0","","","33.3","36.7","1518","Overall","Overall","INCOME","6","6","","","","","",""
"650395","2005","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.2","","","15.8","18.6","834","Overall","Overall","INCOME","7","7","","","","","",""
"650396","2005","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.1","","","13.8","16.4","797","Overall","Overall","INCOME","7","7","","","","","",""
"650397","2005","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","10.0","12.2","606","Overall","Overall","INCOME","7","7","","","","","",""
"650398","2005","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.7","","","12.5","14.9","779","Overall","Overall","INCOME","7","7","","","","","",""
"650399","2005","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.9","","","41.2","44.6","2612","Overall","Overall","INCOME","7","7","","","","","",""
"652247","2005","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.8","","","5.9","7.7","410","Overall","Overall","INCOME","8","8","","","","","",""
"652248","2005","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.8","797","Overall","Overall","INCOME","8","8","","","","","",""
"652249","2005","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","10.2","12.2","624","Overall","Overall","INCOME","8","8","","","","","",""
"652250","2005","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.1","","","14.9","17.3","862","Overall","Overall","INCOME","8","8","","","","","",""
"652251","2005","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.4","","","48.8","52.0","2624","Overall","Overall","INCOME","8","8","","","","","",""
"654711","2005","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.5","","","4.7","6.3","351","Overall","Overall","INCOME","9","9","","","","","",""
"654712","2005","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","10.6","","","9.4","11.8","596","Overall","Overall","INCOME","9","9","","","","","",""
"654713","2005","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.5","","","8.3","10.7","475","Overall","Overall","INCOME","9","9","","","","","",""
"654714","2005","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.1","","","11.9","14.3","625","Overall","Overall","INCOME","9","9","","","","","",""
"654715","2005","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","61.3","","","59.4","63.2","2382","Overall","Overall","INCOME","9","9","","","","","",""
"657223","2005","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.1","","","7.9","10.3","367","Overall","Overall","INCOME","10","10","","","","","",""
"657224","2005","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","8.8","","","7.6","10.0","374","Overall","Overall","INCOME","10","10","","","","","",""
"657225","2005","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.9","","","9.4","12.4","371","Overall","Overall","INCOME","10","10","","","","","",""
"657226","2005","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.3","","","13.7","16.9","540","Overall","Overall","INCOME","10","10","","","","","",""
"657227","2005","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.0","","","53.7","58.3","1577","Overall","Overall","INCOME","10","10","","","","","",""
"659707","2005","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.6","","","8.3","10.9","289","Overall","Overall","INCOME","11","11","","","","","",""
"659708","2005","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.1","","","12.3","15.9","385","Overall","Overall","INCOME","11","11","","","","","",""
"659709","2005","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.9","","","10.3","13.5","331","Overall","Overall","INCOME","11","11","","","","","",""
"659710","2005","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","13.9","17.3","452","Overall","Overall","INCOME","11","11","","","","","",""
"659711","2005","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.9","","","46.7","51.1","1863","Overall","Overall","INCOME","11","11","","","","","",""
"662511","2005","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.2","","","9.1","11.3","825","Overall","Overall","INCOME","12","12","","","","","",""
"662512","2005","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.9","","","17.6","20.2","1446","Overall","Overall","INCOME","12","12","","","","","",""
"662513","2005","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.6","14.8","1027","Overall","Overall","INCOME","12","12","","","","","",""
"662514","2005","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.0","","","15.7","18.3","1201","Overall","Overall","INCOME","12","12","","","","","",""
"662515","2005","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.3","","","38.6","42.0","2482","Overall","Overall","INCOME","12","12","","","","","",""
"664599","2005","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.9","","","8.9","10.9","781","Overall","Overall","INCOME","13","13","","","","","",""
"664600","2005","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","988","Overall","Overall","INCOME","13","13","","","","","",""
"664601","2005","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","664","Overall","Overall","INCOME","13","13","","","","","",""
"664602","2005","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.2","","","14.8","17.6","804","Overall","Overall","INCOME","13","13","","","","","",""
"664603","2005","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.9","","","41.9","45.9","1953","Overall","Overall","INCOME","13","13","","","","","",""
"666494","2005","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.7","","","5.8","7.6","461","Overall","Overall","INCOME","14","14","","","","","",""
"666495","2005","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","12.3","14.7","834","Overall","Overall","INCOME","14","14","","","","","",""
"666496","2005","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.1","","","10.9","13.3","710","Overall","Overall","INCOME","14","14","","","","","",""
"666497","2005","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.3","","","16.9","19.7","1063","Overall","Overall","INCOME","14","14","","","","","",""
"666498","2005","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.4","","","47.6","51.2","2553","Overall","Overall","INCOME","14","14","","","","","",""
"669905","2005","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.8","","","9.5","12.1","634","Overall","Overall","INCOME","15","15","","","","","",""
"669906","2005","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.9","","","17.5","20.3","1059","Overall","Overall","INCOME","15","15","","","","","",""
"669907","2005","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.5","","","14.0","17.0","797","Overall","Overall","INCOME","15","15","","","","","",""
"669908","2005","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.7","","","18.2","21.2","986","Overall","Overall","INCOME","15","15","","","","","",""
"669909","2005","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.1","","","33.4","36.8","1653","Overall","Overall","INCOME","15","15","","","","","",""
"671441","2005","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.3","","","8.0","10.6","420","Overall","Overall","INCOME","16","16","","","","","",""
"671442","2005","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.4","","","14.0","16.8","664","Overall","Overall","INCOME","16","16","","","","","",""
"671443","2005","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.3","","","10.1","12.5","510","Overall","Overall","INCOME","16","16","","","","","",""
"671444","2005","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.4","","","15.0","17.8","752","Overall","Overall","INCOME","16","16","","","","","",""
"671445","2005","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.7","","","45.8","49.6","2095","Overall","Overall","INCOME","16","16","","","","","",""
"674174","2005","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.9","","","9.8","12.0","560","Overall","Overall","INCOME","17","17","","","","","",""
"674175","2005","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.8","864","Overall","Overall","INCOME","17","17","","","","","",""
"674176","2005","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.6","","","11.5","13.7","642","Overall","Overall","INCOME","17","17","","","","","",""
"674460","2005","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.7","","","17.4","20.0","903","Overall","Overall","INCOME","17","17","","","","","",""
"674461","2005","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.2","","","39.6","42.8","1919","Overall","Overall","INCOME","17","17","","","","","",""
"677121","2005","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.3","","","7.3","9.3","452","Overall","Overall","INCOME","18","18","","","","","",""
"677122","2005","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.9","779","Overall","Overall","INCOME","18","18","","","","","",""
"677123","2005","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.8","","","12.6","15.0","633","Overall","Overall","INCOME","18","18","","","","","",""
"677124","2005","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.3","","","17.9","20.7","817","Overall","Overall","INCOME","18","18","","","","","",""
"677125","2005","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.0","","","41.3","44.7","1742","Overall","Overall","INCOME","18","18","","","","","",""
"679130","2005","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.1","","","6.3","7.9","600","Overall","Overall","INCOME","19","19","","","","","",""
"679131","2005","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.6","","","16.5","18.7","1440","Overall","Overall","INCOME","19","19","","","","","",""
"679132","2005","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.2","","","13.2","15.2","1125","Overall","Overall","INCOME","19","19","","","","","",""
"679133","2005","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.1","1411","Overall","Overall","INCOME","19","19","","","","","",""
"679134","2005","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.0","","","40.6","43.4","2856","Overall","Overall","INCOME","19","19","","","","","",""
"681729","2005","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.2","","","11.9","14.5","1000","Overall","Overall","INCOME","20","20","","","","","",""
"681730","2005","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.3","","","18.7","21.9","1170","Overall","Overall","INCOME","20","20","","","","","",""
"681731","2005","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.1","729","Overall","Overall","INCOME","20","20","","","","","",""
"681732","2005","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.1","","","15.6","18.6","821","Overall","Overall","INCOME","20","20","","","","","",""
"681733","2005","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.6","","","33.6","37.6","1422","Overall","Overall","INCOME","20","20","","","","","",""
"683606","2005","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.1","","","10.6","13.6","358","Overall","Overall","INCOME","21","21","","","","","",""
"683607","2005","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.1","","","20.1","24.1","539","Overall","Overall","INCOME","21","21","","","","","",""
"683608","2005","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.0","","","14.2","17.8","362","Overall","Overall","INCOME","21","21","","","","","",""
"683609","2005","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.7","","","15.8","19.6","396","Overall","Overall","INCOME","21","21","","","","","",""
"683610","2005","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.2","","","30.0","34.4","779","Overall","Overall","INCOME","21","21","","","","","",""
"685910","2005","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.2","","","10.0","12.4","478","Overall","Overall","INCOME","22","22","","","","","",""
"685911","2005","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.3","","","16.8","19.8","671","Overall","Overall","INCOME","22","22","","","","","",""
"685912","2005","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.8","488","Overall","Overall","INCOME","22","22","","","","","",""
"685913","2005","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.1","","","17.5","20.7","635","Overall","Overall","INCOME","22","22","","","","","",""
"685914","2005","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.0","","","36.1","39.9","1210","Overall","Overall","INCOME","22","22","","","","","",""
"688231","2005","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.4","","","5.7","7.1","560","Overall","Overall","INCOME","23","23","","","","","",""
"688232","2005","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","10.9","","","9.9","11.9","829","Overall","Overall","INCOME","23","23","","","","","",""
"688233","2005","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.1","","","9.1","11.1","735","Overall","Overall","INCOME","23","23","","","","","",""
"688234","2005","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.1","","","13.0","15.2","1069","Overall","Overall","INCOME","23","23","","","","","",""
"688235","2005","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","58.5","","","57.0","60.0","4228","Overall","Overall","INCOME","23","23","","","","","",""
"690296","2005","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.2","","","7.4","9.0","895","Overall","Overall","INCOME","24","24","","","","","",""
"690297","2005","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.9","","","11.9","13.9","1180","Overall","Overall","INCOME","24","24","","","","","",""
"690298","2005","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.3","","","9.3","11.3","808","Overall","Overall","INCOME","24","24","","","","","",""
"690299","2005","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.8","","","12.7","14.9","1092","Overall","Overall","INCOME","24","24","","","","","",""
"690300","2005","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.8","","","53.2","56.4","3569","Overall","Overall","INCOME","24","24","","","","","",""
"693246","2005","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.7","","","8.0","9.4","993","Overall","Overall","INCOME","25","25","","","","","",""
"693247","2005","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.5","","","14.6","16.4","1727","Overall","Overall","INCOME","25","25","","","","","",""
"693248","2005","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","11.6","13.0","1417","Overall","Overall","INCOME","25","25","","","","","",""
"693249","2005","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.7","","","15.8","17.6","1776","Overall","Overall","INCOME","25","25","","","","","",""
"693250","2005","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.8","","","45.6","48.0","4452","Overall","Overall","INCOME","25","25","","","","","",""
"696034","2005","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.1","","","4.1","6.1","159","Overall","Overall","INCOME","26","26","","","","","",""
"696035","2005","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","11.8","15.2","383","Overall","Overall","INCOME","26","26","","","","","",""
"696036","2005","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.9","","","10.4","13.4","340","Overall","Overall","INCOME","26","26","","","","","",""
"696037","2005","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.4","","","15.7","19.1","447","Overall","Overall","INCOME","26","26","","","","","",""
"696038","2005","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.2","","","49.8","54.6","1161","Overall","Overall","INCOME","26","26","","","","","",""
"698102","2005","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.1","","","14.7","17.5","766","Overall","Overall","INCOME","27","27","","","","","",""
"698103","2005","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.5","","","21.8","25.2","875","Overall","Overall","INCOME","27","27","","","","","",""
"698104","2005","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.0","","","12.5","15.5","503","Overall","Overall","INCOME","27","27","","","","","",""
"698105","2005","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.2","","","14.7","17.7","571","Overall","Overall","INCOME","27","27","","","","","",""
"698106","2005","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","30.2","","","28.4","32.0","1045","Overall","Overall","INCOME","27","27","","","","","",""
