"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1777548","2011","AK","Alaska","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.9","","","52.4","57.4","1706","Overall","Overall","INCOME","4","4","","","","","",""
"1780064","2011","AZ","Arizona","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.5","","","11.6","15.4","818","Overall","Overall","INCOME","5","5","","","","","",""
"1780065","2011","AZ","Arizona","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.2","","","18.1","22.2","1114","Overall","Overall","INCOME","5","5","","","","","",""
"1780066","2011","AZ","Arizona","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.1","","","11.2","15.0","677","Overall","Overall","INCOME","5","5","","","","","",""
"1780067","2011","AZ","Arizona","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.3","","","12.5","16.2","855","Overall","Overall","INCOME","5","5","","","","","",""
"1780068","2011","AZ","Arizona","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","39.0","","","36.6","41.3","2067","Overall","Overall","INCOME","5","5","","","","","",""
"1783313","2011","AR","Arkansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","20.1","","","17.9","22.2","732","Overall","Overall","INCOME","6","6","","","","","",""
"1783314","2011","AR","Arkansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.6","","","20.5","24.8","899","Overall","Overall","INCOME","6","6","","","","","",""
"1783315","2011","AR","Arkansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.9","","","12.2","15.7","540","Overall","Overall","INCOME","6","6","","","","","",""
"1783316","2011","AR","Arkansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.2","","","12.6","15.9","585","Overall","Overall","INCOME","6","6","","","","","",""
"1783317","2011","AR","Arkansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","29.2","","","27.1","31.2","1285","Overall","Overall","INCOME","6","6","","","","","",""
"1786286","2011","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","18.9","","","18.0","19.7","2751","Overall","Overall","INCOME","7","7","","","","","",""
"1786287","2011","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.0","","","14.2","15.8","2283","Overall","Overall","INCOME","7","7","","","","","",""
"1786288","2011","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.6","","","9.9","11.3","1666","Overall","Overall","INCOME","7","7","","","","","",""
"1786289","2011","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.6","","","10.9","12.3","1962","Overall","Overall","INCOME","7","7","","","","","",""
"1786290","2011","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.9","","","42.9","45.0","7836","Overall","Overall","INCOME","7","7","","","","","",""
"1788766","2011","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.0","","","9.0","10.9","1100","Overall","Overall","INCOME","8","8","","","","","",""
"1788767","2011","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.1","","","15.0","17.2","1789","Overall","Overall","INCOME","8","8","","","","","",""
"1788768","2011","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.2","","","9.3","11.0","1180","Overall","Overall","INCOME","8","8","","","","","",""
"1788769","2011","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.8","","","13.8","15.7","1812","Overall","Overall","INCOME","8","8","","","","","",""
"1788770","2011","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.0","","","47.7","50.3","5907","Overall","Overall","INCOME","8","8","","","","","",""
"1790905","2011","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.5","","","8.4","10.7","500","Overall","Overall","INCOME","9","9","","","","","",""
"1790906","2011","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.7","","","12.4","15.0","788","Overall","Overall","INCOME","9","9","","","","","",""
"1790907","2011","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.4","","","8.3","10.5","575","Overall","Overall","INCOME","9","9","","","","","",""
"1790908","2011","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.7","","","11.4","14.0","759","Overall","Overall","INCOME","9","9","","","","","",""
"1790909","2011","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.7","","","52.9","56.6","3188","Overall","Overall","INCOME","9","9","","","","","",""
"1793753","2011","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.7","","","11.2","14.2","522","Overall","Overall","INCOME","10","10","","","","","",""
"1793754","2011","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.2","","","11.7","14.8","523","Overall","Overall","INCOME","10","10","","","","","",""
"1793755","2011","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.2","","","7.9","10.5","390","Overall","Overall","INCOME","10","10","","","","","",""
"1793756","2011","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.7","","","13.9","17.4","620","Overall","Overall","INCOME","10","10","","","","","",""
"1793757","2011","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.2","","","47.0","51.4","1938","Overall","Overall","INCOME","10","10","","","","","",""
"1797012","2011","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.2","","","14.2","18.1","487","Overall","Overall","INCOME","11","11","","","","","",""
"1797013","2011","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","11.8","15.1","494","Overall","Overall","INCOME","11","11","","","","","",""
"1797014","2011","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.4","","","6.0","8.7","283","Overall","Overall","INCOME","11","11","","","","","",""
"1797015","2011","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.4","","","8.8","12.0","372","Overall","Overall","INCOME","11","11","","","","","",""
"1797016","2011","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.6","","","50.2","55.0","2358","Overall","Overall","INCOME","11","11","","","","","",""
"1799740","2011","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.3","","","14.2","16.4","1579","Overall","Overall","INCOME","12","12","","","","","",""
"1799741","2011","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.7","","","20.4","23.0","2219","Overall","Overall","INCOME","12","12","","","","","",""
"1799742","2011","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.5","","","10.6","12.5","1335","Overall","Overall","INCOME","12","12","","","","","",""
"1799743","2011","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.2","","","13.2","15.2","1587","Overall","Overall","INCOME","12","12","","","","","",""
"1799744","2011","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.4","","","35.9","38.8","3806","Overall","Overall","INCOME","12","12","","","","","",""
"1802189","2011","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.3","","","13.0","15.5","1118","Overall","Overall","INCOME","13","13","","","","","",""
"1802190","2011","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.7","","","20.3","23.1","1675","Overall","Overall","INCOME","13","13","","","","","",""
"1802191","2011","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.9","","","11.8","14.1","1095","Overall","Overall","INCOME","13","13","","","","","",""
"1802192","2011","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.2","","","12.1","14.2","1159","Overall","Overall","INCOME","13","13","","","","","",""
"1802193","2011","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.0","","","36.5","39.4","3404","Overall","Overall","INCOME","13","13","","","","","",""
"1804904","2011","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.6","","","7.6","9.6","707","Overall","Overall","INCOME","14","14","","","","","",""
"1804905","2011","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.6","","","13.3","16.0","1011","Overall","Overall","INCOME","14","14","","","","","",""
"1804906","2011","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","10.1","12.3","816","Overall","Overall","INCOME","14","14","","","","","",""
"1804907","2011","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.0","","","13.7","16.3","1074","Overall","Overall","INCOME","14","14","","","","","",""
"1804908","2011","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.6","","","48.8","52.4","3299","Overall","Overall","INCOME","14","14","","","","","",""
"1808063","2011","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.1","","","10.7","13.6","685","Overall","Overall","INCOME","15","15","","","","","",""
"1808064","2011","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.4","","","16.7","20.0","984","Overall","Overall","INCOME","15","15","","","","","",""
"1808065","2011","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.2","","","13.6","16.8","752","Overall","Overall","INCOME","15","15","","","","","",""
"1808066","2011","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.5","","","16.8","20.1","944","Overall","Overall","INCOME","15","15","","","","","",""
"1808067","2011","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.8","","","34.0","37.7","1973","Overall","Overall","INCOME","15","15","","","","","",""
"1810506","2011","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.0","","","9.6","12.3","501","Overall","Overall","INCOME","16","16","","","","","",""
"1810507","2011","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.1","","","15.6","18.7","891","Overall","Overall","INCOME","16","16","","","","","",""
"1810508","2011","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.0","","","9.7","12.3","560","Overall","Overall","INCOME","16","16","","","","","",""
"1810509","2011","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.1","757","Overall","Overall","INCOME","16","16","","","","","",""
"1810510","2011","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.2","","","45.2","49.2","2459","Overall","Overall","INCOME","16","16","","","","","",""
"1812916","2011","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.6","","","12.5","14.7","1009","Overall","Overall","INCOME","17","17","","","","","",""
"1812917","2011","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.0","","","17.8","20.3","1510","Overall","Overall","INCOME","17","17","","","","","",""
"1812918","2011","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.5","","","11.4","13.6","908","Overall","Overall","INCOME","17","17","","","","","",""
"1812919","2011","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.7","1147","Overall","Overall","INCOME","17","17","","","","","",""
"1812920","2011","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","39.4","","","37.9","40.9","2590","Overall","Overall","INCOME","17","17","","","","","",""
"1816354","2011","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.6","","","8.6","10.5","605","Overall","Overall","INCOME","18","18","","","","","",""
"1816355","2011","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.0","","","14.8","17.1","1066","Overall","Overall","INCOME","18","18","","","","","",""
"1816356","2011","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.9","","","10.9","12.9","756","Overall","Overall","INCOME","18","18","","","","","",""
"1816357","2011","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.7","1030","Overall","Overall","INCOME","18","18","","","","","",""
"1816358","2011","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.0","","","44.5","47.5","2782","Overall","Overall","INCOME","18","18","","","","","",""
"1818484","2011","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.2","","","8.6","9.8","1663","Overall","Overall","INCOME","19","19","","","","","",""
"1818485","2011","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.5","","","17.7","19.2","3166","Overall","Overall","INCOME","19","19","","","","","",""
"1818486","2011","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.5","","","11.9","13.2","2355","Overall","Overall","INCOME","19","19","","","","","",""
"1818487","2011","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.3","","","15.6","17.0","2928","Overall","Overall","INCOME","19","19","","","","","",""
"1818488","2011","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.5","","","42.6","44.5","7641","Overall","Overall","INCOME","19","19","","","","","",""
"1821458","2011","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.6","","","16.2","19.0","1620","Overall","Overall","INCOME","20","20","","","","","",""
"1821459","2011","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.8","","","13.5","16.1","1239","Overall","Overall","INCOME","20","20","","","","","",""
"1821460","2011","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.5","","","10.4","12.7","889","Overall","Overall","INCOME","20","20","","","","","",""
"1821461","2011","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.8","1102","Overall","Overall","INCOME","20","20","","","","","",""
"1821462","2011","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.5","","","38.8","42.3","2660","Overall","Overall","INCOME","20","20","","","","","",""
"1824186","2011","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.9","","","15.6","18.2","1566","Overall","Overall","INCOME","21","21","","","","","",""
"1824187","2011","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.2","","","19.8","22.5","1939","Overall","Overall","INCOME","21","21","","","","","",""
"1824188","2011","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.1","","","10.9","13.2","1056","Overall","Overall","INCOME","21","21","","","","","",""
"1824189","2011","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.4","","","12.3","14.5","1235","Overall","Overall","INCOME","21","21","","","","","",""
"1824190","2011","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","36.5","","","35.0","38.1","3230","Overall","Overall","INCOME","21","21","","","","","",""
"1827260","2011","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.6","","","12.7","14.5","1597","Overall","Overall","INCOME","22","22","","","","","",""
"1827261","2011","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.6","","","18.6","20.6","2271","Overall","Overall","INCOME","22","22","","","","","",""
"1827262","2011","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.4","","","11.6","13.2","1460","Overall","Overall","INCOME","22","22","","","","","",""
"1827263","2011","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.7","","","14.9","16.6","1856","Overall","Overall","INCOME","22","22","","","","","",""
"1827264","2011","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.8","","","37.6","39.9","4605","Overall","Overall","INCOME","22","22","","","","","",""
"1829928","2011","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.0","","","6.1","7.9","570","Overall","Overall","INCOME","23","23","","","","","",""
"1829929","2011","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.1","","","13.8","16.4","1146","Overall","Overall","INCOME","23","23","","","","","",""
"1829930","2011","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.1","","","8.2","10.1","789","Overall","Overall","INCOME","23","23","","","","","",""
"1829931","2011","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.6","","","11.5","13.7","1075","Overall","Overall","INCOME","23","23","","","","","",""
"1829932","2011","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.1","","","54.5","57.7","4916","Overall","Overall","INCOME","23","23","","","","","",""
"1831658","2011","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.6","","","8.0","9.3","1951","Overall","Overall","INCOME","24","24","","","","","",""
"1831659","2011","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.4","","","14.5","16.3","3224","Overall","Overall","INCOME","24","24","","","","","",""
"1831660","2011","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.0","","","9.3","10.7","1966","Overall","Overall","INCOME","24","24","","","","","",""
"1831661","2011","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.4","","","12.6","14.2","2502","Overall","Overall","INCOME","24","24","","","","","",""
"1831662","2011","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.6","","","51.4","53.8","9003","Overall","Overall","INCOME","24","24","","","","","",""
"1835371","2011","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.4","","","11.4","13.5","1183","Overall","Overall","INCOME","25","25","","","","","",""
"1835372","2011","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.0","","","16.8","19.1","1847","Overall","Overall","INCOME","25","25","","","","","",""
"1835373","2011","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.1","1343","Overall","Overall","INCOME","25","25","","","","","",""
"1835374","2011","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.1","","","14.0","16.1","1544","Overall","Overall","INCOME","25","25","","","","","",""
"1835375","2011","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.5","","","39.1","42.0","3645","Overall","Overall","INCOME","25","25","","","","","",""
"1838177","2011","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.6","","","6.9","8.3","967","Overall","Overall","INCOME","26","26","","","","","",""
"1838178","2011","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.5","","","14.5","16.4","1935","Overall","Overall","INCOME","26","26","","","","","",""
"1838179","2011","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.7","","","10.9","12.5","1482","Overall","Overall","INCOME","26","26","","","","","",""
"1838180","2011","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.8","","","15.0","16.7","2159","Overall","Overall","INCOME","26","26","","","","","",""
"1838181","2011","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.4","","","48.2","50.6","6851","Overall","Overall","INCOME","26","26","","","","","",""
"1841028","2011","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","20.5","","","19.3","21.7","1791","Overall","Overall","INCOME","27","27","","","","","",""
"1841029","2011","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.2","","","21.9","24.6","1766","Overall","Overall","INCOME","27","27","","","","","",""
"1841030","2011","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.1","","","12.0","14.1","943","Overall","Overall","INCOME","27","27","","","","","",""
"1841031","2011","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.0","1002","Overall","Overall","INCOME","27","27","","","","","",""
"1841032","2011","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","29.3","","","27.9","30.7","2056","Overall","Overall","INCOME","27","27","","","","","",""
